position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
1,Potim Emporio,ChIJeRZDnMYxopQRuK0lv4EwFdI,0x94a231c69c431679:0xd2153081bf25adb8,15138059056291622328,/g/11dymdvg_k,5,3,Loja de Conveniência,Loja de Conveniência,convenience_store,"Av. Trinta e Um, 32622014 - Centro, Ituiutaba - MG, 38300-104, Brasil",-18.9830318,-49.462792099999994,+55 34 3262-2014,,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–23:00; quarta-feira: 10:00–23:00; quinta-feira: 10:00–23:00; sexta-feira: 10:00–23:00; sábado: Atendimento 24 horas; domingo: 10:00–23:00; segunda-feira: 10:00–23:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nreR2pe47rMjTB9sNY2IqP6TUdihXeoZ-5BEzd2ORefuLDHk2sxW0kK5euGuJhRwngSFhSlMpRD6Usd6ovRS2MoW48tdXdysdO3ebPSWzC-yaSGMocr_zrR4fx0NdqxkKfAzVMR=w122-h92-k-no,https://serpapi.com/images/url/OuUm1nicBcFbUsIwFADQFYViKJUy4wcvUSHAJECBH0ab20ZbcktuKqX7cxHuhnP-_4z3FQ2DoDS9To6Yl1ATuBStB-s7KV6CvCKWEqNgNIlNaB1IXkH47MTPdhzT6sjfr5tou9Pf5gB4Yv3xrNV8LSGrl9O3glOTdItFH-p5_WHkzebq1ahSVHIa7UhH-CsVF5iEA68P-k563YOvjUraCbt_qrnA1J1bJ8Os6a70tSkW2ajdC_lye-KcmZizgll8AO9qRZc,https://serpapi.com/search.json?data_id=0x94a231c69c431679%3A0xd2153081bf25adb8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94a231c69c431679%3A0xd2153081bf25adb8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJeRZDnMYxopQRuK0lv4EwFdI,"Potim, MG",lojas_souvenir,2025-07-29T01:20:30.196370,COMPLETA
4,Ateliê Donna Amora,ChIJkyg0EfOUdS0ReQvWeV3WLuU,0x2d7594f311342893:0xe52ed65d79d60b79,16514372580578560889,/g/11v43fkf1_,4.9,9,Loja especializada em lembranças de casamento,"Loja especializada em lembranças de casamento, Service establishment",wedding_souvenir_shop,,-22.8370844,-45.2552702,+55 12 98114-1486,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipOG1d-_fRpWADMYOt5d2QeHyqecqbEVSyO6LnT4=w80-h142-k-no,https://serpapi.com/images/url/hWTmQXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng726YohufFlQQ7ujiG-lfYppiFJjqUVmYmlyY5BoWXOlv5pMXYmJbbmGgm2FoYqSbrZuXDwCgIiEW,https://serpapi.com/search.json?data_id=0x2d7594f311342893%3A0xe52ed65d79d60b79&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x2d7594f311342893%3A0xe52ed65d79d60b79&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJkyg0EfOUdS0ReQvWeV3WLuU,"Potim, MG",lojas_souvenir,2025-07-29T01:20:30.196370,COMPLETA
5,Loja Nossa Senhora Aparecida,ChIJm4DHzZzEzJQRMLzxKNvzUVU,0x94ccc49ccdc7809b:0x5551f3db28f1bc30,6147963088947756080,/g/11by_fd17t,3.8,11,Loja de artigos religiosos,"Loja de artigos religiosos, Service establishment",religious_goods_store,,-14.4095262,-51.31668,+55 12 99721-5857,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–18:00,,,,Cartão de crédito,,,,https://lh3.googleusercontent.com/p/AF1QipPdYkjyTm_dn_YF34Bi2QOhUhAkW7zdxVAFMDcl=w115-h92-k-no,https://serpapi.com/images/url/Q6j_zXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkBKZnVUZkhufkhcf6WZs4pRpFOifEZrhmB1uXpVSEebo5uuSnGNbbmhoqpthaaSbrZuXDwC57yGa,https://serpapi.com/search.json?data_id=0x94ccc49ccdc7809b%3A0x5551f3db28f1bc30&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ccc49ccdc7809b%3A0x5551f3db28f1bc30&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJm4DHzZzEzJQRMLzxKNvzUVU,"Potim, MG",lojas_souvenir,2025-07-29T01:20:30.196370,COMPLETA
7,3 Reis Magos Store,ChIJdQznTInDzJQRNiKmiCJXCEg,0x94ccc3894ce70c75:0x4808572288a62236,5190494376377590326,/g/11q2kct2vr,,0,Loja de souvenires,"Loja de souvenires, Service establishment",souvenir_store,,-14.4095262,-51.31668,+55 12 99707-3903,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,,"Cartão de crédito, Cartão de débito",,,,,,https://serpapi.com/search.json?data_id=0x94ccc3894ce70c75%3A0x4808572288a62236&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ccc3894ce70c75%3A0x4808572288a62236&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJdQznTInDzJQRNiKmiCJXCEg,"Potim, MG",lojas_souvenir,2025-07-29T01:20:30.196370,COMPLETA
1,Studio de Pilates Potim,ChIJLVgUZ1vDzJQRqkFsLmi-GUo,0x94ccc35b6714582d:0x4a19be682e6c41aa,5339508187889156522,/g/11h714jnp5,5,16,Estúdio de pilates,"Estúdio de pilates, Clínica de Fisioterapia",pilates_studio,"Prç. Miguel Correa dos Ouros, 137, Potim - SP, 12525-000, Brasil",-22.843346699999998,-45.2524236,+55 12 98100-6905,,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–21:00; quarta-feira: 07:00–21:00; quinta-feira: 07:00–21:00; sexta-feira: Fechado; sábado: Fechado; domingo: Fechado; segunda-feira: 07:00–21:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,Cartão de débito,,,"""Super recomendo!!""",https://lh3.googleusercontent.com/p/AF1QipPgZ4Bkjmm07Yds0ZxlWii-ebkoIIF_VLVUMgY=w80-h106-k-no,https://serpapi.com/images/url/6qClp3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkB5l4pSdlZtrYB6ZUmwQVZETnpmpm5qUne_p6RYf5hMW6pseaVtuYaCbYWhgpputm5cPAJGdITg,https://serpapi.com/search.json?data_id=0x94ccc35b6714582d%3A0x4a19be682e6c41aa&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ccc35b6714582d%3A0x4a19be682e6c41aa&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJLVgUZ1vDzJQRqkFsLmi-GUo,"Potim, MG",estudios_arte,2025-07-29T01:20:33.245929,COMPLETA
2,StudioArt Produções,ChIJwVaIR__EzJQRbbb8QAWLrso,0x94ccc4ff478856c1:0xcaae8b0540fcb66d,14604763496290498157,/g/1v62js6j,5,3,Fotógrafo de casamento,Fotógrafo de casamento,wedding_photographer,"R. Dr. Morais Filho, 209 - Centro, Guaratinguetá - SP, 12500-290, Brasil",-22.8166741,-45.190356799999996,+55 12 98141-4750,http://facebook.com/studioartcompany,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=azAQUNkc7XaK3RxxmkcnHw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=4.269948&pitch=0&thumbfov=100,https://serpapi.com/images/url/bfu_inicHc1RCsIgGADg2_iWujVqCyR6C4KgIOgt_jlTmVOZf3N1mc7VbYou8H2ft0GMacNYwlEpnKzK0c7KpUUEqkPQTkG0icowsKlgaB5D68G6bQQfbCfgtTtdjr1cX-GwPM_z0Eu_z0S2N-ms8iiSglEaqvNPHENHdUwki5oTI5qSPCGLiparpqlqEi1KIzj5J_cwiYLzL2gmOdc,https://serpapi.com/search.json?data_id=0x94ccc4ff478856c1%3A0xcaae8b0540fcb66d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ccc4ff478856c1%3A0xcaae8b0540fcb66d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJwVaIR__EzJQRbbb8QAWLrso,"Potim, MG",estudios_arte,2025-07-29T01:20:33.246927,COMPLETA
4,Chris artsTattoo,ChIJd2kVuUx8mksRBcm5KAp0D6Q,0x4b9a7c4cb9156977:0xa40f740a28b9c905,11821795133852600581,/g/11sdnd9nj0,,0,Estúdio de tatuagem e colocação de piercing,"Estúdio de tatuagem e colocação de piercing, Service establishment",tattoo_and_piercing_shop,,-22.8454281,-45.2336782,+55 12 98306-2942,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: 09:00–17:00; segunda-feira: 09:00–17:00,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipPYdGl7fysAB7R-vr6lpgDCgP3NlOQ5_sN5p5Yd=w80-h106-k-no,https://serpapi.com/images/url/CXkgonicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEJninmOeVlns6GQepFtWZJZTkO7inB5g7JfjH2gaX-xnWmAamWJbbmGgm2FoYKabrZuXDwCmOCEQ,https://serpapi.com/search.json?data_id=0x4b9a7c4cb9156977%3A0xa40f740a28b9c905&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x4b9a7c4cb9156977%3A0xa40f740a28b9c905&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJd2kVuUx8mksRBcm5KAp0D6Q,"Potim, MG",estudios_arte,2025-07-29T01:20:33.246927,COMPLETA
1,Vinícola Terra de Carvalho,ChIJfccOYcqpyZQRf8mq2GLzHO0,0x94c9a9ca610ec77d:0xed1cf362d8aac97f,17085798692204235135,/g/11t7hrx4l8,5,2,Vinícola,Vinícola,winery,"Estrada Municipal Ângelo Lupinacci, Km 5,9 - bairro Rio Branco, Jacutinga - MG, 37590-000, Brasil",-22.2637894,-46.6958704,,http://instagram.com/vinicolaterradecarvalho,,,,,,,"Cartão de crédito, Cartão de débito",,,"""Tendo a honra de trabalhar na construção desse lugar fantástico""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FAjwoZmp2d64oAViT07_lQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=335.69144&pitch=0&thumbfov=100,https://serpapi.com/images/url/E4pvYHicHc1BDsIgEADA33ATqK3VmhDTi3cT48FLQynCGtrdFCz6G7_lbzR-YObz9ilR3AsR02xtWsBmgqcNcUWaO0QXrCaI3OAolkIk_xj7SUM4kJ4QBnVs7xmvI62HusL2Ame57cKJmb4zAeyUVLR6Np67_BNnHLijyLLaSeZVs2YvnVVZbnjdFFXFCJLxSrL_csNFFVJ-AW1AOV8,https://serpapi.com/search.json?data_id=0x94c9a9ca610ec77d%3A0xed1cf362d8aac97f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9a9ca610ec77d%3A0xed1cf362d8aac97f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJfccOYcqpyZQRf8mq2GLzHO0,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
2,Vinícola Bárbara Eliodora,ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,0x94cafd2be9f0e343:0xbd95b3885e3a12f3,13661022442976056051,/g/11fwwq8f77,4.4,134,Vinícola,"Vinícola, Restaurante, Central de visitantes",winery,"Rodovia Fernão Dias, km 788 - Norte CX Postal 26, São Gonçalo do Sapucaí - MG, 37490-000, Brasil",-21.870085,-45.5155142,+55 35 3652-1759,https://vinicolabarbaraeliodora.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: 09:00–19:00; segunda-feira: 09:00–18:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Linda demais a vinícola, nem parece que está no Brasil.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJQ1UkmmwbuPcQstIxPmiztI3MPnSz44Eiq-LxE7jc5X6b42Z9XIsKBMeT_WcoXjP-qDfJSGYGpfTB00IxkEYoee3-6EYY5ubo1BZU_U5LWmcib7pagdwPFs610PSecKe8iz0y=w163-h92-k-no,https://serpapi.com/images/url/Vumec3icBcFJDoIwAADAF1VAFsXEgygSFJMSICwXIrWy2QVbAvI_H-FvnPl9Gym52CnKq9FXNWP1C48CvxGjElO5QowoNRcACSCUw9FuDMovoZb0hEzVCFEopD9D0i7S12-QRothuO0AgtnddMjMrMpYF3bmi6tzw3GZIpZ1EAyn5yXyco8_Y0dV_bl3c4axDiw3z82xYppTJGViBilBbbXh9_oxwbOwNBVGGF3xtl3Uz37SLB009hr0gLI_4yFEUg,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
3,Uva e Vinho Fidêncio,ChIJ1zspCZZuyZQR65uvc6fwPx4,0x94c96e9609293bd7:0x1e3ff0a773af9beb,2179725346661702635,/g/11cp45jl_3,4.8,91,Vinícola,Vinícola,winery,"Sítio Aza Branca, Fidêncios, Bueno Brandão - MG, 37578-000, Brasil",-22.4290509,-46.425264399999996,+55 35 99917-9658,https://m.facebook.com/uvaevinhofidecio,Fechado ⋅ Abre qui. às 08:00,Fechado ⋅ Abre qui. às 08:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: 08:00–18:00; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Vinhos, licores, café, mel, e muito mais tudo produzido por eles""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLJBWtflLHjO5UYilQ-iD0sctRhwC66uSLzJG0nOmW9xC0ppZm6YmFg9LUg_J_xt9Ki2HdPtqb6xzGZfvQKdissyLu2mPrKdd5q4g9G8P8SinGiUo-cL7v6MZw6rzdZ4HYZ8UP=w148-h92-k-no,https://serpapi.com/images/url/i3tXhXicBcHRroIgAADQLyLNjKSth7KlU1p2m2vy0hYYUAImmF7_737E_ZvO-f8TzrV27XmNWMy4Mbype1t31GhXazejRnm8tYBaYL1tjESoO5ztru7R4PR5WpaVbM5A7n1L3Y8YYgj7C56yxNcndUVj7LctUbBSB45wyW_ZbXQol0HKCve-w3FKyONzzpm09hf3gSq6nLHlO-QoiYroInUiSwMoXn3gkQywmxgJ04pEZbEZ5mEEBArAC2jzBQgZRR4,https://serpapi.com/search.json?data_id=0x94c96e9609293bd7%3A0x1e3ff0a773af9beb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c96e9609293bd7%3A0x1e3ff0a773af9beb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1zspCZZuyZQR65uvc6fwPx4,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
4,Vinícola Alma Gerais,ChIJg_3u8VP9nwARhccHK8ADu8M,0x9ffd53f1eefd83:0xc3bb03c02b07c785,14103870781931374469,/g/11jsq93dkv,4.3,30,Vinícola,Vinícola,winery,"Condomínio Vivert Reserva da Mata, Rod. Agnesio Carvalho de Souza, km 73 - Macaia, Bom Sucesso - MG, 37221-000, Brasil",-21.144541999999998,-44.9056906,+55 35 99872-6721,https://www.almagerais.com.br/,Fechado ⋅ Abre sáb. às 09:00,Fechado ⋅ Abre sáb. às 09:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 09:00–22:00; domingo: 09:00–22:00; segunda-feira: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""... muito de conhecer o vinhedo e a produção do vinho na vinícola!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no_WpWgbhH1xs3cKrYx2tQVf-k0Ge0F9KXnO4_filUx8pFddAym1VgoiFOJTfO8AU3mJ8xk_WGxc6kJ8g1rmgigjxuT6BHg7VORdJrzq-Z3BNajYgrYCLNUo_e-UH--mspHpDiGLqWHtSI=w80-h106-k-no,https://serpapi.com/images/url/hc6dLXicBcHdToMwGADQJ_oGyIKdiRdsBpAtI-oA8YZoKV8Z9GdtF6vP6AvsbTzn9sed0_YhCBYer1ApXNjVMkOVdEy6FVUiQG2BWrBButvwtVR9q1v84kXkbUz3pvN37qUZYQ5zFmab_bus1v04LbUnOhuG9EdEDaopq8rTWJG0jkVJ_Ny3uafJXBKMjMAJz_56SrYF3jfV61Ca3wt8xNvj57lD0-0Ox1r1DOoCQFhd6KcpP1zawr09P36TEHgUJjCDVP_5zEdf,https://serpapi.com/search.json?data_id=0x9ffd53f1eefd83%3A0xc3bb03c02b07c785&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9ffd53f1eefd83%3A0xc3bb03c02b07c785&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJg_3u8VP9nwARhccHK8ADu8M,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
5,Vinícola Estrada Real,ChIJPeziev7PypQRcXoLcpchwAw,0x94cacffe7ae2ec3d:0xcc02197720b7a71,918771258320714353,/g/11ry03wtdq,4.8,75,Fazenda,Fazenda,farm,"sitio carvalho branco, bairro - coroado, Caldas - MG, 37780-000, Brasil",-21.881881399999997,-46.375875,+55 35 99972-1948,http://vinicolaestradareal.com.br/,Fechado ⋅ Abre qui. às 11:00,Fechado ⋅ Abre qui. às 11:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 11:00–17:00; sexta-feira: 11:00–17:00; sábado: 11:00–17:30; domingo: 11:00–17:30; segunda-feira: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""A vinícola Estrada Real proporcionou uma experiência incrível!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7_aB0_EGIRjNd42JLeL0nVPErf3jsxAnGMYtCe6bzbqnyWrjjsMo3ZMKY-2jKtKk_1TfnU70vPjAtTxMxrmVkFrYtsvgNPP4Wz45hBAO5dRyps2NsLg7Lmbkf0XpVreN2KMV6=w80-h106-k-no,https://serpapi.com/images/url/NosE0XicBcHxEoEwHADgJ5qmUrjzRxyOWjpHyT-dsrZb2rLfEO_nIbyN7_t9uTEdTC3rxp0BU4rd6AOorpQ0VJpBpVqLdYAqQGAFiwl3pfKLyxwXy_VmL-Kra28jGmGZJktdOwL6QK5JbhbUKz_lXb4zLQQQ5ZxJmCNbhCZsiuGhlkcfPxMRmENPet2mzUrnBp4sThI3-7gjPg92o-v-3YEdQ8T8qC2bGp-6VNPYDknqzV5jjPgQe6hBUv0B8hdFKQ,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJPeziev7PypQRcXoLcpchwAw,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
6,Vinicola Alma Rios,ChIJCdpjnRthrpQRU5Kh_xumWAY,0x94ae611b9d63da09:0x658a61bffa19253,457298001361211987,/g/11kj1tm520,5,6,Vinhedo,Vinhedo,vineyard,"BR-354, Km 176 - Zona rural, Patos de Minas - MG, 38706-731, Brasil",-18.596197,-46.4565361,+55 34 98857-6356,,,,,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas",,,,"""Excelente lugar
Maravilhoso
Vinhos de ótima qualidade""",https://lh3.googleusercontent.com/p/AF1QipPqmQTw4x-9C2Bc6YwE9Bp5f6JjOJB99Sp6va5r=w122-h92-k-no,https://serpapi.com/images/url/wY39Z3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJgbGFJuUqFr6WzklGwWWe5q6VRgmmbmleXv5WRpGVxgVpZoWmRbbmhkpJthaaSbrZuXDwCPVSBs,https://serpapi.com/search.json?data_id=0x94ae611b9d63da09%3A0x658a61bffa19253&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ae611b9d63da09%3A0x658a61bffa19253&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCdpjnRthrpQRU5Kh_xumWAY,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
7,Fazenda Vale do Gongo,ChIJeVVeK1ONUgcRcqi86khQhpI,0x7528d532b5e5579:0x92865048eabca872,10558214650522806386,/g/11m_m3kw6p,4.8,16,Vinícola,Vinícola,winery,"Zona rural de, Km 17 - Comunidade Taquaral, Grão Mogol - MG, 39570-000, Brasil",-16.5150945,-42.8159296,+55 38 99106-3436,,Fechado ⋅ Abre sáb. às 20:00,Fechado ⋅ Abre sáb. às 20:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 20:00–23:30; domingo: Fechado; segunda-feira: Fechado,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3TvM80C9z6SPQGEWzgfd6Nq1PGI2Csa5p5PG2PArenfWG4K0A0pr-_W_xeLjoyLShwVKB4P5XMe2yweh1bt8CnAKM3NY2_bihOMMbKT_qGa-KWJd4UaphtozFgW8GrTZEzxbJ=w122-h92-k-no,https://serpapi.com/images/url/R8XzQ3icBcFdkoIgAADgE5GK2mgz-2BOMUW0NFlUL44aQT8LKLSW9-sQe5v9vr-PdM7Yiec9ZDgSWosHf1reNVo5rtyo0T-eMBY0Flgvy1MZqTYsfkni5-kw3tINmrFBXM7jdRtQtIC5rWITUwRp1nF1YSjCfuabDpSsfPHVTb9XW9nv8TSi8YFw-O65DGqX5CrDJFwfYVlf5TchNS7KFlUAs-U52lVGOj3MBUtQV5xmw6tefvUBhECmENyB0v8800Oa,https://serpapi.com/search.json?data_id=0x7528d532b5e5579%3A0x92865048eabca872&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x7528d532b5e5579%3A0x92865048eabca872&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJeVVeK1ONUgcRcqi86khQhpI,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
8,Vinícola Stella Valentino - Vinho em Andradas,ChIJ7Y5oOJ69yZQRpw45xD35MVI,0x94c9bd9e38688eed:0x5231f93dc4390ea7,5922789028649307815,/g/11hz8rs2r7,4.7,219,Vinícola,Vinícola,winery,"Km 01 Bairros dos, Estrada Velha Andradas/Caldas, Av. Procópio Stella, Andradas - MG, 37795-000, Brasil",-22.0605559,-46.5525082,+55 35 99987-9449,https://loja.stellavalentino.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–16:00; quarta-feira: 09:00–16:00; quinta-feira: 09:00–16:00; sexta-feira: 09:00–16:00; sábado: 09:00–16:00; domingo: 09:00–14:00; segunda-feira: 09:00–16:00,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIrSw97Sai4rm0Rcj0CMHJ425in9hpKS0WunueblJ1qbcTBx7JkJHHpIwNfh_VqHbBD8Z367gnhRJW4mBJd1ucu74Tzd1iFJxcmkUSkRiw7KcTudkTZfJtPC91UAuasJofuu3fnw=w138-h92-k-no,https://serpapi.com/images/url/JolSCXicBcHdboIwGADQJ6pQ6VZrsgthWfAzLgvgTLxZpPwUCy3SfqnxBfcMe5ud8_ervJ_dNopGlax6a_uxRdcu0hrfGr-Sdor62RHpiIt2mVDMLPulDIKX14EtU1zIW5wdc2Drl8EINR_K-IwG23oEeq9llT44aMjzeR8-O_Xzfc_r9H1zSV55b1QBZzal0FCUyFn1bOjwAQ856VOpiyHwg6yw0dWlA_-VCXra4dWB7RCTzoS3QJMNUWJNNDH2H0lJRb0,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7Y5oOJ69yZQRpw45xD35MVI,"Potim, MG",vinicolas,2025-07-29T01:20:36.311311,COMPLETA
