position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
18,Cachoeira Itagyba,ChIJ4QMu2x6izJQRucybHWsYtlM,0x94cca21edb2e03e1:0x53b6186b1d9bccb9,6032035599246675129,/g/11g6vjtgbt,3.9,44,Atração turística,Atração turística,tourist_attraction,"R. Joaquim de Oliveira, 184-452, Delfim Moreira - MG, 37514-000, Brasil",-22.5144667,-45.283530299999995,,,Aberto ⋅ Fecha à 00:00,Aberto ⋅ Fecha à 00:00,segunda-feira: Atendimento 24 horas; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: Fechado; domingo: Atendimento 24 horas,,,,,,,"""Maravilhosa e raiz, ótima trilha desafiadora e cachoeira linda""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrazXvNWvPOLYUCVGVwfl81EdwLCuIQtQDw58DbH0P8EVuhZw3-tAQtIjvNz0KYNprJC65HkaJsjyJvI2cy9UrZMNpLB58zh4iTIVL0r97yXw_bYbfV0QZg6KJvWEtG9YQmxYIQag=w122-h92-k-no,https://serpapi.com/images/url/lsJVinicBcFRkoIgAADQE5FmWdLMfpQ5hbkWM0XhT6NmUJk4gLB6wT1Dt-m9zz_XulULx6n5ZMSEYHXVqUqWotFVo0eleDusVaBUQDnLEPJpI_PhYtKzOewTegrJhth7HYyjm03CDmGN19YP1sXWPQQR6XhmJ0AvsUZPkw7ujqatjMOZv33lsXr2sUFe2cOTzH7TNln5wcCnjyMiiSvhvL_Ya0GLO3Fxxma72JwjvYEUv_8owjn7sWPPAxx64AUa8QVioUUy,https://serpapi.com/search.json?data_id=0x94cca21edb2e03e1%3A0x53b6186b1d9bccb9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca21edb2e03e1%3A0x53b6186b1d9bccb9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4QMu2x6izJQRucybHWsYtlM,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:24.977836,COMPLETA
19,Mercearia Santa Edwiges,ChIJ2cKx7LGhzJQRV8s-HUhs7ns,0x94cca1b1ecb1c2d9:0x7bee6c481d3ecb57,8930194168106371927,/g/11h3bj2ll4,5,1,Supermercado,Supermercado,supermarket,"R. Wenceslau Braz, 09 - Centro, Delfim Moreira - MG, 37514-000, Brasil",-22.5084883,-45.2804937,+55 35 3624-1296,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: 07:00–17:00; domingo: 07:00–11:00,,,,Cartão de débito,"Entrega, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipN5WzG8SPp0V98-Ae9CqBLPSD6Gqpv2k_Sd8mEg=w80-h177-k-no,https://serpapi.com/images/url/OImm53icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZxpe5W4RHFBgEGZpoeuYaulc6OQTEOxi5l5YUGaUHR-cYpHrmm5bbmGgm2Fobq6brZuXDwCErCBo,https://serpapi.com/search.json?data_id=0x94cca1b1ecb1c2d9%3A0x7bee6c481d3ecb57&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca1b1ecb1c2d9%3A0x7bee6c481d3ecb57&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2cKx7LGhzJQRV8s-HUhs7ns,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:24.977836,COMPLETA
20,Padaria do Eduardo,ChIJb9QGi4qhzJQRl8fqvPIyElA,0x94cca18a8b06d46f:0x501232f2bceac797,5769730090748004247,/g/11fy9dl77h,4.6,217,Padaria,Padaria,bakery,"R. Dr. Albino Alves Filho, 58-77, Delfim Moreira - MG, 37514-000, Brasil",-22.5077565,-45.2785521,+55 95 99746-8818,,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 06:00,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 06:00,segunda-feira: 06:00–20:00; terça-feira: 06:00–20:00; quarta-feira: 06:00–20:00; quinta-feira: 06:00–20:00; sexta-feira: 06:00–20:00; sábado: 06:00–20:00; domingo: 06:00–20:00,$$,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEm60lEc2tO8VMsFbKUndMQphDt-g8rCnucDIE3iHAjRAXj5WezEbz360kRLcPi9J3tmTUByuj8WSY4Lq_lP4hiSHiHZYHnxbV_MN0WWfrAzDJsTeWnR4g4a1aETz6kRc7PoBGJA=w80-h142-k-no,https://serpapi.com/images/url/TwKLnXicBcFLcoIwAADQE0VQUkRnXASJIhWliKZ240iMCb-EkjBaLugZvE3fe7-EMa2eW1YtnBFXites16yjShomzYiqxuKtBlQDbaHlTECpcOPaNaYTs_dOsV7ln0d5i79aERjAvW4pexpssFOEqEzRd_lB2IDzwXHtKt3SpJhFjmmyo__Xlx45nOH291InUBSHsAh_zqF85qdLvLMJuXdoCCKdMSJTyOF1fMXZ4FYpnSbKX0do8fBsIMZwAiog1T8yNkSq,https://serpapi.com/search.json?data_id=0x94cca18a8b06d46f%3A0x501232f2bceac797&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18a8b06d46f%3A0x501232f2bceac797&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJb9QGi4qhzJQRl8fqvPIyElA,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:24.977836,COMPLETA
1,Prefeitura Municipal de Delfim Moreira,ChIJY1DF6vWhzJQR-v1ndx-tBp8,0x94cca1f5eac55063:0x9f06ad1f7767fdfa,11459036652549701114,/g/11bbww_qlc,4.2,39,Prefeitura,Prefeitura,city_hall,"Av. Tancredo Neves, 56 - Itajubá, Av. Pres. Joao Pinheiro, 171, Delfim Moreira - MG, 37514-000, Brasil",-22.5096722,-45.2841941,+55 35 3624-1213,https://www.delfimmoreira.mg.gov.br/,Fechado ⋅ Abre ter. às 07:30,Fechado ⋅ Abre ter. às 07:30,segunda-feira: 07:30–16:00; terça-feira: 07:30–16:00; quarta-feira: 07:30–16:00; quinta-feira: 07:30–16:00; sexta-feira: 07:30–16:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""O que torna o prédio algo bem significativo.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nps8tfwTqjVkHO_wxhL4RsyBlJwS00RXUfM9L3mcR64OXymRFh1qlrlxIjjZiHWEZ-d2WMMhSqaM7dYeQ9vHoLqFUQVjVanSRVqdIypGCLTgaVIo1jWe73jcTLbL2kXUB5RA2T0wA=w163-h92-k-no,https://serpapi.com/images/url/qugHgXicBcFdboIwAADgE1V-p2KyBzRzYEqMBQrzZWGl0pXSUltXOeHOsNvs-_5-mbWz2XmeYNFqUGoQ9GHonShpqbQroiZvmA0gBhgvPSQslrPZ2purNMdjdv50TwZjZJa9OLnS91Fb34oERhNB6_jcLhM6skCLu3jmnF-_s-btCvqwKQpW6q7Y9B_0kvxkCupjfcEcd7JEWPf5Mr8fYDV0OFcBb-gm4qSCXzAc23r_gtKw8l366oJ1BFgSghFI9Q_KLkWh,https://serpapi.com/search.json?data_id=0x94cca1f5eac55063%3A0x9f06ad1f7767fdfa&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca1f5eac55063%3A0x9f06ad1f7767fdfa&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJY1DF6vWhzJQR-v1ndx-tBp8,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.559835,COMPLETA
2,Bar do Bola,ChIJI6tJl4qhzJQRrvtO3sCbBww,0x94cca18a9749ab23:0xc079bc0de4efbae,866832705957854126,/g/11f0l2lgnf,5,9,Loja,Loja,store,"Av, R. Dr. Albino Alves Filho, 37514-000, Delfim Moreira - MG, 37514-000, Brasil",-22.508359499999997,-45.279105,,,Aberto ⋅ Fecha às 22:00,Aberto ⋅ Fecha às 22:00,"segunda-feira: 09:00–22:00; terça-feira: 09:00–22:00; quarta-feira: 09:00–22:00; quinta-feira: 09:00–22:00; sexta-feira: 09:00–22:00; sábado: 09:00–22:00; domingo: 09:00–12:00, 18:00–22:00",,,,,,,"""Me leva aos tempos da infância!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTCLEZyIitD9tJb0FQg4RDrsTKCcODCrPNKvpicXKI1mGqBM5ZG-G6tLfU_RUC8YEVOX3ItyjNMSGCZzlpZIlOwaRXpuOi9vb6bfBxp_X-YGOFmGnEL8pWiGGllAkFKEkcQo4=w80-h142-k-no,https://serpapi.com/images/url/tNWEEnicBcFbEoIgAADAE6E9zNFm-ihUxrQoe6k_TjKmJgIJWXa-LtFt2v19K6WEnOs6raZayXlJi6csOsKZKpjSCG_1UkhAJJD6EtqVwcQRhm46-LVybLXOR96-NCKnk8cAEuzAbrcNelGTOPDHLXqsNrMUAWSq8HbKohO0EveM46mvhvt2c0Aw_VCR-hS_rlEsnri2-9zMb6u3yGKQIOy1iLmhJS41QpQuGy9wG7LnxuJljUA1NiagAYz_AVpFQ-g,https://serpapi.com/search.json?data_id=0x94cca18a9749ab23%3A0xc079bc0de4efbae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18a9749ab23%3A0xc079bc0de4efbae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJI6tJl4qhzJQRrvtO3sCbBww,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.559835,COMPLETA
3,Estação Bar,ChIJuTu7EU2hzJQRH-Pw27czlzs,0x94cca14d11bb3bb9:0x3b9733b7dbf0e31f,4293957634483086111,/g/11lgw3rbhb,4.8,28,Bar,Bar,bar,"R. Paulino Faria, 759, Delfim Moreira - MG, 37514-000, Brasil",-22.505408,-45.278268399999995,,,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npm5OH_wy_YVzBWbwBGFxgw-c38aqpFpZIa0BU7d2nCHK9uXi3FaTdgzgSH1oeEpZZdPMdmFccE-4-NEnyJg6HENN4RFOR9IcR4p0DfTRPS4-_4Fg5dfoG3N5suXFixrrEkSG7O=w80-h106-k-no,https://serpapi.com/images/url/dDQrV3icBcFLDoIwFADAEz1BKSomLkRbUCMQ8MuGYIvFKG2lEND7eQhv48zvWzaN0jPDeJbWgEvJn0Wri5pK0RSiGVBZGVxpoBq0sVg6JRKqskM_697Z5fhxT9fO9UjPO6DWNH8potJ1brqHCRuJpb912vPdIvme8Q9P_KEssEpTFu1YRSjFgCDA4r3hYx8HAYpJGDtrGiNlrm77OEoQZIhwm92kZwW2bs_k3tc1fiTeJJx3UxPKoTmGBwj5B52FQ0Q,https://serpapi.com/search.json?data_id=0x94cca14d11bb3bb9%3A0x3b9733b7dbf0e31f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca14d11bb3bb9%3A0x3b9733b7dbf0e31f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJuTu7EU2hzJQRH-Pw27czlzs,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
4,Gilson Tattoo Studio,ChIJd1NJ_CqhzJQR7X8UDYVQn-Q,0x94cca12afc495377:0xe49f50850d147fed,16473974494324883437,/g/11v_3j_sjz,5,3,Tatuador,Tatuador,tattoo_artist,"Praça Sagrado Coração, 81 - Centro, Delfim Moreira - MG, 37514-000, Brasil",-22.507208799999997,-45.2782081,+55 35 99842-0079,,Aberto ⋅ Fecha à 00:00,Aberto ⋅ Fecha à 00:00,segunda-feira: 16:00–00:00; terça-feira: 16:00–00:00; quarta-feira: 16:00–00:00; quinta-feira: 16:00–00:00; sexta-feira: 16:00–00:00; sábado: 07:00–23:00; domingo: 08:00–17:00,,,,Cartão de débito,,,"""Uma experiência que marcará por toda sua vida!""",https://lh3.googleusercontent.com/p/AF1QipN3-hMTUVHE7Uqz04tsH0ofDWvm0LX1oflo6saI=w80-h99-k-no,https://serpapi.com/images/url/IoIYvnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZ6yb4RsSGubhah5aWGVgUlLsYZCf5hJelmvgE2GYn5aTb1ac6GlbbmGgm2FpqZutm5cPAHdKINQ,https://serpapi.com/search.json?data_id=0x94cca12afc495377%3A0xe49f50850d147fed&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca12afc495377%3A0xe49f50850d147fed&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJd1NJ_CqhzJQR7X8UDYVQn-Q,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
5,Ney Eletro Electrônica,ChIJ3wQsr4mhzJQR8M_HiWPkwGc,0x94cca189af2c04df:0x67c0e46389c7cff0,7476226497599492080,/g/11xrgz9jf8,,0,Loja de eletrônicos,Loja de eletrônicos,electronics_store,"Delfim Moreira - MG, 37514-000, Brasil",-22.505188399999998,-45.2740416,,,,,,,,,,,,,,,https://serpapi.com/search.json?data_id=0x94cca189af2c04df%3A0x67c0e46389c7cff0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca189af2c04df%3A0x67c0e46389c7cff0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ3wQsr4mhzJQR8M_HiWPkwGc,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
6,Cantina Lanza Ristorante e Pizzeria,ChIJvw5SP_WhzJQRDCVGuRtigX4,0x94cca1f53f520ebf:0x7e81621bb946250c,9115674991986615564,/g/1q2w4hx2g,4.7,254,Restaurante,"Restaurante, Restaurante italiano, Pizzaria",restaurant,"R. Pres. Tancredo Neves, 136, Delfim Moreira - MG, 37514-000, Brasil",-22.5087697,-45.281652799999996,+55 35 99951-2496,,Fechado ⋅ Abre qua. às 18:00,Fechado ⋅ Abre qua. às 18:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: 18:00–23:00; quinta-feira: 18:00–23:00; sexta-feira: 18:00–23:00; sábado: 18:00–23:00; domingo: 18:00–23:00,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nod5_6VhcwKgOwtu6nnG_eds5NsJc-BqZj3mR6_W7VMHX5qIKk7Jzi_5bWs80UvMTeHzVQCasttdm9XJzJM9r8Q7yqJDN-7MJO8o6aAE313XPkmHn4umyrVT81HH0gB4a_lSzEi=w126-h92-k-no,https://serpapi.com/images/url/KfVbrXicBcHdboIwGADQJ6qIQAGTXagz1hr8mQ7JbhpWmlahrfCVEXk_H2Jv4zn_L-XcA-ae16hgIq2VjehBdNwaJ4ybcKs9-QDEAYG3WKUqNLaKGM4VH3byMLgeG7NhooJoD5SjZftzD_QXZtc4z0gRtdtdHdPxxqLfKyTT77_sIsiYn1YlOFfptKAjzdIuOcXPln7uUZzRQ2JxuVgHflAca01M2Otnl18Sn5CpXIYla87j-vYx-DOMVDpDNTL2DdeWQ_g,https://serpapi.com/search.json?data_id=0x94cca1f53f520ebf%3A0x7e81621bb946250c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca1f53f520ebf%3A0x7e81621bb946250c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJvw5SP_WhzJQRDCVGuRtigX4,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
7,Styllus Confecção & Estamparia,ChIJDY4hmYmhzJQRsdyDHzdHAa8,0x94cca18999218e0d:0xaf0147371f83dcb1,12610438733691608241,/g/11xmk38556,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Av. Jk de Oliveira, 363, Delfim Moreira - MG, 37514-000, Brasil",-22.5055458,-45.274916999999995,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-dwT0UyzkBrs5bNd7iHnQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=306.7564&pitch=0&thumbfov=100,https://serpapi.com/images/url/iwXdWXicHc3BDcIgFADQbbgVqNpWTYiJJ08mJnrxYigg_JQCASzWZZzLbTQu8N7nbXIOaUtIylGpPIEqAZ7KpipwrL3XVvEACQs_kqkm2TzG3nGwu8CdB8mulSxneplfwz6mpj_KDg7uhER_ExaUyywpHoXBuvzE6CXWIaHC1hQZtlmgmRe2pC3umnaFAmRhGEX_5O4nVlP6BVJzOYY,https://serpapi.com/search.json?data_id=0x94cca18999218e0d%3A0xaf0147371f83dcb1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18999218e0d%3A0xaf0147371f83dcb1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDY4hmYmhzJQRsdyDHzdHAa8,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
8,Sandro Motos,ChIJQ7My3IuhzJQRmOJqsE5Qnrg,0x94cca18bdc32b343:0xb89e504eb06ae298,13303158648196489880,/g/11fylx435x,4.4,16,Loja de peças para motocicletas,Loja de peças para motocicletas,motorcycle_parts_store,"R. Paulino Faria, 605 - centro, Delfim Moreira - MG, 37514-000, Brasil",-22.504336799999997,-45.276205,+55 35 99967-0074,,Fechado ⋅ Abre ter. às 07:30,Fechado ⋅ Abre ter. às 07:30,segunda-feira: 07:30–18:00; terça-feira: 07:30–18:00; quarta-feira: 07:30–18:00; quinta-feira: 07:30–18:00; sexta-feira: 07:30–18:00; sábado: 07:30–12:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipMP6a2T7u146_f6xixnA0yPw-vB-NYFkAp3kX-k=w130-h92-k-no,https://serpapi.com/images/url/6jxt9HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG2CWaBRiXmpoYhafZlaRWZHnaFAZUK5b5qTrF-mW7VhgnB2hm21bbmhsoJthaaSbrZuXDwCOeSCT,https://serpapi.com/search.json?data_id=0x94cca18bdc32b343%3A0xb89e504eb06ae298&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18bdc32b343%3A0xb89e504eb06ae298&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ7My3IuhzJQRmOJqsE5Qnrg,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
9,Mirante Cruz das Almas,ChIJk5vR4N-jzJQRPm8YjXUIVsM,0x94cca3dfe0d19b93:0xc35608758d186f3e,14075446986364448574,/g/11lbmwpc3b,4.4,9,Trilha de Caminhada,Trilha de Caminhada,hiking_area,"Delfim Moreira - MG, 37514-000, Brasil",-22.5124186,-45.2812675,,,,,,,,,,,,"""Estradas e visual deslumbrante""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzPf4iYQyMbhcib1ZtaDXmAPT5BOqnXHzCo1N41fbYsCPpbwXXkxydIiryXTKWiismx3igSGRP39ug5Gdoi8-UUvaWvHhMa3N-4l3g2OvAu9CmijtCiAb3wrfhgwburJUKcPTgDg=w80-h142-k-no,https://serpapi.com/images/url/ofyelnicBcHdboIwGADQJ6oMWxNZsgtWE_-idhvEujta4es3oWW0gPiCe4a9jef8_5kQWv8aRbWhM3AO6rL3ZaedDaUNM-2aCFpPtCc-SnlimG0fomJ4-ZgOymhU8XcoVrJJRbZ4P_1auXlwFx9ZXKmL56JVo5S3-3TdYjfJbH9G9M2dInytPwVNelisrw6XJM-H4jxszKGgR8JqCvPTkPYJb_AncEwVHbvKwKj6bpfvtchgBW_j8oWYmM3JjVj3BPN-RvY,https://serpapi.com/search.json?data_id=0x94cca3dfe0d19b93%3A0xc35608758d186f3e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca3dfe0d19b93%3A0xc35608758d186f3e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJk5vR4N-jzJQRPm8YjXUIVsM,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
10,Padaria Vitória,ChIJG_xnR4qhzJQR7K6-BPRC8G4,0x94cca18a4767fc1b:0x6ef042f404beaeec,7993962954401689324,/g/11gbl2zq8z,4.7,10,Padaria,Padaria,bakery,"Av. Jk de Oliveira, 307-431, Delfim Moreira - MG, 37514-000, Brasil",-22.506766799999998,-45.2771352,,,Aberto ⋅ Fecha às 21:00,Aberto ⋅ Fecha às 21:00,segunda-feira: 06:30–21:00; terça-feira: 06:30–21:00; quarta-feira: 06:30–21:00; quinta-feira: 06:30–21:00; sexta-feira: 06:30–21:00; sábado: 06:30–21:00; domingo: 06:30–21:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ótimo local , excelente atendimento.muito bom.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUOBXEpe6WLoKGdJZgn7q3piarIvuJ2Bm_rWf_qYf9vnAp8jzZY-E06J5Dq-vfc73pArEYX3UNxAn-qSQ1u85jse3Hq5ZGUecvXExB0VVdptiWf5tCKtSHoWc8OycWkvfJJI8FdQ=w122-h92-k-no,https://serpapi.com/images/url/CdwnmXicBcFJDoIwAADAF1WQCoKJB1BcqtEYAwUuxpQW3LrQUpcP-gZ_48zv2xoj9cRx7i0cNEI0d9pr2hHBDeVmQMTDaaQGRAPtxLOoHXGV7ZMilTTAW7FZ1qhq-FhBeTl3a9sjL3mcOsxOqmSR5bEMr5-qBKkbIH-ugGVkDGXcpWUBs90r5kAdD8M-9K-awpXyq2VGiS3SV-LmeS3NBTPfzDbmuBKYhPs3wTfLEFqHi_owfQ49D7SRB26Aiz9xCEVn,https://serpapi.com/search.json?data_id=0x94cca18a4767fc1b%3A0x6ef042f404beaeec&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18a4767fc1b%3A0x6ef042f404beaeec&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJG_xnR4qhzJQR7K6-BPRC8G4,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
11,Mercearia Sene,ChIJb88K86WhzJQRsPoagG7-faE,0x94cca1a5f30acf6f:0xa17dfe6e801afab0,11636736762744339120,/g/11qglkd5z4,5,1,Mercado,Mercado,market,"Rua Presidente, R. Pres. Tancredo Neves, 174 - Itagyba, Delfim Moreira - MG, 37514-000, Brasil",-22.5087232,-45.2820052,,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:30; terça-feira: 07:00–18:30; quarta-feira: 07:00–18:30; quinta-feira: 07:00–18:30; sexta-feira: 07:00–18:30; sábado: 07:00–18:30; domingo: 07:00–13:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ótimo atendimento.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s9wiEgksu-Uh8eNrB6frWA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=306.22107&pitch=0&thumbfov=100,https://serpapi.com/images/url/Mtif3XicHc1BDsIgEADA33Ar0JrU1oQYTbx6Mx4NpStspIWwtOhv_Ja_0fiBmc_b5RxpJwTlBJBXhBLxCZ6qqLkNwXrQEYmbMIm1Ftkt0zBr9Puo54Cjor7gyT5oqS6ug3M6tvd0PTAz3IxHmLMi0Mk4bstPTGHkNhIrqpPMqb5hL13URra8aWq5ZRGzcUqy_3IPq6ql_AKO9Tm3,https://serpapi.com/search.json?data_id=0x94cca1a5f30acf6f%3A0xa17dfe6e801afab0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca1a5f30acf6f%3A0xa17dfe6e801afab0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJb88K86WhzJQRsPoagG7-faE,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
12,JC Centro Automotivo,ChIJyVagwIuhzJQRezJq7f8NAmk,0x94cca18bc0a056c9:0x69020dffed6a327b,7566625716786836091,/g/11f30y2n8g,4.6,8,Oficina mecânica,Oficina mecânica,auto_repair_shop,"R. Paulino Faria, 497 - Centro, Delfim Moreira - MG, 37514-000, Brasil",-22.505063999999997,-45.277050599999995,+55 35 99813-1568,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Bom atendimento e ótimo serviço""",https://lh3.googleusercontent.com/p/AF1QipMKRW1n-1ctcEUX7UH2vqOtWx6H7V7L7R7IJRJF=w122-h92-k-no,https://serpapi.com/images/url/xT0dqHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6x0Ubpina5hckuwaGmEe6mFUVuhfEl5h5mEeZu5jHmTu6RXk5WZbbmhkpJthaaSbrZuXDwCIlSAj,https://serpapi.com/search.json?data_id=0x94cca18bc0a056c9%3A0x69020dffed6a327b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cca18bc0a056c9%3A0x69020dffed6a327b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJyVagwIuhzJQRezJq7f8NAmk,"Delfim Moreira, MG",lojas_presentes,2025-07-28T19:53:26.560841,COMPLETA
