position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
4,Casa GDiniz,ChIJNdFRNOJTngARyWD5gVtn-q4,0x9e53e23451d135:0xaefa675b81f960c9,12608503749497413833,/g/11vxjh40fh,,0,Loja de materiais de construção,"Loja de materiais de construção, Loja de materiais elétricos",building_materials_store,"R. Nicola Bianco, 316 - Centro, Seritinga - MG, 37454-000, Brasil",-21.908520799999998,-44.517115499999996,+55 35 99719-7109,,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–16:00; domingo: Fechado; segunda-feira: 07:00–18:00,,,,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/p/AF1QipMA8jioGVUEFUK5cJDx-4GWS4LtyINRLi1PKSn0=w163-h92-k-no,https://serpapi.com/images/url/sSFbW3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng62iRlZnvHhbq6hbqbZrs5VKha-IeHmziU1Lp6Rfkk2kY4B2cZ2BbbmhmrJthaaSbrZuXDwCLjSBZ,https://serpapi.com/search.json?data_id=0x9e53e23451d135%3A0xaefa675b81f960c9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53e23451d135%3A0xaefa675b81f960c9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNdFRNOJTngARyWD5gVtn-q4,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
5,Casa De Carnes D.J.T,ChIJddwwANRSngARIm14dxbTLx0,0x9e52d40030dc75:0x1d2fd31677786d22,2103131644452433186,/g/11fz232s4v,5,4,Açougue,Açougue,butcher_shop,"R. Liefkai A. Godtfresen, 2-8, Seritinga - MG, 37454-000, Brasil",-21.9082386,-44.5172412,+55 35 3322-1142,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQfhKePPkdpIrBlXjrt9Hy6SJ64rI5-PhVa-ARG8itFE9JWWDbOkct1MK8LdUfqgSk4mlzWrXyzX4GjiAaWMvh3n2HQD4RBRQREecR9qMRBJ_lBAfmtOTsRTCl1Otm961DWXqM=w163-h92-k-no,https://serpapi.com/images/url/tfZRVHicBcFbjoIwFADQFVWCVGJN5gPEF0qA-ih_RmuhSmmhveNE9zeLcDee8_mXAL2beZ6SwagxplHi1wnLjQahYcRN5zW9Q9wh50VzIrEeylpuRVG0t35jY1U9LJD1K9ynIbabCSrk6YIiupreYbkgKWPJNW85-Nl2ursd66HZt7hTb2ar17vCq8c9urDsKQM9XpcJpjEt6UJwSoaMxulZxVHdQX5w9DBXfg4dCf2EVUP28-eHAZJkjFqkzRe8AUQB,https://serpapi.com/search.json?data_id=0x9e52d40030dc75%3A0x1d2fd31677786d22&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e52d40030dc75%3A0x1d2fd31677786d22&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJddwwANRSngARIm14dxbTLx0,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
6,Engenheiro Civil - Nicola Bianchi,ChIJ71EuM9tTngARJHG7jJuIXcs,0x9e53db332e51ef:0xcb5d889b8cbb7124,14654018964195864868,/g/11n_jw1s9t,5,14,Engenheiro civil,"Engenheiro civil, Prestador de serviços de construção civil",civil_engineer,"R. Joaquim Moreira, 30 - Centro, Seritinga - MG, 37454-000, Brasil",-21.9072077,-44.5194566,+55 35 99753-0879,https://www.instagram.com/eng.nicolabianchi/?hl=pt-br,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:09–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,,,"Agendamento on-line, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipPV7pS1RwzMMPCnCnKWy9Nw00okJ6Sr0JwZIwTi=w92-h92-k-no,https://serpapi.com/images/url/QlYHcnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEGZeEGwYVF7l6xvgnOec5x1eaelXbmCQn-1lFlxk4FUe5VkekmlbbmmkmwHE2bp5-QCFKCEM,https://serpapi.com/search.json?data_id=0x9e53db332e51ef%3A0xcb5d889b8cbb7124&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53db332e51ef%3A0xcb5d889b8cbb7124&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ71EuM9tTngARJHG7jJuIXcs,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
7,Armazém do Agro,ChIJiVvRQ-VTngARSiRWMwPr0CA,0x9e53e543d15b89:0x20d0eb033356244a,2364648203348223050,/g/11rsd1b4dw,5,12,Farmácia veterinária,Farmácia veterinária,veterinary_pharmacy,"R. São Sebastião - Centro, Seritinga - MG, 37454-000, Brasil",-21.9109844,-44.5177331,+55 35 99936-8182,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipPtoG6X-ha7bezsO882q-GVnr5356YFFbdkUMRR=w105-h92-k-no,https://serpapi.com/images/url/X45SCHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJLvbhahm5FonpRaVexvYWFUqOselldkamxqFunmlpSSHeobFGRbbmhgqpthaaSbrZuXDwCXLiCc,https://serpapi.com/search.json?data_id=0x9e53e543d15b89%3A0x20d0eb033356244a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53e543d15b89%3A0x20d0eb033356244a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJiVvRQ-VTngARSiRWMwPr0CA,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
8,CASA LOTÉRICA- PROSPERO LOTERIAS,ChIJrbaAz9ZSngARIxNsFWSUw_Y,0x9e52d6cf80b6ad:0xf6c39464156c1323,17781218911365894947,/g/11f2s1cbtv,5,3,Banco,Banco,bank,"R. Santo Antônio, 2-106, Seritinga - MG, 37454-000, Brasil",-21.909384199999998,-44.519441799999996,,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Amanhã tem resultado da loterica""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OOnoV1hXuZ8fFkhvMnBg4g&cb_client=search.gws-prod.gps&w=80&h=92&yaw=232.51427&pitch=0&thumbfov=100,https://serpapi.com/images/url/iA0513icHc3NDcIgGADQbbjJnzVWky8mHryZ3ozxYiilQKRACgXdxrXcRuMC733eJueY9oSkPCuVi1U12qdyaRUF1iFop0S0CcswkcJINsvUe2HdIQof7ABd58OFmetya8fTw5SzP-pGI9nfpbPKZ0hKzNJgXX_iHAasY0IVWooM7Dh6iQp8zfGGNXyLos3SAEX_ZQwFGKVfjaM5vw,https://serpapi.com/search.json?data_id=0x9e52d6cf80b6ad%3A0xf6c39464156c1323&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e52d6cf80b6ad%3A0xf6c39464156c1323&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrbaAz9ZSngARIxNsFWSUw_Y,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
9,Studio Mariane Souza,ChIJU9Kw42JTngARnPaPz8gIulU,0x9e5362e3b0d253:0x55ba08c8cf8ff69c,6177259497460856476,/g/11t065xbx9,5,1,Salão de Beleza,Salão de Beleza,beauty_salon,"R. São Pedro, 122 - Centro, Seritinga - MG, 37454-000, Brasil",-21.911032,-44.519349999999996,+55 35 99825-1124,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–18:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,Cartão de débito,,,,https://lh3.googleusercontent.com/p/AF1QipMMMLD2cYSdR5Q1u03JhHADRwcwJGaGshosFHp-=w90-h92-k-no,https://serpapi.com/images/url/HrpL0HicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-vr42KUHBmcEmQaaFhqYOyV4eHoElSeXO7lnuhenJFf7OZRoGtbbmmgm2FppJutm5cPAG7pIIo,https://serpapi.com/search.json?data_id=0x9e5362e3b0d253%3A0x55ba08c8cf8ff69c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e5362e3b0d253%3A0x55ba08c8cf8ff69c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJU9Kw42JTngARnPaPz8gIulU,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
10,MasterNet Telecom,ChIJY-TbBtFSngAR72WhxQlZpNU,0x9e52d106dbe463:0xd5a45909c5a165ef,15394527324764464623,/g/11g9m9jv5s,4.2,23,Escritório da empresa,Escritório da empresa,corporate_office,"R. São João Batista, 222 - Centro, Seritinga - MG, 37454-000, Brasil",-21.910263099999998,-44.5187932,+55 35 99834-9300,https://masternetmg.com/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,,,,"""Atendimento rápido e de qualidade.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UCb1LUkWFd1q2YMcLSkRpQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=270.05743&pitch=0&thumbfov=100,https://serpapi.com/images/url/Dqp6KHicHc1LDsIgFADA27CTT9VUTYgLE1d1ocYYV4ZSBFJanuVZ9DZey9tovMDM5-0QIa0YSzgYg6M3GfzThDQBRW2MNhgFPlEdOzYKhu7R1b3yYQ2qj76Rp00tqlN73jbiXlx2ujq2B9gTXV918KZHmYwatKM2_8QhNtRCIlkuOHFyWZCXyrIoOeXzcjYl4FE7ycl_ucVRCs6_XH05Ng,https://serpapi.com/search.json?data_id=0x9e52d106dbe463%3A0xd5a45909c5a165ef&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e52d106dbe463%3A0xd5a45909c5a165ef&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJY-TbBtFSngAR72WhxQlZpNU,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
11,Agropecuária Rural Minas,ChIJbzY-XfJTngARCgVhMWX6m_g,0x9e53f25d3e366f:0xf89bfa653161050a,17914187255323362570,/g/11qnr_gqbh,4.8,4,Farmácia veterinária,"Farmácia veterinária, Comércio de materiais de construção, Loja de ração, Pet Shop, Selaria",veterinary_pharmacy,"Whatsapp&(31)99901, 8215___R. Santo Antônio, 22, Seritinga - MG, 37454-000, Brasil",-21.9101695,-44.5166275,+55 35 99930-0144,https://instagram.com/ruralminasagro?utm_medium=copy_link,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–16:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLdjd56Q352PyeQ2tQSYqwSRaDpXn9gk_PLjPGYCrIgFSEtwyqABzvp2qw0OMRvVwBOzfheymBiYgBz5ndy97gXfHRUcMlRSV1tw5WCGcgYypLo7W5n2WUUIkVO1vs8bGDhXuQEw=w122-h92-k-no,https://serpapi.com/images/url/nGWYV3icBcFLjoIwAADQE1WkTlVMZiGojAmGX_itjJbajmBbaKUpF5wzeJt57_PHtJZq5zg9Wy2oELQnb0VGLLgmXC-weDlUKoAVUM4-8NgXH6P22aJ1ukIwsSSFOs2bweTZ7SBr7tHumkTPJGyC8UxP-VEbO-z9eZJwMMv4kk2l8eP5wYh9-b8N9WfEW-ttaP34yQp86bO8dLVBVRBi2lgZiU2FOKyK4tyVsTup7T08sPqdHs23cSEEzIOgA1z8A8XhRoU,https://serpapi.com/search.json?data_id=0x9e53f25d3e366f%3A0xf89bfa653161050a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53f25d3e366f%3A0xf89bfa653161050a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJbzY-XfJTngARCgVhMWX6m_g,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
12,Casa Vilela,ChIJrUsyXaZWngARPt-1edUIJ2Q,0x9e56a65d324bad:0x642708d579b5df3e,7216746640847527742,/g/11b6hmx7y0,5,3,Loja de móveis,Loja de móveis,furniture_store,"Av. Esdraz Tomas Salvador, 84 - Carvalhos, MG, 37456-000, Brasil",-22.0004197,-44.4639642,+55 35 3345-1306,,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–18:00; domingo: Fechado; segunda-feira: 08:30–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0Glx0UZmlliY8HqgAdSRtXe56z6Kc7ZsaB_W3iNGwXVr4S9dVmrel_crebBm4oHIN5Q2D_YjtUwvamhYNW9v7mCKataOklGDEkoXhvPajPYa0Iou8yF7X-0ylOI5KJaxB4Tgk=w163-h92-k-no,https://serpapi.com/images/url/EphRDHicBcHdEoFAGADQJ1pFfzLjQiFpJv9UN81aO7u020e7Cu_nIbyNc35frvVdjQxDcKvHAJigT0UbArWmte4RkAa7K0QUUsYk9LldgxmJl3kopBDXfLh4sMllt9UZddyPmxCvUDgoT9Y1jbrs2Ng7_3KUDRUlaeg5kDYs4tTZDKZlftOHrsWS5-nJbz0ZJljjVSWi6ayCjLdrfFvn2IzhOXzPvQyZb7GKnWSJX4G9Z9W467sW4v4AVaiGPx1pRVI,https://serpapi.com/search.json?data_id=0x9e56a65d324bad%3A0x642708d579b5df3e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e56a65d324bad%3A0x642708d579b5df3e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrUsyXaZWngARPt-1edUIJ2Q,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
13,Prefeitura Municipal de Seritinga,ChIJ042MjrVNngARmrz6OnnWeJo,0x9e4db58e8c8dd3:0x9a78d6793afabc9a,11130882295215078554,/g/11c2kbqtry,3.9,11,Prefeitura,Prefeitura,city_district_office,"Praça 7 de Setembro, 345 - Centro, Seritinga - MG, 37450-000, Brasil",-21.9083631,-44.5199151,+55 35 3322-1129,https://www.seritinga.mg.gov.br/,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Lugar calmo e aconchegante, familiar
Super decoment""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrgoZj9D4fRMtVjEeaRYZvdTxD0YFwIU6GK0cVy_0iZkoBPgmfC0LjFlbM_-wKCvxZ810qiwH7KDwGyxSxAgdR3AeZQlddFvRbl_50AP1MQT_Azy53lQSAeDCQK9l0LDugmr12=w80-h106-k-no,https://serpapi.com/images/url/qvTga3icBcHdDoIgGADQJyI_sz_buiDJauaWVm5x40oJM5QSEu39eojepnN-30Lrp5pbliicAZeSC_ZWrMlkrVmtB5msLP5UKFNIWdhzi1HdNFzS0iWjWxzqpFyxS3ymbX7sCJx9sz1N1gFkSZ_CnT7kcs-rmwe70hfXMEUm8NqOzmx43c1mGhCz7rtDh3keO5jRSOS538ZXkY4B7-0wOqb4048dER0wI14UuAJ25M2rxh4uzAxQYcMEPVAt__CNRD0,https://serpapi.com/search.json?data_id=0x9e4db58e8c8dd3%3A0x9a78d6793afabc9a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e4db58e8c8dd3%3A0x9a78d6793afabc9a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ042MjrVNngARmrz6OnnWeJo,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
14,Pousada Sítio Boa Vista Seritinga,ChIJSbMQ7uFTngARfSV31XE8bxE,0x9e53e1ee10b349:0x116f3c71d577257d,1256289280669984125,/g/11y71cnwnb,4.8,22,Pousada,"Pousada, Área de camping, Hospedaria, Hotel, Dormitório estudantil",inn,"Rua saviart ribeiro - Centro, Seritinga - MG, 37454-000, Brasil",-21.907971399999997,-44.5150563,+55 35 99948-2810,,,,,,,,,,,"""A cidade é pequena e tem os serviços essências.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqbpvB2jW0xHcX1sKEdZ1XbLZcwgR8Ehlou5PBFfssUvpQ2RBSLUOoXGy57x_H9b--Of3D5WQh8qPvGzY64HY-RBUFoJ6LWw5-nSMp_DOet8pHJvFLVmuYzuxQXYqxQ5q8HyQjOyw=w163-h92-k-no,https://serpapi.com/images/url/ngNR8XicBcFbjoIwFADQFV0RsAyY-DEI2DgYLAYBf0yoSONgW2x5ucFZg7uZcz5_TGup1obRMnvRCNG0da_qFxVc11wvqHgajVRAFSjje-uxFe8qOfjWI19OmBam-glvF7Oo4gsdm9QNWSt6dPSju1LZIImV-qc4S0Sxm9HXdMVeBZDc7QDlhLndcdi9S2eFS0j9LBJ7J85HBPx0kNcgqbUr8X6I4vOzL9_9RIqymwjqXDyTRzKPm9F0bGCeBb_AxT8_ukVE,https://serpapi.com/search.json?data_id=0x9e53e1ee10b349%3A0x116f3c71d577257d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53e1ee10b349%3A0x116f3c71d577257d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJSbMQ7uFTngARfSV31XE8bxE,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
15,Materiais de construção e serralheria do Anderson,ChIJS59kmstTngARusQ1J1rbSM4,0x9e53cb9a649f4b:0xce48db5a2735c4ba,14864371750387696826,/g/11r_mr7l__,,0,Loja de materiais de construção,"Loja de materiais de construção, Serralharia",building_materials_store,"Rua Joaquim, R. Nicola Bianco, 50 - Centro, Seritinga - MG, 37454-000, Brasil",-21.9059579,-44.519842399999995,+55 35 99985-7868,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipMHLFFhL7xFA3sB5_f9Hciv_71OJR9tnA7a841K=w80-h106-k-no,https://serpapi.com/images/url/_d_ApnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-Hj5pbhY17h5mhc7GQan2bpkZxZFm9u6O8VZFmS52ieaGFi6G1bbmGgm2FoYKabrZuXDwCDmiAA,https://serpapi.com/search.json?data_id=0x9e53cb9a649f4b%3A0xce48db5a2735c4ba&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e53cb9a649f4b%3A0xce48db5a2735c4ba&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJS59kmstTngARusQ1J1rbSM4,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
16,CAPIXADA MODAS,ChIJNd-1MdFSngARo7imUTNmpsI,0x9e52d131b5df35:0xc2a6663351a6b8a3,14026010460091234467,/g/11wxpjmvl5,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Santo Antônio, 196, Seritinga - MG, 37454-000, Brasil",-21.9099187,-44.5176416,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tXsyZw3yHtxKuLf7UFHRA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=179.93628&pitch=0&thumbfov=100,https://serpapi.com/images/url/P1ucN3icHc1RCoIwGADg2-ytbSqkBiN6CaGegiB6iTnnNpjux_06vU3X6jZFF_i-z9siQjwwFnHSGhenE7hV-7gDSU0IxmsJLlIVBrZkDO08tKN0_ghyDK4THB9xe6Zia3C9zNe-vJ-b24mo9qW80yOKqOWkLDXpJ06howYiSaLixIo6J5tMIitrWhf7vCLgUFnByX_pwyIyzr-R9TnN,https://serpapi.com/search.json?data_id=0x9e52d131b5df35%3A0xc2a6663351a6b8a3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e52d131b5df35%3A0xc2a6663351a6b8a3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNd-1MdFSngARo7imUTNmpsI,"Seritinga, MG",lojas_decoracao,2025-07-29T04:16:42.389366,COMPLETA
1,Rugendas Galerias de Artes,ChIJo5ARACyYpgARgJoRZpTISBo,0xa6982c001190a3:0x1a48c89466119a80,1893984183002438272,/g/1q5grp_hn,,0,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Nossa Sra. do Carmo, 1650 - Sion, Belo Horizonte - MG, 30330-000",-19.9525528,-43.9389846,(31) 3286-4282,http://www.vitorbraga.com.br/,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJuSSQyD4Hz3aKIhbESJCw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=305.75793&pitch=0&thumbfov=100,https://serpapi.com/images/url/3YFtp3icHc1RDoIgGADg2_AWYObMNtZDtZW91DxAQ_oDNpR_gpKdpmt1m1oX-L7P28SIYcNYiANAnCwktE9wYYGSau-1A4k2UOU7NmUsmrFre2ndFmXv7V1c6rFprvN-dXzl8nwy7aGpd4mo9qachT6KAHJQhur0Ewd_pxoDSWLNiRHVkswyiZwXtCzKKidoozKCk__y8JPIOP8CZxc5Vg,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJo5ARACyYpgARgJoRZpTISBo,"Seritinga, MG",galerias_arte,2025-07-29T04:16:45.458999,COMPLETA
2,G21 - Galeria Psicoativa Tunga,ChIJc0S64NnNpgARPbCz1mnONSY,0xa6cdd9e0ba4473:0x2635ce69d6b3b03d,2753333701175914557,/g/1ptx58pxj,4.6,503,Galeria de Arte,Galeria de Arte,art_gallery,"Conceição de Itaguá, Brumadinho - MG, 35460-000",-20.1271328,-44.2196711,,,,,,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Excelente exposição numa galeria no meio da Mata Atlântica.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkRgH9r8p5ahFSECRbKd-62yviVtkT6X9WsW26Qnn_NzVHVBBdiGdjQW6M9Twbb0hFQmRahqxKJ4v1_2H6vjBwFCL_Ov6l1HqQWsmpCq-hv7IqRhy0XpYqki4vC9OoWZ_6SEuNYQ=w122-h92-k-no,https://serpapi.com/images/url/NwlT_nicBcFbcoIwFADQFUUkpbFxph8lI6Xa6gQdov1h5DFcBPIwMWg32DV0Nz3n7xec03YZBAM8zVql2qG52eZaKeka6WaVGoNWW1RZZIM3RiGSus_alF5f9PMZkv2KZeWmRgQ_fJe7_kCOVFiBCZey2P7kaR7HdfdeX7ggX_QwleUcEj5mZzD3zTryYYFT4i_xlLDPYufJEKaGCztqZhD4xYfJ4DE_6pPpu8gzulPiuyD71W174q9TiDECilGPpPoHRxRFNw,https://serpapi.com/search.json?data_id=0xa6cdd9e0ba4473%3A0x2635ce69d6b3b03d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6cdd9e0ba4473%3A0x2635ce69d6b3b03d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJc0S64NnNpgARPbCz1mnONSY,"Seritinga, MG",galerias_arte,2025-07-29T04:16:45.458999,COMPLETA
