position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
5,Albuquerque Contemporânea Galeria de Arte,ChIJQZN9jdmZpgARZIcNdKtYG_A,0xa699d98d7d9341:0xf01b58ab740d8764,17301519886883587940,/g/1tdl2t0z,4.8,59,Galeria de Arte,Galeria de Arte,art_gallery,"R. Antônio de Albuquerque, 885 - Funcionários, Belo Horizonte - MG, 30112-011, Brasil",-19.9374695,-43.9389209,+55 31 3227-6494,https://albuquerquecontemporanea.com/,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: 10:00–19:00; terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–13:30; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Ótima receptividade por parte da equipe e artistas.""",https://lh3.googleusercontent.com/p/AF1QipOVeeHDICdoRxhyThlDcR377TKQaqwMoCr4EoLD=w138-h92-k-no,https://serpapi.com/images/url/V3zq-3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH5aa6uHi6ZySH1SRURmSkeOSHGRsbh7iHZhYWO6b71xk4prv42JbbmhsoZthaaSbrZuXDwCxJSFn,https://serpapi.com/search.json?data_id=0xa699d98d7d9341%3A0xf01b58ab740d8764&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699d98d7d9341%3A0xf01b58ab740d8764&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQZN9jdmZpgARZIcNdKtYG_A,"Lavrinhas, MG",galerias_arte,2025-07-28T22:38:06.652528,COMPLETA
6,Galeria Labyrinthus,ChIJZwHqOxWZpgARGBqLZ6YLH6M,0xa699153bea0167:0xa31f0ba6678b1a18,11754126361789930008,/g/11jlzgdh87,5,26,Galeria de Arte,Galeria de Arte,art_gallery,"R. Aquiles Lobo, 73 - Floresta, Belo Horizonte - MG, 30150-160, Brasil",-19.918000199999998,-43.927141,,,Temporarily closed,Temporarily closed,,,,,,,,"""Um espaço aberto aos artistas desconhecidos e iniciantes.""",https://lh3.googleusercontent.com/p/AF1QipMeeuu6ycoS_DYfbK0WvdwBcNQfVB5QDYPuiJJu=w122-h92-k-no,https://serpapi.com/images/url/sNl0p3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm5paWmpWmZwfHO8SmZbkbRBellLulOwXmBbmZBroEhlQmunlVWpbbmhkpJthaaSbrZuXDwDCBCHP,https://serpapi.com/search.json?data_id=0xa699153bea0167%3A0xa31f0ba6678b1a18&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699153bea0167%3A0xa31f0ba6678b1a18&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZwHqOxWZpgARGBqLZ6YLH6M,"Lavrinhas, MG",galerias_arte,2025-07-28T22:38:06.652528,COMPLETA
2,Minas Gerais,ChIJiUIyZaGQpgARs-edN8lwIRE,0xa690a165324289:0x112170c9379de7b3,1234391782400059315,/m/01gh6z,,0,,,,Brasil,-17.930177999999998,-43.7908453,,http://www.mg.gov.br/,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDRqCMiVLNvHKWrOo19dglUYHrDGOW0AwF8ysADwmpsp6_VKakQG0hZHnbA9MuURKvyn2fhepnfMI1QrZu1vJTzZR5wFFlAPv7b2bjvBV_pBWqqSB6NC8oV2biTfJJUc_dVeRRJQ=w138-h92-k-no,https://serpapi.com/images/url/dMOT3nicBcFbsoIgAADQFZFpL22mD9Qx06ykxMkfJw2lMkBRnO4GW8PdTef8f2nfC7nWtIbOJjXndUMGSbqSs56wflLyt1YLCUoJpAYdi85Z66LWiR54f1B-mHZHrlv3ukmufuduj-kUjp75kdAd30KKZY7D2yveTmnmswJa0ZCgUH2YUVEiWBXt9LjLBl0Fl78MLUbPa-BJrQqjeCob58JO2_ZsLw-OybFRPC5VECRlfscEoSDejPrMBNQywAsw_gOVH0XR,https://serpapi.com/search.json?data_id=0xa690a165324289%3A0x112170c9379de7b3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa690a165324289%3A0x112170c9379de7b3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJiUIyZaGQpgARs-edN8lwIRE,"Lavrinhas, MG",lojas_souvenir,2025-07-28T22:38:09.719769,COMPLETA
1,Lobinho estudio,ChIJc980Z-zxnQARJnxXa5q9Tso,0x9df1ec6734df73:0xca4ebd9a6b577c26,14577797514768383014,/g/11fvg07h2v,5,3,Estúdio de pintura,Estúdio de pintura,painting_studio,"R. Padre Rodolfo Komorek, 108 - Jardim Mavisou, Lavrinhas - SP, 12760-000, Brasil",-22.5601663,-44.9241313,,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–22:30; terça-feira: 09:00–22:30; quarta-feira: 09:00–22:30; quinta-feira: 09:00–22:30; sexta-feira: 09:00–22:30; sábado: 12:00–22:30; domingo: 09:00–12:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Show de bola cara manda muito""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYHNjU2qRSLAGxyd84dDVM4yvWwCRfeoTvC7bjJiLKIWK1XLBZLgnqKmSRo-6H8sqVyaaIO-WJIuCfoe2MOyD6f00LmamKvq9QR_05npnO8Zm6lozlgkcGICoeyv5Jr5BSlG0T=w122-h92-k-no,https://serpapi.com/images/url/l8oxJHicBcFRboIwGADgE1WwAwSTPWhNEKiSgcrmy4JYitr2B4povd8O4W32fe-_ZhhaPbcs0XxMOAAX7K5ZX4EamBomFUiLtxpVGmlrQYLGUf3Penvd4y7L6SJ8mrPvnFeHjWPG4kGymsFuJLPTNb7QJCqS6TddHilXXSLzDJC39nV3MGUZpaiIozupgeFNalZebdtUljIZu-Ar-7Vd1arUP0pPwEvwWxVGBJgZ3bh3l7kI7d3nY4oxagKMbkjBP8mORIM,https://serpapi.com/search.json?data_id=0x9df1ec6734df73%3A0xca4ebd9a6b577c26&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9df1ec6734df73%3A0xca4ebd9a6b577c26&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJc980Z-zxnQARJnxXa5q9Tso,"Lavrinhas, MG",estudios_arte,2025-07-28T22:38:12.789926,COMPLETA
2,Artesão Ceramista - Lavrinhas/SP - Salomão Braga Bezerra,ChIJq1JXZVfxnQARq3nj5IvP0jc,0x9df157655752ab:0x37d2cf8be4e379ab,4022505616942791083,/g/11y9rqbvp6,,0,Aulas de cerâmica,Aulas de cerâmica,pottery_classes,"Rod. Dep. Nesralla Rubez, 700 - Fazenda Rio do Braço, Lavrinhas - SP, 12760-000, Brasil",-22.539651499999998,-44.9083529,+55 31 99490-2009,https://www.barrolo.com/,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNjgHybDHX12SoeZp53IGLPOAlzLyPBrdCUliFc=w162-h92-k-no,https://serpapi.com/images/url/vv38IHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5XuUZnk4hFhaBScnxpVYGrs6e4T4O-YU-VTGeBUlOIcmpPplmxbbmhmpJthaaSbrZuXDwCmICFC,https://serpapi.com/search.json?data_id=0x9df157655752ab%3A0x37d2cf8be4e379ab&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9df157655752ab%3A0x37d2cf8be4e379ab&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJq1JXZVfxnQARq3nj5IvP0jc,"Lavrinhas, MG",estudios_arte,2025-07-28T22:38:12.789926,COMPLETA
3,Casa do Jacarandá,ChIJnQrDhgbxnQARHHLuU2xbJG8,0x9df10686c30a9d:0x6f245b6c53ee721c,8008626558194315804,/g/11rsg9hvh_,5,4,Ateliê de arte,Ateliê de arte,art_studio,"R. dos Ipês, 207 - Campo das Caviúnas, Lavrinhas - SP, 12760-000, Brasil",-22.5563605,-44.9226783,+55 12 98853-7817,,Fechado ⋅ Abre sáb. às 09:00,Fechado ⋅ Abre sáb. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 09:00–20:00; domingo: 14:00–18:00,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np8n-r6RkfHcO8Ks5jIwy-0Ii2XnBAqD0c-qYheRIuEURBmyB7ItsrjzjSacWiKvM-VJpSpQyH23k4Hcd3djLHbLVpTYBn8dSFPXH7XW4n-Dlo7yO_d5iZLA1C_f6s1KmF1YBc=w80-h106-k-no,https://serpapi.com/images/url/lIyElXicBcFJDoIwFADQE30BQUATF9QhRTAqOIAbowUpU1tp1eD5vIS38b3flyol5ETTGmoOCs6LJn_KvCOcqZypAeGtVggJRILUvNmYWky4DDo7qu-YbNxAjir_3YPul8OEIe8x1wk8UppH_nNxiFDbI8dXsqs-VXwlpzJ4reG4ErHY9Xho1hYmmZlVIb6FR7FPEXOzeLlNsJOcLAbzhjv95pKNynPoGbPL3ZZG0C6NFJHp29WBGroNNTD-B1cqQyc,https://serpapi.com/search.json?data_id=0x9df10686c30a9d%3A0x6f245b6c53ee721c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9df10686c30a9d%3A0x6f245b6c53ee721c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJnQrDhgbxnQARHHLuU2xbJG8,"Lavrinhas, MG",estudios_arte,2025-07-28T22:38:12.789926,COMPLETA
1,Uva e Vinho Fidêncio,ChIJ1zspCZZuyZQR65uvc6fwPx4,0x94c96e9609293bd7:0x1e3ff0a773af9beb,2179725346661702635,/g/11cp45jl_3,4.8,91,Vinícola,Vinícola,winery,"Sítio Aza Branca, Fidêncios, Bueno Brandão - MG, 37578-000, Brasil",-22.4290509,-46.425264399999996,+55 35 99917-9658,https://m.facebook.com/uvaevinhofidecio,Fechado ⋅ Abre qui. às 08:00,Fechado ⋅ Abre qui. às 08:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Amamos a experiência de colher uvas
Meu filhos ficaram encantados""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLJBWtflLHjO5UYilQ-iD0sctRhwC66uSLzJG0nOmW9xC0ppZm6YmFg9LUg_J_xt9Ki2HdPtqb6xzGZfvQKdissyLu2mPrKdd5q4g9G8P8SinGiUo-cL7v6MZw6rzdZ4HYZ8UP=w148-h92-k-no,https://serpapi.com/images/url/i3tXhXicBcHRroIgAADQLyLNjKSth7KlU1p2m2vy0hYYUAImmF7_737E_ZvO-f8TzrV27XmNWMy4Mbype1t31GhXazejRnm8tYBaYL1tjESoO5ztru7R4PR5WpaVbM5A7n1L3Y8YYgj7C56yxNcndUVj7LctUbBSB45wyW_ZbXQol0HKCve-w3FKyONzzpm09hf3gSq6nLHlO-QoiYroInUiSwMoXn3gkQywmxgJ04pEZbEZ5mEEBArAC2jzBQgZRR4,https://serpapi.com/search.json?data_id=0x94c96e9609293bd7%3A0x1e3ff0a773af9beb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c96e9609293bd7%3A0x1e3ff0a773af9beb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1zspCZZuyZQR65uvc6fwPx4,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
2,Vinícola Pioli,ChIJy085Ax0JyZQRS9khJCnmzjE,0x94c9091d03394fcb:0x31cee6292421d94b,3589059017435109707,/g/11v4h9zg0f,5,34,Vinícola,Vinícola,winery,"Estrada Aparecidinha, s/n - km 2.6 - Jacutinga, MG, 37590-000, Brasil",-22.322248599999998,-46.594476799999995,+55 35 98414-7226,https://vinicolapioli.com.br/,Fechado ⋅ Abre qua. às 09:00,Fechado ⋅ Abre qua. às 09:00,"segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: 09:00–12:00, 13:00–17:30; quinta-feira: 09:00–12:00, 13:00–17:30; sexta-feira: 09:00–12:00, 13:00–17:30; sábado: 09:00–17:30; domingo: 09:00–12:00",,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipPVkrqTft6XzcqcSJUfb3wvMl2Nr6CV5edZRX7Z=w80-h106-k-no,https://serpapi.com/images/url/YKQJEnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEJZdVBiSVmIWUZVcmBzsFZqWZFxe5ptj5Fdk5hxmmpoSFRRhHmVbbmGgm2FoYKabrZuXDwDE4iG-,https://serpapi.com/search.json?data_id=0x94c9091d03394fcb%3A0x31cee6292421d94b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9091d03394fcb%3A0x31cee6292421d94b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJy085Ax0JyZQRS9khJCnmzjE,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
4,Vinícola Bárbara Eliodora,ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,0x94cafd2be9f0e343:0xbd95b3885e3a12f3,13661022442976056051,/g/11fwwq8f77,4.4,134,Vinícola,"Vinícola, Restaurante, Central de visitantes",winery,"Rodovia Fernão Dias, km 788 - Norte CX Postal 26, São Gonçalo do Sapucaí - MG, 37490-000, Brasil",-21.870085,-45.5155142,+55 35 3652-1759,https://vinicolabarbaraeliodora.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: 09:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""ótimos vinhos e comida impecável, recomendo!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJQ1UkmmwbuPcQstIxPmiztI3MPnSz44Eiq-LxE7jc5X6b42Z9XIsKBMeT_WcoXjP-qDfJSGYGpfTB00IxkEYoee3-6EYY5ubo1BZU_U5LWmcib7pagdwPFs610PSecKe8iz0y=w163-h92-k-no,https://serpapi.com/images/url/Vumec3icBcFJDoIwAADAF1VAFsXEgygSFJMSICwXIrWy2QVbAvI_H-FvnPl9Gym52CnKq9FXNWP1C48CvxGjElO5QowoNRcACSCUw9FuDMovoZb0hEzVCFEopD9D0i7S12-QRothuO0AgtnddMjMrMpYF3bmi6tzw3GZIpZ1EAyn5yXyco8_Y0dV_bl3c4axDiw3z82xYppTJGViBilBbbXh9_oxwbOwNBVGGF3xtl3Uz37SLB009hr0gLI_4yFEUg,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
5,Vinícola Mil Vidas,ChIJJwVmFjO1oQARRJLzx2tf4Ic,0xa1b53316660527:0x87e05f6bc7f39244,9790930506424226372,/g/11y589v9j6,4.8,97,Vinícola,Vinícola,winery,"Fazenda Engenho, BR-494, Km 167, Ritápolis - MG, 36335-000, Brasil",-20.9558891,-44.403096399999995,+55 32 99851-7726,https://www.vinicolamilvidas.com.br/,Fechado ⋅ Abre qui. às 11:00,Fechado ⋅ Abre qui. às 11:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 11:00–18:00; sexta-feira: 13:00–18:00; sábado: 11:00–18:00; domingo: 11:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Lugar agradável, serviço impecável, ótimos vinhos, menu excepcional.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuz6NUv1N5CBxpS5IfiNKY9LtMp9YGjb9bHTE_5HLf94vYAJeWAYX7EJ7CO9G_ebG3pseEPrHAVDzx3eGBMFqcI2VkAwhIeeEXGIZuvJB_5u4vV0SQihrKDTBLn7P5BQnjHqs=w80-h106-k-no,https://serpapi.com/images/url/346LZHicBcFbjoIwFADQFVVwoGIn8aNFLCCiRocRf0ggV-qrrbSgcX1uYnYz5_x9hLXafDvOTXijVqn2Br2BrlHSgrSjRt2dVhvUGGQcGhLhS92_J_nPMM5xyF56h5PTOV-WJLMrTUp-qUkd76MKx9mJ-ENJU_il5SGI0iBcE15BzT1tINp0MS3m75cHnK0Wjyb5Kq70KRKA6MCTYz-krMK9PxTubnsW3XK-Z5kMNpht5SV-mNlz6iIxdifoiqT6BwYSQtM,https://serpapi.com/search.json?data_id=0xa1b53316660527%3A0x87e05f6bc7f39244&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b53316660527%3A0x87e05f6bc7f39244&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJwVmFjO1oQARRJLzx2tf4Ic,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
6,Vinícola Stella Valentino - Vinho em Andradas,ChIJ7Y5oOJ69yZQRpw45xD35MVI,0x94c9bd9e38688eed:0x5231f93dc4390ea7,5922789028649307815,/g/11hz8rs2r7,4.7,219,Vinícola,Vinícola,winery,"Km 01 Bairros dos, Estrada Velha Andradas/Caldas, Av. Procópio Stella, Andradas - MG, 37795-000, Brasil",-22.0605559,-46.5525082,+55 35 99987-9449,https://loja.stellavalentino.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–16:00; terça-feira: 09:00–16:00; quarta-feira: 09:00–16:00; quinta-feira: 09:00–16:00; sexta-feira: 09:00–16:00; sábado: 09:00–16:00; domingo: 09:00–14:00,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzik-4Ku6KgLmsKZcIcSL4gIfwHmszV_p4TNY3peJaQegIKNGpJMRnM8ZF0Sct7SvD-6Orp30ZF_SmZM6IVPypPuPAL2xCGlT-GzvKY4z7XHkhUz-Sp2Q2wA8DrgNJQ84ukhhQ=w138-h92-k-no,https://serpapi.com/images/url/Umo5PHicBcHRboIwFADQL7rioEFcsgeiEaHAYFUzeTFLU1sDtDe0yNb_20fsb3bO369yDu1rEAwqWklj5CBmKyZutBParbgZA4kWuAUbpLutIhr9owdC55jKcrS04zlnJZH5fTmO1l9uSE71NUJRfLVC5rTOsKg-dJV0hzXjbsOee4jfJ4zW3eHGxq6K80vzg83cpGX4vcuGE2T-Sa_Ebz6PvTp7YBi24ZIm-0nWRZuQuVeqfVteogTUNoQetPkHw_lD_w,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7Y5oOJ69yZQRpw45xD35MVI,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
7,Fazenda Vale do Gongo,ChIJeVVeK1ONUgcRcqi86khQhpI,0x7528d532b5e5579:0x92865048eabca872,10558214650522806386,/g/11m_m3kw6p,4.8,16,Vinícola,Vinícola,winery,"Zona rural de, Km 17 - Comunidade Taquaral, Grão Mogol - MG, 39570-000, Brasil",-16.5150945,-42.8159296,+55 38 99106-3436,,Fechado ⋅ Abre sáb. às 20:00,Fechado ⋅ Abre sáb. às 20:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 20:00–23:30; domingo: Fechado,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3TvM80C9z6SPQGEWzgfd6Nq1PGI2Csa5p5PG2PArenfWG4K0A0pr-_W_xeLjoyLShwVKB4P5XMe2yweh1bt8CnAKM3NY2_bihOMMbKT_qGa-KWJd4UaphtozFgW8GrTZEzxbJ=w122-h92-k-no,https://serpapi.com/images/url/R8XzQ3icBcFdkoIgAADgE5GK2mgz-2BOMUW0NFlUL44aQT8LKLSW9-sQe5v9vr-PdM7Yiec9ZDgSWosHf1reNVo5rtyo0T-eMBY0Flgvy1MZqTYsfkni5-kw3tINmrFBXM7jdRtQtIC5rWITUwRp1nF1YSjCfuabDpSsfPHVTb9XW9nv8TSi8YFw-O65DGqX5CrDJFwfYVlf5TchNS7KFlUAs-U52lVGOj3MBUtQV5xmw6tefvUBhECmENyB0v8800Oa,https://serpapi.com/search.json?data_id=0x7528d532b5e5579%3A0x92865048eabca872&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x7528d532b5e5579%3A0x92865048eabca872&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJeVVeK1ONUgcRcqi86khQhpI,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
8,Vinícola Luiz Porto,ChIJFWLR-DlbypQR4I6X5O8RcVI,0x94ca5b39f8d16215:0x527111efe4978ee0,5940549105508388576,/g/11s34gz4wy,3.9,41,Vinícola,Vinícola,winery,"Av. Gov. Israel Pinheiro, 878 - Varzea de Baixo, Tiradentes - MG, 36325-000, Brasil",-21.128787199999998,-44.171287799999995,+55 35 99990-1337,https://luizportovinhosfinos.com.br/,Fechado ⋅ Abre qui. às 09:00,Fechado ⋅ Abre qui. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Experiência fantástica na vinicola Luiz Porto em Tiradentes!""",https://lh3.googleusercontent.com/p/AF1QipNf6fuXRSy54ngQRMLndmCcvU34E2espBT09B5c=w215-h92-k-no,https://serpapi.com/images/url/4tIZyHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl2aWVhoRFFxpapKXHhjk65OXkuucXBZqbOJqlFpc4BRiYOlkmmxbbmRoqpthaaSbrZuXDwClDiDe,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFWLR-DlbypQR4I6X5O8RcVI,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
9,Vinicola Alma Rios,ChIJCdpjnRthrpQRU5Kh_xumWAY,0x94ae611b9d63da09:0x658a61bffa19253,457298001361211987,/g/11kj1tm520,5,6,Vinhedo,Vinhedo,vineyard,"BR-354, Km 176 - Zona rural, Patos de Minas - MG, 38706-731, Brasil",-18.596197,-46.4565361,+55 34 98857-6356,,,,,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas",,,,"""Excelente lugar
Maravilhoso
Vinhos de ótima qualidade""",https://lh3.googleusercontent.com/p/AF1QipPqmQTw4x-9C2Bc6YwE9Bp5f6JjOJB99Sp6va5r=w122-h92-k-no,https://serpapi.com/images/url/wY39Z3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJgbGFJuUqFr6WzklGwWWe5q6VRgmmbmleXv5WRpGVxgVpZoWmRbbmhkpJthaaSbrZuXDwCPVSBs,https://serpapi.com/search.json?data_id=0x94ae611b9d63da09%3A0x658a61bffa19253&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ae611b9d63da09%3A0x658a61bffa19253&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCdpjnRthrpQRU5Kh_xumWAY,"Lavrinhas, MG",vinicolas,2025-07-28T22:38:15.847120,COMPLETA
