position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
10,Vinícola Luiz Porto,ChIJFWLR-DlbypQR4I6X5O8RcVI,0x94ca5b39f8d16215:0x527111efe4978ee0,5940549105508388576,/g/11s34gz4wy,3.9,41,Vinícola,Vinícola,winery,"Av. Gov. Israel Pinheiro, 878 - Varzea de Baixo, Tiradentes - MG, 36325-000, Brasil",-21.128787199999998,-44.171287799999995,+55 35 99990-1337,https://luizportovinhosfinos.com.br/,Fechado ⋅ Abre qui. às 09:00,Fechado ⋅ Abre qui. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Experiência fantástica na vinicola Luiz Porto em Tiradentes!""",https://lh3.googleusercontent.com/p/AF1QipNf6fuXRSy54ngQRMLndmCcvU34E2espBT09B5c=w215-h92-k-no,https://serpapi.com/images/url/4tIZyHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl2aWVhoRFFxpapKXHhjk65OXkuucXBZqbOJqlFpc4BRiYOlkmmxbbmRoqpthaaSbrZuXDwClDiDe,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFWLR-DlbypQR4I6X5O8RcVI,"Caranaíba, MG",vinicolas,2025-07-28T18:12:49.982615,COMPLETA
2,Bar e merc Armazém caipira,ChIJXYT9ZwDXowAR2UEwI9f8uA4,0xa3d70067fd845d:0xeb8fcd7233041d9,1060875713184285145,/g/11x2jqkdjk,,0,Bar,Bar,bar,"Caranaíba - MG, 36428-000, Brasil",-20.8744878,-43.7375933,,,,,,,,,,Refeição no local,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y_txNRnVl8hG73Qss_Qdpw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=30.575851&pitch=0&thumbfov=100,https://serpapi.com/images/url/nBK1ZXicHc1BDsIgEADA33ATqE3TakI8ejOpB68NpQgkFDbdtbS_8Vv-RuMHZj5vTwR4FgJpsZbWYAuEzUY8gOYuZxethoDc5FmslSD_msekQ7yATjlMah9ou93TI3b-2tY94tBPUJgZBxODTaTQ6sV47spPXPLEHSArqpPMq9OR7bqoWvKmbbqmYhDIeCXZf3nmVVVSfgGtbDoh,https://serpapi.com/search.json?data_id=0xa3d70067fd845d%3A0xeb8fcd7233041d9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3d70067fd845d%3A0xeb8fcd7233041d9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXYT9ZwDXowAR2UEwI9f8uA4,"Caranaíba, MG",cervejarias_artesanais,2025-07-28T18:12:53.050623,COMPLETA
1,D&R Alambiques e Cobres Ltda,ChIJBZVK5CGWpgAR0Jft-Cnl1sg,0xa69621e44a9505:0xc8d6e529f8ed97d0,14472006421034407888,/g/1td5hbwh,4.8,28,Fabricante,Fabricante,manufacturer,"R. dos Industriários, 1053 - Indústrias I (Barreiro), Belo Horizonte - MG, 30610-280",-19.968247899999998,-43.9956227,(31) 3383-4390,http://www.deralambiques.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de débito,,,"""Os preços também foram justos.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRZkiRvD-InplcKB_eYhDjcscak-4IWeyIVBAuLn4-Edo2Z7GFQLXn2zN8tQGg2-6YVXnRA1CBl7ld-VBg5P0bmBSquOvuVnjCuCDhxfcX1slNXAFuOizcSyMYYwkj8i4fEYC97A=w122-h92-k-no,https://serpapi.com/images/url/o-MjiHicBcHRTsIwFADQL7rM1emYiQ9tB2QRQUYyV16MltJuK7fTtiD8IN_g33jO382EMPqnJLHmfqKd01ZFr36kw6AwTKQ7Jnr0ID34hPLCZDjWu6GrTyVUOFr5wj6UMGUvvfwcIKve1aVqGI1LzGC2d2SXL-abZYvkupqGzUITeBRNizVNObO53UPD9MPb3deRbb_j-hQb7Hnkpfk9yDb1dtXSeVx3V7m9vApxHvpplx1mghc5fT6nhIApCAyA7h9GrkTr,https://serpapi.com/search.json?data_id=0xa69621e44a9505%3A0xc8d6e529f8ed97d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69621e44a9505%3A0xc8d6e529f8ed97d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBZVK5CGWpgAR0Jft-Cnl1sg,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
2,Cachaça Engenho da Cana,ChIJYVfsrsW9pgARsV1WqswGq5U,0xa6bdc5aeec5761:0x95ab06ccaa565db1,10784721208769666481,/g/11b6sw5c8m,5,3,Distribuidor de bebidas,Distribuidor de bebidas,beer_distributor,"Av. Olinto Meireles, 2595 - Milionários, Belo Horizonte - MG, 30620-360",-19.9906752,-44.007579,(31) 3654-2172,http://www.engenhodacana.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: Fechado; domingo: Fechado,,,,Cartão de débito,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lRX25z4oDJvZBNobJQdwZQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=38.211765&pitch=0&thumbfov=100,https://serpapi.com/images/url/m79XTHicHc3NDcIgGADQbbjJT7VaTYiJ8dSDST2ZXgylCCSUjxQEdRrXchuNC7z3eZuUQtwREtOsVMpWlWAfysVFEFgDaKdEsBFLmEhmJJn7NHhh3T4ID3bk7nyp6tcKjm3uDycY2m4sfYfkcJXOKp94VGKWBuvyE2cYsQ4RFd5QZPi2Qk9R-LLBFWObdY2CTdJwiv7LDTJnlH4BdYs5gw,https://serpapi.com/search.json?data_id=0xa6bdc5aeec5761%3A0x95ab06ccaa565db1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bdc5aeec5761%3A0x95ab06ccaa565db1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJYVfsrsW9pgARsV1WqswGq5U,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
3,Alambique Cana Fest,ChIJ6dhyibXJowARq8SWcQcR5As,0xa3c9b58972d8e9:0xbe411077196c4ab,856828552775386283,/g/11rxhy7kkh,5,2,Fabricante,Fabricante,manufacturer,"Cachoeira do Melo Zona rural, Rio Espera - MG, 36460-000",-20.894313699999998,-43.5301511,(31) 98284-6679,,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 07:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 07:00,segunda-feira: 07:00–19:00; terça-feira: 07:00–19:00; quarta-feira: 07:00–19:00; quinta-feira: 07:00–19:00; sexta-feira: 07:00–19:00; sábado: 07:00–18:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Melhor cachaça""",https://lh3.googleusercontent.com/p/AF1QipPAYPs4441ua7yFtJdMZT2sVEVd4gBX8Xmjg9lb=w80-h106-k-no,https://serpapi.com/images/url/igt-83icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4BgZUGxiYmJYmmhe6VbileIbFWJUHOYalmKS7hRhEZGblW6Zk2RbbmGgm2FoYKabrZuXDwCWLiDd,https://serpapi.com/search.json?data_id=0xa3c9b58972d8e9%3A0xbe411077196c4ab&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3c9b58972d8e9%3A0xbe411077196c4ab&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6dhyibXJowARq8SWcQcR5As,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
4,Cachaçaria Nacional,ChIJ6YioVQGYpgARfaZtYkwKK7M,0xa6980155a888e9:0xb32b0a4c626da67d,12910424079972804221,/g/12hmp_0bp,4.4,162,Fornecedor de bebidas,"Fornecedor de bebidas, Empório gourmet, Loja de bebidas",beverage_supplier,"R. Prof. Taváres Paes, 275 - Jardim America, Belo Horizonte - MG, 30421-473",-19.9518992,-43.968417699999996,(31) 3567-7101,http://www.cachacarianacional.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Sou cliente a anos e sempre recomendo.""",https://lh3.googleusercontent.com/p/AF1QipMgfNo3FNk5hC02thMrED7BrQB3sY75KT7MNmeQ=w122-h92-k-no,https://serpapi.com/images/url/jy5uonicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm57ml2_s5pdtmuFsYFSS4Vvk6mLuVBToZFwcaW7qHWLu65ebGmhbbmhkpJthaaSbrZuXDwCPFyBj,https://serpapi.com/search.json?data_id=0xa6980155a888e9%3A0xb32b0a4c626da67d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6980155a888e9%3A0xb32b0a4c626da67d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6YioVQGYpgARfaZtYkwKK7M,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
5,Alambique Alípio Anastácio,ChIJBZbMu762pgARN9B-IsOKrDg,0xa6b6bebbcc9605:0x38ac8ac3227ed037,4083791532820189239,/g/11gcxzr8rk,4.7,71,Bar,Bar,bar,"Rod. Jk - Piedade do Paraopeba, Brumadinho - MG, 35460-000",-20.1665744,-44.034944499999995,,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,R$ 1–20,,,,Refeição no local,,"""Lugar muito bom, leite, queijo, doce e cachaça muito bom entre outros""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYStWYDI7dzxzlmzhuRyLiHoTJ6cXSt3rZ3MYhG1r8BQaQyr9hH5Ei7FmkgjdT6Si8_FaaYJ15W3VG8RMIP5PTZAe3VQaBlZx9sliZ0nkEuWN3CdgbPJP9C5iNfWIIkRzf1mbAlQ=w80-h106-k-no,https://serpapi.com/images/url/64vb1HicBcFJDoIwAADAF1Uglc3EA-IGEcIWES4GWdpKaQktUfmgb_A3zvy-WMpRbBSFYrhCnCPazqKdas5ky-Sq5oOCRgFqAYTiuDZes7FIZV7sPbNZ3gsdFjwnnws588w36lsq4VTCoMAnbbJ2cRV_Jhuf9QMxj0OPnk1mpMS6H6uq8DU9h9eTlQRepEdZ6bTwGlc7Wr5tQUmpsv4w5yF0G_SI_Mh2dRJ2uef1ydJpw8Oh8fZlqQBrqgF6wPgfgHNE9Q,https://serpapi.com/search.json?data_id=0xa6b6bebbcc9605%3A0x38ac8ac3227ed037&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6b6bebbcc9605%3A0x38ac8ac3227ed037&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBZbMu762pgARN9B-IsOKrDg,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
6,Alambique do Jair,ChIJt3Hr-2vQpgARQX2HD5nS0tA,0xa6d06bfbeb71b7:0xd0d2d2990f877d41,15047320859830615361,/g/11c2ptgyfx,4.7,138,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"726, R. Santa Rita - Santa Rita, São Joaquim de Bicas - MG, 32920-000",-20.0466686,-44.2713056,(31) 99540-7526,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–16:00; sexta-feira: 07:00–18:00; sábado: 07:00–18:00; domingo: 08:00–12:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,Cartão de débito,,,"""Quer comprar uma cachaça de qualidade , o alambique do Jair e uma opção.""",https://lh3.googleusercontent.com/p/AF1QipNfnWF9sKO1JrcLZUlKtelkS1YX6_-hNJI74uB4=w80-h164-k-no,https://serpapi.com/images/url/76-LsXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5YX7mZZ7O1v6FWU7BMVmuNdkpqTHWwYGWEWr5vh5-VpblLqZGJbbmGgm2FoZqKbrZuXDwCigCDH,https://serpapi.com/search.json?data_id=0xa6d06bfbeb71b7%3A0xd0d2d2990f877d41&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6d06bfbeb71b7%3A0xd0d2d2990f877d41&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJt3Hr-2vQpgARQX2HD5nS0tA,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
7,Cachaçaria Trilha Real,ChIJBW0SvVW9pgAR62uk-DTt3lg,0xa6bd55bd126d05:0x58deed34f8a46beb,6403816531933031403,/g/11hd22b5tn,5,23,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"R. Min. Orozimbo Nonato, 215 - 40 - Vila da Serra, Nova Lima - MG, 34006-053",-19.984766099999998,-43.946664899999995,(31) 3646-7081,https://www.facebook.com/trilharealoficial/,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–12:00; domingo: Fechado,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ambiente aconchegante,cachaças das melhores...""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGQ95HfTCYblK17QZuB0xZkGpXuHOYfPc5Yc8C__dvff1fIvsvK47CL5hcJfTrYhwB651tv7gE2xRGGOmuFk8G6GOfwJ53GDyUyjZYtAdYdfFfJdBkk_mjidFPOjHMODv8ekcBNg=w80-h106-k-no,https://serpapi.com/images/url/gO5vSnicBcFRboIwGADgE1VgWsAlexCUMtxWXVyy8kJiy9-OAiW2FD3hzrDb7Pv-fpVzk30Ogl6tV9IY2bezbW_cjK4d3YqbIZCTRdwiG-zyrdqMhpy3uIRLzq79MUrO9ZyF91qT6XsuKYMTx4ynedMIDxDBq7f-uEnyN6x4BZcbU0sW48j5RB6e7p-E0GEudEpiQmGp8JrsH1-PrmZuJ5iAAiqRad0M3Y8oTrQr3-nep63m2Yd8WdIQqSiMkUaj-Qcp8UUT,https://serpapi.com/search.json?data_id=0xa6bd55bd126d05%3A0x58deed34f8a46beb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd55bd126d05%3A0x58deed34f8a46beb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBW0SvVW9pgAR62uk-DTt3lg,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
8,Alambique Cachaça Sete de Ouros,ChIJ33TPHIbZoAARNAccxYJ4o5o,0xa0d9861ccf74df:0x9aa37882c51c0734,11142882406092769076,/g/11hj73_kgk,5,3,Escritório da empresa,Escritório da empresa,corporate_office,"Crucilândia - MG, 35520-000",-20.3517612,-44.4126056,(31) 99747-7152,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–16:00; terça-feira: 07:00–16:00; quarta-feira: 07:00–16:00; quinta-feira: 07:00–16:00; sexta-feira: 07:00–16:00; sábado: 07:00–16:00; domingo: Fechado,,,,,,,"""Cachaça artesanal, de excelente qualidade!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1Oy7_EPsDiPI-jm9HSrES_jIlioCP3RE3gfiOKCgf3K4AojaB8ytHdKZlDeAryqLyBRnuRuOtAjyqCavpeHg_l_WH1kTaGrVlDCXKhsiT8VnHim3jMjFUmpRIS15r7TOfkvE=w122-h92-k-no,https://serpapi.com/images/url/WpeFjXicBcFdboMgAADgE1GjdGltsgeLbhjXaNS1zV6McciPCBSwC_fbJXabfd_fL_PeuFMUSQZ3VGsqyeaInbTyRPndpNeIGgcmB1yUoZTtlYnrcBiKxuW8KYFYU9zZohtEKblGDWwLSGdeV4jOsNpnWoznY_D4u_qSOclseHyEc6u2dqt9JsIDjU9DMB3kcMPx0o_v9ipzdK-Y4_3xqjBfobiIt8_VtGUXv9hDX8_Ls3j9iZMEsDQBC1D6H7s8RS0,https://serpapi.com/search.json?data_id=0xa0d9861ccf74df%3A0x9aa37882c51c0734&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa0d9861ccf74df%3A0x9aa37882c51c0734&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ33TPHIbZoAARNAccxYJ4o5o,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
9,Alambique,ChIJyV6InjS0pgAR8h7-_rnASuw,0xa6b4349e885ec9:0xec4ac0b9fefe1ef2,17026633246307131122,/g/11g6qx1hbn,4.7,23,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"Piedade do Paraopeba, Brumadinho - MG, 35460-000",-20.1889731,-44.056620699999996,,,,,,,,,Aceita somente dinheiro,,,"""O melhor doce, queijo...""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbX4BIT1siI9cd2AJy9HOUNNws9z2niEgC91BULDu6usxiSd3xR60JunSbFatuzNJT28_LJkwleLsXRWEKRztVIjcs-g3oRQo3c9W_kzs8mD8QaklimLKAZ7v3p--EA80iNSbP4A=w80-h164-k-no,https://serpapi.com/images/url/B7rhDHicDc1tboIwGADgE1U-SrA12Y-iLIIEFXSa_TFSSemAluxth3JBz-Bt3HOB5_VsjBlg4Thdg2dCa9HVFupfrpWplZlx3TtiAMQBgcOWtAnUUJ2DKDl4IBPKbz5LH3S9Peb5CHTylYzFknrRMVvZ0MJdljd8L0I3taqsPq_GTnl68MklS9uxqzM4F6d4U0zmK_n5LwTWxV5jTk-XdgLSr8j-2nayzzbse_6HB4RiRlyZl9UuYB8jcVHjhQFqkdJvMVBEfA,https://serpapi.com/search.json?data_id=0xa6b4349e885ec9%3A0xec4ac0b9fefe1ef2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6b4349e885ec9%3A0xec4ac0b9fefe1ef2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJyV6InjS0pgAR8h7-_rnASuw,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
10,Sítio Alambique,ChIJSRR7CgCzpgARm5sevPTyzg4,0xa6b3000a7b1449:0xecef2f4bc1e9b9b,1067057294675450779,/g/11r_pvw275,5,4,Fazenda,Fazenda,farm,"R. Poços de Caldas - Balneário Água Limpa, Nova Lima - MG, 34018-471",-20.2248776,-43.952552499999996,(31) 99845-8700,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,,,,"""Maravilhoso , donos super receptivos , acomodação deliciosa !""",https://lh3.googleusercontent.com/p/AF1QipMaeYHZMEbKeX9t8YX9YkCsQLC-46Dr_VyIhs-m=w168-h92-k-no,https://serpapi.com/images/url/8OTyyXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm5ga6RHl65rknRphWWIRGWEZme1cHOjjrGti5lIUH1bpmVGsm2tbbmhmoZthaaSbrZuXDwCdDCDt,https://serpapi.com/search.json?data_id=0xa6b3000a7b1449%3A0xecef2f4bc1e9b9b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6b3000a7b1449%3A0xecef2f4bc1e9b9b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJSRR7CgCzpgARm5sevPTyzg4,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
11,Cachaça Pioneira Eireli,ChIJCV5W-raZpgARdGKcZgIZI7Y,0xa699b6fa565e09:0xb6231902669c6274,13124361237189911156,/g/11r8p22xz9,5,20,Loja de bebidas alcoólicas,"Loja de bebidas alcoólicas, Service establishment",state_liquor_store,,-17.1178608,-43.8160277,(31) 99270-1515,https://www.instagram.com/cachacapioneira/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,,Cartão de crédito,Entrega,,,https://lh3.googleusercontent.com/p/AF1QipPUel3l1QSG5mk6AMtzOsN-ESkbUYdtJVgMkNZo=w80-h100-k-no,https://serpapi.com/images/url/rhKg7nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEJqaY5xjGBjsbpqbbeboW1LlX-yn6xqcnRQamVLiFZbum-0XlW9bbmGgm2FoYKCbrZuXDwCnwSFe,https://serpapi.com/search.json?data_id=0xa699b6fa565e09%3A0xb6231902669c6274&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699b6fa565e09%3A0xb6231902669c6274&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCV5W-raZpgARdGKcZgIZI7Y,"Caranaíba, MG",alambiques,2025-07-28T18:12:56.144520,COMPLETA
1,Doceria do Bicho Bobo,ChIJv-xSNMfRowARXRQ-07YzkrU,0xa3d1c73452ecbf:0xb59233b6d33e145d,13083576727785837661,/g/11gpgz1r7k,4.5,2,Doceria,Doceria,candy_store,"Caranaíba - MG, 36428-000, Brasil",-20.868310299999997,-43.6590263,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pABDCJg5_1gmPMqj4pTa0g&cb_client=search.gws-prod.gps&w=80&h=92&yaw=21.312355&pitch=0&thumbfov=100,https://serpapi.com/images/url/VaK1tHicHc1LCsIwEADQ22RnPq0FFQbxsxIEF-5LGsckkjZjExu9jdfyNooXeO_zdjlTWgmR8oiYJ4-F_BNDmpHmNkYbUJNP3MReTEpk9-i7QfuwJj1EfwHabPe7g21aZfvT8X6b01lLy0zXmuBxyJBQj8ZxW37iGC_cUmIFFpI5WFbspQtUiteqqpuGkc_GgWT_5RonUFJ-AVogOSo,https://serpapi.com/search.json?data_id=0xa3d1c73452ecbf%3A0xb59233b6d33e145d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3d1c73452ecbf%3A0xb59233b6d33e145d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJv-xSNMfRowARXRQ-07YzkrU,"Caranaíba, MG",docerias,2025-07-28T18:12:59.211512,COMPLETA
3,Padaria Santa Rita,ChIJDU3uY1XXowARSQb7RW30_Jo,0xa3d75563ee4d0d:0x9afcf46d45fb0649,11168069926134679113,/g/11hdy_qhjd,4.3,3,Padaria,Padaria,bakery,"R. Maj. José Henriques, 41 - Centro, Caranaíba - MG, 36428-000, Brasil",-20.8748187,-43.737898699999995,+55 31 98334-6372,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipMA43gwDVgWse1HhjMli9dOn3qJjxZTLyJ7ytqP=w80-h160-k-no,https://serpapi.com/images/url/U530R3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng62hinF7uEpYeXpxq6JGR5ZuTaZnin2dc6JVVERXiU-llXllSGGBbbmGgm2FoZqCbrZuXDwCv9CGy,https://serpapi.com/search.json?data_id=0xa3d75563ee4d0d%3A0x9afcf46d45fb0649&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3d75563ee4d0d%3A0x9afcf46d45fb0649&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDU3uY1XXowARSQb7RW30_Jo,"Caranaíba, MG",docerias,2025-07-28T18:12:59.212516,COMPLETA
