position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
11,xClok Watch Store,ChIJ1yXf1CdDoQARRr9mMveCsBE,0xa14327d4df25d7:0x11b082f73266bf46,1274662692759977798,/g/11trnm250y,2,1,Relojoaria,Relojoaria,watch_store,"R. Sergipe, 16 - Centro, Jeceaba - MG, 35498-000, Brasil",-20.5362981,-43.984690099999995,+55 31 98252-6087,https://www.xclok.com.br/,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipNiB1-KfxV9PpFEH23eC1gZ-3AuLb6yUZWitNGg=w139-h92-k-no,https://serpapi.com/images/url/hnipW3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-lkqOudVhFmGVDg5uphZJzqbJgepWvsWOqTZFYZGhWeWeLnnm5bbmhsqZthaaSbrZuXDwCF7yBy,https://serpapi.com/search.json?data_id=0xa14327d4df25d7%3A0x11b082f73266bf46&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa14327d4df25d7%3A0x11b082f73266bf46&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1yXf1CdDoQARRr9mMveCsBE,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
12,New Point Modas Presentes E Utilidades,ChIJzxss4apDoQAR5zc9Ku5qYd4,0xa143aae12c1bcf:0xde616aee2a3d37e7,16024206520304351207,/g/11vl7f6x64,,0,,,,"R. Ver. José da Silva, 50 - Jeceaba, MG, 35498-000, Brasil",-20.5349668,-43.983936299999996,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVyxaT1PWGa-Kci8BJkY8Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=16.539423&pitch=0&thumbfov=100,https://serpapi.com/images/url/2BrkNXicHc1RCsIgGADg2_g2p1vFFkjQS1QvBVH0FH_O9Cc3ZdrcbtO1uk3RBb7v8zYx-rDM8xB7peKAKnkclQ2ZB6qd01aBx0Cla_OB59G82nsHaFceOoeN2J6nEU78cNlAtpdYrXfPa3Uk8n6TFlUXRVDQS0N1-om9a6j2gSRRMWJEXZAJkuALOi_rWVESj1Eawch_ebhBcMa-Wf85Iw,https://serpapi.com/search.json?data_id=0xa143aae12c1bcf%3A0xde616aee2a3d37e7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aae12c1bcf%3A0xde616aee2a3d37e7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzxss4apDoQAR5zc9Ku5qYd4,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
13,PAPELARIA SKALYBUR,ChIJJ2YSw6pDoQAR5LfwlI1O_58,0xa143aac3126627:0x9fff4e8d94f0b7e4,11529019941087918052,/g/11vbpyth84,,0,Papelaria,Papelaria,stationery_store,"R. Agostinho Ribeiro, 33 - Jeceaba, MG, 35498-000, Brasil",-20.5355357,-43.9834343,+55 31 99652-2294,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–18:00; terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrL6C_yZ53G6sFg-5Hys5UpmIN4gVxBoVoTkA3e3WpLCquoewbmEb_ggKfY8JyqhH-HnVpZpU3vSr-tFOYvpumuMOKwwiVzdnvED2TTvdhLAz6otWwWh3au8JkEmWxO4H3nDNRHBg=w96-h92-k-no,https://serpapi.com/images/url/nOfGL3icBcFhDsEwGADQE9US3RaT-DEzirGE2cIfYaqVab9a29Uc0B3cxnu_LzdG6bHnPTkeMAD2pFbTtgZpqDSDGoTHlEa1RtqLk4j7ss3C5NyfArwI9ZyhgPQ6OCix3PqsfE-hhKKJMcWVypKXBequIr2eGVvfj6NV_-IEEVmqkzrgbt8iM8-PnbLCbvK1c4_yc5NdOhsWRXfjWfwJwVSu4vhiR6smFdU79wmWs-2OTNnERSHi0RA1SMIfb75GeQ,https://serpapi.com/search.json?data_id=0xa143aac3126627%3A0x9fff4e8d94f0b7e4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aac3126627%3A0x9fff4e8d94f0b7e4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJ2YSw6pDoQAR5LfwlI1O_58,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
14,Jeceaba Lotérica,ChIJGXoGjP9CoQARSpArED-iLy8,0xa142ff8c067a19:0x2f2fa23f102b904a,3400114635425943626,/g/1ydkj3bmb,3.8,17,Casa lotérica,Casa lotérica,lottery_retailer,"R. Bárbara da Fonseca, 162 - Jeceaba, MG, 35498-000, Brasil",-20.5358324,-43.9825751,,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–17:00; terça-feira: 08:30–17:00; quarta-feira: 08:30–17:00; quinta-feira: 08:30–17:00; sexta-feira: 08:30–17:00; sábado: 08:30–12:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,Cartão de débito,,,"""Atendimento muito bom!""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UrKLFmXHo3GunhZTVh9NvA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=207.02518&pitch=0&thumbfov=100,https://serpapi.com/images/url/lb-PXnicHc1RCsIgGADg2_iWukW0BRJ7qaDoqSJ6CedMBaei_7Ru07W6TdEFvu_z1gAhrQhJEKWEbGQJ5iltmgWOlffKSh5MwsKPJFcE9DT2jhu7Dtx5M7Bz3B8243Xn59vJ6dvpottj7pDo78Ia6YAlyaPQWJWfGP2AVUiosIYizdoavXhhNV1iWi-qBgUDQjOK_svDZ1ZR-gV-LjmQ,https://serpapi.com/search.json?data_id=0xa142ff8c067a19%3A0x2f2fa23f102b904a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa142ff8c067a19%3A0x2f2fa23f102b904a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJGXoGjP9CoQARSpArED-iLy8,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
15,Jeceaba MG- A Nossa Cidade,ChIJG2nsrLZDoQARk8dtisRUuv0,0xa143b6acec691b:0xfdba54c48a6dc793,18283018840376723347,/g/11jmzm4ktr,4.6,15,Escola,Escola,school,"Jeceaba, MG, 35498-000, Brasil",-20.5381401,-43.9811814,+55 31 3735-1230,http://jeceaba.mg.gov.br/,Fecha em breve ⋅ 22:30 ⋅ Abre ter. às 07:00,Fecha em breve ⋅ 22:30 ⋅ Abre ter. às 07:00,segunda-feira: 07:00–22:30; terça-feira: 07:00–22:30; quarta-feira: 07:00–22:30; quinta-feira: 07:00–22:30; sexta-feira: 07:00–22:30; sábado: 09:00–12:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Cidade  toda asfaltada, água tratada;""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4novOw-TttVMCf2IuT5X-du9OWsawWzumJe1n58P8ztAxofia1p7d3IMIO4hz8PGQtLM9HaYHJ1xeeUMNOZdWi92RqLiiSforJV0dsNAB0e5ATLFaY_Rk87zXkZ1f6PMUoQB3vJa=w122-h92-k-no,https://serpapi.com/images/url/PNnZw3icBcHxEoEwHADgJ5psFc2dP-IOdU0hwj9uV6t1sV9syfV-HsLb-L7fVxrT6pll3aU9qgCqu-i0eOWgjFBmlMPDqlqNco205S-pdBS84x6lxpzYsiRBl7pnVHQ0zjTvs6F7hAIr10u8wfgfKGuO22lhByyIHTl4yXpnIkY3_LIJ8UeII9vG1yKrKdk_o7o-lPAKT-NCb_3FWLh-Gq345bZvvOlwbq64nCTsCLuF_Q75vMeEIEkJapCCP9DGQ_o,https://serpapi.com/search.json?data_id=0xa143b6acec691b%3A0xfdba54c48a6dc793&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143b6acec691b%3A0xfdba54c48a6dc793&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJG2nsrLZDoQARk8dtisRUuv0,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
16,Pça Tancredo Neves,ChIJzfJL6KpDoQARJGcK9rxM3Qc,0xa143aae84bf2cd:0x7dd4cbcf60a6724,566693502583990052,/g/11cp75djc7,4.4,245,Praça de alimentação,Praça de alimentação,food_court,"Pça. Tancredo Neves, 16 Bairro Centro CEP: 35498-000, Jeceaba - MG, Brasil",-20.5352149,-43.9835044,,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de débito,Refeição no local,,"""Ótimo atendimento e bom preço""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqt_IHdEf_PdiQbJdBFFb0QHVkDYn8i2aRQmRQNDbKcLXv9nEMxcvnZFRzzNM9CUIHWOYjdT2Q7ozRm93UBuGbNHJW8DLM_d0Nmu2pYfAUax768n_4-3HljdlEXvGfZuiyrjc0=w163-h92-k-no,https://serpapi.com/images/url/_rMBX3icBcHtFoEwAADQJ5pSDs05fqAyH8U6ovrT0dan2mIr9Hxewtu49_ctpGzFXFHqQh_lnOd12on0STiTKZMjwhslbwUgAghluYbFhD1kvEXUyuITLXGyoyvbTlSMLnczZEap3TzceNg1kz05BD1klvMmPYtsbxhcB679Lboew4qeNTzjg9dA3V91m8RFu6thHpyYqm7TaW2YLf3bezY1WDwBOqorWltBv8mirvw8K6IuXuOpDgqogTtg_A9z3EP_,https://serpapi.com/search.json?data_id=0xa143aae84bf2cd%3A0x7dd4cbcf60a6724&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aae84bf2cd%3A0x7dd4cbcf60a6724&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzfJL6KpDoQARJGcK9rxM3Qc,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
17,Loja Maladeza,ChIJn6XT0QtDoQAR74CuSLDfPBg,0xa1430bd1d3a59f:0x183cdfb048ae80ef,1746516703739543791,/g/11kq2jgp5s,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. João Marciano da Rocha, n° 67 - Centro, Jeceaba - MG, 35498-000, Brasil",-20.537577,-43.9816256,+55 31 99588-7644,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito","Entrega, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipOFYsmEQbhNyv0cNloo6VVdM9QDNzmWtwy9bBTK=w122-h92-k-no,https://serpapi.com/images/url/LI4oLHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xZZnOsamJThV1lmkOyXk59vFhaW4msZ6OJXlRteUl5pmeQU4m1bbmhkpJthaaSbrZuXDwC-ySHa,https://serpapi.com/search.json?data_id=0xa1430bd1d3a59f%3A0x183cdfb048ae80ef&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1430bd1d3a59f%3A0x183cdfb048ae80ef&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJn6XT0QtDoQAR74CuSLDfPBg,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
18,"Loja Bellagê Moda e Acessórios, Jeceaba MG",ChIJz-pYuwJDoQARTX7B9ouL6sc,0xa14302bb58eacf:0xc7ea8b8bf6c17e4d,14405479791354543693,/g/11pwsgcslc,,0,Loja de Roupa,Loja de Roupa,clothing_store,"de Matozinhos soares, Tv. Profa. Meire Jaqueline de Matosinhos Soares - Centro, Jeceaba - MG, 35498-000, Brasil",-20.5359305,-43.984052899999995,+55 31 99579-1598,https://www.facebook.com/jeceaba.bellage,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipPRHF-AyiBOJwC21EWYC7cQv-NK7TsbwnmiTE1B=w122-h92-k-no,https://serpapi.com/images/url/_mreKnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEOThputYmenk71XubGToGh7pbJ4cWKbr520eUpxUnpebGeJq6GRbbmhkpJthaaSbrZuXDwCJdCB1,https://serpapi.com/search.json?data_id=0xa14302bb58eacf%3A0xc7ea8b8bf6c17e4d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa14302bb58eacf%3A0xc7ea8b8bf6c17e4d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJz-pYuwJDoQARTX7B9ouL6sc,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
19,Paróquia de Nossa Senhora da Conceição,ChIJjT9RzqpDoQARmJU6515cti8,0xa143aace513f8d:0x2fb65c5ee73a9598,3438036928220009880,/g/11r8j2242,4.8,23,Igreja,Igreja,church,"Jeceaba, MG, 35498-000, Brasil",-20.5361904,-43.983574399999995,+55 31 3735-1238,https://instagram.com/pnsc.jeceaba?igshid=MWZjMTM2ODFkZg==,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Sendo na minha cidade , onde foi batizado, melhor lugar não há""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRDkc2RGRK22M3aBs0b4RSRCV8KGlYnT0eNzasWK5Oq4UFDiRYetyDawpi4dKTOXqyZJXXvgCTYdWRz0MuwgOSB7ThuNdBeiu9Rlc098cxtRhfVWWOPYj1bFtwrZmGVrufR2g_ag=w80-h142-k-no,https://serpapi.com/images/url/_HZRFnicBcHdboIwGADQJ6rUWjNY4sWASCJRlk_GjzcGS22Z2CJtZfqCewbfxnNe_9LawXx6Xi8XM6G16LkzfGRaWa7sjOmrJwaDmEHG-4oCSZWG-MIIJJASsl00ocEnCnuICj9N-lrlmO-ejSnTZXajP-u4g5rbR9xMQ0fbNM-q2-Owqaq7iPK6LeGJt24S2T78yKXbtSHvXAA9w4HP_izIc1GW2Xf9Oz-t7TQerkkxujMQcWzEavIxknNK0AUp_QY1NUXf,https://serpapi.com/search.json?data_id=0xa143aace513f8d%3A0x2fb65c5ee73a9598&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aace513f8d%3A0x2fb65c5ee73a9598&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjT9RzqpDoQARmJU6515cti8,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
20,Point Cell,ChIJ9QX4wKpDoQARglesT6QbW3k,0xa143aac0f805f5:0x795b1ba44fac5782,8744613493995231106,/g/11vkz39z77,5,3,Loja de celulares,Loja de celulares,cell_phone_store,"Av. Brasilino Cardoso Machado, 13 - A - Jeceaba, MG, 35498-000, Brasil",-20.5355749,-43.983120199999995,+55 31 99810-7733,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Muito bom atendimento e serviço prestado""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXJZxl__4oL0KRE51kpw0A&cb_client=search.gws-prod.gps&w=80&h=92&yaw=233.26476&pitch=0&thumbfov=100,https://serpapi.com/images/url/u2R9RHicHc1LDsIgFADA27AT6Mf6SYhx4UZd6ca4aSilQKTlpTxLvY3X8jYaLzDzeVtEiFvGIo5a4-R0AjdrHxcgqQnBeC3BRapCz6aMoX32zSCd34EcgmvF9Xa8z76uy3Dmp8thmT0g8T1RTa280wOKqOWoLDXpJ46hpQYiSWLNiRWbnLxkEnlR0LwqVxUBh8oKTv5LFyaRcf4FWkk5JA,https://serpapi.com/search.json?data_id=0xa143aac0f805f5%3A0x795b1ba44fac5782&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aac0f805f5%3A0x795b1ba44fac5782&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ9QX4wKpDoQARglesT6QbW3k,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:38.548391,COMPLETA
1,Pimenta Rosa,ChIJ1VJmKKVDoQARfajNVBSJ88Q,0xa143a5286652d5:0xc4f3891454cda87d,14191837571189680253,/g/11tg49l0v5,,0,Loja,Loja,store,"R. Bárbara da Fonseca - Jeceaba, MG, 35498-000, Brasil",-20.5359378,-43.9822041,+55 31 99555-3617,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,Cartão de débito,,,,https://lh3.googleusercontent.com/p/AF1QipPBBVCDHl0MNhkxZwMmN3XwPKTmjxDl6vHXlwJF=w80-h106-k-no,https://serpapi.com/images/url/-IDv33icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4OQU5uzikWPg65eRXRFV7pvrZxxRHuAdkptV4ZJjVuYRkVPu5WZbbmGgm2FoYKabrZuXDwCpdCF5,https://serpapi.com/search.json?data_id=0xa143a5286652d5%3A0xc4f3891454cda87d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143a5286652d5%3A0xc4f3891454cda87d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1VJmKKVDoQARfajNVBSJ88Q,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:40.126280,COMPLETA
2,Loja do Antônio,ChIJiyDB3qpDoQARO9xpWElpqKQ,0xa143aadec1208b:0xa4a869495869dc3b,11864848982044433467,/g/11vkz3bhjq,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Av. Brasilino Cardoso Machado - Jeceaba, MG, 35498-000, Brasil",-20.5353025,-43.983999499999996,,,,,,,,,Cartão de débito,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IajHJHds_zl5Z-VZnb5-4A&cb_client=search.gws-prod.gps&w=80&h=92&yaw=303.5422&pitch=0&thumbfov=100,https://serpapi.com/images/url/FkR_8nicHc3NDcIgGADQbbgV6F-iJsR4qw7goZeGUoSvofClYFGXcS630bjAe5-3TQnjgbGYVq3TBjojPLSLBUpqQjBOS4RIVVjYVrJk78voJbgjSh9gEmc5d5duisPLtX1x7f3YFs2JqHFQDrRPImq5KktN_olrmKjBSLLYcWLFviJPmUXNa9o2VUUQkrKCk39yC5soOf8CJNc45w,https://serpapi.com/search.json?data_id=0xa143aadec1208b%3A0xa4a869495869dc3b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aadec1208b%3A0xa4a869495869dc3b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJiyDB3qpDoQARO9xpWElpqKQ,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:40.126280,COMPLETA
3,Plena Saúde,ChIJwyxHxqpDoQARSlBq3OB7xOY,0xa143aac6472cc3:0xe6c47be0dc6a504a,16628551929859559498,/g/11hzfxvql1,5,3,Centro de saúde e beleza,Centro de saúde e beleza,health_and_beauty_shop,"R. Juscelina Antônia Dias, 84 - sala 01 - Jeceaba, MG, 35498-000, Brasil",-20.5358323,-43.9830636,+55 31 98254-9658,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–17:00; terça-feira: 08:30–17:00; quarta-feira: 08:30–17:00; quinta-feira: 08:30–17:00; sexta-feira: 08:30–17:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",,,"""Excelente localização, ótimo atendimento, super recomendo!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_qrjkvyEiudvBLlXDlaB_cF4S0457ZW1JTaoyETbO2EfqoqdYvnAsRmhw531GY-eWgPspFshtezrHJjV3hDjpZd6L7l5MvmncLofO2Grogux9tkkmFPPV4N6Q733wgRcDxmrv=w80-h106-k-no,https://serpapi.com/images/url/VoQnlXicBcFbcoIwFADQFUXA8Kid6YcW0HFopdbR6o-jISaFJDckIWj310V0Nz3n75c7p-1zEAiOJwyACTpYaggoR5WbEJAB0xYRi2wwf53xWOlzb9rOP4rvofGLSnzl4rI4kzL-DOMkOx2i9e4Cj2J33UyLWw99c_RqbreSjwmOlkdED6y2urTc0R-zWrd7zPNWn5q0ykTy5qUiFdw206UBNtxnrutkWdf7-D39yDAe2Zbkd2n8y_gUIh6FKeqQgn9o80ZE,https://serpapi.com/search.json?data_id=0xa143aac6472cc3%3A0xe6c47be0dc6a504a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa143aac6472cc3%3A0xe6c47be0dc6a504a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJwyxHxqpDoQARSlBq3OB7xOY,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:40.126280,COMPLETA
4,Cartório de Registro Civil e Notas de Jeceaba e Bituri,ChIJD6P3MTdCoQARVW1EQdFWdl0,0xa1423731f7a30f:0x5d7656d141446d55,6734665749522312533,/g/1tfmk149,4.9,9,Cartório de Registro Civil,Cartório de Registro Civil,registry_office,"Travessa Professora Meire Jaqueline de Matosinhos Soares, 18 Centro, R. Antônio Dias Leite, 35, Jeceaba - MG, 35498-000, Brasil",-20.5358239,-43.983986099999996,+55 31 3735-1573,http://www.cartoriojeceaba.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,"segunda-feira: 09:00–11:00, 12:00–17:00; terça-feira: 09:00–11:00, 12:00–17:00; quarta-feira: 09:00–11:00, 12:00–17:00; quinta-feira: 09:00–11:00, 12:00–17:00; sexta-feira: 09:00–11:00, 12:00–17:00; sábado: Fechado; domingo: Fechado",,,,,,,"""Bem agradável.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zjrafln4D96-19si5j6xUw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=77.50979&pitch=0&thumbfov=100,https://serpapi.com/images/url/foPqJXicHc3BDcIgFADQbbgVqLGtmPx4cQUvXgylFH5DgQCWOo1zuY3GBd77vG0pMZ8ZyyVpXTbUNeKuXW6ipCYE47SMmKkKK9taVuxzHb1Ed4nSB5zgviQ5O3-8ir5pRcZu6fdbJWp8KIfaF8haJmWpqT8xhYmamEmFEycWxIG8ZIVhoB0XgyARi7LAyT-ZwwYt518y7Dkt,https://serpapi.com/search.json?data_id=0xa1423731f7a30f%3A0x5d7656d141446d55&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1423731f7a30f%3A0x5d7656d141446d55&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJD6P3MTdCoQARVW1EQdFWdl0,"Jeceaba, MG",lojas_presentes,2025-07-28T21:50:40.126280,COMPLETA
