position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
15,VB-Carimbos,ChIJn4Qq1Dy5rgARpDztxwH20Aw,0xaeb93cd42a849f:0xcd0f601c7ed3ca4,923508411120565412,/g/11g0hppdqw,5,49,Loja de carimbos,"Loja de carimbos, Loja de produtos de papelaria, Papelaria",rubber_stamp_store,"R. Esmeril, 06 - Purqueria, Diamantina - MG, 39100-000, Brasil",-18.244716,-43.607827799999995,+55 38 99974-3532,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–22:00; terça-feira: 07:00–22:00; quarta-feira: 07:00–22:00; quinta-feira: 07:00–22:00; sexta-feira: 07:00–22:00; sábado: 07:00–22:00; domingo: 07:00–22:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipOruCbKuXIFyJLbrO2hO3nBOMSNxTpn5zaXxIwr=w80-h142-k-no,https://serpapi.com/images/url/3WzXY3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngX1TqnORdGuHpVunlk1Tkb5Thb5zn5O8b7FcRUpBnWpUYUeFZXmRbbmGgm2FoYqSbrZuXDwC8FCHv,https://serpapi.com/search.json?data_id=0xaeb93cd42a849f%3A0xcd0f601c7ed3ca4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb93cd42a849f%3A0xcd0f601c7ed3ca4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJn4Qq1Dy5rgARpDztxwH20Aw,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
16,Chiquita Presentes e Utilidades,ChIJIeKe_l7RrgARxbTux9hGQhw,0xaed15efe9ee221:0x1c4246d8c7eeb4c5,2036267878406075589,/g/11hzjhr7_q,5,1,Loja de Roupa,"Loja de Roupa, Loja de Brinquedos",clothing_store,"Avenida Governador José de Magalhães Pinto, 247 - Centro, Datas - MG, 39130-000, Brasil",-18.445371299999998,-43.658533399999996,,https://instagram.com/rosiane_reisg?utm_medium=copy_link,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–17:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Compras na loja,,,https://lh3.googleusercontent.com/p/AF1QipNYN07fZpe4g3yBlZj2Z_odUdyg8C0XNy0cfw-s=w163-h92-k-no,https://serpapi.com/images/url/VVjIB3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF-lnYJ4WVZBqkm5c6ZQTlWUUFZ-fEppSmW7hbBDhV2mQnFauW2xbbmhmrJthaaSbrZuXDwCn9yFX,https://serpapi.com/search.json?data_id=0xaed15efe9ee221%3A0x1c4246d8c7eeb4c5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed15efe9ee221%3A0x1c4246d8c7eeb4c5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJIeKe_l7RrgARxbTux9hGQhw,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
17,Mundo das Utilidades,ChIJF97tU8C5rgARtB3eSFFxpwQ,0xaeb9c053edde17:0x4a7715148de1db4,335361291191197108,/g/11j7vypmkw,4.4,56,Loja de artigos domésticos,Loja de artigos domésticos,home_goods_store,"R. Bom Fim, 47 - Diamantina, MG, 39100-000, Brasil",-18.2450177,-43.5960067,+55 38 99856-3602,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:30; terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: 08:00–13:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Encontrei o brinquedinho que eu estava procurando.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0YWyhV0v2DLBYVRrcE0LA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=61.688164&pitch=0&thumbfov=100,https://serpapi.com/images/url/CX5O03icHc1fCsIgHADg2_iWf0aMFUg06m1PBYs9hXOmgpuiv7Tdpmt1m6ILfN_nbQBC2hOSICoF2aoS7Eu5tAkCa--1UyLYhKWfSWYEzHMeF2HdIYjF24lf6XBbTU9zderaob9EeabdEcnxLp1VC_CkRJQG6_ITo5-wDgkV3lBk-K5Cqyi8ZrhuGlZvUbAgDafovzx85ozSL0odOPw,https://serpapi.com/search.json?data_id=0xaeb9c053edde17%3A0x4a7715148de1db4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb9c053edde17%3A0x4a7715148de1db4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJF97tU8C5rgARtB3eSFFxpwQ,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
18,By Ousadas Presentes,ChIJddNnvS5DrwARKwrAoPypD9k,0xaf432ebd67d375:0xd90fa9fca0c00a2b,15640906933374814763,/g/11nnnjtbgx,3.7,3,Loja de Presentes,Loja de Presentes,gift_shop,"R. São José, 293 - Itacolomi, Conceição do Mato Dentro - MG, 35861-000, Brasil",-19.0003883,-43.5193278,+55 31 98248-9597,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–18:30; terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 08:30–18:30; domingo: Fechado,,,,Cartão de débito,Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXERdtsSL__wL8PH6Qt6Glt1CDTFwNHuuxr80r0C48KQ3VpbJO2G3oBKRoH0el7zS1GpbLxn4Upiw9rBRBk-XxmB1QhGdVLZfueNJjKlKcwOIlA_vt4VPVvaOaDNvZuwlWt5d4zQ=w122-h92-k-no,https://serpapi.com/images/url/LB7YRnicBcHdboIwGADQJ6r8VQdLdiHoQCEgONF4QxQ6Oq1tQ79S4gv6DL7Nznm_KIBUn5bFqDfrhegZ0YoMreBAOMxa8bB6qVCrkLKWUUAxF6d11YHaZ01jMn-XLEpYxAycaPXzbfJE62nw7cGOsJ-WXi2v28KNPRGmlUhswj6eeyeW12zi-CD_TDCEVXhHp-kROiWNuzo7_2qSb28pS1tTbNiyGQHXu3q8FJdVPp61YUeYd_hZfhnHdRENXHRHXPwDLplFYw,https://serpapi.com/search.json?data_id=0xaf432ebd67d375%3A0xd90fa9fca0c00a2b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf432ebd67d375%3A0xd90fa9fca0c00a2b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJddNnvS5DrwARKwrAoPypD9k,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
19,Hospedagem Maria Maria,ChIJd_ttWk_drgARhHIYC9ibL4k,0xaedd4f5a6dfb77:0x892f9bd80b187284,9885291059302920836,/g/11cmfgldjt,4.9,9,Cama e café,Cama e café,bed_and_breakfast,"R. do Rosário, 249 - Milho Verde, Serro - MG, 39155-000, Brasil",-18.4715252,-43.4974937,+55 38 98845-0061,https://www.facebook.com/Hospedagem-Maria-Maria-104636499662590/?ref=hl,,,,,,,,,,"""Dias tranquilos com excelente café da manhã e recepção.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noogZt2OJzo6_Mp5gRjyVJcTch9rZNRUKKSkGen2N1bfk1M3ydYIJelgda0S2ZwhMwwV9Y31bpOB0p10diyqmIjAGZdVdW4fRn221dW0gEa6Wh7uHmMNxwpAvFdF_SLoQOReEpW=w122-h92-k-no,https://serpapi.com/images/url/HTj7wXicDcpLEoIgAADQE5GCfcZmWljTz1InLZ3cNAUEpQIFRXa_DtFt6q3f98ONUXroODX3OkxKVtOHpncshaHCdLBsHKY0wBpoJ5j4vCv-pzQoCd-yf4hUj6XXNg_xFnP_XsbpbrXKqjkVKIancwUjryX7ZUhrRo5uhkrLI2tzf-_Bk0rGroIuubS3ZnkN5iXJSdE9pwIhSAqXTY_9gg8eiyaKX1YFzxmZHbK13CQpnapiZCFCgPsIVEDIH_dNRMQ,https://serpapi.com/search.json?data_id=0xaedd4f5a6dfb77%3A0x892f9bd80b187284&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaedd4f5a6dfb77%3A0x892f9bd80b187284&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJd_ttWk_drgARhHIYC9ibL4k,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
20,Lírios Bijuterias,ChIJs6_WCqW1rwARqldIqIXBajM,0xafb5a50ad6afb3:0x336ac185a84857aa,3704986423263778730,/g/11gxhqh_r4,4.2,35,Fornecedor de produtos de beleza,"Fornecedor de produtos de beleza, Loja de acessórios de moda, Loja de Presentes, Loja de moda masculina, Loja, Loja de moda feminina",beauty_product_supplier,"R. Dr. Brito, 92 - Centro, Guanhães - MG, 39740-000, Brasil",-18.7752832,-42.9349461,+55 33 3421-2826,https://instagram.com/lirios_guanhaes?utm_medium=copy_link,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,,,,"""Preco razoável""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouUVDDvHxfvimJFv0tnmAS6ZEOEke9LPWKYVEClT6-uHuNQozr5SpgoOfIYUzMdxiTfKknIrIcnFq98-GakwE04pcxqN8n45_NzuiVhvVMbFH6eRRnW2ZYC0HleJJwE_phNvUi=w134-h92-k-no,https://serpapi.com/images/url/1yT1VnicBcFbjoIwFADQFVVQkYiJHwbLACo-weCP0U6hBLit9AFhfy5idjPn_H2ZUkKuLKth80nJedlQLWlHOCgKakJ4a5VCIiKRtDa-xxzgOs22WxMOhanaODC2gnZzdR_4iGvq7U_3XZ5hv7m5SIc6OfOxW1xFyY9FlKfj4XeobsWuhqiLCAQfb4l-XnWPbUeQ4ZMswVk8k1FXGTPZ4R2ELr1c4D575L4dNjSOe_wULDFpte6ncwcxb4ZqBPwfOipFtQ,https://serpapi.com/search.json?data_id=0xafb5a50ad6afb3%3A0x336ac185a84857aa&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xafb5a50ad6afb3%3A0x336ac185a84857aa&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJs6_WCqW1rwARqldIqIXBajM,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:12.093260,COMPLETA
1,Cabocla Shopping - Centro,ChIJc0NGrwG5rgARaQHNRTPIRkg,0xaeb901af464373:0x4846c83345cd0169,5208070141640507753,/g/1v3j06q3,4.3,38,Loja de Roupa,"Loja de Roupa, Loja para Bebê, Loja de moda infantil, Loja de produtos de papelaria, Loja de artigos para cama, mesa e banho, Loja de moda masculina, Loja de Brinquedos, Loja de moda feminina",clothing_store,"Beco, R. Jose Bernardo Coelho, 89 - Centro, Diamantina - MG, 39100-000, Brasil",-18.2456574,-43.598096299999995,+55 38 3531-4120,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:10; terça-feira: 08:00–18:10; quarta-feira: 08:00–18:10; quinta-feira: 08:00–18:10; sexta-feira: 08:00–18:10; sábado: 08:00–13:10; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDVhVFEh8SUnwMKtXXxXvgjBFLKLq8HntHEEp1VOgct3zRfgLdBikOP2CoVNP89wyEY5HJJDTPhpy9FYw1JywMVmhB5fOd9-hFO7lJua_jWY7YZy4S-5ESIlC6yVewK8MVfm_P=w80-h106-k-no,https://serpapi.com/images/url/r2U803icBcFbjoIwFADQFVVkFC0m8yFYgjyEDFrBH2MQelVoGVvt1P25iNmN5_y_QalBLiyrg8mICcG65iGbey24arga1aK32CBRLZG0lr4LU35fUaABAVzsuE5jVZZ_5ZNdvSCJk18cchUSMtg0Y7WavH5alpy9yy3Lv3xBNzl2tSGVE0bRapvDYNyg0nZkdEp78Jw2O7sIgmzeRY_T8bqv5tXBTAvkkGLd-TNDGx3jlLb9Mf_WeIzAHs_QDXHxAdjmREA,https://serpapi.com/search.json?data_id=0xaeb901af464373%3A0x4846c83345cd0169&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb901af464373%3A0x4846c83345cd0169&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJc0NGrwG5rgARaQHNRTPIRkg,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
2,Artesanato Valmir Divino Espirito Santo Madeira,ChIJ397r1XnRrgAR5NIxhDTXIMU,0xaed179d5ebdedf:0xc520d7348431d2e4,14204589845282673380,/g/11qpxqgj6q,5,2,Loja de Presentes,Loja de Presentes,gift_shop,"R. Cristais, 133, Datas - MG, 39130-000, Brasil",-18.4546377,-43.6565083,,,,,,,,,Cartão de crédito,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2q59zG3NqgBKVw7eUXT0kv-2MRYYN4LtAAlRzvLxJLH2yK2SaI3TAHXOC_7wSI6fE3rk1BxvpLTKQ6tKnV-oIelmjDbuKCkeG5UWPi8rlIj9QYm0_LFbmAkN8ooVHpRcsv-8F=w80-h142-k-no,https://serpapi.com/images/url/nWX6zXicBcHtFoEwAADQJ5qyQjnHj8lH2YQk-uXQmWJrS5uK9_MQ3sa9v2-hdaXGhsELq5dLmXP6UrTOpNBU6F4mSyOvFMgUUAby3MIWNXwO3M_SCp_5FCftiB5OsckaANdRmoY20Qjx6NOQbkV8-MZwfwmsGPmnjXcetftgeJtbNetPu6YiMd4NNRYJkAHl5WN2fWGP0eXgcNzenZoHD3eXluaZLK4lYqEjZeJXUaYa4CwmrWOCom9DwICQf1YaQ34,https://serpapi.com/search.json?data_id=0xaed179d5ebdedf%3A0xc520d7348431d2e4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed179d5ebdedf%3A0xc520d7348431d2e4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ397r1XnRrgAR5NIxhDTXIMU,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
3,Diamantinense Cultural,ChIJ87NflKu5rgARJIZsKCtH_9g,0xaeb9ab945fb3f3:0xd8ff472b286c8624,15636294681941018148,/g/11bw46x2s7,4.8,20,Loja de presentes,"Loja de presentes, Livraria, Lanchonete, Papelaria",novelty_store,"R. da Glória, 152 - Centro, Diamantina - MG, 39100-000, Brasil",-18.2411979,-43.6006315,+55 38 3531-1027,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:30; terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Atendimento impecável""",https://lh3.googleusercontent.com/p/AF1QipOjP3obEbpvAz_WBU2VbtY2X6HacXeordf3cDEU=w163-h92-k-no,https://serpapi.com/images/url/6f0dx3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngnxVgnJ_kmlRQ5lgVH-4UahSWVBJpFGHmkZgckZpflJJmnOziGmpbbmhmrJthaaSbrZuXDwCzISF9,https://serpapi.com/search.json?data_id=0xaeb9ab945fb3f3%3A0xd8ff472b286c8624&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb9ab945fb3f3%3A0xd8ff472b286c8624&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ87NflKu5rgARJIZsKCtH_9g,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
4,Loja da Lúcia,ChIJ6xQzqclLrgARluSe9AeJMGk,0xae4bc9a93314eb:0x69308907f49ee496,7579708840126375062,/g/11jz251_w3,5,2,Loja de Roupa,"Loja de Roupa, Loja de Presentes",clothing_store,"Av. Milton Campos, 1827 - Guanhães, MG, 39740-000, Brasil",-18.7709552,-42.9315777,+55 33 99937-4787,https://www.instagram.com/loja_dalucia1/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:30; terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: 08:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipPgCvhng0fIw_VvOX1clmVJbGmldAFmy45S7kNI=w122-h92-k-no,https://serpapi.com/images/url/32Yl0nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkO5clpGXbpDmWR4fVuYfYZickxvmleSem5Pi6JZbaWIabJ7t52lbbmhkpJthaaSbrZuXDwC-MSGh,https://serpapi.com/search.json?data_id=0xae4bc9a93314eb%3A0x69308907f49ee496&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xae4bc9a93314eb%3A0x69308907f49ee496&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6xQzqclLrgARluSe9AeJMGk,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
5,Docinho Papelaria,ChIJ2SgZhtZhrgARwlvIjBDU6l8,0xae61d6861928d9:0x5fead4108cc85bc2,6911569745699953602,/g/11rmpp77d2,5,1,Loja de presentes,Loja de presentes,novelty_store,"Serra Azul de Minas - MG, 39165-000, Brasil",-18.3610623,-43.172052,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ov7wSsEniSosoLGudXBUA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=349.00168&pitch=0&thumbfov=100,https://serpapi.com/images/url/pfP2iXicHc3RCsIgFADQv_Ft6ipqCyQKopfeRtBbmDO94Lyy62b9Tb_V3xT9wDmft8850VYIyqO1eQZbEjxtoCpp7hBdsDoBcYODmGuR_TTco4awSzoi9KrCeVM6OkbokPB8mvrr4bJn5n4zAWzMiqwejeeu_MQRe-4SsaIaybxqF-yli1quWi5lvW5Ygmy8kuy_PHBWtZRfm-M56Q,https://serpapi.com/search.json?data_id=0xae61d6861928d9%3A0x5fead4108cc85bc2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xae61d6861928d9%3A0x5fead4108cc85bc2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2SgZhtZhrgARwlvIjBDU6l8,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
6,"Grafits - Papelaria em Diamantina, Serro, Datas, Gouveia, Felício dos Santos, Couto Magalhães",ChIJW5n2DAC5rgARQG7w0JXZrB4,0xaeb9000cf6995b:0x1eacd995d0f06e40,2210380754610843200,/g/1vm_z3l3,4.6,10,Papelaria,Papelaria,stationery_store,"Av. Francisco Sá, 598 - lj 1 - Diamantina, MG, 39100-000, Brasil",-18.2465072,-43.601322599999996,+55 38 3531-2263,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–00:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Qual o whatsapp da gráfica?""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fe1yqAWPsP6zsBVCodNLqQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=59.684086&pitch=0&thumbfov=100,https://serpapi.com/images/url/9Qp_YXicHc1RDoIgGADg2_AWYCunbaxZr63ZSz02xF9gQ0F_kuw0Xavb1LrA933eJsaAO8YwTgBxtpCCfYLDVZBUe68dyGCRKt-zOWPRPPpmkNbtgxy8bUUH2TJWtxrr_IWH69G359N4Iaq5K2dhiAJBTspQnX7i5FuqA5IkCk6MKNdkkUlsS5oXG17kJNiojODkv3R-FhnnX5CaOdQ,https://serpapi.com/search.json?data_id=0xaeb9000cf6995b%3A0x1eacd995d0f06e40&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb9000cf6995b%3A0x1eacd995d0f06e40&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJW5n2DAC5rgARQG7w0JXZrB4,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
7,Boutique Biju Store - Diamantina MG,ChIJD2enomG5rgARP_4YlOxjSng,0xaeb961a2a7670f:0x784a63ec9418fe3f,8667850300576038463,/g/11hy_pkx34,5,34,Fornecedor de Brindes,"Fornecedor de Brindes, Loja de camisetas personalizadas",corporate_gift_supplier,"Praça Áureliano Lessa - Diamantina, MG, 39100-000, Brasil",-18.237253799999998,-43.608915499999995,+55 38 98829-1976,https://www.instagram.com/boutiquebijustoreofc/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:00; domingo: Fechado,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2bH5JGtagOgVATm5YQbvgSd7QjWvt9hX7HQMUVz2EhvdVir0oObvT8e0sd4BD67Zryqmo0CV7xToDNp1DDXRwhwB-DwzWkldj8oQIhA4CtilDMBM644XIAb7yaLOsJTZxBh_f=w122-h92-k-no,https://serpapi.com/images/url/cclAgXicBcFbcoIwFADQFUUwjUac6QeQTtURGZQC8tORR3NV4CJJebi_LqK78Zz_P9C6VWvDqOBtJhFlVf6qssux0WWjZznWhmwVyRVRhu1awBqk2Wax-9QX6cvIDuvFOch6eSp4cIt7bUHCN4H3FT3pB_RFdO1M9LM-XJWmKpgjljztpkeNphvxMURxaOdCJMcBBoeI4Rnfq-K2wmALNnP1tRKe4y0ZS7Z2xqfL3le7MB0d-P55H-aUErAouZMGX9TLRH8,https://serpapi.com/search.json?data_id=0xaeb961a2a7670f%3A0x784a63ec9418fe3f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaeb961a2a7670f%3A0x784a63ec9418fe3f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJD2enomG5rgARP_4YlOxjSng,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
8,Loja da Marilac,ChIJPawLY5FhrgARQQ45oSYiSV8,0xae6191630bac3d:0x5f492226a1390e41,6866056656212004417,/g/11rr2rsxkt,,0,Loja,"Loja, Loja de Presentes",store,"R. João Dias da Paixão - centro, Serra Azul de Minas - MG, 39165-000, Brasil",-18.363259499999998,-43.1703918,,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–12:00; domingo: Fechado,,,,Cartão de débito,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T92ntrfw51icoD2z05WRXQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=112.67433&pitch=0&thumbfov=100,https://serpapi.com/images/url/ZTn0n3icHc3bDcIgFADQbfiTV61aE-KPC2hM9M9QiuUmFAhcizqNa7mNxgXO-bwdYipbxgpma3EGWxM8rC-LpOkY4-itTlCoiRObBUN3n_qgwe-SDhEGdepkwHyrrQAT9_LF2_PxciCmvxoPNqAqVmfj6Fh_Yo4DHVMhVW04caqT5KmrEkLS1XrZNCQBGqc4-S-3OCvB-Rdidzk7,https://serpapi.com/search.json?data_id=0xae6191630bac3d%3A0x5f492226a1390e41&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xae6191630bac3d%3A0x5f492226a1390e41&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJPawLY5FhrgARQQ45oSYiSV8,"Milho Verde, MG",lojas_presentes,2025-07-28T23:27:13.655364,COMPLETA
