position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
1,Vinícola São Tiago,ChIJw60xNwBnrwARTNoXOfvSHYw,0xaf67003731adc3:0x8c1dd2fb3917da4c,10096457916071008844,/g/11lnplr2yj,5,1,Vinícola,Vinícola,winery,"WG89+CP, Conceição do Mato Dentro, MG, 35860-000, Brasil",-19.083917,-43.480646,,,,,,,,,,,,,,,https://serpapi.com/search.json?data_id=0xaf67003731adc3%3A0x8c1dd2fb3917da4c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf67003731adc3%3A0x8c1dd2fb3917da4c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJw60xNwBnrwARTNoXOfvSHYw,"Conceição do Mato Dentro, MG",vinicolas,2025-07-28T19:07:37.605818,COMPLETA
2,Caliandra Café e Vinho,ChIJD0LRcuVprwARZ_7vtGHO6-8,0xaf69e572d1420f:0xefebce61b4effe67,17288138513634557543,/g/11vf85z8fx,4.4,27,Cafeteria,Cafeteria,coffee_shop,"Praça Magalhães Pinto, 14 - A - Santana, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.039196999999998,-43.423643999999996,+55 31 99697-4020,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: Fechado; terça-feira: 08:00–21:00; quarta-feira: 08:00–21:00; quinta-feira: 08:00–21:00; sexta-feira: 08:00–23:00; sábado: 08:00–23:00; domingo: 08:00–12:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXXWE5kpatj_1-L-Ls2pOYAi2Kb3y-XRyufkaCu3RhCBrVBummMg06Vm8JtFGYvXJ7GEQ5qLosunxIXVdByXbqhs2sWE6ANa7DO7pBVQ4v_8gN3AC2tlGdhjT_QVP4nY9QM2Ds=w80-h106-k-no,https://serpapi.com/images/url/WOAl-nicBcFbjoIwFADQFVWwIA-T-QBEoqIOxtTyRRCxVaCt3NYZFjiLmN14zv8f11rB0rJ67syYlKxvDbRjI4VuhZ41crCYAtQAAitKQu4KReklXXSq1s9qjnKUA1bHMnrg3dWZED1N5t7ViXFOPIlHEpth2DPbI0Ow1eusfNOtn6XF4pVLMOJ3Q8ktnuj1xQHDJfWiQ-2vjr6KSeG-q4AdnCjBus9u_HmuCvLtijIs9ngFXz-Bjfjc9lCHhPwArGpDyg,https://serpapi.com/search.json?data_id=0xaf69e572d1420f%3A0xefebce61b4effe67&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf69e572d1420f%3A0xefebce61b4effe67&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJD0LRcuVprwARZ_7vtGHO6-8,"Conceição do Mato Dentro, MG",vinicolas,2025-07-28T19:07:37.605818,COMPLETA
3,La Fattoria,ChIJSZT-Qj1prwAREQA3Cinu5II,0xaf693d42fe9449:0x82e4ee290a370011,9431925379653107729,/g/11cmp58pp3,4,1259,Restaurante,"Restaurante, Restaurante self-service, Bares",restaurant,"Bela Vista, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0429179,-43.423255399999995,+55 31 3868-2345,http://www.facebook.com/lafattoriacmd,Aberto ⋅ Fecha à 00:00,Aberto ⋅ Fecha à 00:00,segunda-feira: 11:00–00:00; terça-feira: 12:00–00:00; quarta-feira: 11:00–00:00; quinta-feira: 11:00–00:00; sexta-feira: 11:00–00:00; sábado: 11:00–00:00; domingo: Fechado,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2gPRBzD_GUAVZNlx9iUK7NDyIHKScr2yAqTl4mgO_An7M915Z_XZ3qGNtcHjV8eJgLU4n-wBi-H-vKO-7hSp6iXdnxI1SK0qPLfr0onRcVOjhsUJjH20XUoERobtmNuWn_DUsxL4mF_U=w122-h92-k-no,https://serpapi.com/images/url/yKPnZXicBcFBUoMwFADQE_0CKZbijAsqWloQOmCQYZMZI02gkA8ktdQzegFv43t_v9KYUT9aVi_XK4Eo-uaqm5mjMo0yK46DJUYNXIO2gmdfugqJOOW7n5DtaVDWab_4LY29NLwforjgM7kH03vvDiJjgfLefOehZlW9nvap4VFXbpujSKir4LZrIYLvOANPFuOmrb7UcnCK2J5OyXm2UeW8zDqp6bGLiF1RfMnx0wzp9UOxkOolcYdXRp9uDiEgfQIXUPgPZftGZA,https://serpapi.com/search.json?data_id=0xaf693d42fe9449%3A0x82e4ee290a370011&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf693d42fe9449%3A0x82e4ee290a370011&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJSZT-Qj1prwAREQA3Cinu5II,"Conceição do Mato Dentro, MG",vinicolas,2025-07-28T19:07:37.605818,COMPLETA
4,Rincon Bistrô,ChIJI6fQz1BprwARxSr4QqjoYaY,0xaf6950cfd0a723:0xa661e8a842f82ac5,11989119492412680901,/g/11q9d9vtgq,4.8,274,Restaurante,Restaurante,restaurant,"Whatsapp & CELL (31 - 972671950, R. Chiquito Costa, 114 - Brejo, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0330341,-43.4225723,+55 31 99376-1107,,Fechado ⋅ Abre ter. às 18:00,Fechado ⋅ Abre ter. às 18:00,segunda-feira: Fechado; terça-feira: 18:00–00:00; quarta-feira: 18:00–00:00; quinta-feira: 18:00–00:00; sexta-feira: 18:00–00:00; sábado: 18:00–00:00; domingo: 12:00–16:00,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Alelo, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Vale refeição","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJ90kbej0sYPOi4hRmkzrRdFggmcU0aYx0_hVh-0uUNpRTt9ZnHxn7dOUoSJ721MaonZRvb4_TgugVb1eP6AK7zUYfM6Qx5Sho43EXn5rbmKxuFWGNjc6qkQ6mTVVhFTtMWwxFbg=w92-h92-k-no,https://serpapi.com/images/url/YqihYHicDcPdDsEwGADQJ6rVzJZJXIgYIfOzP7Yb0ap-TNtZOxoP6B28DSc53w8Y0-iR49xh0ONK8TvrNGupkoZJ06NKOLzRiGqknck0BE-2yxDXhN2wLrebqweJqN9tco44FzTHp9LiIxSAcJevmyQzYSUXVgbnTa7SZeD245OSVfIk3jHjHS9In239ySp45-Ul9nd2mILyBrODHLZErGwX7efrG_Uf9c4XWVFAlJl4_7IR4eNX6CL4r5FUP1y8Re0,https://serpapi.com/search.json?data_id=0xaf6950cfd0a723%3A0xa661e8a842f82ac5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf6950cfd0a723%3A0xa661e8a842f82ac5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJI6fQz1BprwARxSr4QqjoYaY,"Conceição do Mato Dentro, MG",vinicolas,2025-07-28T19:07:37.605818,COMPLETA
1,Distribuidora Distrito,ChIJDa3_FhVprwARzPEKdE8qiOs,0xaf691516ffad0d:0xeb882a4f740af1cc,16971861716483371468,/g/11hd6nrz98,4.6,145,Bar de cervejas,"Bar de cervejas, Fornecedor de bebidas",beer_hall,"R. Cap. Sincero Costa, 16 - Bandeirinhas, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0294723,-43.4276579,+55 31 98296-3535,,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 17:00–23:00; terça-feira: 17:00–23:00; quarta-feira: 17:00–23:00; quinta-feira: 12:00–23:00; sexta-feira: 12:00–00:00; sábado: 12:00–00:00; domingo: 12:00–22:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipMQ9bINrQJDFOo4svLdjxYAOArAQFUzvnHpo8MS=w138-h92-k-no,https://serpapi.com/images/url/q4ptmnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG2iZ5OlXFOjl4uafb1Jc5pOSVRHp6O9Y5BjoFlpVludRkG_hG2xbbmhsoZthaaSbrZuXDwCq4iF4,https://serpapi.com/search.json?data_id=0xaf691516ffad0d%3A0xeb882a4f740af1cc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf691516ffad0d%3A0xeb882a4f740af1cc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDa3_FhVprwARzPEKdE8qiOs,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
2,Armazém Slod,ChIJKVTb1OhprwARNBk-6G9z7N8,0xaf69e8d4db5429:0xdfec736fe83e1934,16135398489436592436,/g/11llh151mf,5,9,Cervejaria,Cervejaria,brewery,"Praça Corinto Guerra, 79 - Bandeirinha, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0264559,-43.430479899999995,+55 31 99434-0091,https://instagram.com/armazemslod?utm_medium=copy_link,Fechado ⋅ Abre qua. às 17:00,Fechado ⋅ Abre qua. às 17:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: 17:00–00:00; quinta-feira: 17:00–00:00; sexta-feira: 17:00–00:00; sábado: 17:00–23:30; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipNnfSvwOpfDULwu_g0mScZ7XFVsz_m6ra5DLNN9=w80-h142-k-no,https://serpapi.com/images/url/vv6QkHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5cWXFbuX5DmEupTXhqfbpAbnBxlHuEWVlwVn2tWlGjq4uPnZ2lbbmGgm2FoYqSbrZuXDwDHGyHI,https://serpapi.com/search.json?data_id=0xaf69e8d4db5429%3A0xdfec736fe83e1934&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf69e8d4db5429%3A0xdfec736fe83e1934&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKVTb1OhprwARNBk-6G9z7N8,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
3,Bitaca Mato Dentro,ChIJzRevk8NLuAARgcE0SWNKoDo,0xb84bc393af17cd:0x3aa04a634934c181,4224458240763937153,/g/11hdjck2jd,4.4,10,Bar,Bar,bar,"R. Ver. Carrinho Picão, 41 - Matozinhos, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0324739,-43.4200453,+55 27 99838-3737,,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 17:00–23:00; terça-feira: Fechado; quarta-feira: 17:00–23:00; quinta-feira: 17:00–23:00; sexta-feira: 17:00–23:00; sábado: 14:00–23:00; domingo: 10:00–20:00,,,,"Cartão de crédito, Cartão de débito","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipP7lV2BQSWTKNtg0AGQ3hHV21JAKESbo8sDIdzv=w80-h142-k-no,https://serpapi.com/images/url/sFHXEHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYJ4TZuQUGBwe4u1Xkm7g6B5onOERZmTo5ejtGpyUb1Hs4plSVWZbbmGgm2FoYqSbrZuXDwCFsCBm,https://serpapi.com/search.json?data_id=0xb84bc393af17cd%3A0x3aa04a634934c181&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xb84bc393af17cd%3A0x3aa04a634934c181&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzRevk8NLuAARgcE0SWNKoDo,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
4,Império Hamburgueria e Restaurante,ChIJ7ZtvgIZPpgARXtQ1esv6DQs,0xa64f86806f9bed:0xb0dfacb7a35d45e,796568460950099038,/g/11h0tq5jwm,4.4,143,Hamburgueria,"Hamburgueria, Restaurante",hamburger_restaurant,"R. Maestro Santo Antônio, 44 - Centro, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.038406,-43.424563,+55 31 99880-6808,,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 18:30–23:00; terça-feira: 18:30–23:30; quarta-feira: 18:30–23:30; quinta-feira: 18:30–23:30; sexta-feira: 18:30–23:00; sábado: 18:30–23:00; domingo: Fechado,,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,"""Um dos melhores sanduíches artesanais que já comi.""",https://lh3.googleusercontent.com/p/AF1QipOF__JMWOx37Ke-HuUuLLiN876OFuvYQL2ZZ_Zm=w163-h92-k-no,https://serpapi.com/images/url/xcBJ_HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xYf7-Ub7l9hbO6dqutRGlrq45PpZ2Fu5u9WWhYZ6GMUFRUflWtbbmhmrJthaaSbrZuXDwCVzCDI,https://serpapi.com/search.json?data_id=0xa64f86806f9bed%3A0xb0dfacb7a35d45e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa64f86806f9bed%3A0xb0dfacb7a35d45e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7ZtvgIZPpgARXtQ1esv6DQs,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
6,REM,ChIJ9deJqoNprwARJg1Omd0tSaM,0xaf6983aa89d7f5:0xa3492ddd994e0d26,11765985931265183014,/g/11j7drzpqy,4.8,19,Bar,Bar,cocktail_bar,"Rua Cassimiro de Souza, R. Matosinhos, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0332154,-43.423849,+55 31 98419-4291,https://www.facebook.com/GrupodoRem1,Fechado ⋅ Abre ter. à 00:00,Fechado ⋅ Abre ter. à 00:00,segunda-feira: Fechado; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6bYP2_AcSYokGw_Qdyu7pZgDmo7NuYSj_-tVLHZvDV_7qEjQ8l5GI91S8z45pe8VDfAAZD6drjkpxSW2lw7bzq6Zd49f0pHUf4u3tZ3W_UY9vyMVXnwZ5Te3TPyn4b3XyXCZMnA=w80-h106-k-no,https://serpapi.com/images/url/OgphdXicBcHbDoIgAADQLyJN8NbWA8tWbdVq5o0XNhV1akCCmf5g39DfdM7v22gt1cYw-gauaiHqno2KDYXgmnG9KsTTqKUChQLKwDu_QVw6eXazKC7CTHSHid7LeXQlqYOncK9jFrYU6Ph8JO8gpu5r39693j6c_HXoLciWzIuDCmMSOOXQdvITJlY_ufnyckiJ_MqUx6hCI9QEJjTK_Pd8iVM-EfvB4OM2c5TDdE535MLxdvJM0KxNB3SAiz9igkUe,https://serpapi.com/search.json?data_id=0xaf6983aa89d7f5%3A0xa3492ddd994e0d26&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf6983aa89d7f5%3A0xa3492ddd994e0d26&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ9deJqoNprwARJg1Omd0tSaM,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
7,Buteco do Parabelo,ChIJDS39B31prwARjHsrffQMInk,0xaf697d07fd2d0d:0x79220cf47d2b7b8c,8728553272008997772,/g/11h7syq4zp,4.2,13,Bar,Bar,bar,"R. Santa Luzia, 243 - Conceicao Do Mato Dentro, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0390548,-43.419771499999996,,,,,,,,,Cartão de débito,"Mesas externas, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqr6Za6DYnUrpkhKbV9Uf0SqDos2N7dvxrd3sJXx8JB6g52rj1j9_C-A7R2ORiQw91Q7R54z8arU90w43FvjvK1SjplM1CluNe0s6mY8NXUt_U7Gf0YyTaP3htmE5GhgC3eO3Ad=w163-h92-k-no,https://serpapi.com/images/url/Sb0KdHicBcFRboIwAADQExUohUKX7IOBmmiGE-0i_hiE2orQYlvBeb8dwtv43utfWDuYD9ftBHK4Urxjd8N0raRl0jq16l0-GFAbYNwkJSKQN40PFc5KSfVwFavTL6Fnb3vLlPHzqBkfukFmuX_Eyy_MQ1-3sCXHFCRR4a-Ly2YicBMVYfCMK02JNwVoPrbjCm7bofuGaXfPmWdwX8b5ntojjRZnr_zbVT9I2H4WLgRPEVujpPmcIEZAEB9cgVRvbNRC8A,https://serpapi.com/search.json?data_id=0xaf697d07fd2d0d%3A0x79220cf47d2b7b8c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf697d07fd2d0d%3A0x79220cf47d2b7b8c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDS39B31prwARjHsrffQMInk,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
9,Garimpo do Sabor,ChIJsZhjeqhprwAR8d-9zi1Q_uU,0xaf69a87a6398b1:0xe5fe502dcebddff1,16572771836442304497,/g/11h_74jt65,3.5,57,Hamburgueria,Hamburgueria,hamburger_restaurant,"Beco Tristão, 406 - Conceição do Mato Dentro, MG, 35860-000, Brasil",-19.0340533,-43.4247825,+55 31 99890-2585,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlGQ0SR_7652ffmN7_ccwq6Wz_S5vPWVnj6dGaH2BbuzF5rQeqy8ri9syaIECNMMs6w-XgqUGlTHKSlX8_eSseB3rAEz9kGcuV2l9pVAy4oKsc-vXMr0kOCjS5C4wtDfV3V4Jkvg=w80-h106-k-no,https://serpapi.com/images/url/j-E7AnicBcFbcoIwFADQFUWQR4TO9AOponWwtWkjf4zGEJSYQG6AgQ12Dd1Nz_n7ra1t4cVxZO0vhNZC8h64YVpZruyC6acjWkAMEDhJGteB6mR2cslXucKhV1XP46pkbOzweS5JOHyeqXrgW3bZeetrP29Dc-LdFJl7DNNlv0mPeQ54RIXofjL5vTsQWUQlJ8DXvkk2c9xkrKeejFuaTIE-AENDkRu3-UgfJEyD0b5V1KfBezOI1zFyUb10MWqQ0v9dw0U_,https://serpapi.com/search.json?data_id=0xaf69a87a6398b1%3A0xe5fe502dcebddff1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf69a87a6398b1%3A0xe5fe502dcebddff1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJsZhjeqhprwAR8d-9zi1Q_uU,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
10,CORAGEM LANCHES,ChIJC5ZbCT5prwAR_VlTVdU9LW4,0xaf693e095b960b:0x6e2d3dd5555359fd,7939069704592906749,/g/11dfx6svl3,4.4,298,Restaurante,Restaurante,restaurant,"Av. Juscelino Kubitscheck, 439 - Conceição do Mato Dentro, MG, 35860-000, Brasil",-19.0334645,-43.425131199999996,+55 31 3868-1087,https://www.facebook.com/pages/Coragem-Burguer/1479389568960154,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 19:00–23:00; terça-feira: 19:00–23:00; quarta-feira: 19:00–23:00; quinta-feira: 19:00–23:00; sexta-feira: 19:00–23:00; sábado: Fechado; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5yD72aH0R_yhvPgAMEjVBWUkpIB2xmJ4vjbx_3p8ycy6CNuGKsjPqo-hKjrZVNC9lcIzDesqco3V8fTSBeitCMfhRr0w_8RdwWUj8zKu4nxANdKi4kL5-xeDW8kTgFJQCRAXn=w122-h92-k-no,https://serpapi.com/images/url/R4_HXXicBcFLUoMwAADQE6XUABqc6QKCnxZhKPJx3DCapkkDJEBCgd6vh_A2vvd358b0-tmyWm5vmFKspZOmI1HSUGk2RHUW6zUgGmjLxx535Oiu4RP8ed9m9cqvKfPjF1EGVdH0-wAu3cG5it-ltnu0kvURJ9NbpEU6KMAjMX6XCfZasr-FVA9E2SU6558BvRgcn3k2bucaZae5KgS6RZMjFz85RRen-XDBQsMKNTl7PRxx5n_J3fwAIeAeBA2Q6h8QOEU0,https://serpapi.com/search.json?data_id=0xaf693e095b960b%3A0x6e2d3dd5555359fd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf693e095b960b%3A0x6e2d3dd5555359fd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJC5ZbCT5prwAR_VlTVdU9LW4,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
11,Bar e Restaurante Cultural,ChIJYYCmy8dprwARqJE8Aa--eO8,0xaf69c7cba68061:0xef78beaf013c91a8,17255751631119356328,/g/11fmxz8f24,4.6,282,Restaurante,"Restaurante, Restaurante especializado em gastronomia do noroeste do Pacífico (EUA)",restaurant,"R. Raul Soares, 279 - Centro, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0348217,-43.426075499999996,+55 31 98653-0157,https://cmd.mg.gov.br/cultura-e-patrimonio-historico/confira-o-funcionamento-do-restaurante-do-mercado-municipal-de-conceicao-do-mato-dentro,Fechado ⋅ Abre ter. às 11:00,Fechado ⋅ Abre ter. às 11:00,segunda-feira: Fechado; terça-feira: 11:00–14:30; quarta-feira: 11:00–22:00; quinta-feira: 11:00–23:30; sexta-feira: 11:00–22:00; sábado: 11:00–22:00; domingo: 11:00–21:00,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaqbJIUd08VrdrSZQjMLD-c9CWBVDJ5qI0J5aQ0eHg6qVLVmkUUAWXnaAGy1B0DC-hKJUqQEgSvZNUhZt7JxmyfdPVMhAZvjdwJEGNOZCRp8ECW1dJS7RLEtzTXEqqDFqAZCk=w80-h106-k-no,https://serpapi.com/images/url/cody7HicBcHhcoIgAADgJyLxWmW72w9CajGrmYEd_0wcXCaIUK2eby-xt-n7_v90CL1_j6KLHo-UterSXH0z1NaExoRRbbtI9R7UHvgI4bl-M65yJ7pmEiZ8kEMh8vMmS0E9x-WCp3Ti1pBOqhw2n2rqeMa7ljFUHk2FVo94AVMM9BdlLiequIkt0yLM6G_3-JHffKORuJ3lnZLVdifwvk8ILmNJi9k-I-F5OBLn0qVDArcf9wQCHcMpaIGxLxlsQx8,https://serpapi.com/search.json?data_id=0xaf69c7cba68061%3A0xef78beaf013c91a8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf69c7cba68061%3A0xef78beaf013c91a8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJYYCmy8dprwARqJE8Aa--eO8,"Conceição do Mato Dentro, MG",cervejarias_artesanais,2025-07-28T19:07:40.713321,COMPLETA
1,Kely Bolos,ChIJM1jlHW5prwARx_6NhBLxKU4,0xaf696e1de55833:0x4e29f112848dfec7,5632297870839119559,/g/11hd6vg7k3,4.6,16,Doceria,Doceria,candy_store,"R. Antônio Geraldo Filho, 457 - Conceição do Mato Dentro, MG, 35860-000, Brasil",-19.0204929,-43.4355134,+55 31 98414-6253,,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 10:00,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 10:00,segunda-feira: 10:00–20:00; terça-feira: 10:00–20:00; quarta-feira: 10:00–20:00; quinta-feira: 10:00–20:00; sexta-feira: 10:30–20:00; sábado: 10:00–20:00; domingo: Fechado,,,,,"Entrega, Retirada na loja",,"""O bolo é maravilhoso!""",https://lh3.googleusercontent.com/p/AF1QipNwkFaRc0n4paaTAmz5C__NZY1zC9uPVASjxQj5=w80-h98-k-no,https://serpapi.com/images/url/41c6snicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngV57tlhiUbJBnUpCYGOKYW2XqHB_vFxVpWOVsWRoQ5hicVRGYZWpbbmGgm2FpoZutm5cPAI_7ITo,https://serpapi.com/search.json?data_id=0xaf696e1de55833%3A0x4e29f112848dfec7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf696e1de55833%3A0x4e29f112848dfec7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJM1jlHW5prwARx_6NhBLxKU4,"Conceição do Mato Dentro, MG",docerias,2025-07-28T19:07:43.795254,COMPLETA
