position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Quadrum Galeria de Arte,ChIJQ9SezHyXpgAR3lFWu18qBo8,0xa6977ccc9ed443:0x8f062a5fbb5651de,10305971387937214942,/g/1yh5tr4yx,5,6,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Prudente de Morais, 78 - Cidade Jardim, Belo Horizonte - MG, 30380-002, Brasil",-19.9362711,-43.9469765,+55 31 3296-4866,http://www.quadrumgaleria.com.br/,Fechado ⋅ Abre ter. às 12:00,Fechado ⋅ Abre ter. às 12:00,segunda-feira: Fechado; terça-feira: 12:00–19:00; quarta-feira: Fechado; quinta-feira: 12:00–19:00; sexta-feira: 12:00–19:00; sábado: Fechado; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Ótima experiência recomendo""",https://lh3.googleusercontent.com/p/AF1QipP7zmYhm_RcZbT_DkHlukEmgtu5QSHAkYqRmIcf=w80-h106-k-no,https://serpapi.com/images/url/l2giJXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYF6VG5mRGx-UHJUUEu-S7ZFTmu2am15SahoY7OGYHVkYlOuZnGZbbmGgm2FoYKabrZuXDwDMmyJC,https://serpapi.com/search.json?data_id=0xa6977ccc9ed443%3A0x8f062a5fbb5651de&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6977ccc9ed443%3A0x8f062a5fbb5651de&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ9SezHyXpgAR3lFWu18qBo8,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
3,Aguinaldo Art Gallery,ChIJ1YLHANyZpgARVtrOuGdipiA,0xa699dc00c782d5:0x20a66267b8ceda56,2352676052969380438,/g/1tcym8cx,4.5,35,Galeria de Arte,Galeria de Arte,art_gallery,"R. Santa Rita Durão, 1086 - Savassi, Belo Horizonte - MG, 30140-111, Brasil",-19.9341308,-43.935616499999995,+55 31 3261-3182,,Aberto ⋅ Fecha às 19:00,Aberto ⋅ Fecha às 19:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–13:00; domingo: Fechado,,,,,,,"""Atendimento excelente!""",https://lh3.googleusercontent.com/gps-proxy/ALd4DhFgLcrlo5DxdzOp0AYyYkNS5kmTVd1LMk7wMrihlszHs2hje4GbvmNU68QgkIGUdfyrTn8qTspeIh4umINwwUeLOe6jmMi8M7506sSZvZgykIySvlxS9YbjAGZGzQLIcwXLnogk7qgULd_L-urP4upT-BBseDK99AURhh2yEn--EeZQ6NUH_QMH3jJ861ncspBu18M=w122-h92-k-no,https://serpapi.com/images/url/cOanfXicBcHbToMwAADQ-ODndAzG1cQHCBPQwkTACC9LBrUdhbaj3D_Vr_Gcv6dnMo5CvihKR04HzDnu0CTRUHM2IjYeat4rWEggBr5uigsb3SdvGNZDxw1_bfaLOLrlVtIkM2iffzcqjKm1xMOddHIPpUZapAe3uU8K004xjYKi-d2GnNmPXAoUEX3qo2RZCgQvyGz7-G7HlnE0ZVbNFd5otGVzt2ZOeWvdoAr2FEb18gMZx9R64AI2Vwim4VOfRA48TyL_w3Hc4osQbTszAM6oSs2kCK9pHJ7ad9tUWS2FN6l2_LqomgaIowEKGP8HsOta9A,https://serpapi.com/search.json?data_id=0xa699dc00c782d5%3A0x20a66267b8ceda56&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699dc00c782d5%3A0x20a66267b8ceda56&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1YLHANyZpgARVtrOuGdipiA,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
4,Singular Galeria de Arte,ChIJMdqIUb6ZpgAR--w7yABMVco,0xa699be5188da31:0xca554c00c83becfb,14579642934924930299,/g/1tflz3jt,5,6,Galeria de Arte,Galeria de Arte,art_gallery,"R. Curitiba, 1592 - Lourdes, Belo Horizonte - MG, 30170-122, Brasil",-19.9266219,-43.943582,+55 31 3225-0317,https://singulargaleriadearte.kyte.site/,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 10:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 10:00,"segunda-feira: 10:00–12:00, 14:00–18:00; terça-feira: 10:00–12:00, 14:00–18:00; quarta-feira: 10:00–12:00, 14:00–18:00; quinta-feira: 10:00–12:00, 14:00–18:00; sexta-feira: 10:00–12:00, 14:00–18:00; sábado: 10:00–13:30; domingo: Fechado",,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1JbMZgGgHqAHTJVSQ4PAjUAR0KXAB3sMCTMDddNYy9XHt1c7rlqLnQwWL8FwslyBanYTgwTubMBKL4M9QzlnfZoDwa0yW07ZmGlh2bSz2R9wCSD9sY_fNr8u-pnNNuvMsKk1r6g=w80-h142-k-no,https://serpapi.com/images/url/fhulBXicBcHdboIwGADQJ6r8SCZd4kWBTCKUDGFTuFkEsc2sLfYrNviCPoNv4zmvJzdmhE_HEXy5YEoxMUww6F5JM0iz6NXVYSOgHhA4JMY8kNrbdrRlG5beSFpvf6sy-Cb_P2TnZgcSLYHGNU1Op6KZ8SE1Xr_S4pbL0u7z8MuCmKOjbGpm66mjUZYHFJcPIc-tSuzRnffuqr1uBPe76uHvsI2rBEPzdy50OKFRFsV0p5BdPP3B1jZ0EfcCH12QVG8oLEU9,https://serpapi.com/search.json?data_id=0xa699be5188da31%3A0xca554c00c83becfb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699be5188da31%3A0xca554c00c83becfb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMdqIUb6ZpgAR--w7yABMVco,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
5,QA Savassi,ChIJA0WeMsWZpgARrMdJiFFOJOM,0xa699c5329e4503:0xe3244e518849c7ac,16367293057857079212,/g/11bwfk0sfd,4.7,104,Galeria de Arte,Galeria de Arte,art_gallery,"R. Antônio de Albuquerque, 384 - Savassi, Belo Horizonte - MG, 30112-010, Brasil",-19.9384329,-43.9340541,+55 31 2526-9931,http://www.quartoamado.com/,,,,,,Banheiro com acessibilidade para pessoas em cadeira de rodas,,,,"""Acessibilidade e fácil acesso""",https://lh3.googleusercontent.com/p/AF1QipN__pScAwQ_2XguKCQAPiJ2eiQUGuedZyasb6UD=w92-h92-k-no,https://serpapi.com/images/url/Ax-29HicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngFx9fEJzsWB4YbxSRXurtHOgYkOlllJoZGOpempoSVZlYnGQW6mJbbmmkmwHE2bp5-QCUlCFy,https://serpapi.com/search.json?data_id=0xa699c5329e4503%3A0xe3244e518849c7ac&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699c5329e4503%3A0xe3244e518849c7ac&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJA0WeMsWZpgARrMdJiFFOJOM,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
6,Rogério Fernandes Art,ChIJQ43LdamZpgARaSz3kNSYHlU,0xa699a975cb8d43:0x551e98d490f72c69,6133507781257800809,/g/11mx6vy7qc,3.6,25,Galeria de Arte,Galeria de Arte,art_gallery,"Alameda do Universo, 975 - Ville de Montagne, Nova Lima - MG, 34004-870, Brasil",-19.9946386,-43.9008573,,,,,,,,,,,,"""Impressionada com o maravilhoso atendimento ao cliente que recebi.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7mUbCJTWkDPgoJLHsSXQgUZWisRvKexL8JEQAVj9sdCiyz2S92FduHa5A4naiyCHo3x26_lVR-lGWk1kh6Z1i0yeVYdFFp8EZm-6ZS4Q9ZF1Uj36W7X0QVEhbMziHVLMT__QH=w80-h106-k-no,https://serpapi.com/images/url/QwMP93icBcFLjoIwAADQE1W-VjCZBUGwQUysSNFuiELTVqAlFj94vznE3Gbe-_sV0zSatWX1wltwrXnPnoY9Gq0mpqZFoweLjwY0BhgrikPhK70aylucnapuc-A6y5EpzpiXtJLm-NqxTx5kCY7IPTRtLOevW4Ru2j7RdRn56irnGGnv48K6J0fQb6vO6QSkjrRnRi5tmo5BQgcAaeHjkKZOefdgtTrbmCTitv9KRPL9qa4x-nkHNhCODUEHlP4HmMFDGQ,https://serpapi.com/search.json?data_id=0xa699a975cb8d43%3A0x551e98d490f72c69&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699a975cb8d43%3A0x551e98d490f72c69&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ43LdamZpgARaSz3kNSYHlU,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
7,Minas Contemporanea Gabinete de Arte,ChIJXc5XdNuZpgARbdtrVKu2XC8,0xa699db7457ce5d:0x2f5cb6ab546bdb6d,3412803464612010861,/g/1td0zq72,4,4,Galeria de Arte,Galeria de Arte,art_gallery,"R. Alagoas, 989 - loja 14 - Funcionários, Belo Horizonte - MG, 30130-160, Brasil",-19.935924999999997,-43.9360427,+55 31 3261-5214,,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 14:00,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 14:00,segunda-feira: 14:00–18:30; terça-feira: 14:00–18:30; quarta-feira: 14:00–18:30; quinta-feira: 14:00–18:30; sexta-feira: 14:00–18:30; sábado: 10:00–13:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,,https://lh3.googleusercontent.com/p/AF1QipPIyxn3SRX469sxYebyY3Rx1-xsEauwQEz03cHB=w122-h92-k-no,https://serpapi.com/images/url/Ee3BM3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4FlZkWccHBRhYmZZXBGZmlQZaRxUYahbUeyaWFoe6FplYJzs4WRbbmhkpJthaaSbrZuXDwCv_iFX,https://serpapi.com/search.json?data_id=0xa699db7457ce5d%3A0x2f5cb6ab546bdb6d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699db7457ce5d%3A0x2f5cb6ab546bdb6d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXc5XdNuZpgARbdtrVKu2XC8,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
8,Palácio das Artes,ChIJBzw2c8KZpgARY74EPRA9fUw,0xa699c273363c07:0x4c7d3d103d04be63,5511628658923847267,/g/121wnjwk,4.7,15745,Galeria de Arte,"Galeria de Arte, Teatro, Escola de artes, Cinema, Companhia Teatral, Atração turística",art_gallery,"Av. Afonso Pena, 1537 - Centro, Belo Horizonte - MG, 30120-010, Brasil",-19.925660099999998,-43.933516999999995,,http://fcs.mg.gov.br/,,,,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Mostras de pinturas, esculturas, filmes, tudo grátis.""",https://lh3.googleusercontent.com/p/AF1QipPsFLOaIEXFaIhjtPjGE-KvGY1lw2vI8yrEaAzx=w138-h92-k-no,https://serpapi.com/images/url/wy41UXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUOzm45_o6RrhluiZkVUSkOXuqutd5h5pmFNuVOZpUVnkmuhYVWFbbmhsoZthaaSbrZuXDwCqIiF0,https://serpapi.com/search.json?data_id=0xa699c273363c07%3A0x4c7d3d103d04be63&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699c273363c07%3A0x4c7d3d103d04be63&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBzw2c8KZpgARY74EPRA9fUw,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
9,Feira Hippie - Vânia Velloso Pintura Abstrata (Feira de Artes e Artesanato de Belo Horizonte),ChIJaS-TRmWZpgARwGsy3-G2hvY,0xa6996546932f69:0xf686b6e1df326bc0,17764086861438020544,/g/11gsly5wrf,4.7,294,Galeria de Arte,"Galeria de Arte, Feira de artesanato, Artista, Artesanatos, Feira livre, Designer de interiores",art_gallery,"Feira Hippie (Vânia Velloso Pintura Abstrata Quadros Abstratos - Feira de artes e artesanato de, Centro, Belo Horizonte - MG, 30130-005, Brasil",-19.9234297,-43.935798399999996,+55 31 98844-1806,https://instagram.com/vaniavellosopinturaabstrata?utm_source=ig_profile_share&igshid=1s6sd9plllogv,Fechado ⋅ Abre dom. às 05:00,Fechado ⋅ Abre dom. às 05:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: Fechado; domingo: 05:00–14:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Há venda de roupas, artesanatos, comidas diversas, bebidas e doces.""",https://lh3.googleusercontent.com/p/AF1QipO9djOpfuoOcqKOjq_0IK7QZ6Tip9a8jewIgdKd=w122-h92-k-no,https://serpapi.com/images/url/JhNvxHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb5mS5V-QVprvn1zo7Z9VGG_g6W0eGGUWkllgmWiRlVrumZ7inWJbbmhkpJthaaSbrZuXDwC55iGx,https://serpapi.com/search.json?data_id=0xa6996546932f69%3A0xf686b6e1df326bc0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6996546932f69%3A0xf686b6e1df326bc0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJaS-TRmWZpgARwGsy3-G2hvY,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
10,Chácara Paraíso,ChIJfxgTiZeTpgARtkXpcYPr9yk,0xa693978913187f:0x29f7eb8371e945b6,3024144624586933686,/g/11jb0wbld5,5,3,Galeria de Arte,Galeria de Arte,art_gallery,"R. Canto dos Pássaros - Jardim Alvorada (Justinopolis), Ribeirão das Neves - MG, 32150-340, Brasil",-19.827589,-44.046385799999996,+55 31 99654-7338,,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 08:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–17:00; domingo: 08:00–12:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Eu recomendo o lugar, amei e quero voltar""",https://lh3.googleusercontent.com/p/AF1QipPROQFbqEpyBSgsYTOXGcy7bUdzt32fP5o8htzh=w163-h92-k-no,https://serpapi.com/images/url/7vp5T3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEOQf6JZU6FpQ6RScXhwZ4h_hnlxpnhSaUlVibJQWYJpvkVFSlWFbbmhmrJthaaSbrZuXDwC6xiHg,https://serpapi.com/search.json?data_id=0xa693978913187f%3A0x29f7eb8371e945b6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa693978913187f%3A0x29f7eb8371e945b6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJfxgTiZeTpgARtkXpcYPr9yk,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
11,Galeria Poesia Muda,ChIJCTL2bpiFpgARIZvN5LG8104,0xa685986ef63209:0x4ed7bcb1e4cd9b21,5681216927185083169,/g/11qg017ggd,5,1,Galeria de Arte,Galeria de Arte,art_gallery,"R. Ipê Mirim, 151C - Etelvina Carneiro, Belo Horizonte - MG, 31746-110, Brasil",-19.810665699999998,-43.9363052,,http://www.poesiamuda.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:00; terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado,,,,,,,"""Comprei um quadro com eles.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvLy8JHRerw7d34iqXekgtXO6U0lW0uZod72dbujFjaE9O8pdrjMr3Z_Dm94nN9QQ0FtQkBmdBMrWwkagSe-CvxaXZX7IlfpfX-bE3zfIk69QIGmlJ8r455VYn1DKIPnlrQ9ur6A=w80-h142-k-no,https://serpapi.com/images/url/sMq3tnicBcFbUoMwFADQFaXQkgJxxo8-ldqH0bFN-XEoCUESEnoTirrBrsHdeM7fvfa-cw9BoOtoJK2VWvROQGmNF8aPStsGsnOodMgFswWpsYHb9ifdPL8JGBIe4a8rE0p6dog_Qn0K-9zyZMIvfbNuihU5pB2HZgdR_rlsCTZ7Qmm49lTNWz7fwWlQhXwXaHH7LljOkkxXXcXQZRX9VpmKCc2eWr1JAU-nx7MZL1-yV6OBkh7i2eOQhqge4wlSyNh_gvBFHg,https://serpapi.com/search.json?data_id=0xa685986ef63209%3A0x4ed7bcb1e4cd9b21&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685986ef63209%3A0x4ed7bcb1e4cd9b21&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCTL2bpiFpgARIZvN5LG8104,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
12,Gilda Queiroz Galeria de Artes,ChIJU-dNI62ZpgAR1gzkbhEXJYo,0xa699ad234de753:0x8a2517116ee40cd6,9954387915014671574,/g/11t8p1qp_n,5,3,Galeria de Arte,Galeria de Arte,art_gallery,"R. Manaus, 52 - São Lucas, Belo Horizonte - MG, 30150-350, Brasil",-19.922894199999998,-43.9205198,+55 31 3656-5549,,Fechado ⋅ Abre ter. às 13:30,Fechado ⋅ Abre ter. às 13:30,segunda-feira: Fechado; terça-feira: 13:30–19:00; quarta-feira: 13:30–19:00; quinta-feira: 13:30–19:00; sexta-feira: 13:30–19:00; sábado: 10:00–15:00; domingo: Fechado,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozdOBcLkHDOOBcfLMOpihm5Barfp9GtEiilKa1O5B8I3Hm1ofjx-lnhkr-HDj4-RVFNVtbofdZoP8iv8xJBvwz6HWCWFI6k2mbLMmhpZt8YvYMSRc3C5qwKOpswcqlo9Y2rLmU=w204-h92-k-no,https://serpapi.com/images/url/KrlGWHicDcXdEoFAGADQJ1rRjykzLlQoyhoGU3esaqvd_Va7yng_D-FtODfn-6FaSzUzDEatUQVQseKpio6A0IXQIwLcqKRCRCFlLAKP2gLed-yTpI1C_L9MUixryh3_2pXSW-tlXbPtdYId342tiE-gbF6ICdp2KAobGx3Oq91Z36C857B36959bfx-eE-jS3BZxdPW5Lck5VTm2s36LD0eiBU4j2GLpRrIg4GXmV3CT_PBHNuIeiZqkYAf9H5FTg,https://serpapi.com/search.json?data_id=0xa699ad234de753%3A0x8a2517116ee40cd6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699ad234de753%3A0x8a2517116ee40cd6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJU-dNI62ZpgAR1gzkbhEXJYo,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
13,Loja Galeria Thaís Mor,ChIJh6myQlWZpgARH1rzJ0mcxGY,0xa6995542b2a987:0x66c49c4927f35a1f,7405215525320743455,/g/11yg7qfczw,5,2,Galeria de Arte,"Galeria de Arte, Loja de artigos em cerâmica, Artesanato, Loja de presentes",art_gallery,"R. Jorn. Djalma Andrade, 177 - Segundo andar - Belvedere, Belo Horizonte - MG, 30320-540, Brasil",-19.9703157,-43.9429333,+55 31 97137-9143,https://www.thaismor.com.br/,Aberto ⋅ Fecha às 21:00,Aberto ⋅ Fecha às 21:00,segunda-feira: 09:00–21:00; terça-feira: 09:00–21:00; quarta-feira: 09:00–21:00; quinta-feira: 09:00–21:00; sexta-feira: 09:00–21:00; sábado: 09:00–21:00; domingo: 09:00–17:00,,,,"Cartão de crédito, Cartão de débito",Compras na loja,,"""Lugar agradável e peças maravilhosas, únicas e afetivas.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKAgQxtyN-KdSk0bNRT7x4eyR61jnWEwC5WPyopPyVXFXZWerOQhd_424RUR9UlQ51UBl9h0QU4NzSSQxFA77lwpJGaLX9W-KtsY7a54o45ekn161QfZj-qEDfyDR5g-hWQETCVU74lkr0=w80-h142-k-no,https://serpapi.com/images/url/YWc3HXicBcFRboMgAADQE1GlgzKX7MNZ22QurmAprj9LaymkMnDCouyOO0Bvs_fufzqEwT8lidEPC-WcMvLHy7FzNkgbFp37StTgQeeBT_Ii08iOVa7oHGINqkvTp-ea7cmMZGQreLOinAosdtENu3hoN-1RyPGd6ssnWiLGWcYNxZC_mEynlKP6t2novMkJMdPwuj29tZkAVfAf5ISRQ1j2Fq4gvR5v4LtcX-OaYQW0oOW-OHCCTD-mz9NjCjRES9AD6_4Br2JFbQ,https://serpapi.com/search.json?data_id=0xa6995542b2a987%3A0x66c49c4927f35a1f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6995542b2a987%3A0x66c49c4927f35a1f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJh6myQlWZpgARH1rzJ0mcxGY,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
14,Mitre Galeria,ChIJ2_F5vTaXpgARyiMvrkCq6sw,0xa69736bd79f1db:0xcceaaa40ae2f23ca,14765801523064546250,/g/11khkrpzhw,4.9,11,Galeria de Arte,Galeria de Arte,art_gallery,"Rua Tenente Brito Melo, 1217 - Barro Preto, Belo Horizonte - MG, 30180-070, Brasil",-19.9282242,-43.956123999999996,+55 31 3567-0881,https://mitregaleria.com/,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: Fechado; terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–16:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Melhor galeria de arte de belo horizonte!""",https://lh3.googleusercontent.com/p/AF1QipPC-7CUdxUr6QJykFnD_-CerpSjY-vfLklDEDuV=w207-h92-k-no,https://serpapi.com/images/url/nGjpP3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4Kxr7hyaUhFaZBboVZntlucSr-ucWlQQnBWpW5bmk53j4upSGmZbbmRgrpthaaSbrZuXDwCjjSFK,https://serpapi.com/search.json?data_id=0xa69736bd79f1db%3A0xcceaaa40ae2f23ca&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69736bd79f1db%3A0xcceaaa40ae2f23ca&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2_F5vTaXpgARyiMvrkCq6sw,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
15,Rugendas Galerias de Artes,ChIJo5ARACyYpgARgJoRZpTISBo,0xa6982c001190a3:0x1a48c89466119a80,1893984183002438272,/g/1q5grp_hn,,0,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Nossa Sra. do Carmo, 1650 - Sion, Belo Horizonte - MG, 30330-000, Brasil",-19.9525528,-43.9389846,+55 31 3286-4282,http://www.vitorbraga.com.br/,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJuSSQyD4Hz3aKIhbESJCw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=305.75793&pitch=0&thumbfov=100,https://serpapi.com/images/url/3YFtp3icHc1RDoIgGADg2_AWYObMNtZDtZW91DxAQ_oDNpR_gpKdpmt1m1oX-L7P28SIYcNYiANAnCwktE9wYYGSau-1A4k2UOU7NmUsmrFre2ndFmXv7V1c6rFprvN-dXzl8nwy7aGpd4mo9qachT6KAHJQhur0Ewd_pxoDSWLNiRHVkswyiZwXtCzKKidoozKCk__y8JPIOP8CZxc5Vg,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJo5ARACyYpgARgJoRZpTISBo,"Bom Jesus do Amparo, MG",galerias_arte,2025-07-28T17:32:24.567385,COMPLETA
