position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
6,"Ratimbum Artigos De Festa, Embalagens Em Geral E Artigos Personalizados",ChIJ8eaAQG-VpgARe7wfc6vP8B8,0xa6956f4080e6f1:0x1ff0cfab731fbc7b,2301567744864140411,/g/11jk5zhggm,4.6,40,Loja de artigos para festas,"Loja de artigos para festas, Fornecedor de produtos descartáveis",party_store,"Rua, R. José da Costa Ferreira, 150 - Alvorada, Contagem - MG, 32042-140, Brasil",-19.9048904,-44.0802671,+55 31 3398-3348,"https://wa.me/553133983348?text=Ol%C3%A1,%20vim%20pela%20sua%20p%C3%A1gina%20do%20Google.",Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,"""Excelente atendimento e produtos de qualidade com baixo preço.""",https://lh3.googleusercontent.com/p/AF1QipNoN9HIgcv8tJFv6-lcDX92EUxZbS1VTOnTKR0m=w122-h92-k-no,https://serpapi.com/images/url/pv4uaHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-9n6eGZnlxmUeLlVmamm5PsEmFp5BpaEZUUbBgW4p8X4h1kkGtbbmhkpJthaaSbrZuXDwCZ8CC-,https://serpapi.com/search.json?data_id=0xa6956f4080e6f1%3A0x1ff0cfab731fbc7b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6956f4080e6f1%3A0x1ff0cfab731fbc7b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ8eaAQG-VpgARe7wfc6vP8B8,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
7,Minas Decor Acabamentos,ChIJjS8eWXXBpgAR59gbrJc0z5o,0xa6c175591e2f8d:0x9acf3497ac1bd8e7,11155192628052220135,/g/11kpg4k34d,4.7,75,Loja,Loja,store,"Av. das Acácias, 441 - Jardim das Alterosas - 2ª Seção, Betim - MG, 32673-325, Brasil",-19.9436422,-44.1616388,+55 31 99685-5837,https://minasdecoracabamentos.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito","Entrega, Compras na loja",,"""Excelente loja
Excelentes produtos e ofertas que cabem no bolso .""",https://lh3.googleusercontent.com/p/AF1QipPjNO6wkT5Bg86Ea5E9dNssAeNs_38pImTV_cEy=w122-h92-k-no,https://serpapi.com/images/url/n2LACXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkOXnb1aeHWLqlG5h5ppo6mqZ4ldc7JjqVxxvbFHgmRsSFp_sWmlbbmhkpJthaaSbrZuXDwCZxCD4,https://serpapi.com/search.json?data_id=0xa6c175591e2f8d%3A0x9acf3497ac1bd8e7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6c175591e2f8d%3A0x9acf3497ac1bd8e7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjS8eWXXBpgAR59gbrJc0z5o,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
8,Trindade Decor,ChIJBWO1ORwbowARam3YeA1wUGI,0xa31b1c39b56305:0x6250700d78d86d6a,7084285417018125674,/g/11j0_kbpbp,5,1,Loja de móveis,Loja de móveis,furniture_store,"Praça Sao Januario - Centro, Ubá - MG, 36500-000, Brasil",-21.120257499999997,-42.9425835,+55 32 98503-4848,https://www.trindadedecor.com/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: 08:00–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipPyamIWUWMyRE1D7jwDjQhPngc3srED0vCPfZ75=w92-h92-k-no,https://serpapi.com/images/url/2Tur53icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJmY6xkeGu5bGeRq6GKeVe6SFZgRkJeebFxc5OpiUOYckBZlbmpbbmmkmwHE2bp5-QCPCyEO,https://serpapi.com/search.json?data_id=0xa31b1c39b56305%3A0x6250700d78d86d6a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa31b1c39b56305%3A0x6250700d78d86d6a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBWO1ORwbowARam3YeA1wUGI,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
9,Móveis da Cunha Ltda,ChIJA6zNsuO5oAAREZmE_Oh3IG4,0xa0b9e3b2cdac03:0x6e2077e8fc849911,7935474385979480337,/g/11bw5_qgc9,5,2,Moveleiro,Moveleiro,furniture_maker,"R. Sete, 305 - Bom Fim, Carmo do Cajuru - MG, 35510-000, Brasil",-20.177574399999997,-44.7631884,+55 37 3244-1429,https://www.instagram.com/moveisdacunha/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,,https://lh3.googleusercontent.com/p/AF1QipOYatr-h3FCjBQlgBEjXziMza4c3vPseb05Kim9=w126-h92-k-no,https://serpapi.com/images/url/HSn3U3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH5lYUqSbYezmnOUUmJPu5JoVUZXpW5VokmxcFlCcmmRg6p2Za2lbbmhkppthaaSbrZuXDwCvwyFo,https://serpapi.com/search.json?data_id=0xa0b9e3b2cdac03%3A0x6e2077e8fc849911&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa0b9e3b2cdac03%3A0x6e2077e8fc849911&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJA6zNsuO5oAAREZmE_Oh3IG4,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
10,Casa De Ração Cunha,ChIJEQxN8errpgAREHx6M3yaQIA,0xa6ebeaf14d0c11:0x80409a7c337a7c10,9241556293594545168,/g/11h3yswmxq,5,5,Loja de ração,Loja de ração,feed_store,"R. Mandubi, 107 - Icaivera, Contagem - MG, 32611-228, Brasil",-19.859334,-44.155425099999995,,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pPxY4ucPziBIin5mDEOpg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=206.13623&pitch=0&thumbfov=100,https://serpapi.com/images/url/MLg6u3icHc1LDsIgFADA27AT6MdGTUgTowtXduvKUIrwEgovhZbqabyWt9F4gZnP26aE8cBYTJPWaQGdEVbt4gYlNSEYpyVCpCqMbClYsvPYewmuRekDDKLGbr3Vs-pecLyA346n8xUNUf1dOdA-iajlpCw1-SdOYaAGI8lix4kV-5I8ZRYlb2hRNWVFEJKygpP_8giLKDj_AospObY,https://serpapi.com/search.json?data_id=0xa6ebeaf14d0c11%3A0x80409a7c337a7c10&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6ebeaf14d0c11%3A0x80409a7c337a7c10&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEQxN8errpgAREHx6M3yaQIA,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
11,Lojas Móbile,ChIJw0HsswaQpgARQ2NGWxZVW-M,0xa69006b3ec41c3:0xe35b55165b466343,16382781623999292227,/g/1ptxt2vrf,4.5,4,Loja de móveis,Loja de móveis,furniture_store,"Rua Professor Tristão da Cunha, 185 - Planalto, Belo Horizonte - MG, 30757-760, Brasil",-19.8375919,-43.9475917,+55 31 3243-0013,https://www.lojasmobile.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEs6eII6Kxu0u5QZKuk2MdI7o28Z08CdXSNnjr9jmqw1rizVqKO9ZKrjfIv0v0shZdYxNwLvwfiuoeEdLWTEWmayXsb2E-xG7wFPEapGNEJ46K8vfdesi4zacHA_EHJf4kkobe2-imRKohbTbTLCEFD3tjMqc6irxGmLhG2ds95ynTMUTFFsihYN9sxZsCqiA3Z_Q=w122-h92-k-no,https://serpapi.com/images/url/Fne0cXicBcHbboIwAADQLNnvVLAgwpI9ECyIXDY3NpUXA7TQglCgXP3Ufc3O-Xt5pcPQijdJelBlU3BePMgoSJ_xZiDNsMl4LRWtAG3Pl1UyfaweKBIacV3NW0Z53J1jb6xggN09h3os6xa-fodN2Rtl3c3bnj1_O-_DiL2-zN1JnmRBY3xbwtmf5pyNnCDsXyJ0qZP1KlKIwOLsZ_sTJa0TopOqefqUYyKY-kyyo3lHx1OuVhVPCQSs_vI4TaM08i1kH5ShDLpMY_3i1D51IBbGbm2i4CeybcHoLTTEEgurY6YS38_v8xZCQA0IKtDwf55AWrQ,https://serpapi.com/search.json?data_id=0xa69006b3ec41c3%3A0xe35b55165b466343&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69006b3ec41c3%3A0xe35b55165b466343&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJw0HsswaQpgARQ2NGWxZVW-M,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
12,A MINEIRA DECORAÇÕES,ChIJxXYycMPXy5QROzVpot19qac,0x94cbd7c3703276c5:0xa7a97ddda269353b,12081325866264114491,/g/11s3cpfbqt,5,1,Loja de cortinas e persianas,Loja de cortinas e persianas,window_treatment_store,"AVENIDA GOVERNADOR, Av. Magalhães Pinto, 16, Borda da Mata - MG, 37564-000, Brasil",-22.2643369,-46.1653038,+55 35 99873-1937,https://www.amineiradecor.com.br/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: 09:00–16:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Estimativas on-line, Entrega, Retirada na loja, Compras na loja, Serviços no local",,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AYBL18F3157VxkgKR8tITA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=252.70349&pitch=0&thumbfov=100,https://serpapi.com/images/url/D2ium3icHc1fCoIwHADg2-yt_dFEDUbYQxD1FBH0FHPObTTdcL-c3aZrdZuiC3zf520AQtwQEmFSCmarUrCLcnEVBNbea6dEsBFLP5CZETDPoR2FddsgRm873tx2J1btc1aU1-Whj-cKDpcGyfYunVUj8KjEJA3W6SdOvsM6RJR4RZHhdYZeIvGsyHBJ83WNggVpOEX_pfczZ5R-ARk-OHY,https://serpapi.com/search.json?data_id=0x94cbd7c3703276c5%3A0xa7a97ddda269353b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbd7c3703276c5%3A0xa7a97ddda269353b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJxXYycMPXy5QROzVpot19qac,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
13,Polly Nolasco Personalizados,ChIJqRa_cyWVpgARpXuZNjQXHKk,0xa6952573bf16a9:0xa91c173436997ba5,12185640204779486117,/g/11fjx_nnvh,5,14,Loja de artigos para festas,"Loja de artigos para festas, Loja de balões",party_store,"Av. José Luís da Cunha, 120 - loja 3 - Alvorada, Contagem - MG, 32042-080, Brasil",-19.906019399999998,-44.0809169,+55 31 4112-6039,https://www.instagram.com/pollynolascopersonalizados/?hl=pt-br,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: Fechado; terça-feira: 10:00–18:00; quarta-feira: 10:00–18:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–18:00; sábado: 10:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito","Entrega, Retirada na loja, Compras na loja, Entrega no mesmo dia",,"""Melhor loja de balões e presentes!""",https://lh3.googleusercontent.com/p/AF1QipONRyPxrrLG21cTWsR_IB1X9KmzwEpE2gS-Ymu3=w80-h119-k-no,https://serpapi.com/images/url/V9alBXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xdUGVBRVOTjbmSYHBJeHBTv6WQYYemdW1XuWuBqlB6sG5lbamxbbmGgm2FoaKmbrZuXDwCqQyEt,https://serpapi.com/search.json?data_id=0xa6952573bf16a9%3A0xa91c173436997ba5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6952573bf16a9%3A0xa91c173436997ba5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJqRa_cyWVpgARpXuZNjQXHKk,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
14,Ouro Decor Moveis Ltda,ChIJKe_q9MIKpAARnRJyDbCXxb8,0xa40ac2f4eaef29:0xbfc597b00d72129d,13818617814051852957,/g/1wd3x8hk,4.8,11,Loja de móveis,Loja de móveis,furniture_store,"Av. Juscelino Kubitscheck, 549 - Bauxita, Ouro Preto - MG, 35400-000, Brasil",-20.399270599999998,-43.5034998,+55 31 3552-1627,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–13:30; domingo: Fechado,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Móveis lindos!!!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1bctX87oDLyqHxNNvnPBjdy6IwUxeGfXXT7HzhxEixep2lDidykWD-Jhmp3ALzb1Xa4TvW939vnEYrq_6bVkKNQAnqWDSZKyIPllEn7EtyIJMVVH_tgs152e-VzDFT70L-DwNhg=w80-h92-k-no-pi1.897678-ya359.8733-ro3.8204095-fo100,https://serpapi.com/images/url/2RKMlHicBcFLUoMwAADQE4VfgCTOuECDQotMnSKgm06hKUFowidSwk29hGfwvd8_rtQwP5hmz6HRSNn07GdmUy2FYkIZtbyZzTCDegazGTwT7orJrmpVYiRposdoTdNFHJ6-L9qP7x8re72WZYaija9hu7LB6Wl70V1BwY7fBhgkW2WXZzdbCgLJIsLPaTz5Vd7t0_dAjAU9fu11fOj7UKBQ6Xj3lufRSTWz7TkM5Bt9yZCVAHpPefN4xxbgxAEdEBIMrW1ggnyEgT5DjxgYQQgmCQ3sWK5FPHCVtmX9A2MNT5Q,https://serpapi.com/search.json?data_id=0xa40ac2f4eaef29%3A0xbfc597b00d72129d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40ac2f4eaef29%3A0xbfc597b00d72129d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKe_q9MIKpAARnRJyDbCXxb8,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
15,Sonolíder,ChIJR3e4QXuDpgARVuCfA0GSnAI,0xa6837b41b87747:0x29c9241039fe056,188186092374057046,/g/11gnp5f4fj,4.4,20,Loja de colchões,Loja de colchões,mattress_store,"Av. B, 22 D - Distrito Industrial Simão da Cunha, Sabará - MG, Brasil",-19.8334165,-43.8636377,+55 31 3691-1369,http://www.sonolider.com.br/,Fechado ⋅ Abre ter. às 07:20,Fechado ⋅ Abre ter. às 07:20,segunda-feira: 07:20–17:08; terça-feira: 07:20–17:08; quarta-feira: 07:20–17:08; quinta-feira: 07:20–17:08; sexta-feira: 07:20–17:08; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Tive um atendimento receptivo e muito bacana!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npG1mhMDrKmkjQFR8WNO2JD99CVDrbKWsB3ny_9LbUUHQn2va4wEV9K_634ToMGY1CWzrtlwIDp1r0lGgSl2P303SrLeBcPTeVuPRteKuc2rEHFuMDA2ZlwLnqewVXA_X2MmDza=w80-h142-k-no,https://serpapi.com/images/url/yFpao3icBcFtDoIgAADQE5EKrkVbP0zKSi370uqPK8ZkhWCAsbpfh-g2vff7cms7M_Y8wdGgUaoRrDdMUyUtk3ZAVes1nQHUAONFMeah7JKg5TnRafu4b-e7UbXewBXBOC6JvqWVmSL5rnF2Ox4XWwlf19DNSpzWQxQeVJ6cg7j6aCvcknSB9kXS7AUskI_2OmNTWhxY2Rc7y9KeQj1bzPucRPAiXCafzJWnqD7BvCWf68SNfMCDEIIHkOoPWpZDrA,https://serpapi.com/search.json?data_id=0xa6837b41b87747%3A0x29c9241039fe056&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6837b41b87747%3A0x29c9241039fe056&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJR3e4QXuDpgARVuCfA0GSnAI,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
16,NJ decor,ChIJNRu12zTMpgARrY9iFMyJivw,0xa6cc34dbb51b35:0xfc8a89cc14628fad,18197508753952247725,/g/1v62jx2t,4.7,21,Loja de móveis,Loja de móveis,furniture_store,"R. Itaguá, 326 - Brumadinho, MG, 35460-000, Brasil",-20.1423854,-44.2071958,+55 31 3571-1950,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:30; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Entrega no mesmo dia",,"""Produtos de alta qualidade e preço acessível""",https://lh3.googleusercontent.com/p/AF1QipMXjVKVvilFbP0jRC1qwmfp0-0CkVSa2f1O146G=w172-h92-k-no,https://serpapi.com/images/url/7QLwDnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG5EV5h1WlpnjlhRgkBXkbFhYnptWYKBr4JwdFpxolGbob2hi5m5bbmhupJthaaSbrZuXDwCgRiCP,https://serpapi.com/search.json?data_id=0xa6cc34dbb51b35%3A0xfc8a89cc14628fad&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6cc34dbb51b35%3A0xfc8a89cc14628fad&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNRu12zTMpgARrY9iFMyJivw,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
17,Sr Móveis,ChIJ4wVKRfyTpgAR4i_qC_IQyZA,0xa693fc454a05e3:0x90c910f20bea2fe2,10432888643548491746,/g/11c5s6bhwq,2.8,35,Loja de móveis,Loja de móveis,furniture_store,"R. Rodrigues da Cunha, 426 - Ressaca, Contagem - MG, 32113-340, Brasil",-19.8834165,-44.027781399999995,+55 31 3357-2170,https://www.facebook.com/srmoveisdequalidade/?rf=213116678846756,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–14:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Móveis de excelente qualidade e ótimo atendimento.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBuFSiFXLAnbDjUzTDCt5Lc8jjLlKiUIwuQ_YZuemGc2ORRi-OBWiFgLqPW3eiBEcmmRPvCKMI1o6wrtWE4AqZ7su-m_4YWyYoV6U9P5B7I4Sz3UGVlcXokJpblzNutX00Zsrn=w122-h92-k-no,https://serpapi.com/images/url/C2tt3HicBcFJDoIwAADAFxUQcMHEA6AYFBVBZLmY2DRQ6IK0lcj_fIS_ceb3baTsxVrXSWNpNec1QUqgAXImEZMa5FSvewGgAEJ3faex2eCpIMVBEbnsuW2z6bb15TyCq7aNyBFn4aiuj7JSiO6heUkSDC5ejoM6esW5hbC3g5Qm8ds_nsIZX4yDzHe2-6qWQgH6sMv8U_L7InPiubcM7XSysv2dwIJ3h_5JprOShWFUYmCbcWaaoHFM0AHG_-85RPw,https://serpapi.com/search.json?data_id=0xa693fc454a05e3%3A0x90c910f20bea2fe2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa693fc454a05e3%3A0x90c910f20bea2fe2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4wVKRfyTpgAR4i_qC_IQyZA,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
18,Casa Aruna Ressaca,ChIJ8TX7GLWVpgARh2F_-4yp43Q,0xa695b518fb35f1:0x74e3a98cfb7f6187,8422762151092904327,/g/11xlzrd6g6,,0,Loja de variedades,Loja de variedades,variety_store,"R. Rodrigues da Cunha, 574 - Ressaca, Contagem - MG, 32113-340, Brasil",-19.8835132,-44.0278895,+55 31 99599-3777,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–18:30; terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 08:30–14:00; domingo: Fechado,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2B6R3o_dhh4fXLNEAdfi6A&cb_client=search.gws-prod.gps&w=80&h=92&yaw=351.37616&pitch=0&thumbfov=100,https://serpapi.com/images/url/Z47h_HicHc1LDsIgFADA27CTT1H8JMTUxJ1x4cpdQ4HCS2ghBYvexmt5G40XmPm8fSkpHwjJZba2LGBrgqcNeZUUdjG6YFWCjHUcycJI8Y-xnxSEY1JTBCObk7jx2Bnv18P9cj23ZgDRIt13OoCdisxWzdpjV3_iHA12KaMqdxR5uW_QS1XJNwzzrWACJSjaS4r-yxAXySj9AkZKOPU,https://serpapi.com/search.json?data_id=0xa695b518fb35f1%3A0x74e3a98cfb7f6187&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695b518fb35f1%3A0x74e3a98cfb7f6187&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ8TX7GLWVpgARh2F_-4yp43Q,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
19,Persianas Paris Cortinas e Decorações,ChIJzxgaMFOWpgAR1vCFD-pCbW0,0xa69653301a18cf:0x6d6d42ea0f85f0d6,7885032095645823190,/g/1tjwjzvj,5,1,Loja de cortinas,"Loja de cortinas, Loja de persianas, Loja de Cortina",curtain_store,"Rua Conselheiro Cunha de Figueiredo, 195 - Salgado Filho, Belo Horizonte - MG, 30550-470, Brasil",-19.94636,-43.9784036,+55 31 3334-3257,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:00; terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipP5aIx0IgrbxpRds5x9OGSMmCQdtZ_ukSIJ0TZ_=w146-h92-k-no,https://serpapi.com/images/url/VF5yxHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYJroWWHgmV6UVFEQlFJsWmHp7x7sm-scmFISFV-aHezpZRASFW9bbmhippthaaSbrZuXDwC1eSGa,https://serpapi.com/search.json?data_id=0xa69653301a18cf%3A0x6d6d42ea0f85f0d6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69653301a18cf%3A0x6d6d42ea0f85f0d6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzxgaMFOWpgAR1vCFD-pCbW0,"Cunha, MG",lojas_decoracao,2025-07-28T19:47:35.421524,COMPLETA
