position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
9,MOBILIADORA NOVO LAR,ChIJTf-LPRXjoQARqSGqr-GNysk,0xa1e3153d8bff4d:0xc9ca8de1afaa21a9,14540590347373388201,/g/11wtpzygkt,,0,Loja de móveis,Loja de móveis,furniture_store,"R. Barbacena, Ibertioga - MG, 36225-000, Brasil",-21.430358899999998,-43.9643307,,,,,,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gmduawmEYODC3vjFRMf6sA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=218.44225&pitch=0&thumbfov=100,https://serpapi.com/images/url/KRApRnicHc3NDcIgGADQbbgJFKupJqQx_tyMiTdPhtKvgIFCCgXdxrXcRuMC733eOqUQt4TENAGkbKAE8wQbF0Fg5b2yIIKJWHpHckWSnl03CmPbIEZveq5cP4vijrfLYb_Mj9P1PKzjDsnuLq2BMfEIYpIaq_ITJ99jFSIqvKFI8w1DL1E4qxpc14ytUDBJak7Rfxl85hWlX417ObI,https://serpapi.com/search.json?data_id=0xa1e3153d8bff4d%3A0xc9ca8de1afaa21a9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e3153d8bff4d%3A0xc9ca8de1afaa21a9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJTf-LPRXjoQARqSGqr-GNysk,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
10,Loja Santissimo,ChIJybqycYDjoQARo4fn7YxlljY,0xa1e38071b2bac9:0x3696658cede787a3,3933442980515907491,/g/11fmsgs3db,,0,Loja,Loja,store,"Praça Santo Antônio, Ibertioga - MG, 36225-000, Brasil",-21.4310306,-43.962320899999995,+55 32 98420-9026,https://instagram.com/lojasantissimo,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado,,,,Cartão de débito,Entrega,,,https://lh3.googleusercontent.com/p/AF1QipMWoN4PgTde-B1308ZsuYDKG2te-vale0eXGF8=w80-h117-k-no,https://serpapi.com/images/url/Z-XvnnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG57vZxKQHpKSqutkaGxgEVVcGuni7W5UkqpblpiTapAa4e5mYVtuYaCbYWhorputm5cPAGyLIB4,https://serpapi.com/search.json?data_id=0xa1e38071b2bac9%3A0x3696658cede787a3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e38071b2bac9%3A0x3696658cede787a3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJybqycYDjoQARo4fn7YxlljY,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
11,Ademar F Chaves,ChIJVYQ7vxXjoQARHzuZqe0w5EA,0xa1e315bf3b8455:0x40e430eda9993b1f,4675916110428191519,/g/1pv1ytvq5,4.6,49,Supermercado,Supermercado,supermarket,"R. Espírito Santo, 70 - Ibertioga, MG, 36225-000, Brasil",-21.4332626,-43.9642523,+55 32 3347-1367,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–19:00; terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–19:00; domingo: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEKmTiDIYtCYZDzhJTxYhaP5lw-oRhjM1lnT51VoQ56gHxqzhmcJJJcadeb97lgri-giCqefAR_HxBgdh03ovUfyt4A8VNRTRXgQTwzhJImG0bzD-g3jcDfu5PBhSaKssEDVw=w163-h92-k-no,https://serpapi.com/images/url/8VeFFXicDcxRboIwGADgE1VEwA2TPSA1KmZGWSVjLwZr-X9caZVWQc7nJbyNfgf4ng-09mwmjiPRG4DWIMXViIZrZYWyA65rB86GcEOME8Uh-qqZrWpW0WVu4_yP9piwLsdiE8iW6BRP365ULHAzvQ3GsOguPdY8SRJeHMUh_JDQVASq-CLKKN0vuikccejp2668Wz_6zNYpS39hy9r3u6znw0NPCXgnTstrsJniT7EyZkaz9qt1xx7BcET-idIv8ctFWw,https://serpapi.com/search.json?data_id=0xa1e315bf3b8455%3A0x40e430eda9993b1f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e315bf3b8455%3A0x40e430eda9993b1f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVYQ7vxXjoQARHzuZqe0w5EA,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
12,ARMARINHO MINAS,ChIJh8wsaBTjoQARlONzQPrwk6g,0xa1e314682ccc87:0xa893f0fa4073e394,12147317577562186644,/g/11md78dj_5,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Pedro Barroso, Ibertioga - MG, 36225-000, Brasil",-21.4316314,-43.966318,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1xDoAiTYUoRxF5Wnie24g&cb_client=search.gws-prod.gps&w=80&h=92&yaw=180.83086&pitch=0&thumbfov=100,https://serpapi.com/images/url/JeT3HHicHc1bCgIhFADQ3fiXj-mBBRJBtIDoQV_hODe94KiMNk67aVvtpmgD53zerpSUN4zlMgCUEaEmnMDnWdLUxmg96ISZmtizUbDinn0bNPpt0iFipy5i2scdnm7neJwOy2tAaBaWmPZuPEIoKoMejKO2_sQhdtSmTKqSnDi1bshLVyUkp3LO5YokLMYpTv7LI45KcP4FdZk5fA,https://serpapi.com/search.json?data_id=0xa1e314682ccc87%3A0xa893f0fa4073e394&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e314682ccc87%3A0xa893f0fa4073e394&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJh8wsaBTjoQARlONzQPrwk6g,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
13,Irmandade da Santa Casa de Misericórdia de Ibertioga,ChIJrYfYlhXjoQARaanm8vry7vg,0xa1e31596d887ad:0xf8eef2faf2e6a969,17937541525494212969,/g/11fz26llp7,4,4,Hospital,Hospital,hospital,"Av. Minas Gerais, 167 - Centro, Ibertioga - MG, 36225-000, Brasil",-21.4322266,-43.9636949,+55 32 3347-1290,https://www.monumentoasmaes.com.br/,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nruI9NDHx4uRtf27lvlt56nyD972MscQ-qRv2tO7FIRJ79S1oMqzoTugz8gv-oxKeUflCw1ydSYpLu0itxrUhG6DmimEEXa4nKDe8H7z7H_nCLEF9P0uGRmZHastqHi07UANkvK=w122-h92-k-no,https://serpapi.com/images/url/_o_XCnicBcFRboIwGADgE1WgMmtNfCCA1qFOcSSbL8aw2hJLC_QvIvfzEN5m3_d-SYDGLjxPyelEGCMUd5Z3pdHANUxKU3uisai0yHpRTGWoO7eh-4QNocvhhonqFXzM9DOhBO9seURt3mP4IqtN_knoKTC7djTfToxz0SMzZLy4qfgRPP9Ov83W-RUMXSHXs6Su6jT9uYY6S_ickZGwi4636YoefLfO6zO7WmhZ5ZMi2t_7bPkIMEaSYnRH2vwD3bpEnA,https://serpapi.com/search.json?data_id=0xa1e31596d887ad%3A0xf8eef2faf2e6a969&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e31596d887ad%3A0xf8eef2faf2e6a969&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrYfYlhXjoQARaanm8vry7vg,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
14,Utilidades Nhá Chica,ChIJDWXDkBPjoQARNdssPoeMNnw,0xa1e31390c3650d:0x7c368c873e2cdb35,8950495821937040181,/g/11snnrc0m9,5,2,Loja,Loja,store,"Ibertioga - MG, 36225-000, Brasil",-21.4309329,-43.968351399999996,+55 32 3347-1305,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Pensa num lugar xique com tudo que vc precisa, super recomendo!!""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SE7TEWdU6baPkwlbEEF2fA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=152.6562&pitch=0&thumbfov=100,https://serpapi.com/images/url/CP29CnicHc1LDsIgFADA27ATKEnrJyHGBa5N1Lg0QJ_wIi2kYNHTeC5vo_ECM5-3LyXlDWO5TABlRqgJnxDyImnqYnQBdMJMbRzY3LDiH4MZNYZt0mPEXh7V8qQu_bkz-nCvwSi1F7cdseZqA8JYZAY9WU9d_YlT7KlLmVS54sTLtSAvXWXTCtq1nSAJi_WSk39yi7NsOP8CH6M47A,https://serpapi.com/search.json?data_id=0xa1e31390c3650d%3A0x7c368c873e2cdb35&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e31390c3650d%3A0x7c368c873e2cdb35&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDWXDkBPjoQARNdssPoeMNnw,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
15,Ibertioga,ChIJZVi92xXjoQARUtgXFScVEK0,0xa1e315dbbd5865:0xad1015271517d852,12470490625790695506,/g/1ywtx3bd0,,0,,,,"MG, 36225-000, Brasil",-21.4334205,-43.964163,,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npoynKHvzIhchZc_vtzr7EvSx7amEgaT5uso8KyAY9nt1K38tyXrJIMZE6iF0Y95asl0YSoY3886G_NUKHTm5rRKegL5RxfOFVnJdoK8wqDE4lIi4WQWa8c90UaOyOp7rDHtZhw=w189-h92-k-no,https://serpapi.com/images/url/5JIp1HicBcHdboIwGADQJ6rgAGmXeGEUBOtG_GEKN6SprDWDfthWEN_Ph_Btds77Ja3tzKfjNNKbCADR1HdTaw7K1spOOLSO6AziBhlnsSTSVx2Miib9M5Vclrzq7VOHUX94hKyNBDsGdwOYjouCKDulHrbjWW_SrzKaXWO3IAEzjVscoPAwnq2r75wmxzbQe1qLbbB__Gbxj9pcgOLhtor8Jr36p92JYU7cnGVj1oV6ldhSDvNhigmS5AP9IQX_MvhE6w,https://serpapi.com/search.json?data_id=0xa1e315dbbd5865%3A0xad1015271517d852&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e315dbbd5865%3A0xad1015271517d852&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZVi92xXjoQARUtgXFScVEK0,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
16,Contraste Modas,ChIJiXAxQ-bjoQARBkqJUATFd3U,0xa1e3e643317089:0x7577c50450894a06,8464450646987852294,/g/11fn0634gm,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Paraná, 195, Ibertioga - MG, 36225-000, Brasil",-21.434398299999998,-43.964325099999996,+55 32 98402-9931,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–18:00; terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPyYT_14cIaZy90N5yVI0Qg91wFsV3cnvye7RZY_hS1NAqipZ-YAl8Wnvy-jC2AryOgSQwMhybW03nK2r2nCdNON5NHZ5Qv2hPzl-jTm40PV23H0McpAmN01o5QWid1PZES5MQ=w80-h142-k-no,https://serpapi.com/images/url/RkmMLnicDchRDoIgAADQE5GAsrKtD-ZqtSZJNp38tCIHlYKJ5eh-HaLb1Pt8348ehs7Ng6DR4URZq5r66epeWjPUZphI2waqc0A64AKaxDoyNvPV4YgiuTkJH0NGfLGBXMVoXLkilObl6-leVEedI0Yf106Aijaz8v_glmDa-53K-Zhqfy5haLa4xya5sB0jbC0If2GdvRtwO7QRzAocrmEqO9oyiCzh5fWCMrHMScoX4wwCjSIM7sDYH3oQQsM,https://serpapi.com/search.json?data_id=0xa1e3e643317089%3A0x7577c50450894a06&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e3e643317089%3A0x7577c50450894a06&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJiXAxQ-bjoQARBkqJUATFd3U,"Ibertioga, MG",lojas_decoracao,2025-07-28T20:59:13.150665,COMPLETA
1,Galeria de Arte Firenze,ChIJLdNosN-ZpgARNU6LVeq449A,0xa699dfb068d32d:0xd0e3b8ea558b4e35,15052077696199380533,/g/1tdc1wp_,4.8,36,Galeria de Arte,"Galeria de Arte, Arte",art_gallery,"MG 030, Rod. Januário Carneiro, 9084 - loja 08 - Vale do Sereno, Nova Lima - MG, 34006-002, Brasil",-19.987289999999998,-43.942542599999996,+55 31 3291-2343,https://www.galeriafirenze.com.br/,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: 10:00–19:00; terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–14:00; domingo: Fechado,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas",,,,"""Abraços Cezar""",https://lh3.googleusercontent.com/p/AF1QipNYd8tUzD6ElZEUfcIzF_M90QVKXomy-ee4vN4Y=w163-h92-k-no,https://serpapi.com/images/url/RoRJBnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF5liURJa5WLmmhPlGpqW7FnlFu9raRAY5h2Rn1upm5pqUuZnEmlbbmhmrJthaaSbrZuXDwCmsSEj,https://serpapi.com/search.json?data_id=0xa699dfb068d32d%3A0xd0e3b8ea558b4e35&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699dfb068d32d%3A0xd0e3b8ea558b4e35&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJLdNosN-ZpgARNU6LVeq449A,"Ibertioga, MG",galerias_arte,2025-07-28T20:59:16.207000,COMPLETA
2,Dotart Galeria de Arte,ChIJFXjTIeiZpgARBncsqZAulOE,0xa699e821d37815:0xe1942e90a92c7706,16254668153935394566,/g/1tdg4g21,4.4,46,Galeria de Arte,Galeria de Arte,art_gallery,"R. Bernardo Guimarães, 911 - Funcionários, Belo Horizonte - MG, 30140-905, Brasil",-19.9312027,-43.9330601,+55 31 3261-3910,http://www.dotart.com.br/,,,,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas",,,,"""Atendimento muito bom e educado do Francisco.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noC1x7gY9rMGeGGSzhpeZZcUQBWZqkV8A-4yu4TF_XHJq_EfCSd20KP1lg0li8h8nqN-5_71qaRhsZMy018fuOrW55x2LzdTP9poPQjMafUD7xgReVJUwG7xtwmoZIDo84NjHw=w163-h92-k-no,https://serpapi.com/images/url/bi3cPXicBcFJDoIwFADQE1UoghQTF4qKE4oDDt0Qg6VVsR9oCej5vIS38b3fV2hdqL5h5KLb4QA8Z7ViVQpSM6k7KbwMXiiUKqSMoe8JW4KPW5dfvCoMWBDsP6JglKbxdnSi5fNIhsh-1_ZhmpxnizKZZP7-ZpnLCOfczO9EEFmukZO4uLzuhKLh28QkqzfVyXFaa_W5HSKvgGj7CK9ZPHZbvmPHRdwEbqubF9D5GIi9fsyaQYN7XSQ8Cz2RhD9HBkPI,https://serpapi.com/search.json?data_id=0xa699e821d37815%3A0xe1942e90a92c7706&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699e821d37815%3A0xe1942e90a92c7706&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFXjTIeiZpgARBncsqZAulOE,"Ibertioga, MG",galerias_arte,2025-07-28T20:59:16.207000,COMPLETA
1,Red Studio;),ChIJQ08x98njoQAR7Ln4sTe67sw,0xa1e3c9f7314f43:0xcceeba37b1f8b9ec,14766944976566270444,/g/11nh7gkh9m,,0,Tatuador,Tatuador,tattoo_artist,"R. Padre Ibrahim, Ibertioga - MG, 36225-000, Brasil",-21.446178699999997,-43.9558423,+55 32 99811-8964,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNNeYHfCAFGNffUy0Q0HlUMZEuh22ehnleOpDU_=w80-h106-k-no,https://serpapi.com/images/url/bGkkUXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55ca6ZHm7Ojm7peWFlppEGjgkRPqG-VammFklJqRl5PqX-ASGm9bbmGgm2FoYKabrZuXDwCf_CEh,https://serpapi.com/search.json?data_id=0xa1e3c9f7314f43%3A0xcceeba37b1f8b9ec&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e3c9f7314f43%3A0xcceeba37b1f8b9ec&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ08x98njoQAR7Ln4sTe67sw,"Ibertioga, MG",estudios_arte,2025-07-28T20:59:22.467889,COMPLETA
3,Oficina Arte na Roça,ChIJywjSPPD9oQARga7y_gr4UPg,0xa1fdf03cd208cb:0xf850f80afef2ae81,17893074045653659265,/g/11v0v5xw2f,5,1,Artesanato,Artesanato,handicraft,"Porteirinha, Zona rural, Ibertioga - MG, 36225-000, Brasil",-21.4494762,-43.8714094,+55 32 99920-9715,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,Cartão de crédito,,,,https://lh3.googleusercontent.com/p/AF1QipNowgEwLaYoXCga3UT9GOksK_ATx4IfINqAo9n_=w80-h177-k-no,https://serpapi.com/images/url/pnk_P3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl1-e7lrukxiZH-GcnmgcGmLp7p9d7B3vGFJh4pnm6VfomG-ZF29bbmGgm2Fobq6brZuXDwC3xiGO,https://serpapi.com/search.json?data_id=0xa1fdf03cd208cb%3A0xf850f80afef2ae81&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1fdf03cd208cb%3A0xf850f80afef2ae81&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJywjSPPD9oQARga7y_gr4UPg,"Ibertioga, MG",estudios_arte,2025-07-28T20:59:22.467889,COMPLETA
4,Estúdio Criativo,ChIJGfrGQdW9pgARdhNTMh5hxE4,0xa6bdd541c6fa19:0x4ec4611e32531376,5675768212714886006,/g/11wbcxf3ny,,0,Escola de artes,Escola de artes,art_school,"Dentro do Mercado de Origem, R. Adriano Chaves e Matos, 447 - Olhos D'Água, Belo Horizonte - MG, 30390-552, Brasil",-19.9905397,-43.958205799999995,+55 31 98424-0058,https://www.estudiocriativo.art.br/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3687224844253764095,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 08:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: Fechado; sábado: Fechado; domingo: Fechado,,,,,Serviços no local,,,https://lh3.googleusercontent.com/p/AF1QipNMcH8wz1nUeZVr_26yOJCl0U-i-PK5HzIHIQP2=w137-h92-k-no,https://serpapi.com/images/url/fy9piXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55vsYVFeZZgXmhoVVhRvZFbp7-WcYxCqm6kb4G3qUeXp4RkYYGRbbmhsrpthaaSbrZuXDwCX2iB2,https://serpapi.com/search.json?data_id=0xa6bdd541c6fa19%3A0x4ec4611e32531376&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bdd541c6fa19%3A0x4ec4611e32531376&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJGfrGQdW9pgARdhNTMh5hxE4,"Ibertioga, MG",estudios_arte,2025-07-28T20:59:22.467889,COMPLETA
5,Café Design - Estúdio de Criação Web,ChIJleKX2xXjoQARGFqRMlZwnsU,0xa1e315db97e295:0xc59e705632915a18,14239942587309971992,/g/11d_1skfyl,5,3,Agência de publicidade,Agência de publicidade,advertising_agency,"Praça Santo Antônio, 384 - Centro, Ibertioga - MG, 36225-000, Brasil",-21.4309394,-43.9623134,+55 32 98420-6000,https://www.cafedesign.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: Fechado; domingo: Fechado,,,,,Agendamento on-line,,"""Super Recomendo.""",https://lh3.googleusercontent.com/p/AF1QipP8anaYupVvkbAOhPadGhlHfx7G5sJ32kWki7tR=w92-h92-k-no,https://serpapi.com/images/url/W8vImXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYJGYlxhZWhBWlp3k6J8RkJjinpHjkVZh7m5a7GVslB2enWleEmRbbmmkmwHE2bp5-QCeqCGR,https://serpapi.com/search.json?data_id=0xa1e315db97e295%3A0xc59e705632915a18&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1e315db97e295%3A0xc59e705632915a18&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJleKX2xXjoQARGFqRMlZwnsU,"Ibertioga, MG",estudios_arte,2025-07-28T20:59:22.467889,COMPLETA
1,Vinícola Bárbara Eliodora,ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,0x94cafd2be9f0e343:0xbd95b3885e3a12f3,13661022442976056051,/g/11fwwq8f77,4.4,134,Vinícola,"Vinícola, Restaurante, Central de visitantes",winery,"Rodovia Fernão Dias, km 788 - Norte CX Postal 26, São Gonçalo do Sapucaí - MG, 37490-000, Brasil",-21.870085,-45.5155142,+55 35 3652-1759,https://vinicolabarbaraeliodora.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: 09:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJQ1UkmmwbuPcQstIxPmiztI3MPnSz44Eiq-LxE7jc5X6b42Z9XIsKBMeT_WcoXjP-qDfJSGYGpfTB00IxkEYoee3-6EYY5ubo1BZU_U5LWmcib7pagdwPFs610PSecKe8iz0y=w163-h92-k-no,https://serpapi.com/images/url/Vumec3icBcFJDoIwAADAF1VAFsXEgygSFJMSICwXIrWy2QVbAvI_H-FvnPl9Gym52CnKq9FXNWP1C48CvxGjElO5QowoNRcACSCUw9FuDMovoZb0hEzVCFEopD9D0i7S12-QRothuO0AgtnddMjMrMpYF3bmi6tzw3GZIpZ1EAyn5yXyco8_Y0dV_bl3c4axDiw3z82xYppTJGViBilBbbXh9_oxwbOwNBVGGF3xtl3Uz37SLB009hr0gLI_4yFEUg,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,"Ibertioga, MG",vinicolas,2025-07-28T20:59:25.559169,COMPLETA
