position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Prefeitura Municipal de Alto Rio Doce,ChIJXyT-qYi0owAR2hkaz2LClus,0xa3b488a9fe245f:0xeb96c262cf1a19da,16975969575056841178,/g/1pv5zmk68,5,1,Repartição pública municipal,Repartição pública municipal,city_government_office,"Av. Juquinha do Açude, 91 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0232782,-43.4163046,+55 32 3345-1981,https://www.altoriodoce.mg.gov.br/,,Aberto agora,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pmDNSkgRv2epP5szT4LQ-g&cb_client=search.gws-prod.gps&w=80&h=92&yaw=174.65762&pitch=0&thumbfov=100,https://serpapi.com/images/url/fE70-nicHc1LDsIgFADA27Ar0KYfNSFuXBrjb28ofQKRlpeCoJ7Ga3kbjReY-bxNjBhWjIU4A8RkIaN9gAsFSqq91w4k2kCVH1kqWTT3sZ-kdWuUk7eDwHGzO930MVWA-ya8zvX2UGii-otyFqYoAshZGarzT5z9QDUGksWCEyOWFXnKLMqupm3TtRVBG5URnPyXq0-i5PwLgk05nA,https://serpapi.com/search.json?data_id=0xa3b488a9fe245f%3A0xeb96c262cf1a19da&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b488a9fe245f%3A0xeb96c262cf1a19da&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXyT-qYi0owAR2hkaz2LClus,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
3,Sidney Damasceno Fortuna,ChIJtdwiL4S0owAR_3uCN-QJItY,0xa3b4842f22dcb5:0xd62209e437827bff,15429906149113232383,/g/11b6j793y8,4.5,2,Drogaria,Drogaria,drugstore,"R. Joaquim Gonçalves Meneses, 180 - Alto Rio Doce, MG, 36260-000, Brasil",-21.024898999999998,-43.4134211,,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RgiiSd2THRCDKIhAD2djg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=78.90809&pitch=0&thumbfov=100,https://serpapi.com/images/url/lk3BfXicHc1BDsIgEADA33ATaC-2Jhtj7EHjrXpvEBDW0ELKWvQ1vsvfaPzAzOftiVLeCJFptpYWtCXh04a8Soq7GF2wKmHmOo5iqQT5x3idFIZtUlNEA0PvEM-mvhz6fXc6-l1Xm7tj-jrogHYiyFbN2nNXfuIcDXcpswKNZB7amr1UgXXDW9nIliUk7UGyf3KLC1RSfgEqejkQ,https://serpapi.com/search.json?data_id=0xa3b4842f22dcb5%3A0xd62209e437827bff&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b4842f22dcb5%3A0xd62209e437827bff&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtdwiL4S0owAR_3uCN-QJItY,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
4,JS FASHION,ChIJfTNJRNm1owARm6HLpEQZRQ4,0xa3b5d94449337d:0xe451944a4cba19b,1028255872537305499,/g/11xdh_npzh,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Praça Levindo Gomes Barbosa, 75 - Alto Rio Doce, MG, 36260-000, Brasil",-21.02345,-43.415304899999995,+55 32 99916-7289,,Aberto ⋅ Fecha às 17:30,Aberto ⋅ Fecha às 17:30,segunda-feira: 08:30–17:30; terça-feira: 08:30–17:30; quarta-feira: 08:30–17:30; quinta-feira: 08:30–17:30; sexta-feira: 08:30–17:30; sábado: 09:00–15:00; domingo: Fechado,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNEgotDOwGAsOx1wK3PuzA9sBx__V8McwuaeUpc=w80-h106-k-no,https://serpapi.com/images/url/moywjXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55qeX-LiX-7uWOxfYVjubRxQWuVoWexUER8fZuGbXF6amBpakGxbbmGgm2FoYKabrZuXDwC-LiIB,https://serpapi.com/search.json?data_id=0xa3b5d94449337d%3A0xe451944a4cba19b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b5d94449337d%3A0xe451944a4cba19b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJfTNJRNm1owARm6HLpEQZRQ4,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
5,SORVETERIA SABOR & FRUTA,ChIJaaC7aQC1owARuwZgsqXSUjk,0xa3b50069bba069:0x3952d2a5b26006bb,4130595417356240571,/g/11vz1q0_2h,4.8,21,Sorveteria,Sorveteria,ice_cream_shop,"R. Joaquim Gonçalves Meneses, 107 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0250167,-43.412924499999995,+55 32 99827-1340,https://www.instagram.com/sorveteria_saborefruta?igsh=emh2Z2RpMWh0Z21l,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,segunda-feira: 10:00–20:00; terça-feira: 10:00–20:00; quarta-feira: 10:00–20:00; quinta-feira: 10:00–20:00; sexta-feira: 10:00–20:00; sábado: 10:00–21:00; domingo: 10:00–21:00,,,,Cartão de débito,,,"""Os melhores e mais saborosos produtos da região.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvEmWff68W0BMxgy16BhwdhH0i5Hyu1dE8i1PieL--avkhmhRFXvDvBVzBr0mWaoQPP-YvB5XUoXzHuYO0gyyBZJhcXOgdJGU8p9PgXa-I7yApG97gEKQl9x8FNW0tR3KXp_4=w122-h92-k-no,https://serpapi.com/images/url/4_4hSXicBcFbcoIwFADQFV0J-CLO-GEUpdpWdAaJ_nQYwFxGIKkJ0bg-N9Hd9Jy_Nxqj9MzzGhwOhJSiqXpd3QvZmaozg0K2nlAaCg3aWywpjrpfG7XZ9ToJM8K-nsL5E4aPEmNSj2PX-2UU1n5SV58Aub1hi8c1tyvLTi92J22Wy0OSwNmyMU8lf8X9eU-Ec-yyxYLvRbndpKGiieA5fEzdQm3oVES7Q0Of4fo7I-Y43HH1M5o__CAApAHcoJP_fDlDjw,https://serpapi.com/search.json?data_id=0xa3b50069bba069%3A0x3952d2a5b26006bb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b50069bba069%3A0x3952d2a5b26006bb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJaaC7aQC1owARuwZgsqXSUjk,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
6,Padaria Bom Gosto,ChIJLz0yCIG0owARzz502hm1sFc,0xa3b48108323d2f:0x57b0b519da743ecf,6318749399844667087,/g/11w25qrfh3,5,1,Padaria,Padaria,bakery,"R. José Abrantes Fortuna, 557 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0242172,-43.409115,,,,,,,,,Cartão de débito,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3hjPbM0vkLkeR3_EDSY5Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=186.27563&pitch=0&thumbfov=100,https://serpapi.com/images/url/52u943icHc1RDoIgGADg2_AWoE6zNtZLvdVm9dSTQ_wFEoUJQd2ma3WbWhf4vs9bheD8lhAfFoAQNSSnn2D8ynEsrZUGuNMeCzuRmJGgHlM3c212js9W96wp1L3pTjSOxxEuRXvYX2_lGYmuFUbDHJgHvgiFZfqJi-2xdB4lVlOk2CZHL55YVlc4X5dVgZwOQjGK_stgI8so_QJbzTku,https://serpapi.com/search.json?data_id=0xa3b48108323d2f%3A0x57b0b519da743ecf&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b48108323d2f%3A0x57b0b519da743ecf&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJLz0yCIG0owARzz502hm1sFc,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
7,Alto Rio Doce,ChIJm3aASgC1owARi0Ao77cqXMw,0xa3b5004a80769b:0xcc5c2ab7ef28408b,14725691851074453643,/g/11lts52rsn,4.5,2,Restaurante,Restaurante,restaurant,"MG, 36260-000, Brasil",-21.023359199999998,-43.415198,,,,,,,,,Cartão de débito,Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noH6-K9mjAdb2VOa0p9Ut00fqW68bvGsWe3DxzNtClZ4SNrQWzf7tWMaf5hid3fIspD9TQwwW985irKutdW61HfDFZrnKt6n2Mlam9AaFp4adVL5a0XYK8GbxVl--EZIWvKuBFn9g=w80-h106-k-no,https://serpapi.com/images/url/c_T2ZnicBcFbcoIwFADQFUWiQCSd6QcVUSdVx2lLWv7CI0QNSUou4rhB19Dd9Jy_pwJw_iUItApnnbWdbkffDrU10BqY1bYPOudR7ZEP0hVVkbFbghjtL2lTLYqjwI5-Acbyl5Okum08b8Ps_jjASpfRx2E48YdcAt8LGatzE8qddxn9PE0Tp0l8HtgIDSfzrczycjAMiFnstehpKnIXiaZ4jwX-_mHJproXGqF1ueM3Nr7lhnavU4KRmmOCrsjYfxquRGM,https://serpapi.com/search.json?data_id=0xa3b5004a80769b%3A0xcc5c2ab7ef28408b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b5004a80769b%3A0xcc5c2ab7ef28408b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJm3aASgC1owARi0Ao77cqXMw,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
8,"RÁDIO ALTO RIO DOCE FM 87,9 MHz",ChIJVVVVVVWyowARGkh9BRSOY9Q,0xa3b25555555555:0xd4638e14057d481a,15304232175377664026,/g/11b6j7t9l8,4.7,12,Estação de rádio,Estação de rádio,radio_broadcaster,"Praça Cônego Pinto - Alto Rio Doce, MG, 36260-000, Brasil",-21.0254655,-43.411792999999996,+55 32 98509-9083,http://radioaltoriodocefm.com.br/,Aberto ⋅ Fecha às 19:00,Aberto ⋅ Fecha às 19:00,segunda-feira: 06:00–19:00; terça-feira: 06:00–19:00; quarta-feira: 06:00–19:00; quinta-feira: 06:00–19:00; sexta-feira: 06:00–19:00; sábado: 06:00–20:00; domingo: 07:00–11:00,,,,,,,"""Lugar lindo , maravilhosa cidade.""",https://lh3.googleusercontent.com/p/AF1QipNoyGbUHsTT4_XvHgEBKSsQJS-_QXQ3qmjT8DeS=w92-h92-k-no,https://serpapi.com/images/url/4KchyHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl1_pnhTqURwSYhIfUeaR7urkHVwc6BWsGx8YEWhcmJsVYuGSGmxbbmmkmwHE2bp5-QCLXCEC,https://serpapi.com/search.json?data_id=0xa3b25555555555%3A0xd4638e14057d481a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b25555555555%3A0xd4638e14057d481a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVVVVVVWyowARGkh9BRSOY9Q,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
9,Alto Rio Doce,ChIJB-Tv6IO0owARXxYP-HcohFs,0xa3b483e8efe407:0x5b842877f80f165f,6594440250105206367,/m/04ysl7,,0,,,,"Minas Gerais, 36260-000, Brasil",-21.0233378,-43.4152564,,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKv6ZZcqirJSp40i600CHDkZeI5Uhvr8dG-oJ-hjEBWuRtBnK5m3IPG3cSHj34E_qwDCdMi6bEfEZiHirVGZzvvbbL5kvHRfUI_47TQQOace88GEGfI-3KdKaTS6i1JaOMXb0=w80-h106-k-no,https://serpapi.com/images/url/AXrG-nicBcFZjsIgAADQE2ExtEzHxA-thC5jXOoy4ce0lBasQi2IiefzEnObee_vI50b7CwIbhJNOmO6m3haMXKjndBuws096AYLuAU2WCTfMtRD4TFj_KHGvBxCqDCESbrqmciio_Rj3FBgciCvZHl-7t1SF9EdZVuKeJleUUguj9cqadYK16QlTKVqPFH29r6uf6Lep_v2mF3Cr8Nut6m4iGNKaJsBVDRFdSixmubVZv1bw_krhkBOIQY90OYfGr1CcA,https://serpapi.com/search.json?data_id=0xa3b483e8efe407%3A0x5b842877f80f165f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b483e8efe407%3A0x5b842877f80f165f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJB-Tv6IO0owARXxYP-HcohFs,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
10,Duda Modas,ChIJA6-szKO1owARi2K2famq0z0,0xa3b5a3ccacaf03:0x3dd3aaa97db6628b,4455092101334852235,/g/11t9mvwbsp,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Praça Levindo Gomes Barbosa, 75 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0234971,-43.4152894,+55 32 99809-4284,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–16:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipPsdmT2Prp10aRUqbfCx2EtPw1aYl25Ufq9HFjP=w122-h92-k-no,https://serpapi.com/images/url/kl22QHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJySG2IUUFRgaJAYFFqYlOZcYeRaElBumBiZY2QamlZo6eGWFWBbbmhkpJthaaSbrZuXDwCtriE9,https://serpapi.com/search.json?data_id=0xa3b5a3ccacaf03%3A0x3dd3aaa97db6628b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b5a3ccacaf03%3A0x3dd3aaa97db6628b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJA6-szKO1owARi2K2famq0z0,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
11,Supermercado Faria e Couto LTDA,ChIJSfh_tYe0owARTuJLo2qwsJE,0xa3b487b57ff849:0x91b0b06aa34be24e,10498084703453307470,/g/1tj7xm7h,3.5,6,Supermercado,Supermercado,supermarket,"R. Bias Fortes - Alto Rio Doce, MG, 36260-000, Brasil",-21.0222427,-43.415236199999995,+55 32 3345-1205,,Aberto ⋅ Fecha às 20:20,Aberto ⋅ Fecha às 20:20,segunda-feira: 08:00–20:20; terça-feira: 08:00–20:20; quarta-feira: 08:00–20:20; quinta-feira: 08:00–20:20; sexta-feira: 08:00–20:20; sábado: 08:00–20:20; domingo: 08:00–12:00,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Encontrei o que precisava...""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aAcXkYs5qyOyZceUaF4Dow&cb_client=search.gws-prod.gps&w=80&h=92&yaw=42.239788&pitch=0&thumbfov=100,https://serpapi.com/images/url/f7FfZHicHc1BDsIgEADA33ATaK2xNSHGxHj1ZKJezBZXINIuFiz2N37L32j8wMznbVMKcSVETANiGh3m4F7o4ywAN0TGIwQXuaZOjIVI9tm1PTi_DtCTuyrY6OP9FBePaT-dNR5gV20pM91etHfYJxURBm25yT9xoCs3IbKsasmsako2QVZVyct5s6xrFlzSVkn2X240qkLKL6MoOgo,https://serpapi.com/search.json?data_id=0xa3b487b57ff849%3A0x91b0b06aa34be24e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b487b57ff849%3A0x91b0b06aa34be24e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJSfh_tYe0owARTuJLo2qwsJE,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
12,MODAS JVS,ChIJBdrNS4u1owARICJPhqHb644,0xa3b58b4bcdda05:0x8eebdba1864f2220,10298566459702321696,/g/11hj6zx93_,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Vitorinos município de, Centro, Alto Rio Doce - MG, 36264-000, Brasil",-21.0235026,-43.4116113,+55 19 97115-9760,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/p/AF1QipMoGRAgBlomkndaELM_u_BE6bVPPwtyRbUe-jX6=w115-h92-k-no,https://serpapi.com/images/url/ipEcZ3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm-8e5JjulJOfm52Xkujq4xtfGu_kapYUFhBQXlIZlBSaqpsVYWZbbmhoqpthaaSbrZuXDwC7-yG7,https://serpapi.com/search.json?data_id=0xa3b58b4bcdda05%3A0x8eebdba1864f2220&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b58b4bcdda05%3A0x8eebdba1864f2220&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBdrNS4u1owARICJPhqHb644,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
13,Barbante Lanches,ChIJB-Tv6IO0owAREka8pR9EhI4,0xa3b483e8efe407:0x8e84441fa5bc4612,10269407953026827794,/g/1tl1pp4w,3.7,50,Lanchonete,"Lanchonete, Restaurante fast-food",snack_bar,"Av. Juquinha do Açude, 25 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0234107,-43.4160423,+55 32 3345-1870,,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 06:00,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 06:00,segunda-feira: 06:00–17:00; terça-feira: 06:00–17:00; quarta-feira: 06:00–17:00; quinta-feira: 06:00–17:00; sexta-feira: 06:00–17:00; sábado: Fechado; domingo: 07:00–13:00,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC","Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKra9wjnlj4LLAQ298C9kPJWMJdjcjceDxoAd9xMNLYa4-O-K3bB-qCL2zUfL7FcNpRQm1b4v7iPrAyVIvE-xc0AWlMHAlIqhfCJx7iFR4_Z29cMVyQHGeHaJ0yiyiHpMJf8UT=w122-h92-k-no,https://serpapi.com/images/url/n5S7Q3icBcHdbsIgGADQJ_qsIkllyS5Y_akIzpqp2W5MRVpaEbB02vp-e4i9jef8_-m29eEtioweD0rnSqN-g2qks62y7UC6a1T6ADJAiGhCNLZ-1eTkUVtTY85phsgkIZcNOwh2rmUt1bRz9Ew6sebfOYZPWI1PH3BLOHruCh7P5dpvs-vohO9xtWlov1_eZ9DJIT0YkVKzvOkiYV1czbf4-IOIFPs-Sxcqzdmwr_oq9YIVk93X-2OEEGiC4ALWvQBddUM9,https://serpapi.com/search.json?data_id=0xa3b483e8efe407%3A0x8e84441fa5bc4612&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b483e8efe407%3A0x8e84441fa5bc4612&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJB-Tv6IO0owAREka8pR9EhI4,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
14,Gellin Sorveteria,ChIJMT57gIa0owARwDjM1UPEbMQ,0xa3b486807b3e31:0xc46cc443d5cc38c0,14153903524547410112,/g/11dxr6hgd7,4.8,28,Sorveteria,Sorveteria,ice_cream_shop,"R. Cel. José Gonçalves Moreira Couto, 103 - Centro, Alto Rio Doce - MG, 36260-000, Brasil",-21.0243571,-43.4139522,,http://www.facebook.com/GellinAltoRioDoce,Aberto ⋅ Fecha às 19:00,Aberto ⋅ Fecha às 19:00,segunda-feira: 12:00–19:00; terça-feira: 12:00–19:00; quarta-feira: 12:00–19:00; quinta-feira: 12:00–19:00; sexta-feira: 12:00–19:00; sábado: 12:00–19:00; domingo: 12:00–19:00,,,,"Cartão de crédito, Cartão de débito",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipMPDkcJrNnGjcgrQq44Xkpkl5-kWXKjwIixq3is=w128-h92-k-no,https://serpapi.com/images/url/_qtBvXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG-CSnexV5JfnnpWcXhRYaGISkV2QnWOqmx0e4Z1V7plZUWicWWxbbmhkoZthaaSbrZuXDwDA4SIX,https://serpapi.com/search.json?data_id=0xa3b486807b3e31%3A0xc46cc443d5cc38c0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b486807b3e31%3A0xc46cc443d5cc38c0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMT57gIa0owARwDjM1UPEbMQ,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
15,Juliano Moto Peças,ChIJM-DfNym1owARA5AEgEx0VD4,0xa3b52937dfe033:0x3e54744c80049003,4491342600309346307,/g/11l3hf30zv,5,3,Loja de peças para motocicletas,Loja de peças para motocicletas,motorcycle_parts_store,"Av. dos Pereiras, 2082 - Alto Rio Doce, MG, 36260-000, Brasil",-21.016086899999998,-43.407865,+55 32 98402-8489,,Aberto ⋅ Fecha às 18:30,Aberto ⋅ Fecha às 18:30,segunda-feira: 08:00–18:30; terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: 08:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ótimo serviço!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no3QHnYAj1Yelc50XkzlTD0wOu9zBM8I4ZSUKFVeTjjQ_bw7sLpmJw1M8X4M7MQq9slqUykeA5VmW_SekZ-mU8vKr7zmnga-ybj63rfwnrsyW-_IZtjmccYUVc4Kfdx9rEOR_4mWQ=w80-h142-k-no,https://serpapi.com/images/url/Cicp4HicBcHbToMwAADQLyqX0Qks2QPqjBMJQQYMXshWC6T0Am2xgx_0G_wbz_n7HbSe1MG26eBZvRA9xYvCEgmuMdcWEszuJwWQAsqOXsIBcuFl77yOiFtjivbOddzo5dUx6RJuz0lwhk1exG8lvhCStXfjq8-JfRg3Ca4w8ZNsDhWdi3XE0b5kVZvjsQGsCH5i6W-M9zew3smTJzvDpVor0J4bTRhCdVEiGHffj1Ce0q8Wsio7msABgwt3YARc_AOCMEZL,https://serpapi.com/search.json?data_id=0xa3b52937dfe033%3A0x3e54744c80049003&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b52937dfe033%3A0x3e54744c80049003&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJM-DfNym1owARA5AEgEx0VD4,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
16,Prefeitura Municipal de Alto Rio Doce,ChIJH9ZxIoS0owARc_sk8inJvtI,0xa3b4842271d61f:0xd2bec929f224fb73,15185796175533243251,/g/11b6hm06xm,1,1,Prefeitura,Prefeitura,city_hall,"R. Joaquim Gonçalves Meneses, 105 - Alto Rio Doce, MG, 36260-000, Brasil",-21.0251308,-43.4127309,+55 32 3345-1958,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nEbXV3k6xMKCbUsuMb44Bw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=208.60223&pitch=0&thumbfov=100,https://serpapi.com/images/url/6SK5V3icHc1RCsIgGADg2_iWOjfGCiQoeoo9Fr2FOlPJqcx_c92ma3Wbogt83-dtAVLeEZJh0hoWp0tyq_Z5kwQ2MRqvRXIZqziSpSJg51EG4fw-iRDdwMNJ3q71s13781Fe8tzLpjkUpORdeacD8KzFpCw25SdOccAmZVR4R5HlW4ZeonBGO9xSxmqUHCjLKfovj7jwitIvbE45WA,https://serpapi.com/search.json?data_id=0xa3b4842271d61f%3A0xd2bec929f224fb73&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b4842271d61f%3A0xd2bec929f224fb73&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJH9ZxIoS0owARc_sk8inJvtI,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
17,Morena Fashion,ChIJTXQXDoa0owARhD0hOZ1qDGg,0xa3b4860e17744d:0x680c6a9d39213d84,7497484703165922692,/g/11md78bhk3,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Praça Levindo Gomes Barbosa - Alto Rio Doce, MG, 36260-000, Brasil",-21.023301099999998,-43.4154644,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-zwV-GhtaulBfwOTkYwwA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=285.407&pitch=0&thumbfov=100,https://serpapi.com/images/url/dSWabnicHc1BDsIgEADA33Ar0EZjNSFGLx57MSaeDKUUiLRsyrarPsZ_-RuNH5j5vD0i5J0QGSdrcQmWIDxszAVo7lJy0WoImZs0iKUU6OehHXWIe9BjCp1qihddipNHPcdjT835fiU6MNPeTAx2RJWtnoznjn7ilDruIDNStWRebSv21KSqes1XcsMgoPFKsv_Rp0WVUn4BNlA5qg,https://serpapi.com/search.json?data_id=0xa3b4860e17744d%3A0x680c6a9d39213d84&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b4860e17744d%3A0x680c6a9d39213d84&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJTXQXDoa0owARhD0hOZ1qDGg,"Alto Rio Doce, MG",lojas_presentes,2025-07-28T16:15:03.045276,COMPLETA
