position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
9,Papelaria Marajá,ChIJWbiaMWoTypQRh7X4ifLl4C8,0x94ca136a319ab859:0x2fe0e5f289f8b587,3450010144425424263,/g/1vq75zjf,3.8,22,Papelaria,Papelaria,stationery_store,"Av. Artur Bernardes, 760 - Centro, Machado - MG, 37750-000, Brasil",-21.6795501,-45.9153739,+55 35 3295-1749,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipPedjvR4C0rTWTTz8wOUcKhnNUgV5-zDjs9o6WA=w163-h92-k-no,https://serpapi.com/images/url/64pZZnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkJqSVRZk4mxQFBIeElJlUe4fmuydkecXmh5mqlvlklVsmW8W7mhbbmhmrJthaaSbrZuXDwCwQyFX,https://serpapi.com/search.json?data_id=0x94ca136a319ab859%3A0x2fe0e5f289f8b587&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca136a319ab859%3A0x2fe0e5f289f8b587&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWbiaMWoTypQRh7X4ifLl4C8,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.747014,COMPLETA
10,Papelaria Central,ChIJNYohUBM-ypQRsMH2yac-3FQ,0x94ca3e1350218a35:0x54dc3ea7c9f6c1b0,6114831284431143344,/g/11c53schb_,3.7,3,Papelaria,Papelaria,stationery_store,"Rua Arcanjo Mendes, 46 - Poço Fundo, MG, 37757-000, Brasil",-21.783303099999998,-45.966372799999995,,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hV3BJNqJTQDw1C8G_wNHFw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=345.48416&pitch=0&thumbfov=100,https://serpapi.com/images/url/ESXm5nicHc1fCsIgHADg2_iWf5rFCn4EFRV7GATR63DOVHDTps26TdfqNkUX-L7P26QU4pqQmEal0mRVDvapXJwFgbX32ikRbMTS92RiJJlH3w7Cuk0Qg7cdmGuxrep7dTnvM9uVxybXp0NGsm2ks2pIEJUYpcE6_8TRd1iHiDKUFBlYzdFLZCj4AvOSsyUKNkkDFP2Xm5-AUfoFTg85DQ,https://serpapi.com/search.json?data_id=0x94ca3e1350218a35%3A0x54dc3ea7c9f6c1b0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca3e1350218a35%3A0x54dc3ea7c9f6c1b0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNYohUBM-ypQRsMH2yac-3FQ,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.747014,COMPLETA
11,Legadu Social Trajes Finos - Ternos em Paraguaçu,ChIJDw0gxrVlypQRZ_PP3iUX2IU,0x94ca65b5c6200d0f:0x85d81725decff367,9644484053433316199,/g/11ty70bz71,5,200,Loja de moda masculina,"Loja de moda masculina, Atacadista de roupas, Atacadista",mens_clothing_store,"Av. Euclides Rodrigues, 150 - Monte verde, Paraguaçu - MG, 37120-000, Brasil",-21.5587697,-45.7268693,+55 35 99900-9381,http://www.legadusocial.com.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 08:00–17:00,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipPfJLlxUDz0ENIQ8b0aFyW8eMuOcKYxMf7oSqlz=w80-h100-k-no,https://serpapi.com/images/url/L2H3xHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkOblk1MR6lJl4OrnGWiRZJDoVhlukepb6p_sHVnhm2aeH1yYU2VbbmGgm2FoYKCbrZuXDwCrKiGB,https://serpapi.com/search.json?data_id=0x94ca65b5c6200d0f%3A0x85d81725decff367&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca65b5c6200d0f%3A0x85d81725decff367&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDw0gxrVlypQRZ_PP3iUX2IU,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.747014,COMPLETA
12,Pastelaria da Donica,ChIJc1O-ucMVypQR6Z7DP61w-64,0x94ca15c3b9be5373:0xaefb70ad3fc39ee9,12608795471155273449,/g/11fqw14l72,5,10,Papelaria,Papelaria,stationery_store,"Av. Artur Bernardes, 425 - Machado, MG, 37750-000, Brasil",-21.6768139,-45.916919,+55 35 98848-7883,,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–18:00; domingo: 07:00–12:00; segunda-feira: 07:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nro9JXM61GhvnX4tUpob4sj0v8XicrmL-06InZR64JVHI3bFLuPuxilNn7EO-fxVZN4IoSHcYTU24siL-gE0COO7L370VmyCeFwkvJ02mBSuyn56qw2WV6aSTrc3ltu6d1DMmrG=w80-h92-k-no-pi-20-ya20-ro-0-fo100,https://serpapi.com/images/url/aWqV43icDcTLcoIwFADQL7oSQhqkM1201AcMSqcoojtNkVBJQvMA-VT7Ne1ZnMcvt7Y3z57X8WDWKNV0tTO1ZkraWtoZU8JregPMgPFe44gTqVWUVhvqr_ggK2L3vboQ842GedUyLTJANJGnT0rScp0El2XmPty97bYyXORwvZenLUlUsWbH3R4T02bQLFCc52EWhKgUU1wvx9uQIizeCjfJJ_oz4kNJz8VOs6Czjn757xuhVy_jHAGPMNxAKuhbwAim839aAYKr8hH6A0HsSSY,https://serpapi.com/search.json?data_id=0x94ca15c3b9be5373%3A0xaefb70ad3fc39ee9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca15c3b9be5373%3A0xaefb70ad3fc39ee9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJc1O-ucMVypQR6Z7DP61w-64,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
13,Rip Point,ChIJq1p9O6_1tZQRU_OUkN4jWpo,0x94b5f5af3b7d5aab:0x9a5a23de9094f353,11122241668560253779,/g/1tflh9y4,5,25,Loja de Roupa,Loja de Roupa,clothing_store,"R. Cônego José Carlos, 86 - Centro, Alfenas - MG, 37130-000, Brasil",-21.4265234,-45.947493,+55 35 98868-9328,https://www.cliqueiachei.com.br/telefone/alfenas/mg/rip-point-2,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 09:00–18:30,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVqoSolTsnd9vDdeJqmqerXPhUN31AGV1GO5UmgZO2VwXRpoEWDX1fDZy7oyQuT043-ckOhrOXHuwranNQbXeicwvyIUKiMuQ2IKfnxewRzXyfrkXjSSBtGzDEyG-Sg9ytmp-w3g=w80-h106-k-no,https://serpapi.com/images/url/r-tloXicBcFbcoIwFADQFUVe2kpn_LDFodYRCgjN-GdDSCiQC0kwhg12Dd1Nz_n75VqP6sVxeh6sGADr6ayoJCA0FXpFYHDYqBBRSDn7t5CvhawmKKC_KFGH96imH9MwUYk_eZkE3j6uvDjdlAO7pn5lcD7C4SvCXhNd7TPYbL646wCRLuUyxe-zkTeRZN-YtsTc7bE8tec584-nRjyoyRdsG9nhn6J41fESHWyMChZaPYzIBGxnti7invuEOiTgHw0VR5A,https://serpapi.com/search.json?data_id=0x94b5f5af3b7d5aab%3A0x9a5a23de9094f353&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5f5af3b7d5aab%3A0x9a5a23de9094f353&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJq1p9O6_1tZQRU_OUkN4jWpo,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
14,Tok Presentes e Papelaria,ChIJDz1Ag1aLypQRtIw4uryGI8s,0x94ca8b5683403d0f:0xcb2386bcba388cb4,14637691359020485812,/g/11w30mg22m,,0,Papelaria,Papelaria,stationery_store,"R. Silviano Brandão, 754 - Vila coli, Elói Mendes - MG, 37110-000, Brasil",-21.6101819,-45.573015,+55 35 3264-1868,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7el6FMlgPIaEvJnSpVpfpw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=154.2655&pitch=0&thumbfov=100,https://serpapi.com/images/url/nVpxbXicHc1bCgIhFADQ3fiXOkNOD5C-CgqCIOg3HOeOCo5eRtNaTetqN0UbOOfztjlj2jKW8gyQi4OK7gk-LVBRE6PxoNAlquPESsOyfUx9UM7vUIXoBrkC3x3O3lyOal9O4Yo3HLES3d-1dxCyTKBmbampP3GOAzWYSJVrTqzctOSlqmzEkradEARd1lZy8k_GWGTD-RdfJTm6,https://serpapi.com/search.json?data_id=0x94ca8b5683403d0f%3A0xcb2386bcba388cb4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca8b5683403d0f%3A0xcb2386bcba388cb4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDz1Ag1aLypQRtIw4uryGI8s,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
15,Minas de Presentes - 25 de Março,ChIJD5nNBVZYzpQRSvlDpfz4p3s,0x94ce585605cd990f:0x7ba7f8fca543f94a,8910364151763958090,/g/1pp2vjwxg,4.5,4947,Loja de presentes,"Loja de presentes, Loja de artigos africanos, Loja de artigos budistas, Loja de artigos domésticos, Loja de utensílios de cozinha, Loja de artigos religiosos, Loja de souvenires, Papelaria, Loja de Brinquedos",novelty_store,"R. Vinte e Cinco de Março, 837 - Centro Histórico de São Paulo, São Paulo - SP, 01021-200, Brasil",-23.542357799999998,-46.632636299999994,+55 11 2142-0080,https://lojaminasdepresentes.com.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–17:30; quarta-feira: 08:00–17:30; quinta-feira: 08:00–17:30; sexta-feira: 08:00–17:30; sábado: 08:00–17:30; domingo: 09:00–15:30; segunda-feira: 08:00–17:30,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMCuB7rYeRuu3I150kDtDVb2xjiOzAIFK9zL5QZn26mgcIc9mpXq64HMa4HFSDQIPh4dfDpdcEL-KmrzKFVuP3J4BHkF8BIMaVHAiCPlWIv-W4lSu61NGlXtCiHINp4LIybPm2=w163-h92-k-no,https://serpapi.com/images/url/Bgdz-HicBcFLcoIwAADQE0UEIkpnXPAREwHFOoO2O41IkPxKErXcz0P0Nn3v702NUfrDcRj1J62ULWusbgYihWmEmRDJnVZpQDTQTpSEFApVJjaeD1_Np7U-dmfTPjVpffFe9243RjjLw7GY7b-FF_CWYBJydfoJICrPEGWHdI8rCq-3VF3JqgA5H8Y8q23lb2CM-mwR4_Jco6hLKnbED3CE7GADd7tmJ5N0CG8VLPDvpeLe8ukGPqChB3og5D9A2kKi,https://serpapi.com/search.json?data_id=0x94ce585605cd990f%3A0x7ba7f8fca543f94a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ce585605cd990f%3A0x7ba7f8fca543f94a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJD5nNBVZYzpQRSvlDpfz4p3s,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
16,Americanas,ChIJY0c7bB31tZQRENJlcgzSZ28,0x94b5f51d6c3b4763:0x6f67d20c7265d210,8027615811711914512,/g/11qh5162s4,3.9,233,Loja de departamento,"Loja de departamento, Loja de eletrodomésticos, Loja de produtos de beleza, Loja de acessórios automotivos, Loja de celulares, Loja de Roupa, Loja de acessórios de informática, Loja de Informática, Loja de eletrônicos, Loja de artigos domésticos",department_store,"Praça Getúlio Vargas, 286 - Centro, Alfenas - MG, 37130-000, Brasil",-21.4294464,-45.9477171,,https://www.americanas.com.br/nossas-lojas?utm_source=google&utm_medium=maps&utm_campaign=gmb_1092&utm_content=mn_00_00_go_pacotelocal,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nof4wL5_RM0Sc7Xcwuz5D6hKAGMpiTO1AHVFv0tlr1DQkQel3Q5-FW0c3aplUGnJ_5bTOFqqwv3dDdtCJMngDCTNjQL3gBKc0puFt8GuZwd7eLgbm1NlM78t2-Wnhoj4Iw6_C9L=w80-h106-k-no,https://serpapi.com/images/url/cgBRM3icBcHbDoIgAADQLyIxvNXWg-m0i9Ysy9aLKySoCCgwtv6vj-hvOuf3ZcYoPXYcztCASkk56TV5YSkMEWaA5cOhSgOsgXbiZMQ8IS-eLfx2U8ItDg_Y9h8_Ddgyzkt1rdduPNtnb2j4y02re0U4qnyQNRCjk-K7XCxa_1yvs-fTvlGXdiZZlIKmSb26VQWi0yWGqs9MlPdH24WkoOeHu-JlGJkhaASTN29ugzYZFRMbQcBcGIA7EPIPbKNDWw,https://serpapi.com/search.json?data_id=0x94b5f51d6c3b4763%3A0x6f67d20c7265d210&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5f51d6c3b4763%3A0x6f67d20c7265d210&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJY0c7bB31tZQRENJlcgzSZ28,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
17,Madu Papelaria,ChIJGTMJMueKypQRGbVctD7TSG4,0x94ca8ae732093319:0x6e48d33eb45cb519,7946833808762647833,/g/11g6bzr1tb,4.5,15,Papelaria,Papelaria,stationery_store,"R. Cel. Horácio Alves Pereira, 26, Elói Mendes - MG, 37110-000, Brasil",-21.6113584,-45.5679795,+55 35 3264-2421,,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–13:00; domingo: Fechado; segunda-feira: 08:30–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nok3Uj9XZJpSgBEw6hilgNhuTrMT1PahUrhG6dLoeVZv4-lLYWn3cMPGW-IcqlZf_f6emrUIUFml7J5bJNWqa8AyrQFLot72fkxnkQ-JHa7UKG7hQ822z6rMZznuA7mlSn8ZjIQ=w80-h108-k-no,https://serpapi.com/images/url/ZNSP0nicBcFRboIwGADgE1UUlNYle8BlIgyMRDtcXxaspf-ktNiWOb3fDrHb7Pv-fsH7wT0FgYJoIo2RSoxOWG60F9pPuOkDOTjEHXJB8rKEuTZdRC_LI8uHvVy93mL4UnIL48GWh9muAWohjc-FEe_se45U8VHriJe7tEYZvyrWfrax6C3N6LpXOF-c8m19bUhyt9W6MB6HbfejuwrlmwbTtxRDRcLwEduSPfSY4F7tNWGXrHq-kSmC2ZSgDmnzD_0hRLw,https://serpapi.com/search.json?data_id=0x94ca8ae732093319%3A0x6e48d33eb45cb519&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca8ae732093319%3A0x6e48d33eb45cb519&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJGTMJMueKypQRGbVctD7TSG4,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
18,Marta Joias,ChIJpW_4qJH1tZQR0uGiWdWiROs,0x94b5f591a8f86fa5:0xeb44a2d559a2e1d2,16952853934544970194,/g/11h5v_8m6j,4.4,24,Joalheria,Joalheria,jewelry_store,"R. Cônego José Carlos, 36 - Centro, Alfenas - MG, 37130-000, Brasil",-21.4270453,-45.947523499999996,+55 35 3297-2611,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrH-xJf6DLQtZ4qSjCqafJyLWa_gZvFHp37ziVc5KjrBbe_6VLNUhY97PM1sVjnMmLdGIL5E23xYpgvUXtpAKjqXeB0ckYfWunZcJUSGHUa1NT-Sr4L72dqvlEhqsEVr9XBKE3p=w80-h177-k-no,https://serpapi.com/images/url/D0NhqHicBcFLcoIwAADQE0VE0JTOuBClIkSnDgWBjYMxJEXMX6rer4fwNr73-mfWSvPpOD3zRlQI2pObIRoLbgm3IyyuDpUGYAOMs1gGzOc6Bvekna3Q3ta-yrqlatrkgQ7NkdbDVyw9-Pwt8DTtdHgix1mBdjmrAvi9dU3R8e0VndcbNI0m3r2SdMhLKxdpp0oSjvGlag83XuMkz9Zx3ri7H5BpH8HJWQ19xJSJCh2UYRp5cv73MQbMhRBcABdv3QtEhg,https://serpapi.com/search.json?data_id=0x94b5f591a8f86fa5%3A0xeb44a2d559a2e1d2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5f591a8f86fa5%3A0xeb44a2d559a2e1d2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJpW_4qJH1tZQR0uGiWdWiROs,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
19,Poolee Modas Plus Size- Loja de Moda Plus Size Feminina Alfenas,ChIJZbR3xTb1tZQRimM8q6UN1to,0x94b5f536c577b465:0xdad60da5ab3c638a,15768806150477996938,/g/11vf0t_hjg,5,172,Loja de moda feminina,"Loja de moda feminina, Loja de Roupa, Loja de acessórios de moda, Loja de roupas com tamanhos especiais",womens_clothing_store,"Rua Coronel Laurindo Ribeiro, 176 - loja 1 - Centro, Alfenas - MG, 37130-179, Brasil",-21.4257925,-45.946928199999995,+55 35 3292-5090,https://www.pooleemodasplusize.com/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipPszXdhwf-gzZiCEnSeUczrEBPa0Zq9O8LN2PXo=w80-h100-k-no,https://serpapi.com/images/url/AKFT43icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUFwVkZJRnqabXhWV6eyaF5wamlxV5OoUkGgQVWjpb-HjZxQQkW9bbmGgm2FoYKCbrZuXDwDFKiGn,https://serpapi.com/search.json?data_id=0x94b5f536c577b465%3A0xdad60da5ab3c638a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5f536c577b465%3A0xdad60da5ab3c638a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZbR3xTb1tZQRimM8q6UN1to,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
20,Print & Cia Papelaria e Presentes,ChIJQyMJf9P1tZQRzMTQ7GKX3qw,0x94b5f5d37f092343:0xacde9762ecd0c4cc,12456560070489064652,/g/11trv8xzj4,,0,Papelaria,Papelaria,stationery_store,"R. Barão de Alfenas, 1116 - Campo Elísios, Alfenas - MG, 37137-564, Brasil",-21.4088088,-45.9416626,+55 35 99962-5462,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkJtInKA_MibfXbsP4sLgQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=128.5282&pitch=0&thumbfov=100,https://serpapi.com/images/url/o7AFZ3icHc1LDsIgFADA27ATKNGkmhDj0l-iO3cNUISnFEh5Fj2N5_I2Gi8w83l7xFxWjBUcrcUJbM3wtKHMsqIuJResylCoSQObGob-MeioIKyzigl6ebvvcBv3m-4I-nrR5TQvB3cmRncmgI0oi1Wj8dTVnzimnrpcSJUtJ14uBXmpKhvR0oVoBcmAxktO_sk1TbLh_AthwTmu,https://serpapi.com/search.json?data_id=0x94b5f5d37f092343%3A0xacde9762ecd0c4cc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5f5d37f092343%3A0xacde9762ecd0c4cc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQyMJf9P1tZQRzMTQ7GKX3qw,"Tráituba, MG",lojas_presentes,2025-07-29T04:58:55.748017,COMPLETA
1,MINAS ARTESANATO - LOJA DO MILTON,ChIJ849jyDjjtZQRpYKPcUKHI6Q,0x94b5e338c8638ff3:0xa4238742718f82a5,11827445765847876261,/g/119th3trt,4.7,37,Loja de materiais para artesanato,"Loja de materiais para artesanato, Fábrica de tecelagem",craft_store,"Areado - MG, 37140-000, Brasil",-21.3587684,-46.152256,+55 35 3293-1522,http://www.lojadomilton.blogspot.com/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: 09:00–12:00; segunda-feira: 08:00–18:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Loja excelente, com uma ampla variedade e preços bons.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noonfY8FSVmoeAR9VECwGXw__Li7FH_gjC60gS7oeQ4BduDirdivBeDotK-rnrJBmTC2NV7c9BQjHr-Uo249j6Diac_y1zKji1kd_quAIrx7MK_4X2EXOd1xyScnUjEwoKL9dMo=w122-h92-k-no,https://serpapi.com/images/url/9jlJI3icBcHdbsIgGADQJ8Ja1thh4kX_nFt1xlWbekUMIAUtnwJd1ffzIXwbz3k9W-8vbhoE5_ZjJAHkWfROWAbGC-NHDLpAXhxiDrkgyUgbGQBz3H_Oq7oDkfyRusiGr2agdKni-YJKnU3GsopBbKKU97myXP2nIgdfImvsT9ptM_xbx4ykG72waAc4InqSqwOj9_BRahWeOL32ybe9xauSRg0umjUPb_eKmZ0uBiiXhK9gNoQYo5ZgdEIG3tLsRKE,https://serpapi.com/search.json?data_id=0x94b5e338c8638ff3%3A0xa4238742718f82a5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b5e338c8638ff3%3A0xa4238742718f82a5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ849jyDjjtZQRpYKPcUKHI6Q,"Tráituba, MG",lojas_artesanato,2025-07-29T04:59:00.289463,COMPLETA
