position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
16,Livraria e Papelaria Fox,ChIJgzSTtWF9pgARPf8niTFZfl4,0xa67d61b5933483:0x5e7e59318927ff3d,6808977755920138045,/g/1tsyq__d,4.3,66,Papelaria,"Papelaria, Serviço de informática, Loja de Informática, Loja de materiais para artesanato, Fornecedor de toner",stationery_store,"R. Dona Mariana da Costa, 59 - Centro, Vespasiano - MG, 33200-000, Brasil",-19.688978499999997,-43.9222408,+55 31 3621-1665,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMQdit3lHrky16RxyYBhFUG2coWguOo2FOp3T5ePLRrQSGuiPmI3fSflL3KE4JlulV3YudYU5ayWvu7UjZ8b-0fDD2MB4lxaUjBk3vjWAaXzvMNExnRAvDFL9g7BIkrxeWMvpI=w80-h117-k-no,https://serpapi.com/images/url/xL-Nx3icBcFLcoIwAADQE0WEYNHOuAARSwtVUUS6oxgSISYZ8hG8n4fwNr73ehKlhPy0LErgBHOOKdIS9TVnCjE1qfnNwkKCWgJp-asFcZlI95ergvSr70b7IxvGMiBRvnFqXmC95U60FfA4Q7sk6_eHjb7ubjFsDg1N4M_a_aaanmCpL2U-q8bCaC9v_-b_YNqEoZMGLh2qvA06aNrCr84Pk_6uB5b5JoySBfaCuOsHVKRGxMv7fAqIbXugA4y_AfCfRO0,https://serpapi.com/search.json?data_id=0xa67d61b5933483%3A0x5e7e59318927ff3d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa67d61b5933483%3A0x5e7e59318927ff3d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgzSTtWF9pgARPf8niTFZfl4,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:15.605550,COMPLETA
17,Space Loja,ChIJoZR7xt40i4sRjAA-a--PJbc,0x8b8b34dec67b94a1:0xb7258fef6b3e008c,13197112541538287756,/g/11vl8v02kx,5,5,Loja de jogos,"Loja de jogos, Service establishment, Loja de jogos usados",game_store,,-19.902716299999998,-43.964050199999996,+55 38 99929-2840,,Aberto 24 horas,Aberto 24 horas,terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Fechado; domingo: Fechado; segunda-feira: Atendimento 24 horas,,,,"Cartão de crédito, Cartão de débito",,,"""Melhor loja para compras de conta rockstar/sp00fer, atendimento 10/10""",https://lh3.googleusercontent.com/p/AF1QipMkglsou6RKb30_Ylv9C-m_lmeSIYT9kp6w8Czg=w92-h92-k-no,https://serpapi.com/images/url/D80c7XicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm52eU5xfahbknWRsEB-ZU2bprJsbn5ObGuwZGWKZXWBWbuFclW5bbmmkmwHE2bp5-QCYJSF5,https://serpapi.com/search.json?data_id=0x8b8b34dec67b94a1%3A0xb7258fef6b3e008c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x8b8b34dec67b94a1%3A0xb7258fef6b3e008c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJoZR7xt40i4sRjAA-a--PJbc,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:15.605550,COMPLETA
18,Mimos Papelaria & Presentes,ChIJI79jbdsDpAARko161liol5c,0xa403db6d63bf23:0x9797a858d67a8d92,10923384520719371666,/g/11qnm6hjpg,5,2,Armarinho,Armarinho,notions_store,"R. João Pinheiro, 1601 - São José, Itabirito - MG, 35450-000, Brasil",-20.259309899999998,-43.784565199999996,+55 31 3979-3360,http://www.mimospapelaria.com.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: 08:00–13:00; domingo: Fechado; segunda-feira: 08:00–18:30,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaxZq519LbZL87UkejJJ-EuWepCWOAsU6vh7N5Jnsjv0R90nT6_2x-cu9L2Pc2rb6Kbyy83kaPEP4w4Sj0a6Pme03c1_5IU4mqZgSmIkO1yADCVa44oGOdW2ZUHZYc_QC0yfM=w122-h92-k-no,https://serpapi.com/images/url/eSfU3nicBcFtDoIgAADQE5GIaNHWD2etMkv7MBd_nBLJNMFELe_XJbpN7_2-ousaPTeMp7AmhVLFk_eat0zJjstuwlRtFI0GTANtuB4RWKrsQ1-2SYKcBrNpXPHS98GqT3jjJaGrY2cQ04PtS10O8ESgvDgp-gDWkwBFDLW5s8vHcWZVWbSK8BufS5g5Uc2hxczU3sa4ftHiXG-r0BzdpXfNMFbr8J4gGm_ojaVHD46P_eJtIgQEQaACUv0B9BpCKg,https://serpapi.com/search.json?data_id=0xa403db6d63bf23%3A0x9797a858d67a8d92&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa403db6d63bf23%3A0x9797a858d67a8d92&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJI79jbdsDpAARko161liol5c,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:15.605550,COMPLETA
19,"Artigos para Presentes, Papelaria e Floricultura",ChIJEwVVCXq4owAREtcEjYKLT1s,0xa3b87a09550513:0x5b4f8b828d04d712,6579630973439498002,/g/11c3172js1,4.9,7,Papelaria,Papelaria,stationery_store,"Praça Cônego Agostinho, 145 - Rio Espera, MG, 36460-000, Brasil",-20.8575584,-43.4785106,+55 31 98415-4781,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:30; quarta-feira: 08:00–18:30; quinta-feira: 08:00–18:30; sexta-feira: 08:00–18:30; sábado: 08:30–11:30; domingo: Fechado; segunda-feira: 08:00–18:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmX3Os9tIb1XJhWqUI2tWh9Dj-iU9hcRPXucJWSTsC9mi_uKjFX3K2KifOb0YGeoSWdFQ9_WSMId4EYBUjD6xIp_c3P6QPuNSPwY8vhFiH9WuMHuX0LfmR8y6vhjzfaeriWGPcrQ=w80-h177-k-no,https://serpapi.com/images/url/PmSU1nicBcFbcoIwFADQFUVQGCTO9MNqUaTWIGUSvhiNgRsqBEnia4Ouwd30nPcLjOn1zHHO4I1qpeqzsFoMXHVGdGbEVevUvUZcI-3MFxj87tIyb6exiY9jtgF6yeOJoYCXDZI5Br4nzPINzX71AreytEkTMS-ZJLLaHd1iJVRGT1GKS5pt45P_VXzmzTK4x33JPRKkxP5k5FaEV4jkGlO7XVvmflftPnwEV2ie1UEMkq4IH9KPW-giGE-n6A916h89LEVX,https://serpapi.com/search.json?data_id=0xa3b87a09550513%3A0x5b4f8b828d04d712&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b87a09550513%3A0x5b4f8b828d04d712&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEwVVCXq4owAREtcEjYKLT1s,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:15.605550,COMPLETA
20,Cesta e Balão Personalizado Bubble,ChIJ57RY0grUJysRUaQhPOSVVLw,0x2b27d40ad258b4e7:0xbc5495e43c21a451,13570636384668066897,/g/11wq33z7mc,5,18,Loja de cestas de presente,"Loja de cestas de presente, Service establishment, Serviço de locação de artigos de festa, Loja de artigos para festas",gift_basket_store,,-19.9356808,-44.0491722,+55 31 99482-8648,,Fechado ⋅ Abre às 06:00,Fechado ⋅ Abre às 06:00,terça-feira: 06:00–21:00; quarta-feira: 06:00–21:00; quinta-feira: 06:00–21:00; sexta-feira: 06:00–21:00; sábado: 07:00–18:00; domingo: 08:00–12:00; segunda-feira: 06:00–21:00,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsJRP8gLwW32erMwmA2I1YW0pF2gXz1cYVEvhn1qJqLe4VXPmXGQfMH1oeRbGpE4KSrow3sXWgMiZoPZcO6wwUoZDBq-M0pGgtbUU3XC0ewTck4LsZov0ipFA89iDOHxdl3kvY=w80-h106-k-no,https://serpapi.com/images/url/dzAQgHicBcHdboIwGADQJ6q0lBhcsgv8wzmITIcULq21JUC_QjtqfL89xN5m5_z9KueMfQuCXtGFBJC9-LFi4qCd0G7BYQiksYhbZINks1KRnuzxXMQy8xUNxZT7IQk_SF1hsw8lexFeX3ez0mQ8jpmIrqwYWPr1yA8ExPmWml30eZnAU8sqmbcNFA0_Lb0vodmuR5Rjk0p3K0vKNlj4b95FmW1gxq3ZJ_Gq3Z4Oz3tPu7l-9zFGiuAl6pCGf8e-RK8,https://serpapi.com/search.json?data_id=0x2b27d40ad258b4e7%3A0xbc5495e43c21a451&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x2b27d40ad258b4e7%3A0xbc5495e43c21a451&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ57RY0grUJysRUaQhPOSVVLw,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:15.605550,COMPLETA
1,Decora Love,ChIJT952MZXRupQRcPZvBkbp_Es,0x94bad1953176de4f:0x4bfce946066ff670,5475507733940663920,/g/11jykmm9g1,5,23,Loja de presentes,Loja de presentes,novelty_store,"R. Luxemburgo, 329 - Boa Vista, Uberaba - MG, 38070-320, Brasil",-19.729609699999997,-47.9254853,+55 34 99112-2042,https://www.instagram.com/decoralove_ura/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 09:00–16:00; domingo: Fechado; segunda-feira: 10:00–19:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipMABL8yhJoQTFKzpekMV2ReMIMTFU3JIiHx6X9T=w122-h92-k-no,https://serpapi.com/images/url/_Nb123icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-jkY1GZ4ZUfGOLmXVWQmu0bZhSU6uvpG-IWauzlmelRYRZhGWJbbmhkpJthaaSbrZuXDwCb6yC9,https://serpapi.com/search.json?data_id=0x94bad1953176de4f%3A0x4bfce946066ff670&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94bad1953176de4f%3A0x4bfce946066ff670&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJT952MZXRupQRcPZvBkbp_Es,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.158685,COMPLETA
3,La Veni Decor,ChIJgVnUzCOVpgARXw-ShnWT5PQ,0xa69523ccd45981:0xf4e4937586920f5f,17646391372922621791,/g/11f7ndvhxb,4.9,34,Loja de presentes,"Loja de presentes, Loja de flores secas, Loja de móveis, Designer de interiores, Loja de Iluminação, Loja de artigos domésticos, Loja de plantas artificiais",novelty_store,"R. Antônio Bernardino Muniz, 115 - loja 3 - Centro, Contagem - MG, 32040-630, Brasil",-19.9191368,-44.078742899999995,+55 31 2568-0555,https://lavenidecor.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,Assento com acessibilidade para pessoas em cadeira de rodas,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Serviços no local, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipNUODEv_JJbDrO4l--o8aswfEimy3DDkrXsOvRq=w163-h92-k-no,https://serpapi.com/images/url/GgQfm3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF-rv4loW7-WV5FLkb5Kjq5tvkVhcnuaamVtp7OKSXRRR7F8WVGhbbmhmrJthaaSbrZuXDwCqvCGY,https://serpapi.com/search.json?data_id=0xa69523ccd45981%3A0xf4e4937586920f5f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69523ccd45981%3A0xf4e4937586920f5f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgVnUzCOVpgARXw-ShnWT5PQ,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
4,Nilma variedades,ChIJ-bweLj6BpgARZUd-LgLesew,0xa6813e2e1ebcf9:0xecb1de022e7e4765,17055657364780107621,/g/11h_slpbt1,,0,Loja de Presentes,Loja de Presentes,gift_shop,"R. Santa Luzia, 5 - Centro, Santa Luzia - MG, 33010-500, Brasil",-19.766229,-43.8487507,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VY5CCZckY1KQkxaL8KNuQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=233.46953&pitch=0&thumbfov=100,https://serpapi.com/images/url/5jZfH3icHc1RDoIgGADg2_AWoGbTNuaDj7Y2X9rspSH-AROFCYrdpmt1m1oX-L7PW4Xg_JkQHxaAsGmITu9g_MFxLK2VBrjTHgs7kS0hQa1TP3NtKsdnqwdW3rq8ru9i7JKmHXd-KZrr2iLRP4TRMAfmgS9CYRl_4mIHLJ1HkRUUKVam6MUjS7MMH09lniGng1CMov_ytBtLKP0CVAQ5Iw,https://serpapi.com/search.json?data_id=0xa6813e2e1ebcf9%3A0xecb1de022e7e4765&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6813e2e1ebcf9%3A0xecb1de022e7e4765&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-bweLj6BpgARZUd-LgLesew,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
5,Serafine Samonte,ChIJrcpY5lWhtJQRyHgdHcNB3aE,0x94b4a155e658caad:0xa1dd41c31d1d78c8,11663550916222351560,/g/11j03v8plg,5,2,Loja de moda masculina,Loja de moda masculina,mens_clothing_store,"Av. Gov. Magalhães Pinto, n64 - CENTRO, Santo Antônio do Monte - MG, 35560-000, Brasil",-20.0877588,-45.290717199999996,+55 37 99945-5670,https://instagram.com/serafinesamonte?igshid=1tk24gpjtnao3,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–19:00; quarta-feira: 08:30–19:00; quinta-feira: 08:30–19:00; sexta-feira: 08:30–19:00; sábado: 08:30–13:00; domingo: Fechado; segunda-feira: 08:30–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipOBo9-PgREqoIA_5DpLrWxp6aAmqw2ZxjrJNVkG=w80-h106-k-no,https://serpapi.com/images/url/p78cWnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng75RvqRuQHuRamO_pGG_qUuBTFF5RYJbomFtYbhRVkVXk5ReW7W5bbmGgm2FoYKabrZuXDwCq2SGG,https://serpapi.com/search.json?data_id=0x94b4a155e658caad%3A0xa1dd41c31d1d78c8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94b4a155e658caad%3A0xa1dd41c31d1d78c8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrcpY5lWhtJQRyHgdHcNB3aE,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
6,Glassah presentes,ChIJEZLnjzSBpgARdxJsbT6d-Rk,0xa681348fe79211:0x19f99d3e6d6c1277,1871700011598484087,/g/11kq4vhdxh,,0,Loja de presentes,Loja de presentes,novelty_store,"R. das Flôres, 39B - Bela Vista, Santa Luzia - MG, 33010-670, Brasil",-19.759192199999998,-43.855299099999996,+55 31 99748-7839,,Fechado ⋅ Abre às 13:00,Fechado ⋅ Abre às 13:00,terça-feira: 13:00–20:00; quarta-feira: 13:00–20:00; quinta-feira: 13:00–20:00; sexta-feira: 13:00–20:00; sábado: 09:00–21:00; domingo: Fechado; segunda-feira: 13:00–20:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CXjniL_fWUwFQgOxXOpl9w&cb_client=search.gws-prod.gps&w=80&h=92&yaw=33.812008&pitch=0&thumbfov=100,https://serpapi.com/images/url/vs6KenicHc3BDoIgGADgt-EWoF60jXVo69TmOrS8OUSE3yH8ExJ7m16rt6n1At_3eduUMB4Zi2nVOm2gM8KuXTygpCYE47REiFSFhW0FS_a5DF6CO6H0AUZx7mYP13563PPlZtq9a9E1maihVw60TyJquSpLTf6JaxipwUiyqDmxoinJS2ZRVbQuSs5rgpCUFZz8lylsouD8C6YNOgk,https://serpapi.com/search.json?data_id=0xa681348fe79211%3A0x19f99d3e6d6c1277&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa681348fe79211%3A0x19f99d3e6d6c1277&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEZLnjzSBpgARdxJsbT6d-Rk,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
7,*Papelaria e *Chaveiro ALFA E OMEGA,ChIJNz7BgcuFpgAR6L6b7OsZhYw,0xa685cb81c13e37:0x8c8519ebec9bbee8,10125527838290067176,/g/11h_yn_cjt,4.9,12,Supermercado,"Supermercado, Chaveiro(a), Mercado, Papelaria",supermarket,"Av. Joaquim Rodrigues da Rocha, 1245 - Conj. Cristina (Sao Benedito), Santa Luzia - MG, 33105-300, Brasil",-19.7806854,-43.9290935,+55 31 98113-4426,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNfTu134010os2sahKyiAPy4bglyTKUS7CTCIDgrh4TbkYG6AXzJwbI1wJtm6F7pxOiEsZPLDYeUev2Q-rfgSlWxRBtWMMRbpnCoqldv3yteRSDOxL5O01_QcSREgtnPauBLJZ=w80-h142-k-no,https://serpapi.com/images/url/GAmWJHicBcFbEoIgAADAE6GipNVMHz6qySxNbXr8NGkETgQmmNr9OkS3aff3pUrVcqrrjFoaEYIw3ErclIIrzJVWiqdOaglKCaTu-hOK-Gt7z1toIQMaQpryStdD5SYDKggb8vU-c_zcXwWkoSgvHqel7R4_YVesYBeqp71w6j6u5vKcRMEJ7_Hb3IHmTjJ26FNPHTabtKi5L17s9rYGhdMsiPtoFBvwsiuzdE4UT66tF4XnWTc2AIXIBA_AxR_VnEUK,https://serpapi.com/search.json?data_id=0xa685cb81c13e37%3A0x8c8519ebec9bbee8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685cb81c13e37%3A0x8c8519ebec9bbee8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNz7BgcuFpgAR6L6b7OsZhYw,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
8,Koupes Canecas Personalizadas,ChIJF-0ECHt9pgARmWz_hl4UHLI,0xa67d7b0804ed17:0xb21c145e86ff6c99,12834155434323438745,/g/11y8w70w06,5,1,Loja de presentes,Loja de presentes,novelty_store,"R. Alessandra Leme Santana, 120 - Caieiras, Vespasiano - MG, 33200-036, Brasil",-19.6835135,-43.914308899999995,+55 31 99484-3970,http://wa.me/c/553194843970,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipMl1CWMmmYzA8VLOWJhpLRY2Ko2vtWalleYy8bu=w80-h142-k-no,https://serpapi.com/images/url/pMYkpHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm2PoHO6bmxtZ5WgR5uMf7pVR4BMUaeSdb1RWEp6Yk5MaWWmRVGpbbmGgm2FoYqSbrZuXDwCvRSGs,https://serpapi.com/search.json?data_id=0xa67d7b0804ed17%3A0xb21c145e86ff6c99&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa67d7b0804ed17%3A0xb21c145e86ff6c99&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJF-0ECHt9pgARmWz_hl4UHLI,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
9,Sandey Rogério,ChIJjx9aFCVprwARyK72uHFzOb4,0xaf6925145a1f8f:0xbe397371b8f6aec8,13707113873150488264,/g/1th6g27y,5,7,Loja de materiais artísticos,Loja de materiais artísticos,art_supply_store,"R. Prof. Juvêncio Miranda, 206 - Conceição do Mato Dentro, MG, 35860-000, Brasil",-19.024374899999998,-43.430970699999996,+55 31 3868-1698,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=revz8nvgrBWaq-4M-JLikA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=80.109116&pitch=0&thumbfov=100,https://serpapi.com/images/url/fiXM2XicHc1LDsIgFEDR3TArH2NMa0KMHRodOzSUPuFFCghI1dW4LXfjZ3ZH575ftpSY14zlkgBKRZgj3sHlJipqQjAOVMRMdZhYFazY2zR4hW4TlQ84ygT12fpqUn9U12Z5aHZ7vGyJHk7aIfgiM6ikLTXzV0xhpCZmMsuWEyu7BXmoX1PBOyFWJGLRVnLyv5xDlYLzD46TOa8,https://serpapi.com/search.json?data_id=0xaf6925145a1f8f%3A0xbe397371b8f6aec8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf6925145a1f8f%3A0xbe397371b8f6aec8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjx9aFCVprwARyK72uHFzOb4,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
10,Serralheria imperial toque magico,ChIJTbv2Q5RprwARwdkkaTIjLxQ,0xaf699443f6bb4d:0x142f23326924d9c1,1454419904083319233,/g/11j496z_mn,4.8,4,Loja de materiais para artesanato,Loja de materiais para artesanato,craft_store,"R. José Pinto Fernandes - Rosário, Conceição do Mato Dentro - MG, 35860-000, Brasil",-19.0339411,-43.430422799999995,+55 31 98105-5357,,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–19:00; quarta-feira: 07:00–19:00; quinta-feira: 07:00–19:00; sexta-feira: 07:00–19:00; sábado: 07:00–12:45; domingo: Fechado; segunda-feira: 07:00–19:00,,,,Cartão de débito,,,"""Recomendo um ótimo profissional""",https://lh3.googleusercontent.com/p/AF1QipN-oVuIqm3xoWEevPbN56mCBNE9Zc_ciOBfGvrI=w163-h92-k-no,https://serpapi.com/images/url/vvJ_oXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngp5sfVupZmGtckR_umloWkORnapbr7OTnahmVHJ-c6e-U5l5W5GlbbmhmrJthaaSbrZuXDwCvDyFp,https://serpapi.com/search.json?data_id=0xaf699443f6bb4d%3A0x142f23326924d9c1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf699443f6bb4d%3A0x142f23326924d9c1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJTbv2Q5RprwARwdkkaTIjLxQ,"Santo Antônio do Rio Abaixo, MG",lojas_presentes,2025-07-29T03:04:17.159688,COMPLETA
