position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
9,Mr Sampaio Escola de Danças de Salão,ChIJN7sm0c3xmAARkRxcePrKAv4,0x98f1cdd126bb37:0xfe02cafa785c1c91,18303415012697054353,/g/11v6f6ng0_,,0,Centro de arte,Centro de arte,art_center,"Av. Mal. Castelo Branco, 120 - sobre loja - centro, Paraíba do Sul - RJ, 25850-000, Brasil",-22.1636643,-43.289965699999996,+55 24 98826-4790,,Fechado ⋅ Abre às 17:00,Fechado ⋅ Abre às 17:00,terça-feira: 17:00–22:00; quarta-feira: 17:00–22:00; quinta-feira: 17:00–22:00; sexta-feira: Fechado; sábado: Fechado; domingo: Fechado; segunda-feira: 17:00–22:00,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipOg9qaNyOCJUA2A9sTDp8554hey46Ksr3Hw7Qrg=w204-h92-k-no,https://serpapi.com/images/url/77DkhnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn25ZmOhX6e_sFepo5GhZHOJSYGFqapKRWmli5l1cZOxRbh5YlG5bbmRgopthaaSbrZuXDwCSsSCi,https://serpapi.com/search.json?data_id=0x98f1cdd126bb37%3A0xfe02cafa785c1c91&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98f1cdd126bb37%3A0xfe02cafa785c1c91&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJN7sm0c3xmAARkRxcePrKAv4,"Paraíba do Sul, MG",estudios_arte,2025-07-29T00:28:58.466745,COMPLETA
10,José Luis Guimarães Fotógrafo,ChIJBdyGLGHxmAARjZSwpzHKh9g,0x98f1612c86dc05:0xd887ca31a7b0948d,15602661748663948429,/g/11rylhdsz6,,0,Estúdio fotográfico,Estúdio fotográfico,photography_studio,"Av. Mal. Castelo Branco, 503 - Centro, Paraíba do Sul - RJ, 25850-000, Brasil",-22.1616633,-43.286915799999996,+55 24 99225-8096,,Temporarily closed,Temporarily closed,,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNNuWb1Yk9r559hLy4OrPdqkYwSgAGeSVJJA9pV=w163-h92-k-no,https://serpapi.com/images/url/ec70mXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng51canmQYmW1ZZGpqmeFTaeJfFJBSmB1ZHpzu6J4aHObl5WhZEGZbbmhmrJthaaSbrZuXDwCm2iEv,https://serpapi.com/search.json?data_id=0x98f1612c86dc05%3A0xd887ca31a7b0948d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98f1612c86dc05%3A0xd887ca31a7b0948d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBdyGLGHxmAARjZSwpzHKh9g,"Paraíba do Sul, MG",estudios_arte,2025-07-29T00:28:58.466745,COMPLETA
1,Vinícola Real das Ruínas,ChIJQXvsHzeBmQAR83G6s2VNEvI,0x9981371fec7b41:0xf2124d65b3ba71f3,17443089405961728499,/g/11tdtg2j9_,4.7,3,Vinhedo,Vinhedo,vineyard,"Estr. Tiradentes, 3945 - Inconfidência, Paraíba do Sul - RJ, 25865-000, Brasil",-22.2811362,-43.184454599999995,+55 21 99487-3773,https://www.instagram.com/vinicola_real_das_ruinas/,,,,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipPinAXQdzXApdsrA0KCV8OKeL7sjo_GVT0l0E4g=w122-h92-k-no,https://serpapi.com/images/url/AFfisnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkJnnGBGYUhXhWJBSXORo4O0cZuHvnepjXpyVH-8eFmKQY-Bqkm5bbmhkpJthaaSbrZuXDwCrtSEP,https://serpapi.com/search.json?data_id=0x9981371fec7b41%3A0xf2124d65b3ba71f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9981371fec7b41%3A0xf2124d65b3ba71f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQXvsHzeBmQAR83G6s2VNEvI,"Paraíba do Sul, MG",vinicolas,2025-07-29T00:29:01.546270,COMPLETA
2,Vinícola TERRABENTA,ChIJ-58ayIj5mAARX6boPRVtC9Q,0x98f988c81a9ffb:0xd40b6d153de8a65f,15279426098784937567,/g/11xfbx7t3y,5,12,Vinícola,Vinícola,winery,"Estr. do Passatempo, 3755 - Salutaris, Paraíba do Sul - RJ, 25850-000, Brasil",-22.205156,-43.1837399,+55 21 99999-0315,,Temporarily closed,Temporarily closed,,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipMBAnA0ZE1iCuHaOU8ssscI5z7Oa-4awkwvZJI=w137-h92-k-no,https://serpapi.com/images/url/8t_ogHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-SY52gQ5WqY6VzqkegfalFcXJzsaVpl7p-oa5JYnl1eFuXlaVtuaGyum2FppJutm5cPAHgjILo,https://serpapi.com/search.json?data_id=0x98f988c81a9ffb%3A0xd40b6d153de8a65f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98f988c81a9ffb%3A0xd40b6d153de8a65f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-58ayIj5mAARX6boPRVtC9Q,"Paraíba do Sul, MG",vinicolas,2025-07-29T00:29:01.546270,COMPLETA
1,Bierhaus Savassi,ChIJEbsxAG2ZpgAR5Iw6CjcBBuQ,0xa6996d0031bb11:0xe40601370a3a8ce4,16430821626414271716,/g/11tn0ftqn9,4.3,24,Restaurante alemão,Restaurante alemão,german_restaurant,"R. Paraíba, 1352 - Lj 3 - Savassi, Belo Horizonte - MG, 30130-142",-19.93863,-43.9344659,(31) 3309-4591,,Fechado ⋅ Abre qua. às 16:00,Fechado ⋅ Abre qua. às 16:00,terça-feira: Fechado; quarta-feira: 16:00–00:00; quinta-feira: 16:00–00:00; sexta-feira: 16:00–02:00; sábado: 16:00–02:00; domingo: 16:00–23:30; segunda-feira: Fechado,R$ 40–60,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Para viagem, Refeição no local",,"""Cerveja gelada e atendente Hayone muito simpático e solicito.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgnxhJsRGwTjiW8X5A3Plv09vSMP1edGBC2wiVx5jxk25uqraDPqbL0zQRiMciqPUujSeqkmSC4I-0_PXy8bheGjRbmX5HR82j2y3pkmytBpPOoaSGuCp4KQE8aMSEtUPdy3Ic=w80-h142-k-no,https://serpapi.com/images/url/d_jTpnicBcHbDoIgAADQLyINdaO2Hsqa3VwkXXxrSkxEBQxM7f_6iP6mc35fbq02c8epuTcplCpq1hn2okpaJu2EqsYptAHUAOMswxn3pS7kwPcmifqLKO8oDZYert_u7E1iPGXPaBXCvrwNgRgqGHTtK1vjNj-6n3NSxrRs8bUThLVVQ0J_B9wHTkeUcxaJJG_SYJsgKODo6aoZ7Urjk8pI1IXaP5w3KIvJxl7xc_R2dNEjF_CpD0EFpPoDG3xFKw,https://serpapi.com/search.json?data_id=0xa6996d0031bb11%3A0xe40601370a3a8ce4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6996d0031bb11%3A0xe40601370a3a8ce4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEbsxAG2ZpgAR5Iw6CjcBBuQ,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
2,Capapreta Savassi | Tap House,ChIJZ0569yqZpgARDQYD6R1DCyQ,0xa6992af77a4e67:0x240b431de903060d,2597243405851624973,/g/11h_w2g3q4,4.5,507,Bares,Bares,pub,"R. Antônio de Albuquerque, 382 - Savassi, Belo Horizonte - MG, 30112-010",-19.9384332,-43.9340161,(31) 3643-3600,https://cervejariacapapreta.com.br/tap-houses/,Fechado ⋅ Abre às 11:00,Fechado ⋅ Abre às 11:00,terça-feira: 11:00–00:00; quarta-feira: 11:00–00:00; quinta-feira: 11:00–00:00; sexta-feira: 11:00–00:00; sábado: 11:00–00:00; domingo: 16:00–23:00; segunda-feira: 11:00–00:00,$$,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Refeição no local",,"""Ambiente simples que atende o proposito de tomar uma boa cerveja.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2fyqTOdtW4l0FXVANJXXXy3EhVzHx2dTHqR7lXSDCmQpaOTK5sd466Fh6HdNBrAngo_5J_3aTpjix1NYFeS5VSLnWhzpVvc_irhCN721qTe9SZVqq7H2NivJH5ecRKVpkavo=w80-h142-k-no,https://serpapi.com/images/url/3cxSB3icBcHbboIwAADQL6pIuemSPTCUNGhqJk2teyGkdJSJvdCOqd-3n_BvPOf5L7037i0IRhkteq37Ufw6MXGtvFB-wfU16I0D3AEX5MVaxsrA77slh86f4nFZMprjijF2j7aSPtANdgTZYzayelNcP017ILvEdXGaljJFHf6YctXrJqmaqCXmZ7iF-FyKOqH1Xp3kw9CZN8MkC5zB0BKxrr-otRmCeJgrlAh-3FFzaWf9_rdaAhnGEFyA0i99pERW,https://serpapi.com/search.json?data_id=0xa6992af77a4e67%3A0x240b431de903060d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6992af77a4e67%3A0x240b431de903060d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZ0569yqZpgARDQYD6R1DCyQ,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
3,BRUGUS - CERVEJAS ARTESANAIS,ChIJzz2oDzGXpgARrGn85zs70nc,0xa697310fa83dcf:0x77d23b3be7fc69ac,8634028564103850412,/g/11h_dw_1g3,,0,Cervejaria,"Cervejaria, Service establishment",brewery,,-19.9053862,-44.0144041,(31) 99145-0801,,,,,,,,,,,,,,https://serpapi.com/search.json?data_id=0xa697310fa83dcf%3A0x77d23b3be7fc69ac&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa697310fa83dcf%3A0x77d23b3be7fc69ac&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzz2oDzGXpgARrGn85zs70nc,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
4,Pedrosa Craft,ChIJWRbfoimbpgAR7y_X-hD4_DQ,0xa69b29a2df1659:0x34fcf810fad72fef,3818199335914909679,/g/11h94llkj0,4.9,17,Cervejaria,Cervejaria,brewery,"Rua Luiz Carlos Rocha, 212 - Boa Vista, Belo Horizonte - MG, 31060-490",-19.890978399999998,-43.8978648,(31) 98475-1164,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Cerveja artesanal, diversos tipos, todas sensacionais.""",https://lh3.googleusercontent.com/p/AF1QipNVQa2prRPJwtYQmHVJQJwDJ3dM6_6IjAXs8D8M=w138-h92-k-no,https://serpapi.com/images/url/3QlsxnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngFxaYaFRQFBTgVV4SGZjrEeYV6FXu4mWc4msWb-aZ5RhRbOFi4WtbbmhsoZthaaSbrZuXDwCi0CDN,https://serpapi.com/search.json?data_id=0xa69b29a2df1659%3A0x34fcf810fad72fef&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69b29a2df1659%3A0x34fcf810fad72fef&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWRbfoimbpgAR7y_X-hD4_DQ,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
5,Saruê Funcionários,ChIJXVQIiyKZpgAR_7iFT0WbQPE,0xa699228b08545d:0xf1409b454f85b8ff,17384065283639326975,/g/11vqn9bp4y,4.2,178,Bar,Bar,cocktail_bar,"R. Paraíba, 523 - Funcionários, Belo Horizonte - MG, 30130-141",-19.9309862,-43.9320355,(31) 99201-9371,https://www.instagram.com/sarue.funcionarios/,Fechado ⋅ Abre às 17:00,Fechado ⋅ Abre às 17:00,terça-feira: 17:00–00:00; quarta-feira: Fechado; quinta-feira: 17:00–00:00; sexta-feira: 17:00–00:00; sábado: 14:00–00:00; domingo: 12:00–21:00; segunda-feira: Fechado,$$,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Para viagem, Refeição no local",,"""Ambiente super gostoso, música boa e as comidinhas são uma delícia!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3lIG1ydhE-3PABrSD909IsUbWfycTyeSQRYNWigylc5qGOHVwIYc7WuK9rFGi66JhsTxbhjOHlsYZ-rPYmiIEAWBjzeEXWMSaL0jU34mfno6LHbN75CaahvgqWAHwm2hKk_0R=w137-h92-k-no,https://serpapi.com/images/url/qF6l5nicBcFbcoIwFADQFUXQKEw60w9QBHxX1Eh_OhBjLhgSJFjE_XUR3Y3n_P9B29bmw7Ik4IHQWkj-MLxhWrVctQOmK0vUBjGDjOVNCYxVjWUcDvsLBAjvPL9JZsQmsTnm9NqzQ8-Tr326oYXoJZvcw2106uKUufSxJM08LBxnAebwzKHcRtKk36jZpVURBx71yxcPznSdZCu7POJxdVXaWUX5xp1Mswx-xZ16UVeNYHn7sfef3RC7CMgI3ZDSb7ayRHM,https://serpapi.com/search.json?data_id=0xa699228b08545d%3A0xf1409b454f85b8ff&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699228b08545d%3A0xf1409b454f85b8ff&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXVQIiyKZpgAR_7iFT0WbQPE,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
6,CEDROS BIER CERVEJA ARTESANAL,ChIJUSCelAUvpAARDSUxI5xlkD0,0xa42f05949e2051:0x3d90659c2331250d,4436157354239665421,/g/11fd5gxp7x,4.7,12,Cervejaria,"Cervejaria, Service establishment",brewery,,-14.4095262,-51.31668,(31) 99472-8962,,,,,,,,,,,"""Maravilhosas todas que já tomei da Cedros Bier!""",https://lh3.googleusercontent.com/p/AF1QipPD9UXWEEsuzE93NMqxYszUhhBI2p-1slP32UCV=w80-h106-k-no,https://serpapi.com/images/url/k0nCjHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4GIZGhHu6lpcWuVqaeznW1gRWVwVmpHh5GlUoGtYnBNgbBTqHGZbbmGgm2FoYKabrZuXDwCg4yDg,https://serpapi.com/search.json?data_id=0xa42f05949e2051%3A0x3d90659c2331250d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42f05949e2051%3A0x3d90659c2331250d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJUSCelAUvpAARDSUxI5xlkD0,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
7,Cervejaria CALS,ChIJIyPv36F7pgARbMcemg_de34,0xa67ba1dfef2323:0x7e7bdd0f9a1ec76c,9114121329994286956,/g/11h91qct_4,4.9,32,Cervejaria,Cervejaria,brewery,"Fazenda Varginha, Morro do Cruzeiro, Lagoa Santa - MG, 33400-000",-19.593633699999998,-43.8702767,(31) 99546-3133,,,,,,,,,,,"""A cerveja é ótima, muito gelada
Valeta pena conhecer""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppOXflcuKgZ3yH_P63JUBxxz7wSxnTV7aSGVaHCr6TWFrSfUtMA44B6pj9fW07ulLa9KXjkbGG2r6BKYk5ZNwFkySWW_wNPGb6iNPl-f8CcFo6eLe7D3TYVhlsQu9be5twE_Zd=w80-h106-k-no,https://serpapi.com/images/url/u1jNV3icBcFRkoIgAADQE5FuGmYzfaS72mSZjablj6MsSknACA7W_TpEt-m9z5soJeTKMCixZh3nHcWjxAPiTGGmZog_jE5IgCSQxsZ3ic2EOF5aisaoK63ntkqgtTt70_RydDqxLHfqNMzrrT_ArAiGtD2rw8a2PSjubluYzkj3tRtd7n0ThvMBetG1X5SxDvpnWhSVjpOwgbc4oaBd-ijgEO-x82tl15xQeRrdBi-U_qvK_7VemoD8mBD0gPEv0eZEWw,https://serpapi.com/search.json?data_id=0xa67ba1dfef2323%3A0x7e7bdd0f9a1ec76c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa67ba1dfef2323%3A0x7e7bdd0f9a1ec76c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJIyPv36F7pgARbMcemg_de34,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
8,Bendito Chopp,ChIJzZ9_ipiXpgARmjCWbqloAEs,0xa697988a7f9fcd:0x4b0068a96e96309a,5404434629758693530,/g/11j2s3qb3c,4.7,278,Bar de cervejas,Bar de cervejas,beer_hall,"R. Campos Sales, 638 - Nova Suíça, Belo Horizonte - MG, 30411-570",-19.9278208,-43.9793802,(31) 98469-0707,http://instagram.com/bendito.chopp,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–00:00; quarta-feira: 09:00–00:00; quinta-feira: 09:00–00:00; sexta-feira: 09:00–00:00; sábado: 10:00–00:00; domingo: 11:00–00:00; segunda-feira: 09:00–00:00,R$ 40–60,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Para viagem, Refeição no local",,"""Drinks acessíveis e barato""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGnHnGYp0nvoHu96apcM8Yc4p0g1I4SVG4t_sG5hxgKUdggardtYB0GQtMVrhsE9r3Z61Ol1yZjAZ-_ogrG7ISdtA-wceH3gMwzBaOEI9C54BVjlXUsp6v61bBXLmnD9QXdVyE=w80-h142-k-no,https://serpapi.com/images/url/c2xZXHicBcFhCoIwGADQE01dLmtBP7RkSklEJOqfsCnfKN3GtrK6X4foNr33-wrntF35_iBCD5SCoX_Y3nAlXS-dx9Xog7aIW2T9eEMFkYrJTLJaB_KpsgeNWs2LZc2JDgDn5FQy4i6WzcULducOoDWdq5OAHV1RGmFTasImwocBv5tb3KCLAsMW-alzMZp4n4VQTJ-kPaQ53cxJUt6G6mx19IzwNan2o9zSY9WV73Q9LQMkMJmhO5LqD8WrRBk,https://serpapi.com/search.json?data_id=0xa697988a7f9fcd%3A0x4b0068a96e96309a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa697988a7f9fcd%3A0x4b0068a96e96309a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzZ9_ipiXpgARmjCWbqloAEs,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
9,Tip Top,ChIJhZbctd-ZpgARc2CfZctwypo,0xa699dfb5dc9685:0x9aca70cb659f6073,11153851446022070387,/g/1tk4sd25,4.3,1577,Bar,"Bar, Restaurante alemão, Restaurante",bar,"R. Paraíba, 811 - Savassi, Belo Horizonte - MG, 30130-140",-19.9334652,-43.932788699999996,(31) 3275-1880,https://www.facebook.com/restaurantetiptopbh/,Fechado ⋅ Abre às 11:00,Fechado ⋅ Abre às 11:00,terça-feira: 11:00–23:00; quarta-feira: 11:00–23:00; quinta-feira: 11:00–23:00; sexta-feira: 11:00–23:00; sábado: 11:00–23:00; domingo: 11:00–18:00; segunda-feira: Fechado,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1KapXoDwoj2QCFSU8jR4GAuyFAQQjkSaEl9O4RHzpKOr4cdEBD1l2Qfrh_dVg9eGLlIqWdW7RoKiWNvva6MIVXqlLYlS6yuFxerjLneDE0XtgvZ1uAEdooRYyrMipUslCCti1=w80-h140-k-no,https://serpapi.com/images/url/8s1mbXicBcHdboIwGADQJ6pQbZws2QXy4ww4A0RBbwyB2oJdv9oWHL7fHsK38ZzXP7dWmU_HEXwxYwBM0MFQ3YC0VNpZA78OUwY1BhnHDzxOpMZJrSoIH9DPsyAuDqs-Jxt_mGI_y_pbUUfC25P8-6mSvSZNG61DLObZVfNLe2Qe3aRiey_b8iOHpCt_xrFe7rbH6i7SkyiW0xD_Ud2nkoaRW1k2nvHgRy1Afpr0rlMHI4LAdvjrsXIRx8RFNyThDe4_RbA,https://serpapi.com/search.json?data_id=0xa699dfb5dc9685%3A0x9aca70cb659f6073&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699dfb5dc9685%3A0x9aca70cb659f6073&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhZbctd-ZpgARc2CfZctwypo,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
10,Redentor Bar,ChIJ7bVC4tmZpgARViK85gXU6OM,0xa699d9e242b5ed:0xe3e8d405e6bc2256,16422609163017527894,/g/1tg6lsp3,4.6,9045,Bares,"Bares, Bar, Restaurante",pub,"R. Fernandes Tourinho, 500 - Savassi, Belo Horizonte - MG, 30112-004",-19.938542599999998,-43.9386734,(31) 3568-8469,http://www.redentorbar.com.br/,Fechado ⋅ Abre às 11:00,Fechado ⋅ Abre às 11:00,terça-feira: 11:00–00:00; quarta-feira: 11:00–00:00; quinta-feira: 11:00–01:30; sexta-feira: 11:00–01:30; sábado: 11:00–01:30; domingo: 11:00–00:00; segunda-feira: 11:00–00:00,$$$,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega, Para viagem, Refeição no local",,"""Os chopps artesanais pale ale e ipa estavam bem gelados.""",https://lh3.googleusercontent.com/p/AF1QipORKoT9oK-OnPU8C_vshPaX-qJTEcLZyYjgGyqb=w92-h92-k-no,https://serpapi.com/images/url/G-ErvHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH-SdH2KZ763rnxcQauEcX1acEZAYoVvoFeKa7BNVGZmV7l5ZmGRbbmmkmwHE2bp5-QCLNSFx,https://serpapi.com/search.json?data_id=0xa699d9e242b5ed%3A0xe3e8d405e6bc2256&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699d9e242b5ed%3A0xe3e8d405e6bc2256&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7bVC4tmZpgARViK85gXU6OM,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
11,No Quintal com Chefs,ChIJ0163YzmZpgARmRmYwUxvGSE,0xa6993963b75ed3:0x21196f4cc1981999,2385059853125556633,/g/11h5l27ydp,4.5,101,Restaurante,Restaurante,restaurant,"R. Paraíba, 755 - Santa Efigênia, Belo Horizonte - MG, 30130-141",-19.9329857,-43.9326278,(31) 98451-5671,https://instagram.com/noquintalcomchefs?igshid=1qdgyatakems3,Fechado ⋅ Abre qua. às 11:30,Fechado ⋅ Abre qua. às 11:30,terça-feira: Fechado; quarta-feira: 11:30–15:00; quinta-feira: 11:30–15:00; sexta-feira: 11:30–15:00; sábado: 12:00–17:00; domingo: Fechado; segunda-feira: Fechado,R$ 40–60,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Para viagem, Refeição no local",,"""Recomendo fazer reserva antecipada.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVc3PdU-BNDsC_B2JbjUO8oYOYUiHJ77Eoiq-qC7c9towWdsvCIf-l-h-juH7lwEhGsS8PoUEhHPiD80v-t0BPTasNYU9h5ZU427qyjrEns-It7K-GgE6qfqYiliDe8LZ8lZ2E=w80-h177-k-no,https://serpapi.com/images/url/vUHLMnicBcHdboIwFADgJzrC0K3FxIsBjfgTJdFugZtlq0jLao_lVIkPuIfY2_h9_386hCvNo8jq6aRD7Gx7o3ZQ6ELrwkThJequBIqAovc81TM3fKhpdZKQ7QrKv7Jk_dPLPcd6X0tTrhkTaDz4nKk04Ph5onu-OoMFDf2tZHYUekkHXqEUuqxMweM7hDirjt-0q2WqXxs5S5h_9INwBKvANrDsxJs_-9pYU7R823DbJGIx8hj0C2PwCw6fXYJDLg,https://serpapi.com/search.json?data_id=0xa6993963b75ed3%3A0x21196f4cc1981999&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6993963b75ed3%3A0x21196f4cc1981999&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0163YzmZpgARmRmYwUxvGSE,"Paraíba do Sul, MG",cervejarias_artesanais,2025-07-29T00:29:04.624085,COMPLETA
