position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Vinícola Estrada Real,ChIJPeziev7PypQRcXoLcpchwAw,0x94cacffe7ae2ec3d:0xcc02197720b7a71,918771258320714353,/g/11ry03wtdq,4.8,75,Fazenda,Fazenda,farm,"sitio carvalho branco, bairro - coroado, Caldas - MG, 37780-000, Brasil",-21.881881399999997,-46.375875,+55 35 99972-1948,http://vinicolaestradareal.com.br/,Fechado ⋅ Abre qui. às 11:00,Fechado ⋅ Abre qui. às 11:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 11:00–17:00; sexta-feira: 11:00–17:00; sábado: 11:00–17:30; domingo: 11:00–17:30,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""A vinícola Estrada Real proporcionou uma experiência incrível!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7_aB0_EGIRjNd42JLeL0nVPErf3jsxAnGMYtCe6bzbqnyWrjjsMo3ZMKY-2jKtKk_1TfnU70vPjAtTxMxrmVkFrYtsvgNPP4Wz45hBAO5dRyps2NsLg7Lmbkf0XpVreN2KMV6=w80-h106-k-no,https://serpapi.com/images/url/NosE0XicBcHxEoEwHADgJ5qmUrjzRxyOWjpHyT-dsrZb2rLfEO_nIbyN7_t9uTEdTC3rxp0BU4rd6AOorpQ0VJpBpVqLdYAqQGAFiwl3pfKLyxwXy_VmL-Kra28jGmGZJktdOwL6QK5JbhbUKz_lXb4zLQQQ5ZxJmCNbhCZsiuGhlkcfPxMRmENPet2mzUrnBp4sThI3-7gjPg92o-v-3YEdQ8T8qC2bGp-6VNPYDknqzV5jjPgQe6hBUv0B8hdFKQ,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJPeziev7PypQRcXoLcpchwAw,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
3,Vinícola Stella Valentino - Vinho em Andradas,ChIJ7Y5oOJ69yZQRpw45xD35MVI,0x94c9bd9e38688eed:0x5231f93dc4390ea7,5922789028649307815,/g/11hz8rs2r7,4.7,219,Vinícola,Vinícola,winery,"Km 01 Bairros dos, Estrada Velha Andradas/Caldas, Av. Procópio Stella, Andradas - MG, 37795-000, Brasil",-22.0605559,-46.5525082,+55 35 99987-9449,https://loja.stellavalentino.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–16:00; terça-feira: 09:00–16:00; quarta-feira: 09:00–16:00; quinta-feira: 09:00–16:00; sexta-feira: 09:00–16:00; sábado: 09:00–16:00; domingo: 09:00–14:00,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzik-4Ku6KgLmsKZcIcSL4gIfwHmszV_p4TNY3peJaQegIKNGpJMRnM8ZF0Sct7SvD-6Orp30ZF_SmZM6IVPypPuPAL2xCGlT-GzvKY4z7XHkhUz-Sp2Q2wA8DrgNJQ84ukhhQ=w138-h92-k-no,https://serpapi.com/images/url/Umo5PHicBcHRboIwFADQL7rioEFcsgeiEaHAYFUzeTFLU1sDtDe0yNb_20fsb3bO369yDu1rEAwqWklj5CBmKyZutBParbgZA4kWuAUbpLutIhr9owdC55jKcrS04zlnJZH5fTmO1l9uSE71NUJRfLVC5rTOsKg-dJV0hzXjbsOee4jfJ4zW3eHGxq6K80vzg83cpGX4vcuGE2T-Sa_Ebz6PvTp7YBi24ZIm-0nWRZuQuVeqfVteogTUNoQetPkHw_lD_w,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9bd9e38688eed%3A0x5231f93dc4390ea7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7Y5oOJ69yZQRpw45xD35MVI,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
4,Vinícola Mil Vidas,ChIJJwVmFjO1oQARRJLzx2tf4Ic,0xa1b53316660527:0x87e05f6bc7f39244,9790930506424226372,/g/11y589v9j6,4.8,97,Vinícola,Vinícola,winery,"Fazenda Engenho, BR-494, Km 167, Ritápolis - MG, 36335-000, Brasil",-20.9558891,-44.403096399999995,+55 32 99851-7726,https://www.vinicolamilvidas.com.br/,Fechado ⋅ Abre qui. às 11:00,Fechado ⋅ Abre qui. às 11:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 11:00–18:00; sexta-feira: 13:00–18:00; sábado: 11:00–18:00; domingo: 11:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Lugar agradável, serviço impecável, ótimos vinhos, menu excepcional.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuz6NUv1N5CBxpS5IfiNKY9LtMp9YGjb9bHTE_5HLf94vYAJeWAYX7EJ7CO9G_ebG3pseEPrHAVDzx3eGBMFqcI2VkAwhIeeEXGIZuvJB_5u4vV0SQihrKDTBLn7P5BQnjHqs=w80-h106-k-no,https://serpapi.com/images/url/346LZHicBcFbjoIwFADQFVVwoGIn8aNFLCCiRocRf0ggV-qrrbSgcX1uYnYz5_x9hLXafDvOTXijVqn2Br2BrlHSgrSjRt2dVhvUGGQcGhLhS92_J_nPMM5xyF56h5PTOV-WJLMrTUp-qUkd76MKx9mJ-ENJU_il5SGI0iBcE15BzT1tINp0MS3m75cHnK0Wjyb5Kq70KRKA6MCTYz-krMK9PxTubnsW3XK-Z5kMNpht5SV-mNlz6iIxdifoiqT6BwYSQtM,https://serpapi.com/search.json?data_id=0xa1b53316660527%3A0x87e05f6bc7f39244&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b53316660527%3A0x87e05f6bc7f39244&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJwVmFjO1oQARRJLzx2tf4Ic,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
5,Rancho Encontro do Matuto,ChIJ0xFt2v1_ogARzts1Erwvbts,0xa27ffdda6d11d3:0xdb6e2fbc1235dbce,15811627826550266830,/g/11nmgnry4h,4.9,8,Bar,Bar,bar,"Rua Bráz Cardoso Pereira - Centro, Chácara - MG, 36110-000, Brasil",-21.675938,-43.213690199999995,+55 32 99990-9988,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,Cartão de débito,"Mesas externas, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSTx02hyfmIpfNRnXaU0_Nmfl9enItXshXLzG6SwqQH8TVQ4oj4PPNjrfFba1-wqHIzkfiYzbIM0NeyrqSJERLY4tdCV35JOQKkrL5ISFeqIidayEZUf_RMoCDCsESm5fx8KMIDw=w80-h106-k-no,https://serpapi.com/images/url/e8SrQnicBcH_EoEwAADgJ5qG6uLOHy5hVNRw8U_Xj61RbdXmUi_oGbyN7_t9mVKNXGpaxeaTQoiiIm9JukxwRbiaZKLWikaCTAKpre0F07nAlw-csYHWqKF-yKPkCmO_ptWCcKQiySJ33Jm4b4O9dbkFunjp57P_6ug2Taagb_doLOnzPqbIgz4ZuhYfnNC96yq3b3PjcAqOZecaCG9Ji555MjiPK41DT9gbWzq4NujHOnpo0696CwI2hSYoARd_yFpF-g,https://serpapi.com/search.json?data_id=0xa27ffdda6d11d3%3A0xdb6e2fbc1235dbce&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa27ffdda6d11d3%3A0xdb6e2fbc1235dbce&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0xFt2v1_ogARzts1Erwvbts,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
6,Vinicola Lorenzo,ChIJ99sxmXddy5QR0BOBGm3AhH0,0x94cb5d779931dbf7:0x7d84c06d1a8113d0,9044565526495433680,/g/11pvvjc3zz,5,13,Vinícola,Vinícola,winery,"Estrada da Serraria, SNº, Serraria, Maria da Fé - MG, 37517-000, Brasil",-22.339399999999998,-45.2709942,+55 11 93399-6419,https://www.vinicolalorenzo.com.br/,Fechado ⋅ Abre sáb. às 10:00,Fechado ⋅ Abre sáb. às 10:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 10:00–15:00; domingo: Fechado,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq094VUs3WJHBsoOBNB7Dx4reuoPwCJZjH9yFrKGIl5ZJE5ZpXKU-2UDSIlCrHecwshssbdMhFX2kqstJF7yj7U18GgLU-hu0XDeMzgYoE5WX13Qpdpx6E-Mtj5da2u0-gtmslHyg=w122-h92-k-no,https://serpapi.com/images/url/PF9ep3icBcFbcoIwFADQFV2BAKV0xo_yElGsTieV8qeQSQYjidwwiBt0De7Gc15PYYzGL8uSwl1wpbhkI7KhUb1hvVk06mpxjdAgoPUdh8Lrb3bo_VF0j0UeofqJdlGQ3L2BjWo_xUXd5eGcDZvVWvp1kfq1rjYUCE1-1zIectZMKBDPbSmyilxuaIosmLuAOp8rvqUgRrtKWPng_yr1j5XjHnSr7x8plKbz2xMZbeDmijKf-XJyCAERErhAr94Jl0S7,https://serpapi.com/search.json?data_id=0x94cb5d779931dbf7%3A0x7d84c06d1a8113d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb5d779931dbf7%3A0x7d84c06d1a8113d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ99sxmXddy5QR0BOBGm3AhH0,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
7,Casa Geraldo,ChIJ5z7LWcOiyZQRsA3yZm7XnEs,0x94c9a2c359cb3ee7:0x4b9cd76e66f20db0,5448466518384971184,/g/11c6dfyxxn,4.7,5658,Vinícola,"Vinícola, Restaurante, Adega",winery,"Estr. de Andradas, S/N - Fazenda São Geraldo, Andradas - MG, 37795-000, Brasil",-22.093985,-46.5666763,+55 35 3731-1600,https://casageraldo.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:00; terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: 09:00–17:00,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcwCZdrS9OxQ9uoBWh_hgZTYwSLs1GIqbmYrSpyOR8fZpu2qE3aAPErZ9psxEKjP9JrhcCT9IajTD343wbDBxPeaJo_qBmuPPnMyGT68iXkTAKS4TJKUNH1uN5iN4J4CP2JAEPIg=w163-h92-k-no,https://serpapi.com/images/url/nQGn1HicBcFdboIwAADgE1UCrcaa-ABIlLJhJ102eTFYsfWHtrQ04Ak9w26z7_t7y2EwbhUETwlnQmvxbL1rLddqaNUw47oLhHGAO-CCOMUSKcvHtL7YCu-nL-x18iNPUtTsOFYfLtzm_bk72sq89ofltTY-6jPYxDSzNTZuyoo7xcRKnjKcN3e2gQiO500y0bYh-tQnnadUfb62bLG8_T5YXFSIkeK73IW-nN9KRFBKIxJnNBfrMVxAIHEEHkDpf7ebROM,https://serpapi.com/search.json?data_id=0x94c9a2c359cb3ee7%3A0x4b9cd76e66f20db0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94c9a2c359cb3ee7%3A0x4b9cd76e66f20db0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ5z7LWcOiyZQRsA3yZm7XnEs,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
8,Vinícola Alma Gerais,ChIJg_3u8VP9nwARhccHK8ADu8M,0x9ffd53f1eefd83:0xc3bb03c02b07c785,14103870781931374469,/g/11jsq93dkv,4.3,30,Vinícola,Vinícola,winery,"Condomínio Vivert Reserva da Mata, Rod. Agnesio Carvalho de Souza, km 73 - Macaia, Bom Sucesso - MG, 37221-000, Brasil",-21.144541999999998,-44.9056906,+55 35 99872-6721,https://www.almagerais.com.br/,Fechado ⋅ Abre sáb. às 09:00,Fechado ⋅ Abre sáb. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 09:00–22:00; domingo: 09:00–22:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""... muito de conhecer o vinhedo e a produção do vinho na vinícola!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no_WpWgbhH1xs3cKrYx2tQVf-k0Ge0F9KXnO4_filUx8pFddAym1VgoiFOJTfO8AU3mJ8xk_WGxc6kJ8g1rmgigjxuT6BHg7VORdJrzq-Z3BNajYgrYCLNUo_e-UH--mspHpDiGLqWHtSI=w80-h106-k-no,https://serpapi.com/images/url/hc6dLXicBcHdToMwGADQJ_oGyIKdiRdsBpAtI-oA8YZoKV8Z9GdtF6vP6AvsbTzn9sed0_YhCBYer1ApXNjVMkOVdEy6FVUiQG2BWrBButvwtVR9q1v84kXkbUz3pvN37qUZYQ5zFmab_bus1v04LbUnOhuG9EdEDaopq8rTWJG0jkVJ_Ny3uafJXBKMjMAJz_56SrYF3jfV61Ca3wt8xNvj57lD0-0Ox1r1DOoCQFhd6KcpP1zawr09P36TEHgUJjCDVP_5zEdf,https://serpapi.com/search.json?data_id=0x9ffd53f1eefd83%3A0xc3bb03c02b07c785&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9ffd53f1eefd83%3A0xc3bb03c02b07c785&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJg_3u8VP9nwARhccHK8ADu8M,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
9,Vinicola Trindade,ChIJ3922Noq_oQARulKcs5RsfCM,0xa1bf8a36b6dddf:0x237c6c94b39c52ba,2557038074363925178,/g/11lmm4gvtb,4.1,34,Vinícola,Vinícola,winery,"R. Moisés Pinto de Souza - Vitoriano Veloso, Prados - MG, 36320-000, Brasil",-21.0941884,-44.1220785,+55 31 97234-2195,https://vinicolatrindade.com.br/,Fechado ⋅ Abre qua. às 12:00,Fechado ⋅ Abre qua. às 12:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: 12:00–18:00; quinta-feira: 12:00–18:00; sexta-feira: 12:00–18:00; sábado: 12:00–18:00; domingo: Fechado,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Acabou que para não perder a caminha consumimos o que pagamos na loja!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKQ0__NTqUWgFv8SzswoXGws52uhFjIZcYzCL0RzyEvZTc-02z0RfkFo2TC2i-jTU9txSZDQWsi9jDDg4BLHoRL3MkMMbYXsUIIDiI_nRilEVlOlz6b-T85W-artJ7ZpvNCOo=w199-h92-k-no,https://serpapi.com/images/url/f7p8_nicBcHRVoIwGADgJ5rQ1HKd00WBJAZ6xBHKDSd3cAPmfvKfkHu-XqK36fv-fpW1PT57nlbTiQSQur5hfRVgbG3sRMDFkz0SgQS914Cpmek_dn5Vbfh3XshoWOwdjnB4H3FObypq41IcXZD4mbsvh5IL4lPnZ-cuAsoD2pCW58z-7MtwV2DD2jCUs7dkBVkyTbs0PR0PmMdx2MSVyRq9_NRb7R5PhC_mBfm62vVT2Q-bYAsv4wNjRDFKOmLgH5uXRB4,https://serpapi.com/search.json?data_id=0xa1bf8a36b6dddf%3A0x237c6c94b39c52ba&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1bf8a36b6dddf%3A0x237c6c94b39c52ba&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ3922Noq_oQARulKcs5RsfCM,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
10,Restaurante Pesqueiro Caipira,ChIJ43PjEAp_ogARVLETRmzaU5Y,0xa27f0a10e373e3:0x9653da6c4613b154,10832241687323193684,/g/11v61s7xq4,4.7,103,Restaurante,"Restaurante, Lago de pesca",restaurant,"Estr. do Morro Vermelho, Chácara - MG, 36110-000, Brasil",-21.689130799999997,-43.220424699999995,+55 32 99862-1390,https://www.instagram.com/pesqueiro.caipira/,Fechado ⋅ Abre sáb. às 09:00,Fechado ⋅ Abre sáb. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 09:00–18:00; domingo: 09:00–18:00,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipP6SxYvBTvHAVLvJM_D28_x8taLS8IaGZUiaG7F=w122-h92-k-no,https://serpapi.com/images/url/Xaw2PXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYBZcEVnmFFLm4RjmU-blG-9iZBFfYVGS6BNs4ZnoHhWamehu7mZbbmhkpJthaaSbrZuXDwCfCiDR,https://serpapi.com/search.json?data_id=0xa27f0a10e373e3%3A0x9653da6c4613b154&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa27f0a10e373e3%3A0x9653da6c4613b154&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ43PjEAp_ogARVLETRmzaU5Y,"Chácara, MG",vinicolas,2025-07-28T18:44:40.964682,COMPLETA
1,Templo Cervejeiro,ChIJ5X6DwkK9pgAR4ymoV5bonRA,0xa6bd42c2837ee5:0x109de89657a829e3,1197368808363796963,/g/1thxrwp_,4.4,558,Cervejaria,"Cervejaria, Escritório da empresa, Fabricante",brewery,"R. Santa Rita, 220 - Olhos D'Água, Belo Horizonte - MG, 30390-550, Brasil",-19.9894444,-43.9611155,+55 31 3228-8888,https://www.cervejariatreslobos.com.br/templocervejeiro,Fechado ⋅ Abre qui. às 18:30,Fechado ⋅ Abre qui. às 18:30,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 18:30–01:00; sexta-feira: 11:30–01:00; sábado: 11:30–01:00; domingo: 11:30–17:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqeoe3rutIJW0_GOtR1eqUOb5InQ6veQuRdkZzI-JI4gGqqNUTurk-fZBpTNhgpuwNSVNgOPkDw3uBOhy2-h7XRsFx0QwCgsB5h83kXc69K_kQZ2Gvz_AKTSIo3tRitI9EqkDlWw=w163-h92-k-no,https://serpapi.com/images/url/-CRRbHicBcHbDoIgAADQLyJLyrKth9Ry1KZpdpkvbhlBw7gIRPWDfUN_0zm_LzVG6rnndRQOiBCkw1bjvhXcYG4GrXh4RGrQaqC9ZRzSMZcKCwx7a9DmNGzS3JQjrA75ZYJ4ETxxYcsrqz8IbNCYpEplh8r2DNzqSFYZJdK6bH_MSL5jiYM2yunbB3R6LvX6NSxcTHQ0oTPIzm0QbhtW1H76_DTLbbVHApryblC4UizpTm7hRgEENPQBA1z8AcN7Rh4,https://serpapi.com/search.json?data_id=0xa6bd42c2837ee5%3A0x109de89657a829e3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd42c2837ee5%3A0x109de89657a829e3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ5X6DwkK9pgAR4ymoV5bonRA,"Chácara, MG",cervejarias_artesanais,2025-07-28T18:44:44.011562,COMPLETA
2,Cervejaria Três Lobos,ChIJz3_X6UK9pgARktcQZ-Bxwdc,0xa6bd42e9d77fcf:0xd7c171e06710d792,15546832597275432850,/g/11t4fp6jdz,5,8,Cervejaria,Cervejaria,brewery,"R. Santa Rita, 221 - Olhos D'Água, Belo Horizonte - MG, 30390-550, Brasil",-19.9893909,-43.961182799999996,+55 31 3228-8888,http://www.cervejariatreslobos.com.br/,Fechado ⋅ Abre qui. às 18:00,Fechado ⋅ Abre qui. às 18:00,"segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 18:00–02:00; sexta-feira: 11:00–15:00, 18:00–02:00; sábado: 11:30–02:00; domingo: 11:30–19:00",,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de crédito,,,"""Excelente cerveja.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWvpfrCAsz0CBe9t0p3nkFq0_EvzR64Ekw0UzE4mOdd-5h-L7i0cgvOljnjW3Qqmr7qQ9IL9w6DzxhmUnUuHpULWIDscjEGCgHhFNFsh8A0VM-yQt2Ev1UAYlhoHM7OdU9C9e8=w80-h106-k-no,https://serpapi.com/images/url/BLc84XicBcHdboMgGADQJ6LSalWW7MJRnE1sjUuo6dUukPLNH0Chuvl-e4i9zc75-wXvrXsJggHCnTJGDfLp5CyM9lL7nTBjoKxDwiEXZJRApOdmsY-ZZm7D9E0Sj22o-3zCn2zZPuKI9SvmG4vGqm3REVCZfGGhlmrodNeE9TTOyVSTc0nW-LR9w8g1fxaWl8355ETH3qkqIL_mDtIM3y7op_YHtux5dh_AFJekajmhRKava4oR7HGMeqTNP9wjRAk,https://serpapi.com/search.json?data_id=0xa6bd42e9d77fcf%3A0xd7c171e06710d792&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd42e9d77fcf%3A0xd7c171e06710d792&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJz3_X6UK9pgARktcQZ-Bxwdc,"Chácara, MG",cervejarias_artesanais,2025-07-28T18:44:44.011562,COMPLETA
3,Doutor Cevada Beer Truck,ChIJuxf3vDqXpgARnbTxPA5IlT0,0xa6973abcf717bb:0x3d95480e3cf1b49d,4437532233832707229,/g/11h4s3wn8g,4.9,75,Cervejaria,Cervejaria,brewery,"Av. Wilson Tavares Ribeiro - Chacaras Reunidas Santa Terezinha, Contagem - MG, 32183-680, Brasil",-19.8643143,-44.0471808,+55 31 99950-5230,https://deliverychoppbh.com.br/,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 08:00–23:00; terça-feira: 08:00–23:00; quarta-feira: 08:00–23:00; quinta-feira: 08:00–23:00; sexta-feira: 08:00–23:00; sábado: 08:00–23:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipPiUAW8B2SAb9xgsfvmwWMl0YabQyJT6uInmQo2=w92-h92-k-no,https://serpapi.com/images/url/kCy3c3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkBnqGG7hZBTsmGRZkV6cVpZbHu6bYxCZmBRY6RViVuqZlxuYb2RbbmmkmwHE2bp5-QCONCFk,https://serpapi.com/search.json?data_id=0xa6973abcf717bb%3A0x3d95480e3cf1b49d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6973abcf717bb%3A0x3d95480e3cf1b49d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJuxf3vDqXpgARnbTxPA5IlT0,"Chácara, MG",cervejarias_artesanais,2025-07-28T18:44:44.011562,COMPLETA
