position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Gabriel Vinicius - Arte e cultura,ChIJtyEmnaaVpgARfHFcd78D7eA,0xa695a69d2621b7:0xe0ed03bf775c717c,16207614754852467068,/g/11rclp09cn,,0,Teatro,Teatro,philharmonic_hall,"R. Prof. Alves Horta, 340 - Linda Vista, Contagem - MG, 32041-680, Brasil",-19.9108327,-44.0670605,+55 31 99120-1339,,Permanently closed,Permanently closed,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CgZxomoxlX0Sv7p_KEIDKQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=181.81715&pitch=0&thumbfov=100,https://serpapi.com/images/url/1iafoXicHc09DsIgGADQ27DJj4lpNSEO6mA6GRfj0lCKQAL9vhSEehuv5W00XuC9z9vljGnHWMqzMbl4U9EvJqQVKmoBbDAKfaIaIiuCZfeMw6R82KOawI_yYO8LRFjCjV9Lg313Oh-7C9FDr4M3U5bJqFk7autPnGGkFhOpsuXEye2avFSVohW0FY3YEPRZO8nJf3lAkYLzL5KkOcM,https://serpapi.com/search.json?data_id=0xa695a69d2621b7%3A0xe0ed03bf775c717c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695a69d2621b7%3A0xe0ed03bf775c717c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtyEmnaaVpgARfHFcd78D7eA,"Três Barras, MG",galerias_arte,2025-07-29T04:42:27.920260,COMPLETA
1,LEMBRANÇAS DE MINAS,ChIJmaUzG-KZpgARKStexqeqnSo,0xa699e21b33a599:0x2a9daaa7c65e2b29,3070798158500866857,/g/11gbz33nf2,4.7,6,Loja de departamento,Loja de departamento,department_store,"Av. Augusto de Lima, 744 - Loja 154 - Centro, Belo Horizonte - MG, 30190-922, Brasil",-19.922907,-43.9430718,+55 31 99136-9297,http://mercadocentral.com.br/lojas/lembrancas-de-minas/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–16:00; domingo: 08:00–13:00; segunda-feira: 09:00–18:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Reitero que esse é um feedback somente para melhoria.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPWBOlzn80X5QVsJ3QhRU1qydJRNTyYAq9ziPuRYsBjQ8-MbZQ7NGJwoovPbcMdlEk0Yc--1PLNevsPB4R0IAZbjEw8m47fJdLDL7AdbxidY-oY7iCdV2GDhZKIqMQnVFZtw65=w80-h142-k-no,https://serpapi.com/images/url/9qmO4XicBcFbcoIwFADQFV0eigWd8QPUOlLAhGlpwycJJSjmiomi7M9FuBvPeT2lMWe9sO1OTq0Gsenqq64vHJWplbE4nuzmrIFr0Ha4mktPIfmN9t2oAudvRgsdT6nMf9z-IeI8-36wsJ-PLbnmTEcHGkBaldTPtvGAeCMVT0W3OTqMA7gkyeqbJpGXO7uwrA6bITh5_n8sknXih6K6t4IBMr9diWKyXcvya9enVBWfpRk-ZsshcEC63gSOoPANmltDkg,https://serpapi.com/search.json?data_id=0xa699e21b33a599%3A0x2a9daaa7c65e2b29&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699e21b33a599%3A0x2a9daaa7c65e2b29&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJmaUzG-KZpgARKStexqeqnSo,"Três Barras, MG",lojas_souvenir,2025-07-29T04:42:30.965961,COMPLETA
2,Três Barras Promoções,ChIJrYmqb1iWpgARHDGByIIubf4,0xa696586faa89ad:0xfe6d2e82c881311c,18333360797339693340,/g/1pt_5p2xh,4.8,4,Exibição,Exibição,exhibit,"R. Cid Rebelo Horta, 105 - Gameleira, Belo Horizonte - MG, 30530-245, Brasil",-19.932378,-43.991662999999996,+55 31 3295-3341,http://www.3barras.com.br/,Permanently closed,Permanently closed,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nonCp1wSq7HektCLlRWtIzR5R3CKdagZ0GtFttKcQdTUaRFr3TvvaAUhKArugUj-VC1bbrKihicS9iJaiGVE5wgRzH-zuff7vRRRsEUZ_195me8-tNmDbFXrz6tZdXtaL1nuUJX=w122-h92-k-no,https://serpapi.com/images/url/Eu1Sm3icBcFRboIwGADgE1VWGHOY7IFU0YkxsVpHeDGl1JYJLWt_IOF-HmK38fv-nxqg96sgaHW0UNaqVg5eOmENSAMLYbtA9R4Jj3yQkkS_G2tIj6fz33InH0AOLf2B75nGNCJ5zVX5toUMIBen-sI4zVx0GUeeMp2nblDsF10JriqXN7oR56TZ82Z73cSTovMOzcP9vhwppX7DyhtO4k5-Ijh26yor3PwBZV0AP2AzsH3xNeEwRDoJ0QMZ-wInzUWO,https://serpapi.com/search.json?data_id=0xa696586faa89ad%3A0xfe6d2e82c881311c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa696586faa89ad%3A0xfe6d2e82c881311c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrYmqb1iWpgARHDGByIIubf4,"Três Barras, MG",lojas_souvenir,2025-07-29T04:42:30.965961,COMPLETA
1,Marcelo Costa Áudio Produções,ChIJKXtMLCyVpgAR8DjK2lC4b-8,0xa6952c2c4c7b29:0xef6fb850daca38f0,17253211354887239920,/g/11rhq2cnrt,5,2,Estúdio de gravação,Estúdio de gravação,recording_studio,"R. Firmina Estefânia Macedo, 35 - Tres Barras, Contagem - MG, 32041-030",-19.9128373,-44.0681118,(31) 98697-6665,http://marcelo-costa-audio-producoes.webnode.com/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 10:00–14:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,,,,"""SUPER RECOMENDO !""",https://lh3.googleusercontent.com/p/AF1QipNFaYIsc_HwFlKz3qcgD8FhmBLzJlodyJsvE3dM=w163-h92-k-no,https://serpapi.com/images/url/tnXgJXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55YY6VmcHO9R7pbjXWVcmJzuYuGWkevkU-WVk59S6VVc5mqc4mtbbmhmrJthaaSbrZuXDwC9tiHp,https://serpapi.com/search.json?data_id=0xa6952c2c4c7b29%3A0xef6fb850daca38f0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6952c2c4c7b29%3A0xef6fb850daca38f0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKXtMLCyVpgAR8DjK2lC4b-8,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
2,Rayanne Ferreira Fotografia,ChIJCeL-R3eTpgARlyyaIWjLMS8,0xa6937747fee209:0x2f31cb68219a2c97,3400722841742224535,/g/11j0k7w2lv,4.8,182,Estúdio de fotografia,Estúdio de fotografia,portrait_studio,"R. Padre Francisco Juarez, 78 - Tres Barras, Contagem - MG, 32041-010",-19.913654299999997,-44.0675787,(31) 97560-8496,http://www.instagram.com/rayferreirafotografia,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Inclusive essa foto do meu perfil foi de um dos trabalhos com ela!""",https://lh3.googleusercontent.com/p/AF1QipO6xJ1KtFcRqJJ6amaRdTvTkrseVgKi8nIo6p24=w80-h120-k-no,https://serpapi.com/images/url/-qkTeHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb1bhZehd4pYcVOjlZZaYmxiUElIWkl1UnBqW7p1pkeeZb1ZgZGJbbmGgm2FoZKCbrZuXDwCwNCFy,https://serpapi.com/search.json?data_id=0xa6937747fee209%3A0x2f31cb68219a2c97&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6937747fee209%3A0x2f31cb68219a2c97&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCeL-R3eTpgARlyyaIWjLMS8,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
3,Studio Rhiza,ChIJ49cg3BajAywRnklerWnvwNk,0x2c03a316dc20d7e3:0xd9c0ef69ad5e499e,15690804338918050206,/g/11vybylnzz,,0,Escritório de Arquitetura,Escritório de Arquitetura,architecture_firm,"R. Treze de Junho, 70 - Tres Barras, Contagem - MG, 32040-130",-19.918052,-44.0768625,(31) 99960-8800,http://www.studiorhiza.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,Banheiro com acessibilidade para pessoas em cadeira de rodas,,Agendamento on-line,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qGdxeUAZJeKI84MY7mrDsA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=316.87515&pitch=0&thumbfov=100,https://serpapi.com/images/url/f5wF7HicHc1fCsIgHADg2_iWf6q1FUgMgqjosYd6Ced-U8FNU5vrNl2r2xRd4Ps-b52SjxtCYgoAaTSQvZnAxpkXWDmnLAhvIpauJyMjST_7ZhDGbr0YnGn5Y99OcKlvRzgdquX5WvZhF2skm7u0BobEI4ggNVb5JwbXYuUjyryiSPP1HL1E5gu2wlVZsAJ5k6TmFP2Xzo2cUfoFar45WA,https://serpapi.com/search.json?data_id=0x2c03a316dc20d7e3%3A0xd9c0ef69ad5e499e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x2c03a316dc20d7e3%3A0xd9c0ef69ad5e499e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ49cg3BajAywRnklerWnvwNk,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
4,Start Funcional Studio,ChIJ1XcWYuOVpgARDd-WI6Sjvew,0xa695e3621677d5:0xecbda3a42396df0d,17058970888916360973,/g/11shc7frxh,5,75,Sala de fitness,Sala de fitness,fitness_center,"R. Natal Veronez, 490 - Tres Barras, Contagem - MG, 32041-090",-19.9144886,-44.070307199999995,(31) 98449-5549,,Fechado ⋅ Abre às 06:00,Fechado ⋅ Abre às 06:00,"terça-feira: 06:00–12:00, 16:00–22:00; quarta-feira: 06:00–12:00, 16:00–22:00; quinta-feira: 06:00–12:00, 16:00–22:00; sexta-feira: 06:00–12:00, 16:00–22:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 06:00–12:00, 16:00–22:00",,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Amo malhar no Star Funcional Studio, Gabriel é um excelente instrutor.""",https://lh3.googleusercontent.com/p/AF1QipMtqeabaUFAar2poZiKHeOymyycQH6hKJ4iO-BP=w138-h92-k-no,https://serpapi.com/images/url/l8N7WXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngW1KYmpiUGOrmmFhkVJAflentkepfmVtZmRzoYZbh7WWS6a_rFGBbbmhsoZthaaSbrZuXDwDDiSG1,https://serpapi.com/search.json?data_id=0xa695e3621677d5%3A0xecbda3a42396df0d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695e3621677d5%3A0xecbda3a42396df0d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1XcWYuOVpgARDd-WI6Sjvew,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
5,Raíla Melo - Fotógrafa e Consultora de Imagem,ChIJn65Tuw--pgAReF0I1gE5ffw,0xa6be0fbb53ae9f:0xfc7d3901d6085d78,18193760749695294840,/g/11gh2q_3_s,4.9,42,Serviço de fotografia,"Serviço de fotografia, Consultor de imagem, Fotógrafo, Aula de fotografia, Estúdio de fotografia",photography_service,"Rua Malacacheta - Industrial, Contagem - MG, 32220-470",-19.9684019,-44.0275211,(31) 99115-7398,https://railamelo.com.br/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–18:00; quarta-feira: 10:00–18:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–18:00; sábado: 10:00–12:00; domingo: Fechado; segunda-feira: 10:00–18:00,,,,,,,"""Excelente profissional.""",https://lh3.googleusercontent.com/p/AF1QipMBvVdH513URvCuQgruTvL7ee5Wwnbm1sc7wRMF=w122-h92-k-no,https://serpapi.com/images/url/A0ZaOXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng61QWluJhamgcGlTmXBqYXlQaUuZjnppqGl6el5RrWJxsXh7k62ZbbmhkpJthaaSbrZuXDwCtMyF8,https://serpapi.com/search.json?data_id=0xa6be0fbb53ae9f%3A0xfc7d3901d6085d78&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6be0fbb53ae9f%3A0xfc7d3901d6085d78&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJn65Tuw--pgAReF0I1gE5ffw,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
6,Studio Sempre Linda,ChIJwZS-BaWVpgARFSHmLkBYavs,0xa695a505be94c1:0xfb6a58402ee62115,18116389483739226389,/g/11svxmwy7q,5,13,Salão de Beleza,Salão de Beleza,beauty_salon,"Rua Joaquim José Diniz, 09 - Tres Barras, Contagem - MG, 32040-440",-19.9155263,-44.0742524,(31) 97575-7928,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito",,,"""Lugar aconchegante, as meninas são sempre atenciosas e carinhosas.""",https://lh3.googleusercontent.com/p/AF1QipPd52tR03gsh-v4gsz3fCD8z74Yx3J2Eh49DDw=w163-h92-k-no,https://serpapi.com/images/url/yqS2kXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkGJqVBJkYJxenKFbZpJeXGWc5uxiUWVuEllh7GXkmmFi6eJSbltuaGasm2FppJutm5cPAGx_IAI,https://serpapi.com/search.json?data_id=0xa695a505be94c1%3A0xfb6a58402ee62115&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695a505be94c1%3A0xfb6a58402ee62115&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJwZS-BaWVpgARFSHmLkBYavs,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
7,Studio Três,ChIJZeWCg5OVpgAROVys4zE0gfI,0xa695938382e565:0xf2813431e3ac5c39,17474305418052000825,/g/11b69tsmpz,5,20,Fotógrafo de casamento,"Fotógrafo de casamento, Companhia de produção de filmes e conteúdos para TV, Fotógrafo, Estúdio de fotografia, Serviço de Produção de Vídeos, Serviços para casamento",wedding_photographer,"Av. Dr. João Augusto Fonseca e Silva, 396 - Sala 1 - Novo Eldorado, Contagem - MG, 32341-100",-19.9315589,-44.048491399999996,(31) 99163-8937,,,,,,,,,,,"""Profissionais excepcionais!""",https://lh3.googleusercontent.com/p/AF1QipOWFsFsZhzEJX9pwjeOBys3f8fMgU0iW3IU-4Mc=w137-h92-k-no,https://serpapi.com/images/url/YcndmnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH-5W7FYclVHl6hVhWVCelervVFlsnGaR5pseapAZbuwZqmvim2xbbmhsrpthaaSbrZuXDwCyOiE2,https://serpapi.com/search.json?data_id=0xa695938382e565%3A0xf2813431e3ac5c39&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695938382e565%3A0xf2813431e3ac5c39&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZeWCg5OVpgAROVys4zE0gfI,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
8,Rai Pereira Fotografia,ChIJR-_p1MuVpgARFEGUCCcrxtY,0xa695cbd4e9ef47:0xd6c62b2708944114,15476104616152940820,/g/11nxxq32p9,5,2,Estúdio de fotografia,Estúdio de fotografia,portrait_studio,"R. Dílson de Oliveira, 1414 - Alvorada, Contagem - MG, 32041-590",-19.9186496,-44.076016599999996,(31) 99359-4171,,Fechado ⋅ Abre qua. às 09:00,Fechado ⋅ Abre qua. às 09:00,terça-feira: Fechado; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: 09:00–12:00; segunda-feira: Fechado,,,,,Agendamento on-line,,,https://lh3.googleusercontent.com/p/AF1QipO67K1HmhP3-Z0hygfoIxx0NMCqAVIhyTYJ2eIA=w80-h120-k-no,https://serpapi.com/images/url/np5b-XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb2bubeiRmxFgrBtlkFGZnpbvWVFh4OfrXOgY5plRGRLpZZTq6WhbbmGgm2FoZKCbrZuXDwCSKiCv,https://serpapi.com/search.json?data_id=0xa695cbd4e9ef47%3A0xd6c62b2708944114&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695cbd4e9ef47%3A0xd6c62b2708944114&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJR-_p1MuVpgARFEGUCCcrxtY,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
9,sdasdfgd,ChIJb86USTOS3A8RWOt4YaUe4TU,0xfdc92334994ce6f:0x35e11ea56178eb58,3882418049423829848,/g/11sd92f22j,5,1,Salão de sobrancelhas,"Salão de sobrancelhas, Salão de Beleza, Tatuador, Serviço de remoção de tatuagens, Estúdio de tatuagem",eyebrow_bar,"R. Cristiano Machado, 167 - Tres Barras, Contagem - MG, 32040-590",-19.9175655,-44.0778586,(31) 99234-4752,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–20:00; quarta-feira: 08:00–20:00; quinta-feira: 08:00–20:00; sexta-feira: 08:00–20:00; sábado: 08:00–20:00; domingo: Fechado; segunda-feira: 08:00–20:00,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",,,"""As meninas são sensacionais,atendimento perfeito.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w_zGCd4CbqDDeLVKTKC9CQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=30.511078&pitch=0&thumbfov=100,https://serpapi.com/images/url/ieriz3icHc1LDsIgFADA27CTj5_YmhAXNHFRNybGbUPpE0goYMGinsZreRuNF5j5vE3OMe0ISXkCyLOFEu0DXFpEiXUI2oGMNmEVRjIzks197L20bh-lD3bgpXsdxLAW_a1p4Hhpz62oxQmpvlPOgs88gZyUwbr8xCkMWMeECq8oMrxeoqcsfEXxhjG6rVC0WRlO0X-5hpkzSr9X-DkS,https://serpapi.com/search.json?data_id=0xfdc92334994ce6f%3A0x35e11ea56178eb58&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xfdc92334994ce6f%3A0x35e11ea56178eb58&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJb86USTOS3A8RWOt4YaUe4TU,"Três Barras, MG",estudios_arte,2025-07-29T04:42:34.028819,COMPLETA
1,Castelo dos Piratas,ChIJq0szoZuVpgAR-cafBbkmyYE,0xa6959ba1334bab:0x81c926b9059fc6f9,9352048677316708089,/g/11v68m61r1,4.8,41,Hamburgueria,Hamburgueria,hamburger_restaurant,"R. Manoel Pinheiro Diniz, 525 - Tres Barras, Contagem - MG, 32041-140, Brasil",-19.9134869,-44.0761404,+55 31 97342-3066,,Fechado ⋅ Abre às 18:00,Fechado ⋅ Abre às 18:00,terça-feira: 18:00–00:00; quarta-feira: 18:00–00:00; quinta-feira: 18:00–00:00; sexta-feira: 18:00–00:00; sábado: 16:00–00:00; domingo: 16:00–00:00; segunda-feira: 18:00–00:00,R$ 20–40,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipPYICnsSex0jS2-jLwy24WEVwr0wZK1IQCQfswO=w89-h92-k-no,https://serpapi.com/images/url/OGskvHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEOnpnFccnFphkBVspJvlU15pZBLuGlZeZFAe5W3oGegcmFZc7m9bbmGpm2FppJutm5cPAIfFIRU,https://serpapi.com/search.json?data_id=0xa6959ba1334bab%3A0x81c926b9059fc6f9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6959ba1334bab%3A0x81c926b9059fc6f9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJq0szoZuVpgAR-cafBbkmyYE,"Três Barras, MG",vinicolas,2025-07-29T04:42:37.088496,COMPLETA
2,Quinta da Matriculada,ChIJhaGdXzSHKSwRxU5PGRkGiw0,0x2c2987345f9da185:0xd8b0619194f4ec5,975880449124421317,/g/11lccp0_9p,5,1,Vinícola,"Vinícola, Service establishment, Loja de bebidas, Vinhedo, Clube de vinho",winery,,-18.2413816,-43.6023309,+55 38 99950-9092,https://www.instagram.com/quintadamatriculada/,,,,,,,,,,"""Melhor visitação harmonizada em vinícola que já fiz na vida!""",https://lh3.googleusercontent.com/p/AF1QipMEanInNowIlK4OWHUFd0uZq086I9LoXntOtlaK=w138-h92-k-no,https://serpapi.com/images/url/odwxcXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng65qY55nnl1_umeNt4h_uEeqWYlAaVWhgYeZp6ZMfkVfiX5KT6G1bbmhsoZthaaSbrZuXDwCoyiFL,https://serpapi.com/search.json?data_id=0x2c2987345f9da185%3A0xd8b0619194f4ec5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x2c2987345f9da185%3A0xd8b0619194f4ec5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhaGdXzSHKSwRxU5PGRkGiw0,"Três Barras, MG",vinicolas,2025-07-29T04:42:37.088496,COMPLETA
3,Pizzaria Rancho do Belico,ChIJG4Uc8RmVpgARvcCS1GBd3-s,0xa69519f11c851b:0xebdf5d60d492c0bd,16996406189184172221,/g/11g6nc7ydv,4.4,117,Pizzaria,"Pizzaria, Hamburgueria",pizza_restaurant,"Av. Gentil Diniz, 366 - Tres Barras, Contagem - MG, 32041-120, Brasil",-19.9152639,-44.072643899999996,+55 31 98600-5916,https://instagram.com/pub_rancho_do_belico?igshid=MmU2YjMzNjRlOQ==,Fechado ⋅ Abre às 18:00,Fechado ⋅ Abre às 18:00,terça-feira: 18:00–23:30; quarta-feira: 18:00–23:30; quinta-feira: 18:00–23:30; sexta-feira: 18:00–23:30; sábado: 18:00–23:30; domingo: 18:00–23:30; segunda-feira: Fechado,R$ 20–40,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipNgZCZznkGbMCPMA4gmqMQHgNMn1wliQlOowMa_=w80-h106-k-no,https://serpapi.com/images/url/3WCsUHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFnglx7lHFWVl-2e5Osc4Otokp5b6Bvoke7nm2dYnpMZmOOfX-6bGG9bbmGgm2FoYKabrZuXDwC5RiHX,https://serpapi.com/search.json?data_id=0xa69519f11c851b%3A0xebdf5d60d492c0bd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69519f11c851b%3A0xebdf5d60d492c0bd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJG4Uc8RmVpgARvcCS1GBd3-s,"Três Barras, MG",vinicolas,2025-07-29T04:42:37.088496,COMPLETA
