position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
16,Pra Abraçar Pelúcias - Fábrica de bichos de Pelúcia em BH,ChIJiVj3CL-9pgARoBtR8X37x94,0xa6bdbf08f75889:0xdec7fb7df1511ba0,16053075915123530656,/g/11cjsyv3jh,4.9,37,Loja de Brinquedos,Loja de Brinquedos,toy_store,"R. Lísio Barreto, 562 - Milionários, Belo Horizonte - MG, 30620-780, Brasil",-19.9883441,-43.9991944,+55 31 99744-6154,https://www.instagram.com/praabracar/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipOJlKY8yvhfUnHQPZ9r0AA9pyPdUbckAT_OVRif=w80-h106-k-no,https://serpapi.com/images/url/Vm5ZkXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng75XjHWlRWZaRFprnERgQZVlk4OhoWVAZkBKalJztGBLvHxaUmWZbbmGgm2FoYKabrZuXDwCyySGM,https://serpapi.com/search.json?data_id=0xa6bdbf08f75889%3A0xdec7fb7df1511ba0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bdbf08f75889%3A0xdec7fb7df1511ba0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJiVj3CL-9pgARoBtR8X37x94,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:56.286449,COMPLETA
17,Star Presentes Carmo,ChIJRfaRXW8BmAARn5BzaOk1Uxg,0x98016f5d91f645:0x185335e96873909f,1752803956573311135,/g/11jtvxdzvw,,0,Loja de presentes,Loja de presentes,novelty_store,"R. Barao D'Aparecida, 145 - loja 4 - Centro, Carmo - RJ, 28640-000, Brasil",-21.9361519,-42.6083375,+55 32 99967-9456,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WBD2sPLSq7vhvAFkJB0C6Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=269.8864&pitch=0&thumbfov=100,https://serpapi.com/images/url/-cjoBnicHc3BDcIgFADQbbgJtDG1NSHGajwYDxoPHg1FhB9pwfIFnca53EbjAu993hYxxDljEUetMYHOAZ7axUmQ1HhvnJYBIlW-Z6lgaB99N0hwiyAHDxdxatdl3O-O91myabm5bVu-qg5EdWflQA8oopajstTknzj6CzUhkixqTqxoSvKSWZRVQ-u6mpIAqKzg5J9cfRIF518R6zjH,https://serpapi.com/search.json?data_id=0x98016f5d91f645%3A0x185335e96873909f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98016f5d91f645%3A0x185335e96873909f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJRfaRXW8BmAARn5BzaOk1Uxg,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:56.286449,COMPLETA
18,Loja Das Meninas,ChIJicvwuxa-pgARyft4nYoAnEw,0xa6be16bbf0cb89:0x4c9c008a9d78fbc9,5520287838596824009,/g/11bzwnglhc,4.8,111,Armarinho,"Armarinho, Loja de aviamentos, Papelaria, Serviço de impressão 3D, Loja de Brinquedos",yarn_store,"R. Tiradentes, 2353 - Cidade Industrial, Contagem - MG, 32230-020, Brasil",-19.9690711,-44.035063699999995,+55 31 98393-7491,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:50; quarta-feira: 09:00–18:50; quinta-feira: 09:00–18:50; sexta-feira: 09:00–18:50; sábado: 08:30–15:50; domingo: Fechado; segunda-feira: 09:00–18:50,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipPm9QN75i0Q32HR1zg5XFrc49P5bNN5uDC8IhXh=w197-h92-k-no,https://serpapi.com/images/url/_pEt8XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkGsZ6GdummkQaGzkEWRYlW4a4VaUbGIZYJrk52da6uJs4ZkRkWFbbmhprpthaaSbrZuXDwB38x_x,https://serpapi.com/search.json?data_id=0xa6be16bbf0cb89%3A0x4c9c008a9d78fbc9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6be16bbf0cb89%3A0x4c9c008a9d78fbc9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJicvwuxa-pgARyft4nYoAnEw,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:56.286449,COMPLETA
19,Paloma Presentes,ChIJF4DEN6AUypQRUuBkQMFokS4,0x94ca14a037c48017:0x2e9168c14064e052,3355578376586059858,/g/11b909zg_t,4,26,Loja de Presentes,Loja de Presentes,gift_shop,"Praça Antônio Carlos - Machado, MG, 37750-000, Brasil",-21.676263199999998,-45.922115,+55 35 3295-1011,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:30; quarta-feira: 09:00–18:30; quinta-feira: 09:00–18:30; sexta-feira: 09:00–18:30; sábado: 09:00–18:00; domingo: Fechado; segunda-feira: 09:00–18:30,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipMZc8kPCQJw7vMmajdp85HZMDYBeC_vq20pAj7Y=w80-h106-k-no,https://serpapi.com/images/url/-xaeKHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG5VskR3gHOhVbl7mm5uYlVJgYeoR5esS6ZTqHF9WaGRQ4JhlHmlbbmGgm2FoYKabrZuXDwCksiEE,https://serpapi.com/search.json?data_id=0x94ca14a037c48017%3A0x2e9168c14064e052&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca14a037c48017%3A0x2e9168c14064e052&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJF4DEN6AUypQRUuBkQMFokS4,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:56.286449,COMPLETA
20,Loja e Armarinho da Célia,ChIJE8JGJ4-9pgARTs3Hk-6dG8A,0xa6bd8f2746c213:0xc01b9dee93c7cd4e,13842831527660473678,/g/1ptxcq2g2,4.7,88,Armarinho,Armarinho,notions_store,"R. Hercília Gomes, 90 - Novo das Indústrias, Belo Horizonte - MG, 30610-700, Brasil",-19.9742915,-43.993658499999995,+55 31 3386-7260,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 08:30–19:00; domingo: 09:00–12:00; segunda-feira: 09:00–19:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Atendimemto excelente e muitas variedades.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1C6_4ub7JFSLkeEHmDmow&cb_client=search.gws-prod.gps&w=80&h=92&yaw=260.45804&pitch=0&thumbfov=100,https://serpapi.com/images/url/o-46bHicHc3bDcIgFADQbfgTaFNrNSF--Igx-uUADaVXIEIvKbToNq7lNhoXOOfzNimFuGEsphEgzRZysE9wcREk1YjagQw2UoWezQVLZvLdIK3bBjmg7cW12NVtNXWr8_F2ecDh5PceM1Fdq5yFIYkIclSG6vwTR-ypDpFk0XBixLokL5lFWXNaLRtekWCTMoKT_3LHWRScfwFVRDkt,https://serpapi.com/search.json?data_id=0xa6bd8f2746c213%3A0xc01b9dee93c7cd4e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd8f2746c213%3A0xc01b9dee93c7cd4e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJE8JGJ4-9pgARTs3Hk-6dG8A,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:56.286449,COMPLETA
3,Loja Rafael Felipe,ChIJ5RTQ-5S9pgARarMwQ9aPJp4,0xa6bd94fbd014e5:0x9e268fd64330b36a,11395954057520657258,/g/1ptx3l1y7,4.9,22,Armarinho,Armarinho,notions_store,"R. Ponta Grossa, 615 - Loja A - Milionários, Belo Horizonte - MG, 30620-180, Brasil",-19.9831802,-43.9988538,+55 31 3383-8199,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–17:30; domingo: Fechado; segunda-feira: 09:00–19:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEAXMiGrUld6n84fYfe7mUy_XkLlIgvuxhg_FgG4SPlikVQ9Xacez49h8jVgUA-dQvG2RDTLc7hYu9fvcdxyKn2D0KCsbGUF_koxPQJNyNUgsOQOVRgdQEbaPiYOKwQvvC67z57EIyNL1IYP31tSDf62piPAy0oZftm2s8Jaw6PPs5UDNhPzXMcSH_2S6vmkMPthg=w122-h92-k-no,https://serpapi.com/images/url/_TXjcnicBcFXboMwAABQVep1CMEhjEr9QIFQwjKhIOgPIgybMoywmUftafre39s7ZmykHzzf4csJEYK6aqbVVJCBVQM7FaTn0Ui5cSLbzmtOKerY0BK3MaeoK6VBEeu0ruQ-2rOkdToLLfOGUXZHphjCrmnjQE3yojpEFSu_MYo0rgwWEzz1b6eQcTqr9VKU224PQD_bN_oyo3vWkg0GD2_3IkT9wI-fqAyMVw6b1LfXYFluknxcZcPaPUewUngRWKjXEhgbqO1n8lOzHlDlka8ShPQa6R6GR-IW4VcGQmnpWxcyjD5XAQAOq4BruYH8A58PWh4,https://serpapi.com/search.json?data_id=0xa6bd94fbd014e5%3A0x9e268fd64330b36a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd94fbd014e5%3A0x9e268fd64330b36a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ5RTQ-5S9pgARarMwQ9aPJp4,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
4,Rosa Presentes,ChIJMfy0wQC_pgAR3jzrJZzcbik,0xa6bf00c1b4fc31:0x296edc9c25eb3cde,2985566166202399966,/g/11ryrmrjyz,5,4,Loja de Presentes,Loja de Presentes,gift_shop,"Av. Perimetral, 365 - Vila Santa Rita (Vale do Jatoba), Belo Horizonte - MG, 30668-635, Brasil",-19.9975091,-44.0288044,+55 31 98843-1131,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–19:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito",,,"""Sempre q posso compro aqui.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHoagy41JmkiVkgcz_UEcaEErVGP5_YL4HdKIbQrAlhZM--Kf-VqMAisb8daze1Op2lImCJDI1MZc8Fl_0Zo1cRTFcfxoyO-E8enX4KQ4hB1iF3GQK7tUpuEb1oWDIfY9sR-g=w80-h92-k-no-pi-0-ya120.00001-ro-0-fo100,https://serpapi.com/images/url/Giy7qHicDcjRToMwFADQL7rQMoxg4gNuZWNIJotDxwuBrrSE0ouURdmf-uSvuPN4fv_UPI_2yXW1WjkSUWpxtWLiaGZhZofj4MrRArdg3WgdKt_gDmu5-HQ_9F3RS36rTozXjE3F9u2hOr_6u0uaNPkUaVVmAGkLxVcWdbYJLvVN0MPo6WRY7zcJzUoexLoiJVJ-fI95-4PLAVggzKef5r56oV282ubp43war6yh-LFJ2nNojyCfvwMCKvSgB4MwdkBgqalHHHJHYcJ7tEgJ-Qf4xkor,https://serpapi.com/search.json?data_id=0xa6bf00c1b4fc31%3A0x296edc9c25eb3cde&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bf00c1b4fc31%3A0x296edc9c25eb3cde&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMfy0wQC_pgAR3jzrJZzcbik,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
5,Artigos E Variedades Nossa Senhora Do Carmo,ChIJBWfepUxpBQcRn1Wftut_CJE,0x705694ca5de6705:0x91087febb69f559f,10450743585671173535,/g/11mdn622t9,5,1,Loja de Roupa,Loja de Roupa,clothing_store,"Centro, Capela - SE, 49700-000, Brasil",-10.506509,-37.0557823,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s0lfOY3pdF_QSaG2Bi8BaQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=318.6492&pitch=0&thumbfov=100,https://serpapi.com/images/url/v1hInXicHc0xDoIwFIDh23SzLWAMmjQmDDoa4uREHqW0Lyn0hVaqp_Fc3kbi-C_f__24lCiehIhpMSataDLhy_i4I-A2BOsNEEauwyTWQiT3nPoZ0J8J5oCDitKPt0dFw6Vr73AtG6wbaJnuO-3RzElFA4t23OZNXMLALUWWVS2ZU8eSvSGrqqj5Yb8FYdJOSfafjGFVhZQ_JL049g,https://serpapi.com/search.json?data_id=0x705694ca5de6705%3A0x91087febb69f559f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x705694ca5de6705%3A0x91087febb69f559f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBWfepUxpBQcRn1Wftut_CJE,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
6,Bela & Mel Presentes,ChIJ8xo9Qpi9pgARrkkS_XFwfnM,0xa6bd98423d1af3:0x737e7071fd1249ae,8322212796306704814,/g/11r_vphsvx,5,1,Loja de Presentes,Loja de Presentes,gift_shop,"R. Dr. Cristiano Rezende, 1928 - Bonsucesso, Belo Horizonte - MG, 30622-020, Brasil",-19.987488799999998,-43.9898501,+55 31 98945-6669,https://www.instagram.com/belaemelpresentes?igsh=MTNram13c21oN3d6dg==,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:30; quarta-feira: 08:00–19:30; quinta-feira: 08:00–19:30; sexta-feira: 08:00–19:30; sábado: 14:00–19:30; domingo: 08:00–13:00; segunda-feira: 08:00–19:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ótima variedades de produtos e bom atendimento.""",https://lh3.googleusercontent.com/p/AF1QipNje7r3KRiGxFKEJeBZVoKjw-BvkHg-VKdE47v4=w80-h106-k-no,https://serpapi.com/images/url/MMJQKXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5VqXmTsHZTpXuHm7eqV6hQVlu-dVa7rVJbtka4b5p3iamJeZmJbbmGgm2FoYKabrZuXDwCgNyDR,https://serpapi.com/search.json?data_id=0xa6bd98423d1af3%3A0x737e7071fd1249ae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd98423d1af3%3A0x737e7071fd1249ae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ8xo9Qpi9pgARrkkS_XFwfnM,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
7,Vitor Acessórios,ChIJzenUEuO9pgAR-W5I7_d7pr0,0xa6bde312d4e9cd:0xbda67bf7ef486ef9,13665746424103988985,/g/1tg9ty2g,4,28,Loja de Presentes,Loja de Presentes,gift_shop,"Av. Visc. de Ibituruna, 21 - Loja 25 - Barreiro, Belo Horizonte - MG, 30640-080, Brasil",-19.9727732,-44.016288499999995,+55 31 3384-1771,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:30; quarta-feira: 09:00–18:30; quinta-feira: 09:00–18:30; sexta-feira: 09:00–18:30; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 09:00–18:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Compras na loja,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFMdFlYF6mBpguZfSep69rrCI2hOg5hyRcVo_ReUV1nB9saqNDT_eLzTabn3XAgsbwWORoIkCP2mQkN4DMlAIycPSTJWbXtvysFakxn-bz_1B8-oIIqoWZKniYhBVgBhhZ2USqj2NhRDefntMeJCjL1o2Qu3NgTYdrCQ7LG4edAAgfpiQbCxCM1gV_sExEZ20WTIpU=w122-h92-k-no,https://serpapi.com/images/url/Xfn8EXicBcHbckNAAADQ6UM_R9TStDrTB5foSJG4hxfjsnYT7C5LQj61X9Nz_l5e8Twz_iWKPZZ3iFLUw4XDqaZkhmTe1XQQEeMCm-i6iZrTKCa23MbqM2s_6AwteRtCtlenybABPqF3vAV1QosAxolEdJWXo2dGBXSeUVkR-aIhXj3SU0DtzjiDwe88xXR7zd7qcxgd0-oy3zduld1KhOpZSPqnQG17pGn-S64Z1hOkY5yDOBxvwMOBCVsyu_Bo3ByJAn-RPRRlzWT4H86PAhtNQy27-pWxGq6EkoIf1kMO3tLIZvH3QwJAwCoQOoHQfy5XWso,https://serpapi.com/search.json?data_id=0xa6bde312d4e9cd%3A0xbda67bf7ef486ef9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bde312d4e9cd%3A0xbda67bf7ef486ef9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzenUEuO9pgAR-W5I7_d7pr0,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
8,Bem Me Quer Presentes e Festas,ChIJj-7qObq9pgARoTUFNirqaME,0xa6bdba39eaee8f:0xc168ea2a360535a1,13936646513913836961,/g/11fj9cc4m3,5,5,Loja de Presentes,Loja de Presentes,gift_shop,"R. Caetano Pirri, N°763 - Milionários, Belo Horizonte - MG, 30620-070, Brasil",-19.9819237,-44.0033696,+55 31 3243-5668,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–14:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrA5N24wljuoEuUOqbTXHH-_n4YTXMTOoCIcbvBxvTEGTkSu_h22HPO-gazmof5uKoRwMe1re2ic14NzXG4B_aNKRDim_tL-rEQyXWHFXL_UXIVFUqOISRAmWmYuhjgva3vIlFojQ=w92-h92-k-no,https://serpapi.com/images/url/dlb0a3icDcNRboIwGADgE1VirQ-a-IAOhKgwscz61GDTtSLtr7SFzQPuDrvN9iXf74_2_uGWUdTp2UQBqE4GJ3sB1kvrJwJMpB4OCYdcFG8Wmtg-nheYjF0bIAl1-bxSlmWIW3Kh7EBL2OTiOqy_Bpps6f0UuMY4ey-Ral4GPudhB9V4kNNe4puYkuLFtmTNm2JXvd0M93vUJ8dvds5Stuc1yz_S-lnmpyo2Z3MJulVDMxvyLoX2uBoXGOn_d2ThDzHMRbA,https://serpapi.com/search.json?data_id=0xa6bdba39eaee8f%3A0xc168ea2a360535a1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bdba39eaee8f%3A0xc168ea2a360535a1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJj-7qObq9pgARoTUFNirqaME,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
9,Casa de Papel Personalizados,ChIJ25po562HoAAR-5tE8GHLDmM,0xa087ade7689adb:0x630ecb61f0449bfb,7137866080932109307,/g/11wmhbj6vz,,0,Papelaria,Papelaria,stationery_store,"Praça Pres. Vargas - Centro, Carmo da Mata - MG, 35547-000, Brasil",-20.5603616,-44.8699052,+55 37 99914-8612,https://www.elo7.com.br/casadepapelpersonalizados,Fechado ⋅ Abre às 09:30,Fechado ⋅ Abre às 09:30,terça-feira: 09:30–18:00; quarta-feira: 09:30–18:00; quinta-feira: 09:30–18:00; sexta-feira: 09:30–18:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:30–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipOkfW3TxNoZv65oWcEQHOc7Sq5-bCAnKNPp5Xt-=w92-h92-k-no,https://serpapi.com/images/url/tRejJXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn50WbhxS4ZcfVWZmmh-e7Bro4Z9sHlxoqpvk7Jjn7RdQYBpRomtbbmmkmwHE2bp5-QCCMSCr,https://serpapi.com/search.json?data_id=0xa087ade7689adb%3A0x630ecb61f0449bfb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa087ade7689adb%3A0x630ecb61f0449bfb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ25po562HoAAR-5tE8GHLDmM,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
10,Loja Salim,ChIJk5refZO9pgARSyaLBtspXBA,0xa6bd937dde9a93:0x105c29db068b264b,1178863223148586571,/g/1tqnmwd1,4.5,228,Papelaria,"Papelaria, Armarinho, Loja de costura, Loja de Brinquedos",stationery_store,"R. Ponta Grossa, 850 - Milionários, Belo Horizonte - MG, 30620-180, Brasil",-19.981394899999998,-43.9986476,+55 31 3383-3453,https://www.instagram.com/lojasalim_?igsh=MWt5azJsZ2ZoMGxwdA==,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:40; quarta-feira: 08:00–18:40; quinta-feira: 08:00–18:40; sexta-feira: 08:00–18:40; sábado: 08:00–13:40; domingo: Fechado; segunda-feira: 08:00–18:40,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""A loja tem uma variedade enorme e o atendimento é impecável.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAq09F301j4Qkh9vfxsi7CLffgfTdGzlT6nof-iY_QVDMytna2PxxjRhB1WZHUZ6Gh_TRy7mkRoZxu42gZC-ISXC3Wrr2A9R0ez6A8Fg89qxbyxPBQPNps-R8I9D6dRLWjC2GV-w=w80-h106-k-no,https://serpapi.com/images/url/MWwbgnicDc5dboIwAADgE1XKTyo12QPWiCZqoDLYeCETaStgq7Ro8YKeYbfZvhN8v29hzE0vHKcX_owrxftm1M1QK2kaaWa1ujr8pkGtgXYigkUgVXSHeO1Dtw3STuAHs_oyJzvGOMvO8avPkFQMXL6rNF_tJyN_vMTaloqlW5SbzxLFosroNL92VJV2DDxeErA9fhG_GAYvwhQ2LxSFax7iuz1NNlmmyeF_QMMtXqEz3RUt8eIcPD-eIQTChQh0QKo_PKJEMA,https://serpapi.com/search.json?data_id=0xa6bd937dde9a93%3A0x105c29db068b264b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd937dde9a93%3A0x105c29db068b264b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJk5refZO9pgARSyaLBtspXBA,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
11,Pura Arte - Moldlaser,ChIJUYeRLOK9pgARQ9QQ3g5Svzs,0xa6bde22c918751:0x3bbf520ede10d443,4305249992598148163,/g/11c709zlh2,4.4,129,Loja de materiais para artesanato,Loja de materiais para artesanato,craft_store,"R. Alcindo Viêira, 206 - Barreiro, Belo Horizonte - MG, 30640-100, Brasil",-19.9751333,-44.0176975,+55 31 3021-2565,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodStfxDF3hzX8gFbttsMigrI7c2v2bhq_oVvaCL0zszAIG7AT50nIxSqR7bZoD981zqOj3FrR-HsjTDMFpeHsbUlCq26MTKGzmgZ0q6X4_Ctji9coVhLTv7NWoeOosuBI1G4QF=w122-h92-k-no,https://serpapi.com/images/url/xawdl3icBcHRboIwFADQL6pAQRGTPTBIkUw0KnPGFyNd18qwl3IrM_0_P8K_2Tmvp7K2x4XndSqcSADZiTuKgYO2QtsJh5sneyQcCXpplqhIw_fe_jxyFip3nEvWWIvVVQ5lzOlIG2XOcBgv2cp36NKyiNN66uvysTe7uDlBnswDZzZtyIYdWWJb5xXrxRKbzy4zdFbVH4W7yZNvZsfonNn2mnA4qFU9xusvEBvA-3sZFNGWvf0FlBKVUPJLNPwDHDZE3w,https://serpapi.com/search.json?data_id=0xa6bde22c918751%3A0x3bbf520ede10d443&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bde22c918751%3A0x3bbf520ede10d443&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJUYeRLOK9pgARQ9QQ3g5Svzs,"Senhora do Carmo, MG",lojas_presentes,2025-07-29T04:10:57.849700,COMPLETA
