position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
11,Padaria Nova Opção,ChIJM71laS19mAARM-ALtLJyaKs,0x987d2d6965bd33:0xab6872b2b40be033,12351248089914007603,/g/11sfgp_8_h,4.8,6,Padaria,Padaria,bakery,"R. Dep. Oliveira Sousa, 102 - Centro, Pequeri - MG, 36610-000, Brasil",-21.8400414,-43.1220187,+55 32 98499-2680,,Fechado ⋅ Abre às 06:00,Fechado ⋅ Abre às 06:00,terça-feira: 06:00–18:00; quarta-feira: 06:00–18:00; quinta-feira: 06:00–18:00; sexta-feira: 06:00–18:00; sábado: 06:00–18:00; domingo: 06:00–12:00; segunda-feira: 06:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Drive-through, Retirada na loja, Para viagem",,,https://lh3.googleusercontent.com/p/AF1QipNik3sjAe5dr2zX1cZYCVfpJ1GYBlrO2qkLP3Zi=w163-h92-k-no,https://serpapi.com/images/url/SkQpanicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5ltXJzlmGqaUmRUFWGYHBXpHJZW4GXoHumUU-RvVJjtE2AclWlbbmhmrJthaaSbrZuXDwCsCyFD,https://serpapi.com/search.json?data_id=0x987d2d6965bd33%3A0xab6872b2b40be033&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987d2d6965bd33%3A0xab6872b2b40be033&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJM71laS19mAARM-ALtLJyaKs,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.533436,COMPLETA
12,AGRO PERFORMANCE( Loja Agropecuária ),ChIJ-VGVWi5_mAARonxZBG9O4iQ,0x987f2e5a9551f9:0x24e24e6f04597ca2,2657772968823323810,/g/11lxdm82vk,5,7,Supermercado,Supermercado,supermarket,"Pequeri - MG, 36610-000, Brasil",-21.8367062,-43.1202239,+55 32 98478-0823,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–15:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSTM3Mzjqma9YV-aOMI3HHvSRyUTL6DSQS2aS2KP3UuR3so0sEqsQ4nYDoQ1EctY1dxAuL2rdTD_YW1T6hiV1u3fhaY7f9kHXHYcaappu6XOAD542BhFzFw-go-wIzZAOjLww_=w122-h92-k-no,https://serpapi.com/images/url/Kg8FZHicBcFbjoIwFADQFVWmLYPBxA8cNBghiMVH58c0FamvXrStVfbnImY3c87fR1nbmVEQXBUdtADttXGmeUjQttF2IOEWtJ1B0iATJD-xCjWwuqBFf77fRMw3SJTFnGbZk63e6zqPUlYxIhhZLOnaraiBLzO9myrUPIUKT6Xl-PBKXE4ehzrd8y2uI3XaYEePSvDhMb5ku4xLIbrORbsySb9DMlGzfuZRC8jP-9-kPOfe78ceE4JUTNAFafgHbNhDrw,https://serpapi.com/search.json?data_id=0x987f2e5a9551f9%3A0x24e24e6f04597ca2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987f2e5a9551f9%3A0x24e24e6f04597ca2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-VGVWi5_mAARonxZBG9O4iQ,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
13,Gaby Modas,ChIJZWJgBtB9mAAR0BCfqJOveT8,0x987dd006606265:0x3f79af93a89f10d0,4573879945295499472,/g/11p67hdd_d,5,1,Loja de Roupa,Loja de Roupa,clothing_store,"R. Manoel Gervásio - Centro, Pequeri - MG, 36610-000, Brasil",-21.8368993,-43.120937399999995,+55 32 3278-1107,,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 08:30–13:30; domingo: Fechado; segunda-feira: 08:30–18:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yq2eWFsbxxu98Vt8AwDDwg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=299.36487&pitch=0&thumbfov=100,https://serpapi.com/images/url/9zagFnicHc1hCsIgGADQ2_gvdStKAxnB6AhFv8K5LxXctPltrtt0rW5TdIH3Pm-HmPKRsYwTAC4eSvIrhLxJmtoYbQCdfKYmDmypGLp56EbtQ5P0GH2vbs8arufcressxQXFqbRtscR0dxM8jKgy6Mk4astPnGJPbcqkKMGJU7ImL11ULSXd7nfiQJJH4xQn_-URF1Vx_gWUbTnh,https://serpapi.com/search.json?data_id=0x987dd006606265%3A0x3f79af93a89f10d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987dd006606265%3A0x3f79af93a89f10d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZWJgBtB9mAAR0BCfqJOveT8,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
14,MERCADINHO CAMPOS,ChIJm0xxxSV8mAARWkUasrYJ4uY,0x987c25c5714c9b:0xe6e209b6b21a455a,16636870653736797530,/g/11jsnxnb36,4.4,8,Supermercado,Supermercado,grocery_store,"R. Purificação Marquês Arantes, 231, Pequeri - MG, 36610-000, Brasil",-21.841171799999998,-43.1244413,,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=unrVOWPzZmTFGfYLc_RaOg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=160.7372&pitch=0&thumbfov=100,https://serpapi.com/images/url/qZPEfHicHc1RCsIgGADg2_iWugWtAultvQSLiKJexj_nVHAq6mZ1mc7VbYou8H2ft0rJxy0hMQUh0qxF9vohTFx4wNI5aQR4HTF3I5kLktQ0dha02XmwTvdssuHSXI-v-3iu98PtwNsTNBLxruVGC5tYFBC4wjL_xOB6LH1Ema0pUmxToidkVqworpZVibxOXDGK_sngZlZQ-gVs3jnK,https://serpapi.com/search.json?data_id=0x987c25c5714c9b%3A0xe6e209b6b21a455a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987c25c5714c9b%3A0xe6e209b6b21a455a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJm0xxxSV8mAARWkUasrYJ4uY,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
15,Real Embalagens e Artigos para Festas,ChIJIdyQSAF_mAARGq9qMC7R_gU,0x987f014890dc21:0x5fed12e306aaf1a,432012610585145114,/g/11fm3hc33h,,0,Loja de utensílios de cozinha,Loja de utensílios de cozinha,kitchen_supply_store,"R. Marcelino Tostes - Centro, Pequeri - MG, 36610-000, Brasil",-21.835863,-43.1202312,+55 32 99808-6724,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–17:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipNIrz0h0GrxEJgwsNqWBR7Kx28TdDJc04PlT-XV=w122-h92-k-no,https://serpapi.com/images/url/EK8kQXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng51lUZZBh4F5U4eqVXl7sVxjuFGTuXWFkEZLi4pVsYBKQE6IbEWZbbmhkpJthaaSbrZuXDwCkmSDZ,https://serpapi.com/search.json?data_id=0x987f014890dc21%3A0x5fed12e306aaf1a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987f014890dc21%3A0x5fed12e306aaf1a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJIdyQSAF_mAARGq9qMC7R_gU,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
16,Espanha Móveis,ChIJmTJLb55-mAARVMVd5ssLDxI,0x987e9e6f4b3299:0x120f0bcbe65dc554,1301271787704534356,/g/11rhp7m_s6,3,2,Loja de móveis,Loja de móveis,furniture_store,"R. Augusto Costa, Pequeri - MG, 36610-000, Brasil",-21.8351872,-43.120493599999996,+55 32 98496-1416,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lYAj50stJvX4iokbqHdE5w&cb_client=search.gws-prod.gps&w=80&h=92&yaw=124.67604&pitch=0&thumbfov=100,https://serpapi.com/images/url/c7BUUnicHc1LDsIgEADQ27ATqGnrJyHGhYnxBLoylI4wSguWEfQ2XsvbaLzAe5-3I4ppLUSiCYAyQon4BJ9mUXMbgvWgIyZuwiByJcg9hm7U6DdRjwF75U_bayMTHfKxxnDr7vt-1xRmurPxCCOpBHoyjtvyE6fQcxsTK2opmVOrOXvpoqp5zdtFK2sWkYxTkv2XS8iqkvILjKA5wQ,https://serpapi.com/search.json?data_id=0x987e9e6f4b3299%3A0x120f0bcbe65dc554&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987e9e6f4b3299%3A0x120f0bcbe65dc554&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJmTJLb55-mAARVMVd5ssLDxI,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
17,Prefeitura Municipal de Pequeri,ChIJgZgdf55-mAARhgfYl_KIxJI,0x987e9e7f1d9881:0x92c488f297d80786,10575728400483747718,/g/1tdcc082,4.4,33,Prefeitura,Prefeitura,city_hall,"Pequeri - MG, 36610-000, Brasil",-21.8357904,-43.1209376,+55 800 032 3030,https://www.pequeri.mg.gov.br/site/,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Quanto aos funcionários, são ótimos, educados e receptivos fazem o pode.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFaN0ncDSfkhsFlliickQh-iV0P3OMgLjejW1TtUL0l-aUQpe0WzsnCJA3Wil7QDAjfm21mbdvzPurDhVSMT02hWqYfgqujpTQbFY8OB9cCejwytg3UKkHPlip-aR8C_K-b0eJ=w163-h92-k-no,https://serpapi.com/images/url/JFswYHicBcHbboIwGADgJ_qlUONkiRcIIYuHCRMkXhmopQdKW22Z0ffbQ-xt_L7_P-69dZ9BoDieMWOYopOjd2K0p9rPiBkDZh0QBy5I0pjPtcnbb6RJduwH7nKlhCBDyUGcUIEPe7aTVDZh5esdUtDWpaWoeTmdbhLcCPVRZonsxygcu-vvq5juGT8d9xWKeHM79-w2SVuVXX5eHtYxSal8PD3D9Xb4KpSw0P4s08sWOkQ3q0e4wMDjCAbQ5g0UPkUb,https://serpapi.com/search.json?data_id=0x987e9e7f1d9881%3A0x92c488f297d80786&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987e9e7f1d9881%3A0x92c488f297d80786&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgZgdf55-mAARhgfYl_KIxJI,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
18,Pequeri,ChIJyY_NdQB9mAARj3gzH356J4Y,0x987d0075cd8fc9:0x86277a7e1f33788f,9666829807281993871,/g/11lzg5vd46,5,1,Complexo habitacional,Complexo habitacional,housing_complex,"R. Boneger Dutra de Morais, 200, Pequeri - MG, 36610-000, Brasil",-21.8390769,-43.1201292,,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3XZrrLKYY8nBXwtec9UHtcK8sCbuzZcv2yK_j1-goUnKRPZmneBanA32zlFcQb2iUpmy9PWUU2PbsPoFYhFCYm-rDeK0puSDLaa8s_4PfYWw7UzHpQPA2O6jTEceR9TQtFmLa=w80-h106-k-no,https://serpapi.com/images/url/Iyu5OXicBcFtCoIwAADQEy1thmnQD7NEmNCsRs4_oWO5yn3gZpL36xDdpvd-X-GcsRvP60Ww6LTuej5aPjCtHFduwbT0OmMBs8B6SRqLlTJBVQ9DgSiN1K6aHGcxyR1DkU3bca7ZG37Q7bkEnSYKnXAtFd81Kgng3GesbOGDGPmJ8ZUQiFuLdUZFllIJhj1HvhnP-6JpIntb4Tu9Tmsy56bECTyGz8uB8VN8KV0mi2Y7RT4QSz8EL6D0HyoHRR4,https://serpapi.com/search.json?data_id=0x987d0075cd8fc9%3A0x86277a7e1f33788f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987d0075cd8fc9%3A0x86277a7e1f33788f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJyY_NdQB9mAARj3gzH356J4Y,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
19,AGROPECUÁRIA PEQUERI,ChIJg8romaR_mAAR09O7esLsaAU,0x987fa499e8ca83:0x568ecc27abbd3d3,389821687794488275,/g/11rv6m8dj3,5,2,Pet Shop,"Pet Shop, Agricultura e pecuária",reptile_store,"R. Marcelino Tostes, N° 167, Pequeri - MG, 36610-000, Brasil",-21.8344918,-43.1191476,+55 32 98416-6734,https://instagram.com/agropecuaria.pequeri?utm_medium=copy_link,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipO19ABqASonl2ICgqbiUKUCRhpma0MrN0E076px=w122-h92-k-no,https://serpapi.com/images/url/ylvM2HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb2jp6FToGJyfl2Pk6ZxemJQZ6h3qHJRRkJto4FvkZ-BqYG5WUGFbbmhkpJthaaSbrZuXDwCYvCDJ,https://serpapi.com/search.json?data_id=0x987fa499e8ca83%3A0x568ecc27abbd3d3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987fa499e8ca83%3A0x568ecc27abbd3d3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJg8romaR_mAAR09O7esLsaAU,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
20,Marcenaria Recriar móveis planejados,ChIJt9Vw-HZ9mAAR5bV6nTFYV1E,0x987d76f870d5b7:0x515758319d7ab5e5,5861250410164696549,/g/11vyvp1q9q,5,1,Loja de móveis para cozinha,Loja de móveis para cozinha,kitchen_furniture_store,"R. Ewaldo de Castro, 203 - Nossa Senhora Aparecida-centro, Pequeri - MG, 36610-000, Brasil",-21.841165,-43.122301,+55 32 99929-4472,https://api.whatsapp.com/send?phone=5532984041362&text=Ol%C3%A1%20%F0%9F%98%83Marcenaria%20Recriar%20gostaria%20de%20mais%20informa%C3%A7%C3%B5es%20sobre%20servi%C3%A7os%20e%20or%C3%A7amentos%20!%20,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–20:00; quarta-feira: 07:00–20:00; quinta-feira: 07:00–20:00; sexta-feira: 07:00–20:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 07:00–20:00,,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipP5NbLySKQERh601HzwlrvroKe3Dzdwvee7Av1S=w204-h92-k-no,https://serpapi.com/images/url/AvSh-XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYOqX5FMZ7B3oGpRhZmDoUVWeU1RWlO-dauxSlVJelppq7lhmGGxbbmRgopthaaSbrZuXDwCuayGT,https://serpapi.com/search.json?data_id=0x987d76f870d5b7%3A0x515758319d7ab5e5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987d76f870d5b7%3A0x515758319d7ab5e5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJt9Vw-HZ9mAAR5bV6nTFYV1E,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:08.534436,COMPLETA
1,Auto Elétrica Pequeri,ChIJFVx8QfN9mAARIuG8vgzPxDk,0x987df3417c5c15:0x39c4cf0cbebce122,4162679609243787554,/g/11j4wm_vk3,5,1,Loja de autopeças,Loja de autopeças,auto_parts_store,"Rua projetada C, n 58 - Nsra Aparecida, Pequeri - MG, 36610-000, Brasil",-21.8462359,-43.126859499999995,+55 32 3278-1534,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 08:00–17:00,,,,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/p/AF1QipML_dS2FxUXBDeIS-f0pSi3t-d6p8_LQPhPqaXJ=w122-h92-k-no,https://serpapi.com/images/url/mAqDBHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6xOfEmzkVhEa4eSS6hmsm2ZQEJxpXKKbYlZgEe8TGJARUJgY4WVbbmhkpJthaaSbrZuXDwCWniDH,https://serpapi.com/search.json?data_id=0x987df3417c5c15%3A0x39c4cf0cbebce122&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987df3417c5c15%3A0x39c4cf0cbebce122&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFVx8QfN9mAARIuG8vgzPxDk,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.095094,COMPLETA
2,Cartório de Registro Civil das Pessoas,ChIJDfS9H55-mAARQ-_d87jT6Ek,0x987e9e1fbdf40d:0x49e8d3b8f3ddef43,5325739350684462915,/g/11b6j7trs9,3.4,5,Cartório de Registro Civil,Cartório de Registro Civil,registry_office,"R. Santa Rita, 35, Pequeri - MG, 36610-000, Brasil",-21.8368456,-43.120192599999996,+55 32 3278-1285,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–17:00,,,,,,,"""Resolveu minhas solicitações e resolveu tudo no prazo.""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RVYbfIjhtuCKHtpc5qYhA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=81.86887&pitch=0&thumbfov=100,https://serpapi.com/images/url/sn03p3icHc29DsIgFEDht2GTHxMVTYgxLho3B5NOhlIKGArXctvq0_hcvo2N25m-8_14RCg7xgr21uIY7AThZWNZgKYuZxethlCoyR0bBUM_dHXSIe5BpxwaJa63qm7PD4_D8XJCMKtn5Q_E1HcTg02oitW98dRNs9jnhjooZFKSE6-2S_LWcwsq11JuCAQ0XnHyn7R5VILzH1kjOag,https://serpapi.com/search.json?data_id=0x987e9e1fbdf40d%3A0x49e8d3b8f3ddef43&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987e9e1fbdf40d%3A0x49e8d3b8f3ddef43&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDfS9H55-mAARQ-_d87jT6Ek,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.095094,COMPLETA
3,Pousada Estrela Guia,ChIJjYRv3nZ9mAARUVF5AKllJm0,0x987d76de6f848d:0x6d2665a900795151,7865085575780979025,/g/11rtf9d99b,4.9,29,Pousada,Pousada,inn,"R. Santa Rita, 54 - Centro, Pequeri - MG, 36610-000, Brasil",-21.837143899999997,-43.1202403,+55 32 98462-3931,https://www.instagram.com/pousadaestrelaguia/,,,,,,,,,,"""Lugar super aconchegante, fui muito bem recebido!""",https://lh3.googleusercontent.com/p/AF1QipOqPJ52fJUT2jCK-71l0nNvAeFZwK-aOYGXTlLU=w80-h106-k-no,https://serpapi.com/images/url/-9BpgXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngXxjgZWqU5hUaYpTl7K1rbphjkOdX5pjqFlXurZvoH-keEZLjE2pbbmGgm2FoYKabrZuXDwCGpiBb,https://serpapi.com/search.json?data_id=0x987d76de6f848d%3A0x6d2665a900795151&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987d76de6f848d%3A0x6d2665a900795151&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjYRv3nZ9mAARUVF5AKllJm0,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.095094,COMPLETA
4,Casa589B,ChIJ34IIDIF9mAARziaFj6Uq6S0,0x987d810c0882df:0x2de92aa58f8526ce,3308222291846178510,/g/11xh4hz5wl,,0,Loja,Loja,store,"R. Juvenal Ferreira Marquês, 589, Pequeri - MG, 36610-000, Brasil",-21.8411838,-43.1251854,+55 32 99812-1924,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTUnd0fb_OyfA551Mi7ngg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=285.30997&pitch=0&thumbfov=100,https://serpapi.com/images/url/8hXb93icHc3BDcIgFADQbbgJVNO0NSHGAYyXem4o_YWfUPgpWOw2ruU2Ghd47_N2OVM6C5HyCpA3hEL4Ap8OpLmN0XrQhImbuIitEtk9lzFo9BfSIeKk-v4RJjmPw32fr3Vd3bAJ1jIzDsYjhKwS6NU4bstPXOPELSVWVCuZU92R7bqoY1vzk-y6hhFm45Rk_2WOm6qk_AJuJTls,https://serpapi.com/search.json?data_id=0x987d810c0882df%3A0x2de92aa58f8526ce&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987d810c0882df%3A0x2de92aa58f8526ce&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ34IIDIF9mAARziaFj6Uq6S0,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.096094,COMPLETA
5,Paróquia São Pedro,ChIJ8dq-Sll_mAARarZhQPwEzTY,0x987f594abedaf1:0x36cd04fc4061b66a,3948817929732208234,/g/11hf8qmp0_,4.9,13,Igreja católica,Igreja católica,catholic_church,"R. Lucília de Pinto, 84 - Pequeri, MG, 36610-000, Brasil",-21.834816999999997,-43.1209302,,,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""No estilo tradicional, muito bem consevada""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8YjObMDAJTY8B_6idpNVG_IAFuMgZOQh8KfifaQJU9t6MoPMh_B6QbuQp7QTLcYWO23oOZaco10MXEWdsyKpJBP_RKzHWR2-2qRHIbbh0E-beHlFuE3Uqu8PxRrYyfDw0EWSsJg=w80-h114-k-no,https://serpapi.com/images/url/k2FPlXicBcFbcoIwFADQFUVeDo3O-AEVi9AIoSriD2MiJLbIjSYZazfYNXQ3PefvVxqj9NxxBhlMBIAYOqu7O4fRdKOZcLg6QmnENdJO9DqT0xFw81kwsoyybYPjNryc1Wb_1q6jlSXiWFCJ8_7Sn2i2m5mQQElkG4eUWape6PadN3XhB1AcTxw8lxyS-qyfucrisq3yn7SufOTfqnTNmHQTxLp0WNkk2N0sLr-re_Pslw83qT90JhYP7CLpeVP0hUb4B_XsREI,https://serpapi.com/search.json?data_id=0x987f594abedaf1%3A0x36cd04fc4061b66a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987f594abedaf1%3A0x36cd04fc4061b66a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ8dq-Sll_mAARarZhQPwEzTY,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.096094,COMPLETA
6,Congraçao Cristã Do Brasil,ChIJ94Yzu7d_mAARlKMOqSe91K0,0x987fb7bb3386f7:0xadd4bd27a90ea394,12525844441661875092,/g/11fl8gnpl3,5,1,Igreja,Igreja,church,"Pequeri - MG, 36610-000, Brasil",-21.8364393,-43.1204098,,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9pl03RwfOx1XVMQhm5PSg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=156.89807&pitch=0&thumbfov=100,https://serpapi.com/images/url/wFxHUXicHc3bCcIwFADQbfJnHkq1FS5OIL5A_JM0jcmFtLk0sanbuJbbKC5wzuftc6a0FSLl0do8oS2Esw1pQZq7GF2wmjBxE3sxKZH9s28HjWFHeojYgWsoyNW5PA6zul33J99Xx4tjpr2bgHbIkKwejeeu_MQxdtxRYgVqyTw0S_bSBVS15nVTyw0jzMaDZP_lESdQUn4Bceg5eg,https://serpapi.com/search.json?data_id=0x987fb7bb3386f7%3A0xadd4bd27a90ea394&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x987fb7bb3386f7%3A0xadd4bd27a90ea394&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ94Yzu7d_mAARlKMOqSe91K0,"Póvoado de Piqueri, MG",lojas_presentes,2025-07-29T01:10:10.096094,COMPLETA
