position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Rpauflex,ChIJf0t27cYdngARwuLrVuWHSo0,0x9e1dc6ed764b7f:0x8d4a87e556ebe2c2,10181099326699987650,/g/11kqxkkg1p,5,2,Loja de móveis,Loja de móveis,furniture_store,"BR-354, 1349 - Pouso Alto, MG, 37468-000, Brasil",-22.1888629,-44.9766128,+55 35 98833-4295,https://www.instagram.com/rpau.flex?igsh=MXhybWc2a2xuZTY0Mw==,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,"terça-feira: 09:00–12:00, 13:30–17:00; quarta-feira: 09:00–12:00, 13:30–17:00; quinta-feira: 09:00–12:00, 13:30–17:00; sexta-feira: 09:00–12:00, 13:30–17:00; sábado: 09:00–13:00; domingo: Fechado; segunda-feira: 09:00–12:00, 13:30–17:00",,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_qLPP7m1uXyvJsi1BOXSBEuA2KbXUDLoPJeTbha6UmtbEJsvJytXPudG04fZ0ZNkRbwLOhxQbJz5yePX62FTn-w6_giwZMb8wXalMEdpFIWGGphWBwdneV3Wcd5lXbdQjdfc=w138-h92-k-no,https://serpapi.com/images/url/XMuIm3icBcFLcoIwAADQE0UEFD8zLsQiY8QarUqGDUM-EhWS2ARTPF8v0dv0vb9fYa02c89rRDiolaob3hn-TZW0XNoBVa1XawOoAcZbrmZiJHX5zBCatH6H-xc0Nz_e46846ZbBluDzR6YQ5CciqujcWpJA84K9xahj6XB0LYbF5-NIXLYXPwcC3-OeIxwF65MELirrmyt2ZOpw1ewSptebPE21yGPHJL-EOWXjBhN2uLMrXTg_nAIxC8ADSPUP1ApFdA,https://serpapi.com/search.json?data_id=0x9e1dc6ed764b7f%3A0x8d4a87e556ebe2c2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e1dc6ed764b7f%3A0x8d4a87e556ebe2c2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJf0t27cYdngARwuLrVuWHSo0,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.632210,COMPLETA
3,Casa de Queijos Pouso Nata,ChIJPY3SnjMdngARf1Ny1fO8OMY,0x9e1d339ed28d3d:0xc638bcf3d572537f,14283373973649642367,/g/11b7hgqd68,4.5,1412,Loja de queijos,Loja de queijos,cheese_shop,"BR-354, 867 - Centro, Pouso Alto - MG, 37468-000, Brasil",-22.1929469,-44.9758608,+55 35 3364-1197,,Fechado ⋅ Abre às 06:00,Fechado ⋅ Abre às 06:00,terça-feira: 06:00–20:00; quarta-feira: 06:00–20:00; quinta-feira: 06:00–20:00; sexta-feira: 06:00–21:00; sábado: 06:00–20:00; domingo: 06:00–21:00; segunda-feira: 06:00–20:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Ótimos produtos, sendo doces, queijos, café e linguiça e biscoito.""",https://lh3.googleusercontent.com/p/AF1QipNWXHQcdzZ_8PUMPxzMVpILcSQHOWvyvCdtdGEG=w163-h92-k-no,https://serpapi.com/images/url/pzZB8XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngFx7hEZicUhUVbxEQ6htQUeUbVuDpkxwc6OEfXlZZ5pxSkuLu6m5bbmhmrJthaaSbrZuXDwC6PyHM,https://serpapi.com/search.json?data_id=0x9e1d339ed28d3d%3A0xc638bcf3d572537f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e1d339ed28d3d%3A0xc638bcf3d572537f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJPY3SnjMdngARf1Ny1fO8OMY,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.632210,COMPLETA
4,Rogerio Pereira Casa e Aroma,ChIJGWVe7k7Hy5QRRW1m3p1UXY0,0x94cbc74eee5e6519:0x8d5d549dde666d45,10186390969199783237,/g/11m_h0xk8z,5,20,Loja de artigos domésticos,"Loja de artigos domésticos, Loja de plantas artificiais",home_goods_store,"R. Viêira de Carvalho, 17 - Centro, Pouso Alegre - MG, 37550-101, Brasil",-22.2330689,-45.9344584,+55 35 99241-9696,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–18:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipPlOERJWDBSDaLzbq59VixK58wKb2oTJSJpJS0A=w139-h92-k-no,https://serpapi.com/images/url/vdBcE3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkOPvGuQV7uIU7JLoU5VUaGoZllnhbWpR7p1klB_iFexV4BVs4GhbbmhsqZthaaSbrZuXDwCZUiC0,https://serpapi.com/search.json?data_id=0x94cbc74eee5e6519%3A0x8d5d549dde666d45&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbc74eee5e6519%3A0x8d5d549dde666d45&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJGWVe7k7Hy5QRRW1m3p1UXY0,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.632210,COMPLETA
6,Mimacasa Home Decor,ChIJk2bYe3LHy5QR0MLVx2oTaH8,0x94cbc7727bd86693:0x7f68136ac7d5c2d0,9180609189734892240,/g/11y1vp6jrf,5,2,Loja de presentes,"Loja de presentes, Designer arquitetônico, Loja de portas, Loja de Presentes, Escritório de arquitetura de interiores",novelty_store,"Av. Porfírio Ribeiro de Andrade, 98 - Nossa Sra. Aparecida, Pouso Alegre - MG, 37554-200, Brasil",-22.222175999999997,-45.9212529,+55 35 99200-0433,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9goeXlfcqWLijV3NjC9WWw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=279.78693&pitch=0&thumbfov=100,https://serpapi.com/images/url/1Tid63icHc1BEoIgFADQ27ALUGdSmmFauG1aZrsG8QvfQSEhqdt0rW5T0wXe-7xtSiEeGItpBUgbQg74BBd3QVHjvXGgAkaq_cy2giX7mPtFoTsGtXgcpDAerm7U9-6E06U6T63oukx0f9MOYUkyglq1pSb_xNUP1IRIsmw4sVKU5KWyLGtB62YvKhIwaSs5-S-j32TB-ReWejnl,https://serpapi.com/search.json?data_id=0x94cbc7727bd86693%3A0x7f68136ac7d5c2d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbc7727bd86693%3A0x7f68136ac7d5c2d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJk2bYe3LHy5QR0MLVx2oTaH8,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
7,Casa Prado,ChIJgfuYvjjHy5QRCd4EdCUYmBs,0x94cbc738be98fb81:0x1b9818257404de09,1988365784623406601,/g/11vc4lc04x,4.8,5,Loja de variedades,Loja de variedades,variety_store,"R. Comendador José García, 351 - Centro, Pouso Alegre - MG, 37550-009, Brasil",-22.2290961,-45.932841499999995,+55 35 99852-1291,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:30; quarta-feira: 09:00–18:30; quinta-feira: 09:00–18:30; sexta-feira: 09:00–18:30; sábado: 09:00–18:30; domingo: Fechado; segunda-feira: 09:00–18:30,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Fui bem atendido.""",https://lh3.googleusercontent.com/p/AF1QipPYNnIKrHrY4VXvYjj3UquqqDHOsPNok1h21SIY=w122-h92-k-no,https://serpapi.com/images/url/pSMpoHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEOmX5-ld5FEUaRIWURaZlWUcWlhaWOji4V8c4JefbZhhZBjsGWlbbmhkpJthaaSbrZuXDwC3ISGB,https://serpapi.com/search.json?data_id=0x94cbc738be98fb81%3A0x1b9818257404de09&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbc738be98fb81%3A0x1b9818257404de09&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgfuYvjjHy5QRCd4EdCUYmBs,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
8,Comercial Guimarães Pereira Ltda,ChIJV1IZ7MwCngAR6yfhpLv92N0,0x9e02ccec195257:0xddd8fdbba4e127eb,15985805859718506475,/g/11b6ht3nbf,4.8,13,Loja de materiais de construção,Loja de materiais de construção,building_materials_store,"Avenida Paulino Víto Nogueira 191, Centro, Pouso Alto - MG, 37468-000, Brasil",-22.195789599999998,-44.9740659,+55 35 3364-1310,,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–12:00; domingo: Fechado; segunda-feira: 07:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipOKReKXABcAs9Ex6FusYxcwyxnb9vSbqe2XGJw-=w122-h92-k-no,https://serpapi.com/images/url/Dn_vXHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7x2U6h3h6JTsWGzpWmHmVlocWZFcXlmRl2RZFpxUmGoU4e5VrmtbbmhkpJthaaSbrZuXDwC3ECHE,https://serpapi.com/search.json?data_id=0x9e02ccec195257%3A0xddd8fdbba4e127eb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e02ccec195257%3A0xddd8fdbba4e127eb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJV1IZ7MwCngAR6yfhpLv92N0,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
9,Decote V,ChIJOUNf0CwdngARyA89KTmp70w,0x9e1d2cd05f4339:0x4cefa939293d0fc8,5543835729286467528,/g/11g7_flfvf,4.8,24,Loja de Roupa,Loja de Roupa,clothing_store,"R. Hélio Dalessandro Sarmento, 34A - Centro, Pouso Alto - MG, 37468-000, Brasil",-22.1960294,-44.971280799999995,+55 35 3364-1471,https://www.facebook.com/DecoteVPousoAlto,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–16:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipP0tKqOopjPJEp74X1K44Bckg1yroLukWyu67wp=w137-h92-k-no,https://serpapi.com/images/url/wqEQlnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYFDiXeifX5AV4OVaYG4SYehtYuKUnJ1uWFmU71OaHV5ZamZeXmBbbmhsrpthaaSbrZuXDwCqPiGC,https://serpapi.com/search.json?data_id=0x9e1d2cd05f4339%3A0x4cefa939293d0fc8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e1d2cd05f4339%3A0x4cefa939293d0fc8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJOUNf0CwdngARyA89KTmp70w,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
10,Loja Prado,ChIJefieJrfHy5QR3pN8ce9CzOs,0x94cbc7b7269ef879:0xebcc42ef717c93de,16991029090330645470,/g/1tg87s3n,4.4,685,Loja de Presentes,"Loja de Presentes, Loja de R$ 1,99",gift_shop,"R. Comendador José García, 131 - Centro, Pouso Alegre - MG, 37550-000, Brasil",-22.2304277,-45.934456499999996,+55 35 3421-4102,https://instagram.com/lojapradopa?igshid=MzRlODBiNWFlZA==,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–19:00; quarta-feira: 08:30–19:00; quinta-feira: 08:30–19:00; sexta-feira: 08:30–19:00; sábado: 08:30–18:00; domingo: Fechado; segunda-feira: 08:30–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofUJiNfJqK3qYrv5nKJ4Ro1DwrmIPvKAwMhh9I9RMjFbRCEOM5uNq84-MeE-PewIEi39pqXUMh6h2Kjo3g3Z3Dw7Xy0175rcnBK1xFJnsGZ6zNCT4VckKR4xmlZCUc-N94L46o=w168-h92-k-no,https://serpapi.com/images/url/bS8k03icBcHxEoEwHADgJ5pkK-bOH6RczeI6OfrTbjXUftVieD8P4W183--rhqE1c8epFR5VAFUtH0b2AvQg9TAS0DhVa5AwyDjLgCqiocyTa1omHcPduX96miUkA3dt-ybeP9nScqVoTDN-iy5ZEO6490i7GUFchmgvbRxeMW27U86VrybsBrjCBV7b6ek9dqdeL_SKua8o0WZT-J80OJCjuLOMvJq6CHKBUkq2xIeFdf0ZUnSC7kjDH2jlQqE,https://serpapi.com/search.json?data_id=0x94cbc7b7269ef879%3A0xebcc42ef717c93de&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbc7b7269ef879%3A0xebcc42ef717c93de&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJefieJrfHy5QR3pN8ce9CzOs,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
11,Floreios Plantas e Jardinagem,ChIJs_0EegADngARB-a287uyEm0,0x9e03007a04fdb3:0x6d12b2bbf3b6e607,7859540820032415239,/g/11vrcp899_,5,2,Viveiro de plantas,"Viveiro de plantas, Floricultura, Centro de jardinagem",plant_nursery,"Rua Dario Passos, 366 - Santana do Capivari, Pouso Alto - MG, 37468-000, Brasil",-22.2507001,-44.934759299999996,+55 35 99987-6356,https://www.instagram.com/floreiosplantas,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,"terça-feira: 09:00–12:00, 13:00–18:00; quarta-feira: 09:00–12:00, 13:00–18:00; quinta-feira: 09:00–12:00, 13:00–18:00; sexta-feira: 09:00–12:00, 13:00–18:00; sábado: 09:00–18:00; domingo: 09:00–16:00; segunda-feira: 09:00–12:00, 13:00–18:00",,,,"Cartão de crédito, Cartão de débito",,,"""Excelente preço, a educação de lá e 100%excelebte recomendo a todos""",https://lh3.googleusercontent.com/p/AF1QipOuf_M-fb6kEpBG2qCMH4LBFZkVlsPxfZAhiova=w163-h92-k-no,https://serpapi.com/images/url/dUTY13icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngX5oW76ublmSW7Vrg5G5U6OzrYeLj5BaVHZZTHFCRFuWYkZlflmhbbmhmrJthaaSbrZuXDwCo1iGD,https://serpapi.com/search.json?data_id=0x9e03007a04fdb3%3A0x6d12b2bbf3b6e607&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e03007a04fdb3%3A0x6d12b2bbf3b6e607&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJs_0EegADngARB-a287uyEm0,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
14,Casa de Queijos e Restaurante Pires Alto,ChIJ0VpUE80CngARUVrS2XDGUWU,0x9e02cd13545ad1:0x6551c670d9d25a51,7300834658937363025,/g/11bw2gbvgx,4.5,228,Restaurante,Restaurante,restaurant,"BR-354, 269 - Centro, Pouso Alto - MG, 37468-000, Brasil",-22.197521899999998,-44.9732112,+55 35 3364-1395,,Fechado ⋅ Abre às 06:00,Fechado ⋅ Abre às 06:00,terça-feira: 06:00–22:20; quarta-feira: 06:00–22:20; quinta-feira: 06:00–22:20; sexta-feira: 06:00–22:20; sábado: 06:00–22:20; domingo: 06:00–22:20; segunda-feira: 06:00–22:20,$$,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNTk6UP9MGIU56JILs1kAaX7qdCC6RQhdYmMczs4DcnDLGtE_lSBY42h9PiL4CA1PXeT369XErIaA0UsbiWue_NZmxd1eIc3BdO-1n5hr0brb42uwAvYppzKgPWmcbYVJm1lRr=w122-h92-k-no,https://serpapi.com/images/url/S2dV93icBcFdboIwAADgE1VsKSw12UNFY3Co6ERgL0RKQw30Z23RxfvtEN7G73v9C--NWwTBKMJZr3U_8slxy7TyXPkZ0zLojQPMARfQhAiszP48xEVOdpu0iOJtmjk40Gv18dslSXw6iq6WO_Z0eMXUKtv4dTN-L2uMBMlvGU4ozCt-DmNSrW16pfPCtbdy4s3-R_51kKcsXHYHAFUk7Ly1LUbTg95rY55ffV5K1taXrYTjyX4-IEJAEAQGoPQbKSVDcQ,https://serpapi.com/search.json?data_id=0x9e02cd13545ad1%3A0x6551c670d9d25a51&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e02cd13545ad1%3A0x6551c670d9d25a51&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0VpUE80CngARUVrS2XDGUWU,"Pouso Alto, MG",lojas_decoracao,2025-07-29T01:23:13.633210,COMPLETA
1,Mãos Y Arte,ChIJK78XfIMDngAR5_81_dykPDY,0x9e03837c17bf2b:0x363ca4dcfd35ffe7,3908179845698682855,/g/11j134g7d2,5,2,Artesanato,Artesanato,handicraft,"BR-354, 196 - Santana do Capivari, Pouso Alto - MG, 37468-000",-22.252063699999997,-44.932674399999996,(35) 99830-2325,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozHNKEiQKZOJfgUsRlRnED0qVgThOYFEishBgP9tcEIbvqhXwU1EB2Gv_hPFkqJLh5n5zv7WdpSw8QLWSEtq_caw-3foMXKDv-W_syCOMhqT5cAcrA-79reWNE0qNFXN6qo2Z_=w122-h92-k-no,https://serpapi.com/images/url/AIoHkXicBcHtFoEwGADgK5pYQs7xIywfUclH8afD1F5Httamju7PRbgbz_P7gtalGhtGAWaHCcGK7K2yigquM647VLwMVipEFVKGM7Ohz0W79D3y2HmXYJ2zo4qKiJN5V57YAYKzSx4Kpiy0NSWrWy0haY49MsWLOoXQfcr1BixutfUwvpf7ZrTbxHuiZUqvDTJzsU28eY3iVH1mwRbkwaIOrRw0tKss9klX-m7iD6TAl3TS9DBGYGP0RFz8ARFIRNg,https://serpapi.com/search.json?data_id=0x9e03837c17bf2b%3A0x363ca4dcfd35ffe7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e03837c17bf2b%3A0x363ca4dcfd35ffe7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK78XfIMDngAR5_81_dykPDY,"Pouso Alto, MG",galerias_arte,2025-07-29T01:23:16.692701,COMPLETA
2,Juçara Costa,ChIJM3mBB5WZpgAR4jQuEb3OLLk,0xa6999507817933:0xb92ccebd112e34e2,13343267107424318690,/g/11cs3yrlk3,5,8,Galeria de Arte,Galeria de Arte,art_gallery,"R. Pouso Alto, 199G - Serra, Belo Horizonte - MG, 30240-180",-19.9324986,-43.9221317,(31) 99297-1467,http://www.jucaracosta.com/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: Fechado; domingo: Fechado; segunda-feira: 09:00–19:00,,,,,,,"""JUCARA COSTA, Um ser humano maravilhoso!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYDJAlFCD4bFTUBx3OV2Bp3oZ4n7c1xoH8gKo1iB6HmDyvRHLBjLAZfPXWX2d-JQ4-rxqZjGsR43abpqwMBX-Y2C1cqOUZ4_3Wpxndmjt_fgiTFx2eozze_vVHt2mWIaSkt1jCyA=w80-h92-k-no-pi0.09971699-ya175.70001-ro0.0074977577-fo100,https://serpapi.com/images/url/wApxHXicDclbcoIwFADQFV1IQjSmM_3gMZRaO7ZWBflhEHkKJJBUwZ12H11Ae37Pz2-ltVRPptlWllEKUbb5t8rHTPQ677WRic4spYJMgTJtl1e0H07e2m5916Nnf39wJmt7JI60REx7luFJBKvyTeDaWQadN992wcZpNnZcfERhRC6w_qQwTkPcvKgdtdKzHO7vTgQn4uJs2B5imlihnPpL1-ikKOu9P5FcPB55cjsGmnTha_p11bhxZ_v5vkJQcQJX6AXIGhmIc4aXnMOcYrYwGEIIwyj-AzHKGVswBoXACP0BKwpP7g,https://serpapi.com/search.json?data_id=0xa6999507817933%3A0xb92ccebd112e34e2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6999507817933%3A0xb92ccebd112e34e2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJM3mBB5WZpgAR4jQuEb3OLLk,"Pouso Alto, MG",galerias_arte,2025-07-29T01:23:16.692701,COMPLETA
4,Enomis atelie de pinturas,ChIJV9nGfIMDngARx_fLJhTnHQU,0x9e03837cc6d957:0x51de71426cbf7c7,368704818250512327,/g/11c2l24cn7,5,9,Galeria de Arte,"Galeria de Arte, Artesanato, Ateliê de arte, Artista, Decorador de interiores",art_gallery,"BR-354, 149 - Santana do Capivari, Pouso Alto - MG, 37468-000",-22.2522159,-44.932607399999995,(35) 98866-7608,,Fechado ⋅ Abre qui. às 13:00,Fechado ⋅ Abre qui. às 13:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 13:00–18:00; sexta-feira: 13:00–18:00; sábado: 13:00–18:00; domingo: Fechado; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito",,,"""Excelente opção de presente ou para decorar sua casa.""",https://lh3.googleusercontent.com/p/AF1QipPdR3cw1ogv4Og7A0zfef5UmfSNK1iijdppCa8=w92-h92-k-no,https://serpapi.com/images/url/Mud_k3icuxmTUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkBJknFxumJ9eZuKfbu5oUJWWmmYampsW7OdtmJmZlVJQ4JxoYVtuaaSbAcTZunn5AGr4IO4,https://serpapi.com/search.json?data_id=0x9e03837cc6d957%3A0x51de71426cbf7c7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e03837cc6d957%3A0x51de71426cbf7c7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJV9nGfIMDngARx_fLJhTnHQU,"Pouso Alto, MG",galerias_arte,2025-07-29T01:23:16.692701,COMPLETA
5,Galeria Paiva Frade 30 anos,ChIJRzt9yZRLy5QRQquiZ3QwS8c,0x94cb4b94c97d3b47:0xc74b307467a2ab42,14360625113314011970,/g/1vvdwb7s,4.6,49,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Dr. Getúlio Vargas, 350, São Lourenço - MG, 37470-000",-22.1181771,-45.0573889,(35) 3332-4150,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,"terça-feira: 09:00–12:00, 14:00–18:00; quarta-feira: 09:00–12:00, 14:00–18:00; quinta-feira: 09:00–12:00, 14:00–18:00; sexta-feira: 09:00–12:00, 14:00–18:00; sábado: 09:00–12:00, 14:00–18:00; domingo: Fechado; segunda-feira: 09:00–12:00, 14:00–18:00",,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""O lugar é maravilhoso, ricamente decorado com belas obras de arte.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no86mGRBG-JFvg83VN1Ws3VcfcrLfRXXO7NnVeofFfXIV9-wq7arEizMn-JULpdq4C8vzdy7tBcI34lNqYFgTochvqRqjrPc3lDsZ44srx1xcOqjM8ASgWy1atC_fnu6zvbElZRsw=w204-h92-k-no,https://serpapi.com/images/url/FPiDMXicBcHRboIwFADQL6qIbQSW7EGZGI3igg7Rl0WvtJ2rLe2toPzgvmF_4zn_f9L7Bt-CQEk6EMYIVd-xdmC0r7UfgLkFokECSDCYpIlk2sTj27yYzskya0VMyzzcIy2Bg1vxoqo2Ua7L2vCMV4syIZ2NTm720681WX6tmotladz2l2fkp7CgTOX2kImdAdnawl7dJ1D1gUfG0D3CB2zsdR1PtmL_DE8-_eb6Pu7b80wdC-zeu9GQEZmMyC_R5gVZiEZq,https://serpapi.com/search.json?data_id=0x94cb4b94c97d3b47%3A0xc74b307467a2ab42&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb4b94c97d3b47%3A0xc74b307467a2ab42&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJRzt9yZRLy5QRQquiZ3QwS8c,"Pouso Alto, MG",galerias_arte,2025-07-29T01:23:16.692701,COMPLETA
