position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
5,Pres. Kubitschek,ChIJv-TAqjMnrwART-_pu5_z154,0xaf2733aac0e4bf:0x9ed7f39fbbe9ef4f,11445884845363425103,/g/1ywtx2thg,,0,,,,"MG, 39135-000, Brasil",-18.6158306,-43.5612004,,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no68_sheuOLtQa0d0VOxQx0n60u17eEdzOe9-hnXE92j2qi7d9_c5cAyAN23yT-eGeFKa2-bGMLfa97XCK0ZHeRzRkCgkaIG7N6H2Qc0yMf8WOpeIoBXS0VMnwRioeJsWUaYDQgDQ=w80-h106-k-no,https://serpapi.com/images/url/FG_ZwnicBcFbcoIwFADQFUWu0QLpTD8QFa0iE-qD9sdJwzVRbEKbMIob7Bq6m57z96u9b91zEFz1aKCsVVfsHP5IazwaP5D2K1CtI9IRFyQp02Njw_joNHbF2nMBNeyLO7-DCaEbRjirHwUyok01Y_RCv89RzY7ySSZ9sqGjfksww_lKUPKZ5euTYFGVruBjgeWjbFLViGUWbcIF5RL6_BQfihaXdlK9wT43t_Js8dUdduJ9ytWUv9xiIHoIIWmIsf-7C0Np,https://serpapi.com/search.json?data_id=0xaf2733aac0e4bf%3A0x9ed7f39fbbe9ef4f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf2733aac0e4bf%3A0x9ed7f39fbbe9ef4f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJv-TAqjMnrwART-_pu5_z154,"Presidente Kubitschek, MG",lojas_decoracao,2025-07-29T01:32:01.036584,COMPLETA
6,MUNDO MAGICO,ChIJFfMJkzQnrwARz3XcTucrEKo,0xaf27349309f315:0xaa102be74edc75cf,12254342858535630287,/g/11lf02mlq1,,0,,,,"R. Otaviano Farnezi, 394, Pres. Kubitschek - MG, 39135-000, Brasil",-18.6166651,-43.5622919,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W873nbv9cgwgNBRRwelGog&cb_client=search.gws-prod.gps&w=80&h=92&yaw=264.43567&pitch=0&thumbfov=100,https://serpapi.com/images/url/sIn7T3icHc1LDsIgFADA27AT6Md-TIiJG3cuunFpKH0-SCiQgqC38VreRuMFZj5vnVKIB8Zi2gBSNlCCeYKNuyApeo8WZDCRKr-yXLGkH-vspLHHIJ03i7gOfePmPCoseDlNUwF79kjUfFPWgEsigtyUplh-4uYXiiGSIgZOtBhr8pJF1F1L22bf9SSYpLTg5L_cfRYV51-JCznG,https://serpapi.com/search.json?data_id=0xaf27349309f315%3A0xaa102be74edc75cf&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf27349309f315%3A0xaa102be74edc75cf&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFfMJkzQnrwARz3XcTucrEKo,"Presidente Kubitschek, MG",lojas_decoracao,2025-07-29T01:32:01.036584,COMPLETA
7,Influencer,ChIJMyTi6TQnrwARpg2hUde0dmM,0xaf2734e9e22433:0x6376b4d751a10da6,7167114693887200678,/g/11w9fl5gyl,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Trinta de Dezembro, 288, Pres. Kubitschek - MG, 39135-000, Brasil",-18.6162875,-43.561902499999995,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzWYgtnala51wsFsdFJXwQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=119.26085&pitch=0&thumbfov=100,https://serpapi.com/images/url/AB9gGXicHc1LDsIgEADQ27CTT5Oa1oS468KdK3VlphSBhALpjEU9jdfyNhov8N7n7YkK7oRAWqylNdhawsNG3BTgLmcXLZSA3ORZrEqQv89jghD3BVIOk55fp4ujBBFaVXHAaTic65GZ8WpisIk0WliM567-xCVP3BVkVXeSed037AlVK9XzZiu7lpVAxmvJ_sstr1pJ-QW2Uzoz,https://serpapi.com/search.json?data_id=0xaf2734e9e22433%3A0x6376b4d751a10da6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaf2734e9e22433%3A0x6376b4d751a10da6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMyTi6TQnrwARpg2hUde0dmM,"Presidente Kubitschek, MG",lojas_decoracao,2025-07-29T01:32:01.036584,COMPLETA
1,Galeria Murilo Castro,ChIJdZDNwtaZpgAREpqnjWUdA14,0xa699d6c2cd9075:0x5e031d658da79a12,6774290586500831762,/g/11h1g1g8r,4.6,37,Galeria de Arte,Galeria de Arte,art_gallery,"R. Saturno, 10 - Santa Lúcia, Belo Horizonte - MG, 30360-560",-19.9696238,-43.9508511,(31) 3287-0110,http://murilocastro.com.br/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–14:00; domingo: Fechado; segunda-feira: 10:00–19:00,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas",,,,"""Muito bem localizado""",https://lh3.googleusercontent.com/p/AF1QipO-U0FaP-Ff9hl2xlykKorbFP3Fu6IS2phNaqCS=w138-h92-k-no,https://serpapi.com/images/url/KdfkpnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngrxtq4JYYoOuWZpmRY1SRU5ntnV-U5BZg7FZq5hlsVJDhl1joHGxbbmhsoZthaaSbrZuXDwCZRSD6,https://serpapi.com/search.json?data_id=0xa699d6c2cd9075%3A0x5e031d658da79a12&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699d6c2cd9075%3A0x5e031d658da79a12&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJdZDNwtaZpgAREpqnjWUdA14,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.093742,COMPLETA
2,Quadrum Galeria de Arte,ChIJQ9SezHyXpgAR3lFWu18qBo8,0xa6977ccc9ed443:0x8f062a5fbb5651de,10305971387937214942,/g/1yh5tr4yx,5,6,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Prudente de Morais, 78 - Cidade Jardim, Belo Horizonte - MG, 30380-002",-19.9362711,-43.9469765,(31) 3296-4866,http://www.quadrumgaleria.com.br/,Fechado ⋅ Abre às 12:00,Fechado ⋅ Abre às 12:00,terça-feira: 12:00–19:00; quarta-feira: Fechado; quinta-feira: 12:00–19:00; sexta-feira: 12:00–19:00; sábado: Fechado; domingo: Fechado; segunda-feira: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Ótima experiência recomendo""",https://lh3.googleusercontent.com/p/AF1QipP7zmYhm_RcZbT_DkHlukEmgtu5QSHAkYqRmIcf=w80-h106-k-no,https://serpapi.com/images/url/l2giJXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYF6VG5mRGx-UHJUUEu-S7ZFTmu2am15SahoY7OGYHVkYlOuZnGZbbmGgm2FoYKabrZuXDwDMmyJC,https://serpapi.com/search.json?data_id=0xa6977ccc9ed443%3A0x8f062a5fbb5651de&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6977ccc9ed443%3A0x8f062a5fbb5651de&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ9SezHyXpgAR3lFWu18qBo8,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.093742,COMPLETA
3,Centro de Arte Popular,ChIJhcEHad6ZpgARojM79FnCJVo,0xa699de6907c185:0x5a25c259f43b33a2,6495811729157206946,/g/12cplkt71,4.7,346,Museu de arte,"Museu de arte, Museu, Atração turística",art_museum,"R. Gonçalves Dias, 1608 - Lourdes, Belo Horizonte - MG, 30140-092",-19.9303852,-43.939971899999996,(31) 99160-1222,http://www.circuitoliberdade.mg.gov.br/pt-br/espacos/centro-de-arte-popular-cemig,Fechado ⋅ Abre às 12:00,Fechado ⋅ Abre às 12:00,terça-feira: 12:00–18:30; quarta-feira: 12:00–18:30; quinta-feira: 12:00–18:30; sexta-feira: 12:00–18:30; sábado: 11:00–17:00; domingo: 11:00–17:00; segunda-feira: Fechado,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas",,,,"""Para quem gosta de artesanato mineiro, é um ótimo lugar para conhecer.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6zNd7cCw9qhjwAXlM5MlTsGb3ysEDWLhG8yKOzbiMZEo0EZbCNrO1cS-sWryBX3vJzJkPRMwW17xKR6QFpq1ulJsKFErMrzJAlzrSjBkJpUcdiYXHTACLnK8sFRAcYUPygR5i=w163-h92-k-no,https://serpapi.com/images/url/B8KcenicBcHtFoEwGADgK5okIuf4MSnOMh_FKX42nZZmy95Iuz8X4W48z-_L27aBuWUJ7gxKpUpRvKDQTMm2kO2AqYdVNoAYILCw7_Gx1K7Z3abM77wnv3c4E3RCxQnWudNDsEq3fD3ro73JK3oN1DC45v5O722WIEh1v8ycNzGkPsS0S-3pJ4rdY9g87ZcgEIWBptoQLIxO7suaNGd2qy7Z5oT9rYxmEMaYXc6Hvown1aKzXQdxb4RqJNUfDh5FTA,https://serpapi.com/search.json?data_id=0xa699de6907c185%3A0x5a25c259f43b33a2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699de6907c185%3A0x5a25c259f43b33a2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhcEHad6ZpgARojM79FnCJVo,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.093742,COMPLETA
4,Rugendas Galerias de Artes,ChIJo5ARACyYpgARgJoRZpTISBo,0xa6982c001190a3:0x1a48c89466119a80,1893984183002438272,/g/1q5grp_hn,,0,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Nossa Sra. do Carmo, 1650 - Sion, Belo Horizonte - MG, 30330-000",-19.9525528,-43.9389846,(31) 3286-4282,http://www.vitorbraga.com.br/,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJuSSQyD4Hz3aKIhbESJCw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=305.75793&pitch=0&thumbfov=100,https://serpapi.com/images/url/3YFtp3icHc1RDoIgGADg2_AWYObMNtZDtZW91DxAQ_oDNpR_gpKdpmt1m1oX-L7P28SIYcNYiANAnCwktE9wYYGSau-1A4k2UOU7NmUsmrFre2ndFmXv7V1c6rFprvN-dXzl8nwy7aGpd4mo9qachT6KAHJQhur0Ewd_pxoDSWLNiRHVkswyiZwXtCzKKidoozKCk__y8JPIOP8CZxc5Vg,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6982c001190a3%3A0x1a48c89466119a80&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJo5ARACyYpgARgJoRZpTISBo,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.093742,COMPLETA
5,Gal Arte & Pesquisa,ChIJVVWBGS-YpgAR3bo0prqkjDs,0xa6982f19815555:0x3b8ca4baa634badd,4290985666536585949,/g/11syyy_75y,,0,Galeria de Arte,Galeria de Arte,art_gallery,"R. Sinval de Sá, 586 - 2º Andar - Cidade Jardim, Belo Horizonte - MG, 30380-070",-19.9397575,-43.9524676,(31) 99370-8998,https://gal.art.br/,,,,,,Banheiro com acessibilidade para pessoas em cadeira de rodas,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bxAMI5uwn6Nd0kx67R5Xng&cb_client=search.gws-prod.gps&w=80&h=92&yaw=275.54733&pitch=0&thumbfov=100,https://serpapi.com/images/url/GYu0WXicHc0xDsIgFADQ27AJ1EqrJsQ4Oujg5GYoRfiRAim_pd7Ga3kbjRd47_N2iCnvGcs4GoMzmJJgMT6vkqI2RuuNSpCpjgObK4ZuGrqgwB-SChF62S3H80lMJTSXnj-Xpr2KW7BEd3ftwQSU2ahRO2rLTxxjT23KpMgtJ07u1uSlily3gopNW9ckAWonOfkvjzjLivMvbuU5aA,https://serpapi.com/search.json?data_id=0xa6982f19815555%3A0x3b8ca4baa634badd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6982f19815555%3A0x3b8ca4baa634badd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVVWBGS-YpgAR3bo0prqkjDs,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.093742,COMPLETA
6,Palácio das Artes,ChIJBzw2c8KZpgARY74EPRA9fUw,0xa699c273363c07:0x4c7d3d103d04be63,5511628658923847267,/g/121wnjwk,4.7,15745,Galeria de Arte,"Galeria de Arte, Teatro, Escola de artes, Cinema, Companhia Teatral, Atração turística",art_gallery,"Av. Afonso Pena, 1537 - Centro, Belo Horizonte - MG, 30120-010",-19.925660099999998,-43.933516999999995,,http://fcs.mg.gov.br/,,,,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Um ótimo lugar em que fui para shows, exposição que tinha no local.""",https://lh3.googleusercontent.com/p/AF1QipPsFLOaIEXFaIhjtPjGE-KvGY1lw2vI8yrEaAzx=w138-h92-k-no,https://serpapi.com/images/url/wy41UXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUOzm45_o6RrhluiZkVUSkOXuqutd5h5pmFNuVOZpUVnkmuhYVWFbbmhsoZthaaSbrZuXDwCqIiF0,https://serpapi.com/search.json?data_id=0xa699c273363c07%3A0x4c7d3d103d04be63&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699c273363c07%3A0x4c7d3d103d04be63&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBzw2c8KZpgARY74EPRA9fUw,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.094742,COMPLETA
7,Centro Cultural Unimed-BH Minas,ChIJS_XMDtmZpgAR-WldA5JR7XU,0xa699d90eccf54b:0x75ed5192035d69f9,8497537759481522681,/g/1yglp_mth,4.7,7857,Galeria de Arte,"Galeria de Arte, Teatro, Café, Biblioteca, Cinema, Museu",art_gallery,"R. da Bahia, 2.244 - 5º andar - Lourdes, Belo Horizonte - MG, 30160-012",-19.935485999999997,-43.940571999999996,(31) 3516-1360,https://minastenisclube.com.br/cultura/centro-cultural-unimed-bh-minas/,,,,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Excelente Centro Cultural, com ótima infraestrutura.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npU5QtT9u1feAMuForHxUqV8uHN8ftHwo4C6G_CA7Rmoaujdj3UUdgu_EKFQmKW71JIgltqLBQkUPModsby8sh7mNtw6_gPKjmZ77urDecWLONiDKCakxfeh1F5yqSumI237tuu=w163-h92-k-no,https://serpapi.com/images/url/0_Keu3icBcFRUoMwEADQE6UMpSXgjB9IRSotlmrsjD9MhZAIhAWyO7QH9BDexvf-fjXiaB8cp9feSgGoXpKVcwUDygFXFRhHjZZVllknikO9GUaxLfAjJLeR0ZESmNObmD4DSvOgwXSBTey_lHHEzwau1NatJ0StqHzOksJkF-6-7lWP0-Gp6MTpCLX9vgdWc5Pj4pfqlLXmi3Oad7K6HN7yn10WX7tbI7WbbO_TO5n92uNI9Li4vsd0uGYdG-AfGctFsA,https://serpapi.com/search.json?data_id=0xa699d90eccf54b%3A0x75ed5192035d69f9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699d90eccf54b%3A0x75ed5192035d69f9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJS_XMDtmZpgAR-WldA5JR7XU,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.094742,COMPLETA
8,Arte Belas Artesanato,ChIJVVVVVTyVpgARUNuP5rkeZJU,0xa6953c55555555:0x95641eb9e68fdb50,10764762793108298576,/g/1ptyxyq64,4,2,Galeria de Arte,Galeria de Arte,art_gallery,"Praça Tiradentes, 75 - lj 13 - Centro, Contagem - MG, 32041-770",-19.916396799999998,-44.0794096,(31) 2564-7964,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrGcx9u-UoD_bOXOmcDIoUpOUrEA7UZtYlg6wkoMXd7HDVw5px5ZOiEWM8Rchdml5Nbg9JlFIE5w453nVXWu76JSjyM_4FaOYQ4R8mey2a3-C3caqpFKS0DczHajIV0v8dNfuwZ=w193-h92-k-no,https://serpapi.com/images/url/XkH1znicBcFRkoIgAADQE5EVktLMfjSpmzXGVKOZP42hCxUCCS7V_TrE3mbf-_twa7WZe57gcMSUYqIdTNtTJW0r7YiqzmPaAGqA8RZLzH3Zf9MnHkCuovOFlKSjUapyTfI-XgR5ZU-CzdxdZWUTrKLCIf1EFbnGxyzcU950Am0vDK9FksbI-QjKojwOwWx9uL2ys5_U5LTz92HXvqY1BEtI64dONodxRN-r-pYW49-w2f4MrvpyEwwBx1NwB1L9A8URRA4,https://serpapi.com/search.json?data_id=0xa6953c55555555%3A0x95641eb9e68fdb50&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6953c55555555%3A0x95641eb9e68fdb50&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVVVVVTyVpgARUNuP5rkeZJU,"Presidente Kubitschek, MG",galerias_arte,2025-07-29T01:32:04.094742,COMPLETA
1,Leoncio Costa - Fotografia de Casamento,ChIJ15Dvoy2_pgARIM29bHNRX3s,0xa6bf2da3ef90d7:0x7b5f51736cbdcd20,8889913745640115488,/g/11bv30jg9t,4.9,233,Fotógrafo de casamento,"Fotógrafo de casamento, Fotógrafo aéreo, Fotos para passaporte, Impressões fotográficas, Loja de artigos para fotografia, Fotógrafo, Estúdio fotográfico, Estúdio de fotografia, Serviços para casamento, Local para casamentos",wedding_photographer,"Av. Afonso Vaz de Melo, 640 - Barreiro, Belo Horizonte - MG, 30640-070, Brasil",-19.973970599999998,-44.0212563,+55 31 99556-2667,https://www.leonciocosta.com.br/,Aberto 24 horas,Aberto 24 horas,terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas; segunda-feira: Atendimento 24 horas,,,,,,,"""Cara super alto-astral, além de fotos lindas ele foi super atencioso.""",https://lh3.googleusercontent.com/p/AF1QipOBZunCbHl8eI_fnvfMO6_ySMOlS2ybVr0mgXso=w138-h92-k-no,https://serpapi.com/images/url/3dTVYHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xRVmuec5JFjkeoZn5ZXlubrbxZfGezrnxNsVJkUVmSQmx5RnG9bbmhsoZthaaSbrZuXDwC-LyIF,https://serpapi.com/search.json?data_id=0xa6bf2da3ef90d7%3A0x7b5f51736cbdcd20&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bf2da3ef90d7%3A0x7b5f51736cbdcd20&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ15Dvoy2_pgARIM29bHNRX3s,"Presidente Kubitschek, MG",estudios_arte,2025-07-29T01:32:10.204470,COMPLETA
2,Raíla Melo - Fotógrafa e Consultora de Imagem,ChIJn65Tuw--pgAReF0I1gE5ffw,0xa6be0fbb53ae9f:0xfc7d3901d6085d78,18193760749695294840,/g/11gh2q_3_s,4.9,42,Serviço de fotografia,"Serviço de fotografia, Consultor de imagem, Fotógrafo, Aula de fotografia, Estúdio de fotografia",photography_service,"Rua Malacacheta - Industrial, Contagem - MG, 32220-470, Brasil",-19.9684019,-44.0275211,+55 31 99115-7398,https://railamelo.com.br/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–18:00; quarta-feira: 10:00–18:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–18:00; sábado: 10:00–12:00; domingo: Fechado; segunda-feira: 10:00–18:00,,,,,,,"""Excelente profissional.""",https://lh3.googleusercontent.com/p/AF1QipMBvVdH513URvCuQgruTvL7ee5Wwnbm1sc7wRMF=w122-h92-k-no,https://serpapi.com/images/url/A0ZaOXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng61QWluJhamgcGlTmXBqYXlQaUuZjnppqGl6el5RrWJxsXh7k62ZbbmhkpJthaaSbrZuXDwCtMyF8,https://serpapi.com/search.json?data_id=0xa6be0fbb53ae9f%3A0xfc7d3901d6085d78&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6be0fbb53ae9f%3A0xfc7d3901d6085d78&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJn65Tuw--pgAReF0I1gE5ffw,"Presidente Kubitschek, MG",estudios_arte,2025-07-29T01:32:10.204470,COMPLETA
3,"Estúdio e Atelier / artes visuais, artesanato, fotografia e vídeo/ Ribeiro Penaforte",ChIJp2KvutOXpgARZZh6liRV6Ko,0xa697d3baaf62a7:0xaae85524967a9865,12315186796676421733,/g/11vbtr8gr9,5,1,Ateliê de arte,"Ateliê de arte, Escola de artes, Artista, Artesanato, Agência de Marketing, Aulas de pintura, Estúdio de pintura, Agência de fotos, Loja de artigos em cerâmica, Serviço de Produção de Vídeos",art_studio,"R. Pituba, 46 - Santa Maria, Belo Horizonte - MG, 30525-220, Brasil",-19.933190099999997,-44.014557499999995,+55 31 98877-3348,https://mastercreator.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 09:00–17:00,,,,,Serviços no local,,,https://lh3.googleusercontent.com/p/AF1QipPBSpfCKc3locZVXYFIXKL5bQD4wRx8i7tpCt-L=w163-h92-k-no,https://serpapi.com/images/url/zphVu3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4BRckObsnWyck58cFRYR6eYZ4e1jmhToYlIeVGGRaV5S4Fyi62NbbmhmrJthaaSbrZuXDwCiqyEF,https://serpapi.com/search.json?data_id=0xa697d3baaf62a7%3A0xaae85524967a9865&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa697d3baaf62a7%3A0xaae85524967a9865&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJp2KvutOXpgARZZh6liRV6Ko,"Presidente Kubitschek, MG",estudios_arte,2025-07-29T01:32:10.204470,COMPLETA
4,Atelier Gilberto de Abreu e Rafael Abreu,ChIJtRfJeVGWpgARUbALJ2Z5iQQ,0xa6965179c917b5:0x4897966270bb051,326925927609774161,/g/11c2qsqq0w,5,13,Galeria de Arte,"Galeria de Arte, Escola de artes, Curso de desenho, Artesanato, Museu de Arte Moderna, Pintor, Pintura",art_gallery,"R. Bastos, 45 - São Salvador, Belo Horizonte - MG, 30381-580, Brasil",-19.895338799999998,-44.0152097,+55 31 98858-1657,https://www.facebook.com/rafaeldeabreuartista/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–19:00; domingo: Fechado; segunda-feira: 14:00–19:00,,,Banheiro com acessibilidade para pessoas em cadeira de rodas,,,,,https://lh3.googleusercontent.com/p/AF1QipPSphHMSSCKhqo-TmVNKr5Y6N7126juI1Ttiq_G=w122-h92-k-no,https://serpapi.com/images/url/iSEy0XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEFyQ4eEbHOzsnVGYrxuSG-bnXWQaaeZnbmhkllXqaRhSklkY725bbmhkpJthaaSbrZuXDwCdNyDV,https://serpapi.com/search.json?data_id=0xa6965179c917b5%3A0x4897966270bb051&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6965179c917b5%3A0x4897966270bb051&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtRfJeVGWpgARUbALJ2Z5iQQ,"Presidente Kubitschek, MG",estudios_arte,2025-07-29T01:32:10.204470,COMPLETA
5,Estúdio Kilombo,ChIJDZsRsXB9pgARXEh4g3nvDgY,0xa67d70b1119b0d:0x60eef798378485c,436549519077296220,/g/11dyly29s_,4.9,26,Estúdio de gravação,Estúdio de gravação,recording_studio,"R. A G, 78 - Vista Alegre, Vespasiano - MG, 33200-000, Brasil",-19.6832681,-43.9107427,+55 31 97132-2044,https://www.instagram.com/studiokilombo/,,,,,,,Cartão de débito,"Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipOn5DZ0BQHAeW5IVs-B9eVGijHApREdjA1C5cNP=w80-h106-k-no,https://serpapi.com/images/url/Hp5b1HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn2fqEmXgFOjhmBpu6hlWrOtkmRrmnpnl4VgQ5JqS5WjobJrsF2BbbmGgm2FoYKabrZuXDwCBnyAb,https://serpapi.com/search.json?data_id=0xa67d70b1119b0d%3A0x60eef798378485c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa67d70b1119b0d%3A0x60eef798378485c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDZsRsXB9pgARXEh4g3nvDgY,"Presidente Kubitschek, MG",estudios_arte,2025-07-29T01:32:10.204470,COMPLETA
