position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
17,Luart Cobre e Decoração,ChIJu9OCXzcHpAAR-vu8jPX58Sg,0xa407375f82d3bb:0x28f1f9f58cbcfbfa,2950414063927884794,/g/11h6v17zz8,,0,Artesanato,Artesanato,handicraft,"Rodovia dos inconfidentes, 833 Cachoeira do campo Centro, Ouro Preto - MG, 35410-000, Brasil",-20.351824,-43.6668452,+55 31 3553-1425,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGbRdO5uavlFcNhNq9icBfjTR0D34qARcEWh6F2kLXVZuCDUT8zx1GLzAeLEgvkkvgUiXNLFN3OMW0_dsVu-X3dAuxaZ-UH1SYRJR6OXtsIShawOuzuMzrGqi9k_G7_SZKJuI=w122-h92-k-no,https://serpapi.com/images/url/W5bSmnicBcH_EkIwAADgJ1pCKd31h4R-iLtJ5B-n0abJ0jY5z9dL9DZ93-9LhHjxlaI0RJ9gxnBTSV69EWtF1YoJYk8FvzhAHHDFsk0yazvvBstwLou-cVFAgs6s0eb-OMPpVp91FkROQgxXo356yaS9jc_LcVA9f7Qq38E9pT2O6zTw3UAPT8k0L_lFglQvLTkUGYh3anSFB2iEqeD7iBSfUI7yNL69rjZp7i3yKDse5H79UTUNEFMDFLTsD4WBRG8,https://serpapi.com/search.json?data_id=0xa407375f82d3bb%3A0x28f1f9f58cbcfbfa&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa407375f82d3bb%3A0x28f1f9f58cbcfbfa&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJu9OCXzcHpAAR-vu8jPX58Sg,"Amarantina, MG",lojas_artesanato,2025-07-28T16:38:59.656879,COMPLETA
18,Artminas Artesanatos,ChIJseTrm4CVoQARM78Z6TLEY-k,0xa195809bebe4b1:0xe963c432e919bf33,16817501156469751603,/g/11jdbc77sx,4.8,265,Artesanato,Artesanato,handicraft,"Rua Antonio Marques 18 Arruda, 1 - Paloma, Dores de Campos - MG, 36213-000, Brasil",-21.108677699999998,-44.0348263,+55 32 99942-7371,https://www.artminasartesanatos.com.br/,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 07:00,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Comprei duas banquetas com eles e veio super bem embalado e direitinho!""",https://lh3.googleusercontent.com/p/AF1QipMsYYzHYSxgWPheit8n9XUNLPIcKbyDj57assST=w80-h106-k-no,https://serpapi.com/images/url/fg8ey3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngWxwZWeURGVyRHh6QkZpZYpFnGRHq5xPgmeydVOmSZWqeWFwcHGJbbmGgm2FoYKabrZuXDwDCAyHW,https://serpapi.com/search.json?data_id=0xa195809bebe4b1%3A0xe963c432e919bf33&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa195809bebe4b1%3A0xe963c432e919bf33&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJseTrm4CVoQARM78Z6TLEY-k,"Amarantina, MG",lojas_artesanato,2025-07-28T16:38:59.656879,COMPLETA
19,ATF - Arte em Tricô & Fios,ChIJ4SKiMuIKpAARdEjzo_fQmPk,0xa40ae232a222e1:0xf998d0f7a3f34874,17985354873930205300,/g/11bw_5fv7k,5,1,Loja de moda feminina,Loja de moda feminina,womens_clothing_store,"R. Antônio Albuquerque, 134 - Pilar, Ouro Preto - MG, 35400-000, Brasil",-20.3855266,-43.5083919,+55 31 3551-2915,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuMl7ZVuZQjoFQbwYS_TjATpyYCaq-TMNV7oq0bxrhY67XnKIxqzyeHNxNlREUNSeiEOklIIyVpSyXTQ0NnXOu1YnZuSodsU3io_Zpsz_PcgyBnwZ8lKnilpHcV9TM7qk5PXbP=w138-h92-k-no,https://serpapi.com/images/url/jzS_y3icBcHRboIwFADQL6ro2IYs2YMzLhJDhVEJ9IWMrqFId2-xNFD_bx-xv_Gc_z81Tca-BYFW4apD7LR0Vt4EwiRhWgn8DTpjibDEBrt9rJ7BuFRHvHQ8v-Jn3s510bDrjhlf779HwlJaRjiu2-Wm6teoglOyjHcvj3Sh-utwoYXsD-dBJ4kvTeErlq8pVGe3qYG7An_sJeyx4cbem0x0_gNmvtUn6LU5ijJmaTQOL1nVZu_zJtwSFT-RgQA-ALFDR1A,https://serpapi.com/search.json?data_id=0xa40ae232a222e1%3A0xf998d0f7a3f34874&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40ae232a222e1%3A0xf998d0f7a3f34874&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4SKiMuIKpAARdEjzo_fQmPk,"Amarantina, MG",lojas_artesanato,2025-07-28T16:38:59.656879,COMPLETA
20,Loja é De Minas,ChIJjQsYAfwLpAARS8qy4rnrzAY,0xa40bfc01180b8d:0x6ccebb9e2b2ca4b,490025643081386571,/g/11j8wmf2h7,5,1,Galeria de arte e café,Galeria de arte e café,art_cafe,"R. Bernardo Vasconcellos, 31 - Antônio Dias, Ouro Preto - MG, 35400-000, Brasil",-20.385746299999997,-43.5021048,,http://instagram.com/lojaedeminas,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: Fechado; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowOcAbC50dEDZ_-gepuivRYkQrB_qPMcm20jyoqxiI2L7dLScHYSu1EjEJDc_D54tAxZZ57erUssZUxB44BKZ3ZlnuqHkO62SM1CCb6NedyacJMy8zcurNebKpFeJexVEznDQa=w122-h92-k-no,https://serpapi.com/images/url/V5HN_3icBcFJDoIwFADQE1WkglPigskoihPRxG6IfH5AwRZoq-D9PIS38b3ft1CqlnPDqIrRIBcir1BLbEFwhVwNQDyNvJYEJJGG480Ki4v3HpzUs4dZ4LOE5Fjr--t0LY-tmzSHCJ50-OhF093XdDvJtjGsrrE2g0cQ-pD4tqWcjjF7gu1ZSnbuXMtyN2zEKq6bVbkf0zgyPS8d7zDrbxBG_fQDut1huqmXGGJ3CT7cP94Wb5NSUswoKQkXf-gDRQs,https://serpapi.com/search.json?data_id=0xa40bfc01180b8d%3A0x6ccebb9e2b2ca4b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40bfc01180b8d%3A0x6ccebb9e2b2ca4b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjQsYAfwLpAARS8qy4rnrzAY,"Amarantina, MG",lojas_artesanato,2025-07-28T16:38:59.656879,COMPLETA
1,Ouro Decor Moveis Ltda,ChIJKe_q9MIKpAARnRJyDbCXxb8,0xa40ac2f4eaef29:0xbfc597b00d72129d,13818617814051852957,/g/1wd3x8hk,4.8,11,Loja de móveis,Loja de móveis,furniture_store,"Av. Juscelino Kubitscheck, 549 - Bauxita, Ouro Preto - MG, 35400-000, Brasil",-20.399270599999998,-43.5034998,+55 31 3552-1627,,Aberto ⋅ Fecha às 19:00,Aberto ⋅ Fecha às 19:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–13:30; domingo: Fechado,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Móveis lindos!!!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1bctX87oDLyqHxNNvnPBjdy6IwUxeGfXXT7HzhxEixep2lDidykWD-Jhmp3ALzb1Xa4TvW939vnEYrq_6bVkKNQAnqWDSZKyIPllEn7EtyIJMVVH_tgs152e-VzDFT70L-DwNhg=w80-h92-k-no-pi1.897678-ya359.8733-ro3.8204095-fo100,https://serpapi.com/images/url/2RKMlHicBcFLUoMwAADQE4VfgCTOuECDQotMnSKgm06hKUFowidSwk29hGfwvd8_rtQwP5hmz6HRSNn07GdmUy2FYkIZtbyZzTCDegazGTwT7orJrmpVYiRposdoTdNFHJ6-L9qP7x8re72WZYaija9hu7LB6Wl70V1BwY7fBhgkW2WXZzdbCgLJIsLPaTz5Vd7t0_dAjAU9fu11fOj7UKBQ6Xj3lufRSTWz7TkM5Bt9yZCVAHpPefN4xxbgxAEdEBIMrW1ggnyEgT5DjxgYQQgmCQ3sWK5FPHCVtmX9A2MNT5Q,https://serpapi.com/search.json?data_id=0xa40ac2f4eaef29%3A0xbfc597b00d72129d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40ac2f4eaef29%3A0xbfc597b00d72129d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKe_q9MIKpAARnRJyDbCXxb8,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
3,MCM Tudo em madeira,ChIJAxE2Z7wHpAAR1GbX4xCqeUc,0xa407bc67361103:0x4779aa10e3d766d4,5150334638393616084,/g/11q_31rlzl,5,8,Loja de móveis rústicos,"Loja de móveis rústicos, Carpintaria, Fornecedor de portas, Moveleiro, Loja de móveis, Loja de madeiras, Loja de móveis para escritório, Fornecedor de janelas, Marceneiro",rustic_furniture_store,"Rodovia dos Inconfidentes, 2000 - Amarantina, Ouro Preto - MG, 35400-000, Brasil",-20.3120425,-43.6961067,+55 31 99857-0634,https://www.instagram.com/invites/contact/?i=t7ix33jxypk2&utm_content=40umemz,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–17:00; sábado: 09:00–17:00; domingo: 08:30–17:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipOZY70XYxT7zAzS3IsMjtPpgp50kXZ82-VnkblE=w163-h92-k-no,https://serpapi.com/images/url/t_Wmx3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngHxVpbhARWRFiXuVYFWzsWeybVRJQkF5gapAdEWVhpBuWl52U42pbbmhmrJthaaSbrZuXDwClNCEt,https://serpapi.com/search.json?data_id=0xa407bc67361103%3A0x4779aa10e3d766d4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa407bc67361103%3A0x4779aa10e3d766d4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJAxE2Z7wHpAAR1GbX4xCqeUc,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
4,Toledo Arte e Decoração,ChIJW58TRtQLpAARmiqKTsPDT7I,0xa40bd446139f5b:0xb24fc3c34e8a2a9a,12848703505515031194,/g/11jjrjd2xm,4.8,35,Antiquário,"Antiquário, Loja de móveis antigos, Serviço de aluguel de móveis, Decorador de interiores",antique_store,"R. Sen. Rocha Lagoa, 15 - Ouro Preto, MG, 35400-000, Brasil",-20.384857099999998,-43.5039094,+55 31 99876-9810,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,"segunda-feira: 09:30–12:00, 13:00–18:00; terça-feira: 09:30–12:00, 13:00–18:00; quarta-feira: 09:30–12:00, 13:00–18:00; quinta-feira: 09:30–12:00, 13:00–18:00; sexta-feira: 09:30–12:00, 13:00–18:00; sábado: 09:30–12:00, 13:00–18:00; domingo: 09:30–12:00, 13:00–18:00",,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCoQgzQFGqN3mPDhRB25vMoaDZ6xyJApM51X6cMSxqMKtVpL2xt3FPt2SJFC8I0rxCh8XCThVvUJ8OsNqdHEJ9QiUR4eHymei36rAaRfcrY1zOZRz1zE-dAEPdvrgHNhKrnwTl0g=w80-h106-k-no,https://serpapi.com/images/url/z4ZMzXicBcFbEoIgAADAE5GvcqyZPgw1szS1x1h_DRI0KSCQmRfsDN2m3d-Xai3UwjAa6kwI56TBL4Ul4kxjpieItwYRCiAFlOHDOZ0yAXlBxiJad5nT5gEtV_asT_ktuLrDJ_FFOrMqF6WHoUu3-ix29qCdKNf2IYmgtzHlAKlXwSM996fE26usq-MwmRePUznF8afFD8eV_q28I3mxxv21HK0xBLUf5nUvSZzRrWTvY2OS5dszAbVMFzwB438nSEUB,https://serpapi.com/search.json?data_id=0xa40bd446139f5b%3A0xb24fc3c34e8a2a9a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40bd446139f5b%3A0xb24fc3c34e8a2a9a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJW58TRtQLpAARmiqKTsPDT7I,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
6,Loja Alternativa Utilidades para o Lar,ChIJHXIVad4KpAARtazAY597PgE,0xa40ade6915721d:0x13e7b9f63c0acb5,89644967097576629,/g/1td2cksv,4.6,73,Loja de artigos domésticos,Loja de artigos domésticos,home_goods_store,"R. Domingos de Abreu, 4 - Barra, Ouro Preto - MG, 35400-000, Brasil",-20.389386299999998,-43.501415699999995,+55 31 3551-0374,https://www.instagram.com/loja.alternativaop/?hl=pt-br,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:30–18:00; terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipMLxvpS5GpvWQWyrI915_ZYYpIbG_uSYl43Qbmo=w122-h92-k-no,https://serpapi.com/images/url/JKkKZHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng61NRVhBs6l5QFh4YXlnkaWloGh8VGVngmeQeXxocmWNiHJiUm29bbmhkpJthaaSbrZuXDwC4hCGk,https://serpapi.com/search.json?data_id=0xa40ade6915721d%3A0x13e7b9f63c0acb5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40ade6915721d%3A0x13e7b9f63c0acb5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJHXIVad4KpAARtazAY597PgE,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
7,Campo Decor Festas,ChIJ073AVIQLpAAR4uCpSWQIuHc,0xa40b8454c0bdd3:0x77b8086449a9e0e2,8626654313053806818,/g/11vyqq9l2h,5,10,Serviço de locação de artigos de festa,Serviço de locação de artigos de festa,party_equipment_rental_service,"Rua H - Metalúrgicos, Ouro Preto - MG, 35410-564, Brasil",-20.402233799999998,-43.5106299,+55 31 99582-1983,https://instagram.com/campodecorfestas?igshid=MzRlODBiNWFlZA==,,,,,,,Cartão de crédito,,,"""Excelente atendimento e variedade de temas adulto e infantil.""",https://lh3.googleusercontent.com/p/AF1QipNT70N4rnRsWEYipI8CSPaJmf1RGmkbQP3NLltr=w80-h100-k-no,https://serpapi.com/images/url/tlKFm3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF2Ju4GdSlBdUHO4amVngaeEcHJDolZtmGOSem50UGGDs55NTUmRbbmGgm2FoYKCbrZuXDwCeDCEX,https://serpapi.com/search.json?data_id=0xa40b8454c0bdd3%3A0x77b8086449a9e0e2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40b8454c0bdd3%3A0x77b8086449a9e0e2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ073AVIQLpAAR4uCpSWQIuHc,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
8,Purpurata Flor e Decor,ChIJ2w_RP1SWpAARswwo61t28XE,0xa496543fd10fdb:0x71f1765beb280cb3,8210473732832496819,/g/11f57t2ykp,4.4,19,Empresa de organização de eventos,"Empresa de organização de eventos, Decorador de interiores",event_management_company,"R. Diamante, 47 - Jardim Itacolomy, Ouro Preto - MG, 35400-000, Brasil",-20.406644,-43.499713799999995,+55 31 3350-5241,https://www.instagram.com/purpuratafloredecor/,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 08:00,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,,,,,"""A decoração mais bonita do mundo é da Purpurata.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmUZQpiHJ7P7DNyJMxGO72BvpybT_WIdT08juukW0_4f0lUtHLbmufCVfZWbU1PWd-EtqxaQPh2lGbCvJk3ADtjTfRfgA5Pw1BF-56fiyxRkKqedgJVev_Akw8VgjPl0noK8lj=w122-h92-k-no,https://serpapi.com/images/url/m-B8JnicBcFZcoIwAADQE0UgakFn-oFoVbQ2OCwz_jACWSQhgSZsB_QQvU3f-3szY1q9tSzBlguqFBW41_i3VNJgaRalaizaalBqoC0_2LCV7JrkEbWvU-gid3-bw-_p-OPC3dDORZxn5yq2vbrveWbnK2KLxJyuRdOTICWPrEgclFXgYLrpGSEGxbEIhpAv_b2pY3In1F-j0dl9gfUHec3TnV86XNEwxUPu89FLaY2ELdXFE_Xn6EAI2AYCDqT6B-iaRS0,https://serpapi.com/search.json?data_id=0xa496543fd10fdb%3A0x71f1765beb280cb3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa496543fd10fdb%3A0x71f1765beb280cb3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2w_RP1SWpAARswwo61t28XE,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
9,Raiz decora -design rústico-,ChIJVQDTFeAKpAAR0k7f3qVf3G0,0xa40ae015d30055:0x6ddc5fa5dedf4ed2,7916307411023908562,/g/11csqx49p4,4.8,10,Designer de interiores,"Designer de interiores, Decorador de interiores",interior_designer,"Rua Conde de Bobadela, 27 - Centro, Ouro Preto - MG, 35400-000, Brasil",-20.3855138,-43.5040787,+55 31 3551-2055,http://www.raizdecora.com.br/,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,segunda-feira: 09:00–20:00; terça-feira: 09:00–20:00; quarta-feira: 09:00–20:00; quinta-feira: 09:00–20:00; sexta-feira: 09:00–20:00; sábado: 09:00–20:00; domingo: 09:00–20:00,,,,,,,"""Lá você vai encontrar diversas lembracinhas de Ouro Preto.""",https://lh3.googleusercontent.com/p/AF1QipOQcizeZ0j-upcFW_3dVy2PS2s_tSi1fmvWxpjn=w163-h92-k-no,https://serpapi.com/images/url/Tn7honicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH5icWZUaZZClW1qQ7BYeb5wSVmkUEGxUHF8SnGmYllsWXlGQlWdbbmhmrJthaaSbrZuXDwDBMSIs,https://serpapi.com/search.json?data_id=0xa40ae015d30055%3A0x6ddc5fa5dedf4ed2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40ae015d30055%3A0x6ddc5fa5dedf4ed2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVQDTFeAKpAAR0k7f3qVf3G0,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
10,HDR DECOR,ChIJKxK4U-SbowAR5HYpt_epUwI,0xa39be453b8122b:0x253a9f7b72976e4,167664492537804516,/g/11pq6pq4jx,5,51,Loja de cortinas e persianas,"Loja de cortinas e persianas, Loja de Cortina, Loja de costura",window_treatment_store,"R. Piauí, 402 - São Sebastão, Mariana - MG, 35424-282, Brasil",-20.3652245,-43.4137226,+55 31 99701-7805,https://wa.me/message/XALVBWNTIJUWG1,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipNiG-BPrQzkA6ymCjKzqxRoYXe_ZO854Vb_JBl0=w80-h106-k-no,https://serpapi.com/images/url/cRhHoXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-mu6xRQFFiV7WhWmeuc5V1VWBGUHxmRGh_lb2FqEpYU7-WUY2BbbmGgm2FoYKabrZuXDwCw0CFS,https://serpapi.com/search.json?data_id=0xa39be453b8122b%3A0x253a9f7b72976e4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa39be453b8122b%3A0x253a9f7b72976e4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKxK4U-SbowAR5HYpt_epUwI,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
11,Riwas Moveis,ChIJqbf3-yYLpAARLO69wVL74Yo,0xa40b26fbf7b7a9:0x8ae1fb52c1bdee2c,10007556179850292780,/g/11ghnbrqpz,4.1,52,Loja de artigos domésticos,Loja de artigos domésticos,home_goods_store,"R. José Barbosa da Silva, 27 - Novo Horizonte, Ouro Preto - MG, 35400-000, Brasil",-20.400847499999998,-43.505080299999996,+55 31 3551-4689,https://www.instagram.com/riwasouropreto/,Aberto ⋅ Fecha às 18:30,Aberto ⋅ Fecha às 18:30,segunda-feira: 08:30–18:30; terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 08:30–12:30; domingo: Fechado,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrqUS94gfpYZF6gQ4BVTTrrDh5xCBITfL9iVJaf6y9MmDEuvq5eS-uNM85Td3GbDFllutDJW0evkBmDk2Bxv-67Cah7lyLKkSZLnar0_Yuths1u757f3_ntXBfu-5FhoFVjO5O6=w122-h92-k-no,https://serpapi.com/images/url/as6vEnicBcFLcoIwAADQE0UUCBhnujBEnFrUcUBa3TiI-bSEBPOhekAP0dv0vb-XcG6wiyCQIppwrbmk3lLTauWocpNW9wEfLGgtsMEyQyJW5n4sUczZcDrnCT_EuK4qY4iAjwy_V6xA3_WmYckTbXuy8uMd0hL43XYOq1u0vpJcSu_I5nNKxw73pAvxYwRJmjUilc_ioyvPhWrM9HLyTtiZT2HKootyX5h5AHOh8_pnD_fJ2-8sDIFAIeiA0v-ZpEPS,https://serpapi.com/search.json?data_id=0xa40b26fbf7b7a9%3A0x8ae1fb52c1bdee2c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40b26fbf7b7a9%3A0x8ae1fb52c1bdee2c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJqbf3-yYLpAARLO69wVL74Yo,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
12,Interiores- Ambientes Planejados,ChIJj7aLznELpAARgCGmIM1qAVo,0xa40b71ce8bb68f:0x5a016acd20a62180,6485582367638823296,/g/11k2rdytm2,5,1,Loja de móveis,Loja de móveis,furniture_store,"R. Santa Luzia, 17 - Nossa Sra. Do Carmo, Ouro Preto - MG, 35400-000, Brasil",-20.405940299999997,-43.497236099999995,+55 31 98970-5382,http://whats.link/interioresplanejados,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yLxHkFJIqy0CVvdMWtpuQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=95.36458&pitch=0&thumbfov=100,https://serpapi.com/images/url/Qr22p3icHc3BDcIgFADQbbgJVK1pTYgHE6NGD170aChFILblW36hnca53EbjAu993hYRwpqxgL3WGJ1O4EbdhBlIarw3jZbgAlW-ZTFjaIe26qRrNiA772pRTKdx_9wdD6-Jb6-xPt8QhgtR1V01Tncogpa9stSkn9j7mhoIJImCEyvKOZlkEmVOF6tlXhBwqKzg5J88fBQZ519frTm7,https://serpapi.com/search.json?data_id=0xa40b71ce8bb68f%3A0x5a016acd20a62180&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40b71ce8bb68f%3A0x5a016acd20a62180&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJj7aLznELpAARgCGmIM1qAVo,"Amarantina, MG",lojas_decoracao,2025-07-28T16:39:04.213484,COMPLETA
