position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
11,Casa do Queijo,ChIJpwLNzFy5oQARUOsJkY98nVc,0xa1b95ccccd02a7:0x579d7c8f9109eb50,6313339208698817360,/g/11qjwmpkj7,4.7,173,Loja de queijos,Loja de queijos,cheese_shop,"WhatsApp&(32)9866, 9795_R. Henrique Diniz, 146 - Centro, Tiradentes - MG, 36325-000, Brasil",-21.1109108,-44.1721992,,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–20:00; quarta-feira: 09:00–20:00; quinta-feira: 09:00–20:00; sexta-feira: 09:00–21:00; sábado: 09:00–21:00; domingo: 09:00–17:00; segunda-feira: 09:00–20:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Uma loja com muitas opções de doces, queijos, geleias.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYXtvFHJAlPMy-uD21NAfKTIiKZckgaVMCB-gjJhftwsDom7N1QG5GnRi05oTVhplKC8-4R7oWTg8wsV4vf_dYmpGNHq5ofXnywuWsJ0qTsqlU2jFQ2aTi0RcBjwoYt-nsaNj9=w122-h92-k-no,https://serpapi.com/images/url/BkgDVXicBcFBjoIwFADQE1WgA1FMXCBGFCJR0kGZzYRUaMHSD_5i4wE9xNxm3vv7SGNGXDuOkl8LASBUM2Pz5KBNo82Cw-CIEQlHgk4Uh9LXz-pmXvtDGqnz6U3mHfXyqM3Ysct--EPU5SneEtGnsjUWdzAsc--SBIkuOjcAVspRZfGK-MUSrkysLJb-q_29V8OY5IcpgPam33a-YupODCf1Tfv9hdascwu-7S1Uhmis8z7cWI9SIkNKHkTDP9ZZRS0,https://serpapi.com/search.json?data_id=0xa1b95ccccd02a7%3A0x579d7c8f9109eb50&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b95ccccd02a7%3A0x579d7c8f9109eb50&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJpwLNzFy5oQARUOsJkY98nVc,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
12,Dona Caraminhola,ChIJa6eJZ3S5oQARucu8-7RpCbw,0xa1b9746789a76b:0xbc0969b4fbbccbb9,13549477179959331769,/g/11h5vlyrkc,5,11,Loja infantil,Loja infantil,childrens_store,"R. Santíssima Trindade, 134 - Centro Histórico, Tiradentes - MG, 36325-000, Brasil",-21.1107349,-44.1789744,+55 32 99990-5932,https://www.donacaraminhola.com.br/,Fechado ⋅ Abre qui. às 10:00,Fechado ⋅ Abre qui. às 10:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–19:00; domingo: 10:00–13:00; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipMEANhbm00WN1BppJYQOVBBf-LaN7BAt2Ey0y8e=w80-h164-k-no,https://serpapi.com/images/url/umjOu3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-rol5GUa2AQ7mfoVFDgFRnoH-bklKbrk-hn7uRYYuRaaVBpkWpbbmGgm2FoZqKbrZuXDwCGFyA5,https://serpapi.com/search.json?data_id=0xa1b9746789a76b%3A0xbc0969b4fbbccbb9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b9746789a76b%3A0xbc0969b4fbbccbb9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJa6eJZ3S5oQARucu8-7RpCbw,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
13,Ó Barroco,ChIJ1e88J6y4oQARoPKkLRjT1t8,0xa1b8ac273cefd5:0xdfd6d3182da4f2a0,16129311216272470688,/g/11h0_k8sj,5,10,Antiquário,Antiquário,antique_store,"R. do Chafariz, 54 - Centro, Tiradentes - MG, 36325-000, Brasil",-21.1087053,-44.1769196,+55 32 98856-1907,,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–18:00; quarta-feira: 10:00–17:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–20:00; sábado: 10:00–20:00; domingo: 10:00–14:00; segunda-feira: 10:00–18:00,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,Cartão de crédito,"Entrega, Retirada na loja, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodIZx2Q1hJuXwUP0E2rcRMgTrFx0HLhXw4PBwPxCJ5pxWI84DVzccPD5oiucxcNaNQw1Hq7D7iF1e4UvcL3BwGb-usH8STRHyQwcAoYNaD-OrMqEWRSd-lJeD00fcfwAgCLleeXw=w122-h92-k-no,https://serpapi.com/images/url/7zhg9HicBcHrEoFAFADgJ1rVyrjM-JEWaZLKLf5xrF0jbdpylhf0DN7G9_2-smkqPbKsQnY7QilR8FbzGlTZ8LLpgHpYotIENNGW5w-lW6rL4mho6siwzXGb2FNaQ7YUm3pm7CCSObrJBBPjh73K7BcDl-0-AAnrqVsLBuJTnKITPPusf5s53N2-IOpOcH4mrQ4G600WvFMETx3iEyOrevmc7rP1hRQhZ7Z9hSt6wo8KznMco0MpkUNK7qRUfz2VROc,https://serpapi.com/search.json?data_id=0xa1b8ac273cefd5%3A0xdfd6d3182da4f2a0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8ac273cefd5%3A0xdfd6d3182da4f2a0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1e88J6y4oQARoPKkLRjT1t8,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
14,Buda Tiradentes,ChIJobl1iOnBoQARGo_Za3LkW-U,0xa1c1e98875b9a1:0xe55be4726bd98f1a,16527054437652991770,/g/11kj6xy2r_,5,7,Decorador de interiores,Decorador de interiores,interior_decorator,"Av. Gov. Israel Pinheiro, 730 - Tiradentes, MG, 36325-000, Brasil",-21.1285742,-44.170889599999995,+55 32 99803-8199,http://www.budatiradentes.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: Fechado; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: 09:00–17:00; segunda-feira: 09:00–17:00,,,,,,,"""Amo tudo, inclusive o atendimento.""",https://lh3.googleusercontent.com/p/AF1QipNIml6cPZZONzcUC4XgsharuD6r_FQwv8R2FwY=w80-h117-k-no,https://serpapi.com/images/url/veypMHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55mbY5YcEBXl71eVHOpsEpFenJFYVOpiVhTvFlheZhFk5FYeaVtuYaCbYWhorputm5cPAJQqIU0,https://serpapi.com/search.json?data_id=0xa1c1e98875b9a1%3A0xe55be4726bd98f1a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1c1e98875b9a1%3A0xe55be4726bd98f1a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJobl1iOnBoQARGo_Za3LkW-U,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
15,Cachaça Velho Ferreira - Tiradentes,ChIJ42KxB-e5oQARHgDDymIpp_4,0xa1b9e707b162e3:0xfea72962cac3001e,18349680711029686302,/g/11vrkjjb7z,4.7,59,Loja de bebidas alcoólicas,"Loja de bebidas alcoólicas, Artesanato, Loja de bebidas",state_liquor_store,"R. Resende Costa, 62 - Centro, Tiradentes - MG, 36325-000, Brasil",-21.1106718,-44.1744468,+55 32 99813-6384,https://www.velhoferreira.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–18:00; sábado: 09:00–20:00; domingo: 09:00–17:00; segunda-feira: 09:00–17:00,,,,"Cartão de crédito, Cartão de débito","Entrega sem contato, Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowB8ZouDP9iBmvYBETMKTSh7P4C7iN4ikdRXx4vFd2drtNUxiljLQUwdmXibHKN2r5rf_x3JstjvlaLwkTZCkDB8U1fcpXl4YC7b7Lcot2ibsuDERyX2mqfWzppoAYxc0mfmBxWDxiZMc=w197-h92-k-no,https://serpapi.com/images/url/bB6oH3icBcFdboIwAADgE1W01lSW-GDBZZlInEIEXpZRflppaUcLVM_oBXabfd_fi1mrzZvnCbZetEq1oh5NPVDV27q3C6qk12oDqAHG2wc-Q72aybZQY3j2OZFTTg7J6ZhcGT6jAPMY8a66ZA5N7xWsBhunjot79JXOlcx4-XGM4bAZmm-3_jT2PomfaO6SIuhCsk1XDdWZQHmASxxRZSEvzRgeLo8Myt_m9tRa7XNHl7KRxN1Cx4sT3c0rHwPmQ9CBXv0DMChI6w,https://serpapi.com/search.json?data_id=0xa1b9e707b162e3%3A0xfea72962cac3001e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b9e707b162e3%3A0xfea72962cac3001e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ42KxB-e5oQARHgDDymIpp_4,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
16,Confidências Mineiras - Ateliê da Cachaça,ChIJQ-1Pfay4oQAR3XMsXPjkDqU,0xa1b8ac7d4fed43:0xa50ee4f85c2c73dd,11893695421281498077,/g/11bz__8xct,4.2,39,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"R. Min. Gabriel Passos, 210 - A - Centro, Tiradentes - MG, 36325-000, Brasil",-21.109054699999998,-44.1757505,+55 32 99977-2071,https://www.ateliedacachaca.com.br/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–17:00; quarta-feira: Fechado; quinta-feira: 10:00–17:00; sexta-feira: 10:00–18:00; sábado: 10:00–18:00; domingo: 10:00–17:00; segunda-feira: 10:00–17:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJckHXnhWZtmx5UIclUWOr1xSKnpy5VQF7Bjc_r9gWPXXFKAhRkLzz3yDqoxwehgwdCgar3uy5Jx78CTNcjmB6gob2814bXTxWzkCrizlQsmGMrMhse2CEk_MdahWnWv9f10YC=w163-h92-k-no,https://serpapi.com/images/url/DO8JQ3icBcHtVoIwGADgK5oEiErn9EOXH0lYJjrqDwfn3JuDjbYZg_vzIrwbn-d-A2sb8-x5FYQDrhSv2NUwTZW0TNoBVbXHG4OoQcab4hiGsllTscolkB9bu2j_Rqs9-dC-2yWy6aLDdjGeXWihY04-83yRTOFLvPd92L3-Kdcy4O0J81KH1y5au_EEZxt6qWcjro7BxB8e88yRXmD921dbUy9TnYJhAZ6LIj2VQCT5j8_-0zd-af1RiCAOkEBSPQCN_0aH,https://serpapi.com/search.json?data_id=0xa1b8ac7d4fed43%3A0xa50ee4f85c2c73dd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8ac7d4fed43%3A0xa50ee4f85c2c73dd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-1Pfay4oQAR3XMsXPjkDqU,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
17,Origem dos móveis,ChIJbS0IY6C5oQARJg4DDOPFrRw,0xa1b9a063082d6d:0x1cadc5e30c030e26,2066525382982700582,/g/11hdx1f71s,5,4,Loja de móveis rústicos,"Loja de móveis rústicos, Artesanato, Decorador de interiores, Designer de interiores",rustic_furniture_store,"R. Min. Gabriel Passos, 212 A - Centro, Tiradentes - MG, 36325-000, Brasil",-21.1090175,-44.175827299999995,+55 32 99922-1363,,Fechado ⋅ Abre qua. às 09:00,Fechado ⋅ Abre qua. às 09:00,terça-feira: Fechado; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–20:00; sábado: 09:00–20:00; domingo: 09:00–17:00; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipPaPRwJ-jBSwU8YjpQ1dYpqWizt6iPgFpbKgETb=w122-h92-k-no,https://serpapi.com/images/url/ndAdYnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkBgQVO6lm-UUXB5qEZlVEGiYEllQGJ5ZVWKWGZDuVpDkne4akmRbbmhkpJthaaSbrZuXDwC5fiHX,https://serpapi.com/search.json?data_id=0xa1b9a063082d6d%3A0x1cadc5e30c030e26&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b9a063082d6d%3A0x1cadc5e30c030e26&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJbS0IY6C5oQARJg4DDOPFrRw,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
18,Telêmaco Móveis,ChIJobGD4Ve_oQARygR5-zKo0h8,0xa1bf57e183b1a1:0x1fd2a832fb7904ca,2293080097205847242,/g/11h7rq7c_6,5,10,Loja de móveis,Loja de móveis,furniture_store,"R. Joaquim Ramalho, 555 - Cuiabá, Tiradentes - MG, 36325-000, Brasil",-21.111892599999997,-44.165075099999996,+55 32 98434-7337,http://www.telemacomoveis.net.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–16:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito","Entrega, Retirada na loja, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipMXkAZ8YXFE61i6NX527jqDgCDoYH-djTz8H74N=w92-h92-k-no,https://serpapi.com/images/url/7ly-NXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG5HtGGURGeHmamaYaeYXYWpknlXoku7skh_poZuSFVJl4WFu4mdbbmmkmwHE2bp5-QBgjx_U,https://serpapi.com/search.json?data_id=0xa1bf57e183b1a1%3A0x1fd2a832fb7904ca&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1bf57e183b1a1%3A0x1fd2a832fb7904ca&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJobGD4Ve_oQARygR5-zKo0h8,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
19,Candeia Antiguidades,ChIJxRFYEKy4oQARkBnDnZBUq5M,0xa1b8ac105811c5:0x93ab54909dc31990,10640691524691761552,/g/1tx1vdyx,4.5,2,Antiquário,Antiquário,antique_store,"Av. Gov. Israel Pinheiro, S/N - Trevo de Tiradentes, Tiradentes - MG, 36325-000, Brasil",-21.1097578,-44.1760417,+55 32 3355-2005,,,,,,,,Cartão de crédito,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIZHq0XReZOJHJdIzGdoh1c4sz7MDr_sFqfJzWRtaNyDSVWnxZ7ykJ1K2MIpy7wU5omaL_1WoZCMa53UK5gVfV-sAgcLbmtxJlFVxyLFMyPgwb0fgC3ZPqHFvy7P9B4GO4pVo77g=w80-h106-k-no,https://serpapi.com/images/url/LRtr4HicBcFRboIwGADgE1VggNUle1AMQgUlLhbTF4MV2kToD7YTygV3ht1m3_f3K43p9afjtNJfCADR1j-6fnFQplZmwaFzRK8R10g7m2gtAzWkLBnc67lmJ5KQRzrvHyA9HugZ57vXTcdDQ-bybKqj3X3TUk0M2yfxDh952ls8XkLoquzmlcCivAr9yyEUtKFIbwTP7p2ZSBvTyWZxbgsx3t1GRD4rhiR-W1yst8H-FPQUMBZf48pF0nOX6IkU_AOYO0WC,https://serpapi.com/search.json?data_id=0xa1b8ac105811c5%3A0x93ab54909dc31990&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8ac105811c5%3A0x93ab54909dc31990&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJxRFYEKy4oQARkBnDnZBUq5M,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
20,Temperária Tiradentes,ChIJccQraSu_oQAR7o_D6MzHnfI,0xa1bf2b692bc471:0xf29dc7cce8c38fee,17482349011414519790,/g/11x0clj_2b,5,2,Loja de produtos naturais,Loja de produtos naturais,health_food_store,"Tv. Francisco Pereira de Morais, 50 - Centro, Tiradentes - MG, 36325-000, Brasil",-21.110707599999998,-44.1697608,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cX5IoL5f70zByZNerJhzfg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=60.293694&pitch=0&thumbfov=100,https://serpapi.com/images/url/Ny2nCnicHc3BDcIgFADQbbgJtNpqTYiJN43xbLwYSn_hJ7QQwGI7jWu5jcYF3vu8TUo-7hmLKQCkCSF7fIGNKy-pdk5bkB4jVW5gU8GSeQ7tKNEevBwddkLdqpO7VP2WL8f5foVwNkuviWofyiKMSUSQQRmq808MrqPaR5LFjhMjmpLMMoua07JZ182GeEzKCE7-S-8mUXD-BYEsObI,https://serpapi.com/search.json?data_id=0xa1bf2b692bc471%3A0xf29dc7cce8c38fee&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1bf2b692bc471%3A0xf29dc7cce8c38fee&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJccQraSu_oQAR7o_D6MzHnfI,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:50.132959,COMPLETA
2,"Vitoriano Doces - Loja Rua Direita, Tiradentes",ChIJDTblWgC5oQARyHzt9ILD1qY,0xa1b9005ae5360d:0xa6d6c382f4ed7cc8,12022011222534487240,/g/11wntp11nd,5,1,Doceria,Doceria,candy_store,"R. Direita, 10 - Centro Histórico, Tiradentes - MG, 36325-000, Brasil",-21.1091399,-44.1772515,+55 32 98491-4502,http://www.vitorianodoces.com.br/,Fechado ⋅ Abre qui. às 09:00,Fechado ⋅ Abre qui. às 09:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 09:00–18:00; sexta-feira: 09:00–21:00; sábado: 09:00–21:00; domingo: 09:00–17:00; segunda-feira: 09:00–17:00,,,,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrweEAEMmAPbox5yy2pdaBWl-tDueRcLG_N1mQvGawxNp7ohUWIuCVk4v72rnlx8z4GA-t12zW6SGV6AzVlz6ArV807ccJhhasiGkjUfDwybXOKVh7oAp6KjdzZJ_yeVuc0DX5w=w80-h142-k-no,https://serpapi.com/images/url/iigYxnicBcFZjsIgAADQE2GX6abJfKA1xN0ZIzX-NBWxaCmQQqXlfnOIuY3v_f8xY5SeeR5nX5NayprTXtOOSGGoMBMiW69WGhANtAcXUxaJztIlXO5aeLzJIR7HUN2recGByXv6S7ao3AftzxtVdtirVLJzseoXuIneadgJPmQuQhCYIHRFckI4gQ5zl8AOZ35KyJqxSj9R8zo_cjveLocNZqmEKtm87u66LkeKe-Lnl9h-28wHLIhC0AAhPyqxRZU,https://serpapi.com/search.json?data_id=0xa1b9005ae5360d%3A0xa6d6c382f4ed7cc8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b9005ae5360d%3A0xa6d6c382f4ed7cc8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDTblWgC5oQARyHzt9ILD1qY,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:51.672755,COMPLETA
3,Casa do Sino,ChIJc_0waay4oQARfn9TCvrr3Vs,0xa1b8ac6930fd73:0x5bddebfa0a537f7e,6619706486452092798,/g/11g691qy67,4.6,231,Café,"Café, Cafeteria",cafe,"R. Custódio Gomes, 39 - Tiradentes, MG, 36325-000, Brasil",-21.1092676,-44.175060099999996,+55 32 98820-0294,,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–19:00; domingo: 10:00–17:00; segunda-feira: 10:00–19:00,$$,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkM_ZWHpDJt7E9ImABrazRCIvYzSxlZLD2Gv3W8eL4w6Xw6ct5WOFBog5H7NUOJ6VI2IpxGRuSwzrxtKj5hbKIdwew4sS6TbRj1NIg3eDAVTY7BzOkAQuJ5Y7u4s7GO3gUbnZV=w122-h92-k-no,https://serpapi.com/images/url/ojsA_XicBcFLjoIwAADQE1Vi-VQmmQWIYvFDBAVhYwSbNoJtQ4sl3M9DzG3mvb8v01qqH8vqmb2gQtCejIoMreCacL1oxduiUoFWAWUFa585XHbHe13uZJRotPHxOwiHx5yt8aea86mvDxGMP3a5IgfHeDfjtdot020oqLtDp2uaeAWGWE5xNuZmHia9f7ms2eOnIcZRuXdpstfyhKlNoqC4VCic0y44j4lbodFRKE5tem14XfyaJYSA-RB0gIt_rqND8A,https://serpapi.com/search.json?data_id=0xa1b8ac6930fd73%3A0x5bddebfa0a537f7e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8ac6930fd73%3A0x5bddebfa0a537f7e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJc_0waay4oQARfn9TCvrr3Vs,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:51.672755,COMPLETA
4,Ouro Canastra Q'JARIA,ChIJ1fLnBay4oQARKjEi5gSFjNA,0xa1b8ac05e7f2d5:0xd08c8504e622312a,15027532312715866410,/g/11g6_wblb7,4.6,138,Loja de queijos,Loja de queijos,cheese_shop,"R. Direita, 205 A - Tiradentes, MG, 36325-000, Brasil",-21.1101672,-44.1756045,+55 32 98871-1389,https://www.instagram.com/ouro_canastra/?hl=pt-br,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–20:00; sábado: 10:00–21:00; domingo: 10:00–14:00; segunda-feira: 10:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npT18gV-dNoKptMGHlymX1TGCtEjRqtp0Fpdx0BGed4-yemdmEE17UGZqpScDOughEqOBPpLBZ5b7BtLGNPghQzoJwErYgub9GftuFfRluDFuVckvlGQaXsk5_XfxBiMZzHGunx=w122-h92-k-no,https://serpapi.com/images/url/HBBUb3icBcFbcoIwFADQFUUEZZTO9MNoiGN9ax3KjyMhJEpIgrmp6P5cRHfTc_7eEsC6jyBQctATxgjFveN3ZjRwDT1mmkBYh5hDLphMEznU9hiOxQmVa_NlYUXn6tlk4ZFOgdz2Ldh-asuujykvh-jJm7IhJBx907y1BzbbeCFJu8Fbu8R5XIwwLOl6K-TuZRYPcv8RvkhoBT6t9srPUn9i9a-iu0vm6vicVR2-rvLXnHrdfT7CKEIyiVCNtPkHEqNGOw,https://serpapi.com/search.json?data_id=0xa1b8ac05e7f2d5%3A0xd08c8504e622312a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8ac05e7f2d5%3A0xd08c8504e622312a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ1fLnBay4oQARKjEi5gSFjNA,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:51.672755,COMPLETA
5,Carapina Móveis,ChIJvwdqk1W_oQAR3mi3XsgPCRA,0xa1bf55936a07bf:0x10090fc85eb768de,1155472132654196958,/g/11c2nq0ymt,5,12,Loja de móveis rústicos,"Loja de móveis rústicos, Serviço de comércio eletrônico",rustic_furniture_store,"Av. Gov. Israel Pinheiro, 280 - Estacao, Tiradentes - MG, 36325-000, Brasil",-21.116409299999997,-44.168541499999996,+55 32 98514-2556,http://carapinamoveis.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–15:00; domingo: 09:00–12:00; segunda-feira: 09:00–17:00,,,,Cartão de crédito,"Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqsCwjYcCQikIvqH7vmkCtqsmCKH-QyxdGlVtNG1XAmlOE_73wOVai_xyHTFex8gqg6wjr1FDgIZUwUJ5YCQWbnryVnyfJg9o82pJ14jrXCQCDLny5gFXawYycjY1kMNAhCfyTz=w80-h92-k-no-pi-0-ya220-ro0-fo100,https://serpapi.com/images/url/SEQ_LnicBcHdboIwGADQJ_qkRZ2wZBekDpFtGhJlsBvDOmj5a6HtLN2b-jY75_Hgxkz62fMGvl4xKdlQ_-paUSlMLcyKytFjkwaqQXsRCflGzJrYrqQka_vjfU5297EnZtYjeUsgc8vPYcjN6YCLaBzOr7fd2p7zqr0tLrnE9RKwmT3ZTuF4z45fV3tNtyXJPr-FcrlwTcpCGfhTijedKkhG9u_CbVlcVLZ0tCtx_3GKOGnc5e_FBgh46EMPQsLUAgJX-T4CJRE0EiP0D1RwTBw,https://serpapi.com/search.json?data_id=0xa1bf55936a07bf%3A0x10090fc85eb768de&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1bf55936a07bf%3A0x10090fc85eb768de&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJvwdqk1W_oQAR3mi3XsgPCRA,"Tiradentes, MG",lojas_presentes,2025-07-29T06:03:51.672755,COMPLETA
