position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
8,Loja Oxumare,ChIJo9W9888hy5QRppb7sXWCH1o,0x94cb21cff3bdd5a3:0x5a1f8275b1fb96a6,6494052629700384422,/g/11kjqtr_8d,,0,Loja de artigos religiosos,Loja de artigos religiosos,religious_goods_store,"Av. Paulino José Soares, 45 - A - Centro, Cambuquira - MG, 37420-000, Brasil",-21.855927299999998,-45.2930254,+55 35 98413-1724,,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfM3T1r6SJBr9OO-fe1BFw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=57.682163&pitch=0&thumbfov=100,https://serpapi.com/images/url/bKxAN3icHc1fDoIgHADg2_Amf3SZtjE3H3poKx_qvSH-BDYUBiR1m67VbWpd4Ps-b52SjwdCYgoAaTOQvXmCjYUXWDmnLAhvIpZuIRsjST-WcRXGdl6szkz8Mp-rGwv19dSHdhiKGVh_zEiOd2kNrIlHEEFqrPJPDG7CykeUeUOR5m2JXiLz3R7XTcnqCnmTpOYU_ZfZbZxR-gUzsDi_,https://serpapi.com/search.json?data_id=0x94cb21cff3bdd5a3%3A0x5a1f8275b1fb96a6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb21cff3bdd5a3%3A0x5a1f8275b1fb96a6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJo9W9888hy5QRppb7sXWCH1o,"Cambuquira, MG",lojas_decoracao,2025-07-28T17:52:56.201994,COMPLETA
4,Mark Print e Arte,ChIJ13Nr9DYhy5QRs7rjZT3kepA,0x94cb2136f46b73d7:0x907ae43d65e3bab3,10410884440973884083,/g/11llbgs8n3,,0,Agência de Marketing,Agência de Marketing,marketing_agency,"Av. Francisco Lemos - Estação, Cambuquira - MG, 37420-000, Brasil",-21.853151999999998,-45.2992807,+55 35 98463-1327,,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 07:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 08:00–15:00; domingo: 09:00–13:00,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pO6G8xsUktgMI0tuNGnmMw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=9.222184&pitch=0&thumbfov=100,https://serpapi.com/images/url/mVttXnicHc1LDsIgFADA27ATKDGmNSEuGxfVlWtDKQKRz0t5LfU0nsvbaLzAzOftEKEcGSs4G4OrNxX8ZkLZgaI2ZxuMAl-ozpGtDUO3xDEpH06gUvaThOuhb7dye6IdzhyXS5_iUIke7zp4k1AWo2btqK0_cc4TtVBIlS0nTnaCvFSVHRVCNO2egEftJCf_5JFX2XD-BV8dObA,https://serpapi.com/search.json?data_id=0x94cb2136f46b73d7%3A0x907ae43d65e3bab3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb2136f46b73d7%3A0x907ae43d65e3bab3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ13Nr9DYhy5QRs7rjZT3kepA,"Cambuquira, MG",galerias_arte,2025-07-28T17:52:59.332802,COMPLETA
6,Marcelo Britto Fotografia & Arte,ChIJa4mgyRwgy5QRw76s2Zacu64,0x94cb201cc9a0896b:0xaebb9c96d9acbec3,12590829354955357891,/g/11gf367zsb,5,3,Fotógrafo,"Fotógrafo, Service establishment",photographer,,-14.4095262,-51.31668,,,,,,,,,,,,"""Parabéns, Marcelo!""",https://lh3.googleusercontent.com/p/AF1QipPBoI0lq9LZl2Vsz_sOTK-elDTziVh_c5uUdurI=w163-h92-k-no,https://serpapi.com/images/url/LOX0XnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4JTvaZBTaOkTlWMUVlwVX-wf4q2bmuMSUpUZlhGfbFoamlJa5GlbbmhmrJthaaSbrZuXDwC2cCHf,https://serpapi.com/search.json?data_id=0x94cb201cc9a0896b%3A0xaebb9c96d9acbec3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb201cc9a0896b%3A0xaebb9c96d9acbec3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJa4mgyRwgy5QRw76s2Zacu64,"Cambuquira, MG",galerias_arte,2025-07-28T17:52:59.333800,COMPLETA
6,Mercado Central,ChIJu4IF7xggy5QRqrtnhxcmikM,0x94cb2018ef0582bb:0x438a26178767bbaa,4866744229825067946,/g/11bx4dkk5l,4,66,Mercado,Mercado,market,"258,, Av. Paulino José Soares, 2, Cambuquira - MG, 37420-000, Brasil",-21.8560126,-45.2931765,+55 35 3251-1607,http://mercadocentral.com.br/,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 08:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: 08:00–12:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""É sempre agradável realizar as compras aqui !""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCbB89uH4PoFtq2EAwAD58m_uKiERoXbjGatdOOTmJA7ZHX-EW8fnixCmu74ZPP_DpU4wUFu3GCo_00BibSBYn7uPFPE2zsoaAl9bG-dk5wTOu_cYo4SDeEp6AIXAk3ZpNkz_hsQ=w122-h92-k-no,https://serpapi.com/images/url/JZks-HicBcFRboIwGADgE1W01AFL9lCg4LZEuqkZ8tIIImVA_7q2YfGCnsHb-H2Pu7RWm1fPG6W_6AC6sXWm_WtA2VbZRQOT12mDGoOMR5NIEqWTOg4jtyEcMnvFjM40XYeTcJ89-4ay_s1P9lwU--mDBtWmROwnvKj-P5lcQCrORaoPZD5kzs8TEMtl3Ne7-KgCxzPO8M3AiY5RnaPzsJ73hRPNEcgubZl-oe8lHfxKb4ebkObrbV5hjGSE0YAUPAH8iUR6,https://serpapi.com/search.json?data_id=0x94cb2018ef0582bb%3A0x438a26178767bbaa&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb2018ef0582bb%3A0x438a26178767bbaa&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJu4IF7xggy5QRqrtnhxcmikM,"Cambuquira, MG",lojas_souvenir,2025-07-28T17:53:02.395920,COMPLETA
2,Scot Academia - Cambuquira,ChIJR27NLH0fy5QRrhnn1Xm0o5M,0x94cb1f7d2ccd6e47:0x93a3b479d5e719ae,10638545180151978414,/g/11qg33zh8b,4.8,44,Academia,Academia,gym,"R. Nossa Sra. do Rosário, 15, Cambuquira - MG, 37420-000, Brasil",-21.857087699999997,-45.291614599999996,+55 35 98847-4268,,Aberto ⋅ Fecha às 22:00,Aberto ⋅ Fecha às 22:00,segunda-feira: 05:30–22:00; terça-feira: 05:30–22:00; quarta-feira: 05:30–22:00; quinta-feira: 05:30–22:00; sexta-feira: 05:30–21:00; sábado: 08:00–12:00; domingo: Fechado,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Serviços no local,,,https://lh3.googleusercontent.com/p/AF1QipNaVmPm_lwrF9IyrFM3n2-i6FBLPVqN3wNY8Nbl=w80-h106-k-no,https://serpapi.com/images/url/A7yvNXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFnglxiWG5Abn1Ne5GbpWVnk5mucZ6Sbaebm5BMQVuhnXO4XaeGXlGNbbmGgm2FoYKabrZuXDwCr3SEc,https://serpapi.com/search.json?data_id=0x94cb1f7d2ccd6e47%3A0x93a3b479d5e719ae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb1f7d2ccd6e47%3A0x93a3b479d5e719ae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJR27NLH0fy5QRrhnn1Xm0o5M,"Cambuquira, MG",estudios_arte,2025-07-28T17:53:05.457584,COMPLETA
3,Cambu Tattoo Clinic,ChIJ9Wct5hggy5QRXlqKxbX7VMY,0x94cb2018e62d67f5:0xc654fbb5c58a5a5e,14291324275675257438,/g/1thqbzp5,5,2,Estúdio de tatuagem,"Estúdio de tatuagem, Loja de body piercing",tattoo_shop,"Cambuquira - MG, 37420-000, Brasil",-21.855992,-45.293369,+55 35 3251-3034,http://www.cambutattoo.blogspot.com/,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,"segunda-feira: 10:00–12:00, 14:00–20:00; terça-feira: 10:00–12:00, 14:00–20:00; quarta-feira: 10:00–12:00, 14:00–20:00; quinta-feira: 10:00–12:00, 14:00–20:00; sexta-feira: 10:00–12:00, 14:00–20:00; sábado: 10:00–12:00, 14:00–18:00; domingo: Fechado",,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9UNyQ7mLjkq3OsDvFwqTw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=132.35649&pitch=0&thumbfov=100,https://serpapi.com/images/url/ZzU2xHicHc1LDsIgFADA27ATqPVXE-LGuDIaE10bShFQWmjfE-xtvJa30XiBmc_bIkZYMwY4aI3J6RzdS3uYRElNCMZrGR1QFVqWCob22daddH4TZRdcI2x1OYynZbu_P_ryCNu0y_05E1VflXe6QwFaDspSk3_iEBpqIpAsVpxYUU3JKLMoyikt54tZRaJDZQUn_-UWkig4_wKa1Tn1,https://serpapi.com/search.json?data_id=0x94cb2018e62d67f5%3A0xc654fbb5c58a5a5e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb2018e62d67f5%3A0xc654fbb5c58a5a5e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ9Wct5hggy5QRXlqKxbX7VMY,"Cambuquira, MG",estudios_arte,2025-07-28T17:53:05.457584,COMPLETA
1,Adega da Lavra (Eskina da Cerveja),ChIJQ4fTYUwhy5QRo1Aqb5kDDkg,0x94cb214c61d38743:0x480e03996f2a50a3,5192091377934684323,/g/11p076dlr_,4.6,22,Bar,Bar,bar,"R. Francisco Caminhada Margoti, 122, Cambuquira - MG, 37420-000, Brasil",-21.8571419,-45.291119099999996,,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Mesas externas,,"""Muito bem atendido, tem muita opção em bebidas""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq_pn62J_JUHzP1k9aVFlGBW3h1--jXUN7xtrkgfYQpUWBI7ZUtsHbmvRrPfkfQ13HLUhSJHxXQKVnTtfW6X_s1p28A-oEF-9vVSBGGdOEZUgaUu4OeXBUIIgqczllOJQP71QDe=w80-h106-k-no,https://serpapi.com/images/url/pKeesXicBcFbjoIwFADQFV2xYkBM_JAZ5aERqhYYf4iDpY3UttL6iPtzEe7Gcz5vbq02U8cR3B0wpZigN0P7RklLpR006uIwbaAxYJz5T8DH8lpr6Y3SOiXxK0ddcCyWIgpLlyOAc0U2_tP2HWv_sCZlmPgHYk38f7lv-7ztWozceE34Lo2fFV4Vcm_b0qtqg_RoMge1WEJwL3ZhFJ2yxYGwI7mNM1qFJEnYtXkJkaU49xH-pbPHZAgcDT3oQKovlitDrg,https://serpapi.com/search.json?data_id=0x94cb214c61d38743%3A0x480e03996f2a50a3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb214c61d38743%3A0x480e03996f2a50a3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ4fTYUwhy5QRo1Aqb5kDDkg,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.538841,COMPLETA
3,Vinícola Bárbara Eliodora,ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,0x94cafd2be9f0e343:0xbd95b3885e3a12f3,13661022442976056051,/g/11fwwq8f77,4.4,134,Vinícola,"Vinícola, Restaurante, Central de visitantes",winery,"Rodovia Fernão Dias, km 788 - Norte CX Postal 26, São Gonçalo do Sapucaí - MG, 37490-000, Brasil",-21.870085,-45.5155142,+55 35 3652-1759,https://vinicolabarbaraeliodora.com.br/,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 18:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: 09:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Resumo da visita
O grupo pagou 1.200 reais pela degustação.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJQ1UkmmwbuPcQstIxPmiztI3MPnSz44Eiq-LxE7jc5X6b42Z9XIsKBMeT_WcoXjP-qDfJSGYGpfTB00IxkEYoee3-6EYY5ubo1BZU_U5LWmcib7pagdwPFs610PSecKe8iz0y=w163-h92-k-no,https://serpapi.com/images/url/Vumec3icBcFJDoIwAADAF1VAFsXEgygSFJMSICwXIrWy2QVbAvI_H-FvnPl9Gym52CnKq9FXNWP1C48CvxGjElO5QowoNRcACSCUw9FuDMovoZb0hEzVCFEopD9D0i7S12-QRothuO0AgtnddMjMrMpYF3bmi6tzw3GZIpZ1EAyn5yXyco8_Y0dV_bl3c4axDiw3z82xYppTJGViBilBbbXh9_oxwbOwNBVGGF3xtl3Uz37SLB009hr0gLI_4yFEUg,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
4,Toca do Topo,ChIJdVq0eMofy5QRby9F5LRPMIE,0x94cb1fca78b45a75:0x81304fb4e4452f6f,9309028068117262191,/g/11gjxpnjx8,4.7,89,Bar,Bar,bar,"Rodovia Cambuquira-Campanha, n° 360 - bairro Marimbeiro, Cambuquira - MG, 37420-000, Brasil",-21.8516637,-45.3044636,+55 35 98402-0912,,Fechado ⋅ Abre qui. às 18:00,Fechado ⋅ Abre qui. às 18:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 18:00–00:00; sexta-feira: 18:00–00:00; sábado: 18:00–00:00; domingo: 11:00–14:00,$,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipOq_4TU-pLXOwgfAePsNhOZHVlaaYey_48YaZg=w163-h92-k-no,https://serpapi.com/images/url/VnsUVXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngXxhvEhKqW-AT4V-enuaYGlDsl-Ef5RGWk5gYmVoZb2IRmRiVbltuaGasm2FppJutm5cPAJMEIVw,https://serpapi.com/search.json?data_id=0x94cb1fca78b45a75%3A0x81304fb4e4452f6f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb1fca78b45a75%3A0x81304fb4e4452f6f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJdVq0eMofy5QRby9F5LRPMIE,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
5,Lanchonete Maestrelo,ChIJJXpR5Rwgy5QRgTH_P_4xLag,0x94cb201ce5517a25:0xa82d31fe3fff3181,12118397140389015937,/g/11fyzc2dpm,4.3,55,Bar,Bar,bar,"Av. João Silva, 2-142 - 2-142, Cambuquira - MG, 37420-000, Brasil",-21.849945899999998,-45.297529399999995,+55 35 3251-1220,,Aberto ⋅ Fecha às 03:00,Aberto ⋅ Fecha às 03:00,segunda-feira: 17:00–03:00; terça-feira: 17:00–03:00; quarta-feira: 17:00–03:00; quinta-feira: 17:00–03:00; sexta-feira: 17:00–03:00; sábado: 17:00–03:00; domingo: 17:00–03:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQhCh7ofDAvZsy4_9VrgHgIZK8tkmf0cwIHpkOfR-sQwTE7fM5y2QIFDs_l-NaIigKxL6EFbTSKOL74mDcGGFMuG96HvMupc451gQiKPhHlyBc8LL1qTD9x1LDd1Mcl2Lea8w=w122-h92-k-no,https://serpapi.com/images/url/L-JRbnicBcFLEoIgAADQE6FBltJMi4r8jFhZTos2TZGCIwoFZt6vS3Sb3vt9hbXaLFxXiqnDleKy7E35YqqzZWcdplqXawOYAcZdbbDwOp2LjfBVRVbvixm9Kz6_eMyTSxrYpq0mbEhi3eyrIzD5UGz9KpuNKE9CYq4S7G5JzdMPnW_De3FK99T3WsKiKMz6CM_jd9Zr5s0gz-v0IGI5rllAKXwWBH8gJQ-YMYloeQuG5QARAgIj0IBO_QFpMUMO,https://serpapi.com/search.json?data_id=0x94cb201ce5517a25%3A0xa82d31fe3fff3181&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb201ce5517a25%3A0xa82d31fe3fff3181&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJXpR5Rwgy5QRgTH_P_4xLag,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
6,Pesqueiro da Família,ChIJ0wVFGMLfypQRj27dIhMro9c,0x94cadfc2184505d3:0xd7a32b1322dd6e8f,15538310500547653263,/g/11vwwssf1c,5,35,Restaurante,"Restaurante, Restaurante especializado em peixe-pescador, Local para eventos, Acampamento de pesca, Clube de pesca, Lago de pesca",restaurant,"Rodovia Cambuquira Três Corações, KM 03 ZONA RURAL, Cambuquira, Três Corações - MG, 37420-000, Brasil",-21.826814499999998,-45.2918753,+55 35 99915-0174,,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: Fechado; terça-feira: 10:00–17:00; quarta-feira: 10:00–17:00; quinta-feira: 10:00–17:00; sexta-feira: 10:00–17:00; sábado: 11:00–18:00; domingo: 11:00–18:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Serviços no local, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipM6jibOcsrH1xbY65LisIWXY5aJp2y6Qc2QkAs6=w80-h106-k-no,https://serpapi.com/images/url/7e23snicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFnga5aVmeSfXFzkYViRFGlm6pNZ7BkeEWma6FVgVGkWmGwUmO1YbGZbbmGgm2FoYKabrZuXDwCo-SES,https://serpapi.com/search.json?data_id=0x94cadfc2184505d3%3A0xd7a32b1322dd6e8f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cadfc2184505d3%3A0xd7a32b1322dd6e8f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0wVFGMLfypQRj27dIhMro9c,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
7,Bar Do Jorge Arnica,ChIJRSi2TQIgy5QR7FmDWO6D6ak,0x94cb20024db62845:0xa9e983ee588359ec,12243462121693862380,/g/11hcfqnxxg,3.6,10,Bar,Bar,cocktail_bar,"R. Antônio A Santos, 217, Cambuquira - MG, 37420-000, Brasil",-21.8466953,-45.2972593,,,Aberto ⋅ Fecha às 02:00,Aberto ⋅ Fecha às 02:00,segunda-feira: 09:00–02:00; terça-feira: 09:00–02:00; quarta-feira: 09:00–02:00; quinta-feira: 09:00–02:00; sexta-feira: 09:00–02:00; sábado: 09:00–02:00; domingo: 09:00–02:00,,,,Cartão de débito,Refeição no local,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWsz6uWoMoRDYZVibyelTA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=235.50223&pitch=0&thumbfov=100,https://serpapi.com/images/url/SBDaxHicHc1RCsIgGADg2_iWOseiAomg115GNOolnPvTH9yU6WbrNF2r2xRd4Ps-b5tSiDvGYhoB0oyQAz7BxVVQ1HhvHKiAkWrfs7lgyU59Oyh0-6AGj52sm_haT40_-fp4vV2wXcCdD0S3d-0QhiQjqFFbavJPHH1HTYgkyw0nVm4FWVSWoqxoxYUoScCkreTkvzz8LAvOv6huOgo,https://serpapi.com/search.json?data_id=0x94cb20024db62845%3A0xa9e983ee588359ec&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb20024db62845%3A0xa9e983ee588359ec&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJRSi2TQIgy5QR7FmDWO6D6ak,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
8,Vô Joaquim,ChIJuzu7XgEhy5QRUhqczG9x2kU,0x94cb21015ebb3bbb:0x45da716fcc9c1a52,5033460258528041554,/g/11wj5svk1s,4.8,8,Restaurante,Restaurante,restaurant,"R. Nossa Sra. do Rosário - Lavra, Cambuquira - MG, 37420-000, Brasil",-21.8569592,-45.291604199999995,+55 19 98153-1547,,Fechado ⋅ Abre ter. às 12:00,Fechado ⋅ Abre ter. às 12:00,"segunda-feira: 00:00–11:00; terça-feira: 12:00–00:00; quarta-feira: 00:00–11:00, 12:00–00:00; quinta-feira: 00:00–11:00, 12:00–00:00; sexta-feira: 00:00–11:00, 12:00–00:00; sábado: 00:00–11:00, 12:00–00:00; domingo: 00:00–11:00, 12:00–00:00",,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipP0FpKNiPvzQlxDaWE6onSZNUajUuwpCZxAiyxp=w105-h92-k-no,https://serpapi.com/images/url/ci73tnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQYOBW4O2XGVBWFZhT4ZIY7mqWnxcc5ReamBVaWl7gHFXhmFlZUWBbbmhgqpthaaSbrZuXDwDFCyJl,https://serpapi.com/search.json?data_id=0x94cb21015ebb3bbb%3A0x45da716fcc9c1a52&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb21015ebb3bbb%3A0x45da716fcc9c1a52&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJuzu7XgEhy5QRUhqczG9x2kU,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
9,BuscadoBurguerPerfeito - BBP,ChIJ6SOpaHQhy5QRE7YM63neNFY,0x94cb217468a923e9:0x5634de79eb0cb613,6211834401266644499,/g/11svhwy4f2,4.7,36,Hamburgueria,Hamburgueria,hamburger_restaurant,"Av. Nossa Sra. Aparecida, 189 - Centro, Cambuquira - MG, 37420-000, Brasil",-21.854311,-45.295027999999995,+55 35 98419-6251,https://whatsmenu.com.br/buscadoburguerperfeito,Fechado ⋅ Abre ter. às 19:00,Fechado ⋅ Abre ter. às 19:00,segunda-feira: Fechado; terça-feira: 19:00–00:00; quarta-feira: 19:00–00:00; quinta-feira: 19:00–00:00; sexta-feira: 19:00–00:00; sábado: 19:00–00:00; domingo: 19:00–00:00,,,,"Alelo, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Vale refeição","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no564_DocPprSvmQe7qfARmosxdGKEQ11y6C9tuETT6erLSwhEIwb-QKIvTNYaSq7ShtWm83ER-0EIlIW2Gtcbr-SlUR3EkWMNfTNxo9AU_oGIjemnmn65K1HxRHrsy7fjAshuF=w80-h177-k-no,https://serpapi.com/images/url/c2fFpHicBcFbjoIwFADQFVVkUComfhCt2OAQoRgyX2ashUZpL7bltcBZxOzGc_7_pHOd3XpeK4NFA9C0orfCcNBOaLfgoLyms4hbZL14H8mVhnW4uh2AXzrDBpUL_K7jQoGdHklKct-fw33kelKWoTBnNkpCxzvKUzqU2c8ve2MmXaU2ASnQktCWVl-J43eDWHstAvKqvrO6zCaI4usNEvoUSisdrlP_NBUnY2dcP2Mr--Nu3CyR9DFGL6ThA8kxRKY,https://serpapi.com/search.json?data_id=0x94cb217468a923e9%3A0x5634de79eb0cb613&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb217468a923e9%3A0x5634de79eb0cb613&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6SOpaHQhy5QRE7YM63neNFY,"Cambuquira, MG",vinicolas,2025-07-28T17:53:08.539841,COMPLETA
