position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
19,Santa Clara Chopes Especiais,ChIJjzAvH8WVpgAR7E-Dauk7wQ0,0xa695c51f2f308f:0xdc13be96a834fec,991139266698629100,/g/11ll86jn40,4.5,101,Bar de cervejas,"Bar de cervejas, Loja de cervejas, Cervejaria",beer_hall,"Av. General David Sarnoff, 5160 - Cidade Industrial, Contagem - MG, 32210-110, Brasil",-19.9486241,-44.030645799999995,,http://www.instagram.com.br/santaclarachopesespeciais_,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 10:00–23:00; terça-feira: 10:00–23:00; quarta-feira: 10:00–23:00; quinta-feira: 10:00–23:00; sexta-feira: 10:00–23:00; sábado: 10:00–23:00; domingo: 11:00–22:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipMik5dcYGuthwWVpF32S6iXuhzvIblbwtRQC6Ql=w120-h92-k-no,https://serpapi.com/images/url/_aGI9HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm5ltmpIc6V5aklEeHlbgZmwUbJYZUZpRVeaZlJNUXhIU6GwWmGNbbmhkoJthaaSbrZuXDwDGSiIW,https://serpapi.com/search.json?data_id=0xa695c51f2f308f%3A0xdc13be96a834fec&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa695c51f2f308f%3A0xdc13be96a834fec&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjzAvH8WVpgAR7E-Dauk7wQ0,"Engenheiro Corrêa, MG",cervejarias_artesanais,2025-07-28T20:25:07.684884,COMPLETA
20,Minas Brew Insumos Cervejeiros,ChIJvw1OjTmbpgAREUpxsD7PeC4,0xa69b398d4e0dbf:0x2e78cf3eb0714a11,3348654191105100305,/g/11f634k9hd,4.9,64,Loja de cervejas,"Loja de cervejas, Loja de materiais para preparação de cerveja",beer_store,"R. Francisco Rodrigues de Miranda, 146 - Loja E - Fernão Dias, Belo Horizonte - MG, 31920-200, Brasil",-19.87793,-43.913253399999995,+55 31 99177-4086,http://www.minasbrew.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:00; terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 08:00–12:00; domingo: Fechado,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipNgD8II5T0eIx4NKrY_w9dDzIv7O31rGFmBVx5Y=w138-h92-k-no,https://serpapi.com/images/url/VewY0nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-5i4elpGmKQ6llh4uddFBlfbpniUuVZZu5vbFjk7pbrFFZhGmlbbmhsoZthaaSbrZuXDwCPwCCc,https://serpapi.com/search.json?data_id=0xa69b398d4e0dbf%3A0x2e78cf3eb0714a11&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69b398d4e0dbf%3A0x2e78cf3eb0714a11&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJvw1OjTmbpgAREUpxsD7PeC4,"Engenheiro Corrêa, MG",cervejarias_artesanais,2025-07-28T20:25:07.684884,COMPLETA
1,Espaço Bräuer,ChIJg6MDvxKVpgARG5glTXYS6pE,0xa69512bf03a383:0x91ea12764d25981b,10514236579359594523,/g/11r_mdrb29,5,104,Bar,"Bar, Local para eventos",bar,"R. da Capela, 149 - Monsenhor Horta, Contagem - MG, 32044-020, Brasil",-19.9033126,-44.0895347,+55 31 99810-1307,https://instagram.com/cervejariabrauer,Temporarily closed,Temporarily closed,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito",,,"""Cerveja excepcional, comida ótima e atendimento excelente.""",https://lh3.googleusercontent.com/p/AF1QipMRNVGsDNBHTKnF2YmGkFBnNLc6jrN0t6L03gik=w163-h92-k-no,https://serpapi.com/images/url/skF_IHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG-QX5l7s4ufkEeKd52YUmeue7eaU5-eTbJZV5GdQYuZjYJyemW1bbmhmrJthaaSbrZuXDwCTzCCp,https://serpapi.com/search.json?data_id=0xa69512bf03a383%3A0x91ea12764d25981b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69512bf03a383%3A0x91ea12764d25981b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJg6MDvxKVpgARG5glTXYS6pE,"Engenheiro Corrêa, MG",cervejarias_artesanais,2025-07-28T20:25:09.246458,COMPLETA
1,Alambique Rancho Correia,ChIJ479wT97jpgARlONDUF4aSKk,0xa6e3de4f70bfe3:0xa9481a5e5043e394,12198028583108862868,/g/11fy904wb9,4.8,6,Bar,Bar,bar,"Unnamed Road, Esmeraldas - MG, Brasil",-19.7819946,-44.3441779,+55 31 99874-6666,,,,,,,,,Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nru3vH7AQ7yyhtsf6VsS86f2qoDUMxJ4arscMmsJy51rzsP1yfL7VOygZOuPErTi7X2mjut6_0g6Er7tIFY3Doy7IYZCM-fwRXhZc43TZgwBG5o314af5jJexywV352cLOFxi6Q=w122-h92-k-no,https://serpapi.com/images/url/3A1wnXicBcHbDoIgGADgJyITFKqtCzvncnZ05U1rTKCDUvyY0vv1EL1N3_f7KmufMPC8hyIdqbV8FDUUhuvKFpXtcF168gmIAwIvGvdVUJmavBcs2jDnlAVBM9j1qMAvPTkkbRxcDPCkhNiFvvnA2ndixbLUyTyt11Ozv7IjLm-1peeupFPD7HJ2IhPt2PKUjxMkmu1R5Twg-1w2o3moiR9cRHiLi9Y1GQkxX6Wz9ko3w8bHGKk-RndU6T8ESUR0,https://serpapi.com/search.json?data_id=0xa6e3de4f70bfe3%3A0xa9481a5e5043e394&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6e3de4f70bfe3%3A0xa9481a5e5043e394&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ479wT97jpgARlONDUF4aSKk,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.336812,COMPLETA
2,Fábrica de Alambiques Santa Efigênia,ChIJe2TuxznoowAR_I_GxM9T8Ig,0xa3e839c7ee647b:0x88f053cfc4c68ffc,9867478935393439740,/g/1thvzhv5,4.7,118,Fornecedor de equipamentos agrícolas,Fornecedor de equipamentos agrícolas,farm_equipment_supplier,"R. Santo Antônio, 773 - Barra, Itaverava - MG, 36440-000, Brasil",-20.684566999999998,-43.607276899999995,+55 31 98492-7752,https://alambiquessantaefigenia.com.br/?utm_campaign=3_GoogleMeuNeg%C3%B3cio&utm_medium=social&utm_source=google,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Lugar histórico, fomos super  bem recebidos, muito atenciosos.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noIbo1Qc7WZEse24veayvdHxlpGG3jmUGGunzwH-XXNgH1TY4cZ803BdquCfjw9x7Ptsw-RHVnnkiytzeZ2qdB8TK0goAa2LxJymSSTYnFpv6wniowyZ5KG1bW4Aon3Jz6isdA8=w122-h92-k-no,https://serpapi.com/images/url/J3bAMXicBcFBcoIwFADQE0UkoIIzLoDRUO04rdIq7DTEgML_aAIB7tdDeJu-9_4rtG7U0rKqwplIRFmJVokXR9AC9IRjbclGEa6IsoLIL1zAjyva33xxytZKULcTl6HL475qGHPu9Q9jLYwmJufzXsZ2kro886ZOmD_b6HY3fr_40sqQQ_wL8CgHPYqMPvPQS3ZTicGFfvbboT4ekxQ2TTc3UKIZstmO2deTGyA423FeqjzwVsamlBQ-JQ8C-A83EUW_,https://serpapi.com/search.json?data_id=0xa3e839c7ee647b%3A0x88f053cfc4c68ffc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3e839c7ee647b%3A0x88f053cfc4c68ffc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJe2TuxznoowAR_I_GxM9T8Ig,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.336812,COMPLETA
3,Alambique Alípio Anastácio,ChIJBZbMu762pgARN9B-IsOKrDg,0xa6b6bebbcc9605:0x38ac8ac3227ed037,4083791532820189239,/g/11gcxzr8rk,4.7,71,Bar,Bar,bar,"Rod. Jk - Piedade do Paraopeba, Brumadinho - MG, 35460-000, Brasil",-20.1665744,-44.034944499999995,,,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas,,,,,Refeição no local,,"""Lugar muito bom, leite, queijo, doce e cachaça muito bom entre outros""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npReAtEUxcl75yjU5V_klL1Cp0Q7TBO1el2FHU_ECeMV5nneUi0D4FsYKp88F9-2_sBzxofVYjLqfnXUNqOsrx0cWoeDTEu0hbdxg9n8XULVMCqknUYkxtoF-5sBYPhdrpiYLTAkQ=w80-h106-k-no,https://serpapi.com/images/url/CskTyHicBcHdboIwGADQJ6oUJxOW7AIQYiLOn1Bmr0hWK9V2XwtfjZ0vuGfY2-ycv1_lvcO3KDLqZTZYOxh5RzkJC16Cnwn7HQ0OiUCCUV5magHuKHNfsSDMMvm5saTrtWni0tHDsi12sTTzes36qpTbLgGQ7EpXixr5xqVpnZF5j8Uz2EvHb814gRP7GHc4BSo-rVy11Z2qr3MYMkhPrOm25aiBcR28rUmCBd-r8-SuvGlzfXh_pJSomL4STcD-A0OHRaY,https://serpapi.com/search.json?data_id=0xa6b6bebbcc9605%3A0x38ac8ac3227ed037&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6b6bebbcc9605%3A0x38ac8ac3227ed037&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBZbMu762pgARN9B-IsOKrDg,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.336812,COMPLETA
4,D&R Alambiques e Cobres Ltda,ChIJBZVK5CGWpgAR0Jft-Cnl1sg,0xa69621e44a9505:0xc8d6e529f8ed97d0,14472006421034407888,/g/1td5hbwh,4.8,28,Fabricante,Fabricante,manufacturer,"R. dos Industriários, 1053 - Indústrias I (Barreiro), Belo Horizonte - MG, 30610-280, Brasil",-19.968247899999998,-43.9956227,+55 31 3383-4390,http://www.deralambiques.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de débito,,,"""Muito bom chegou perfeito!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRZkiRvD-InplcKB_eYhDjcscak-4IWeyIVBAuLn4-Edo2Z7GFQLXn2zN8tQGg2-6YVXnRA1CBl7ld-VBg5P0bmBSquOvuVnjCuCDhxfcX1slNXAFuOizcSyMYYwkj8i4fEYC97A=w122-h92-k-no,https://serpapi.com/images/url/o-MjiHicBcHRTsIwFADQL7rM1emYiQ9tB2QRQUYyV16MltJuK7fTtiD8IN_g33jO382EMPqnJLHmfqKd01ZFr36kw6AwTKQ7Jnr0ID34hPLCZDjWu6GrTyVUOFr5wj6UMGUvvfwcIKve1aVqGI1LzGC2d2SXL-abZYvkupqGzUITeBRNizVNObO53UPD9MPb3deRbb_j-hQb7Hnkpfk9yDb1dtXSeVx3V7m9vApxHvpplx1mghc5fT6nhIApCAyA7h9GrkTr,https://serpapi.com/search.json?data_id=0xa69621e44a9505%3A0xc8d6e529f8ed97d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69621e44a9505%3A0xc8d6e529f8ed97d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBZVK5CGWpgAR0Jft-Cnl1sg,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
5,Cachaçarias Nobres,ChIJieyKnPyQpgARPn36MebKhRk,0xa690fc9c8aec89:0x1985cae631fa7d3e,1839099112880504126,/g/11bw5mj01r,4.9,14,Consultoria empresarial,Consultoria empresarial,business_management_consultant,"Fazenda Pedra Preta, Cachoeira do Campo, Ouro Preto - MG, 30575-060, Brasil",-20.3125091,-43.6445223,+55 31 97140-6195,http://www.cachacariasnobres.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–15:00; terça-feira: 09:00–15:00; quarta-feira: 09:00–15:00; quinta-feira: 09:00–15:00; sexta-feira: 09:00–15:00; sábado: 09:00–15:00; domingo: 09:00–15:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Experiência única no universo da cachaçaria.""",https://lh3.googleusercontent.com/p/AF1QipMXGx5Ydu72SFy-XcjZXJ_YOijW90JschzW09bF=w80-h120-k-no,https://serpapi.com/images/url/BJWeZnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG-FeYRqZUmpuFOxWqRuRnBUV4RUf6Z-ZFW5p4FWcnFEVbmCZ5GZbbmGgm2FoZKCbrZuXDwCjXiEK,https://serpapi.com/search.json?data_id=0xa690fc9c8aec89%3A0x1985cae631fa7d3e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa690fc9c8aec89%3A0x1985cae631fa7d3e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJieyKnPyQpgARPn36MebKhRk,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
6,Alambique Cachaça Indaia,ChIJ9Tcw-XLLowAR5f_eejVWXwM,0xa3cb72f93037f5:0x35f56357adeffe5,243007692595986405,/g/11s90_c35c,4,4,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"Indaia, Alto Rio Doce - MG, 36260-000, Brasil",-21.008621899999998,-43.5327941,+55 32 99973-3877,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: 08:00–17:00; domingo: Fechado,,,,,,,"""Excelente qualidade...""",https://lh3.googleusercontent.com/p/AF1QipOULFCa8K5pRYAmDkN5l55o_Ub7U60RxOHOZD-z=w142-h92-k-no,https://serpapi.com/images/url/qyoG1nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH-rj5pxo4W1aEBTpmOuS7WeaY2qaHx-aZB5qZhBU4e_hH-WiW2VbbmhipJthaaSbrZuXDwCH3yBI,https://serpapi.com/search.json?data_id=0xa3cb72f93037f5%3A0x35f56357adeffe5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3cb72f93037f5%3A0x35f56357adeffe5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ9Tcw-XLLowAR5f_eejVWXwM,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
7,Alambique Cachaça Gonçalves,ChIJKWzj63d2zJQR_BAc6DUqW18,0x94cc7677ebe36c29:0x5f5b2a35e81c10fc,6871132067499610364,/g/11hbsngx15,4.7,289,Loja,Loja,store,"Bairro Três Barras, s/n - Três Barras, Gonçalves - MG, 37680-000, Brasil",-22.6516715,-45.8271247,+55 35 99759-5751,https://cachacagoncalves.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: 09:00–18:00; domingo: 09:00–17:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de crédito,Compras na loja,,"""O Alambique é bem completo, possui diversas cachaças e doces em geral.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5poV1ajn47oUWuAcjvkZfH3Hx5EBuH5GN7GmNsfmY_0JumWwFU_Fl4IEs3DNYevee1x4sApq7rfZyITST6nPsaQ6DlY7UsR8uzz0R3u2Pl6FcHkAd-74s9bTsRLPZah3L74eJ=w92-h92-k-no,https://serpapi.com/images/url/a3s_QHicDcNLDoIwFADAE1XUFiomLvCDaAxBBA1sDNZCI6VFH_V3Pi_hbXSS-X5E17UwtiwpcK_SupLcAL8xrTquuh7TjVW1gBggsLyZK4jSdqv3g-KiCNXpwXjscq_zMsDB015MTWAvQ7psQiib7Nhfm-bw8NOjL8lqAXgeZvzO-eBJwGuv9Fbmr1WySxwVQbF15jKjKcQj8373Y2yGkXR8FtTeGVEC7imBeBPlhcAbSvh68nCHSPzXSOkfjhVDzQ,https://serpapi.com/search.json?data_id=0x94cc7677ebe36c29%3A0x5f5b2a35e81c10fc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cc7677ebe36c29%3A0x5f5b2a35e81c10fc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKWzj63d2zJQR_BAc6DUqW18,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
8,Alambique,ChIJyV6InjS0pgAR8h7-_rnASuw,0xa6b4349e885ec9:0xec4ac0b9fefe1ef2,17026633246307131122,/g/11g6qx1hbn,4.7,23,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"Piedade do Paraopeba, Brumadinho - MG, 35460-000, Brasil",-20.1889731,-44.056620699999996,,,,,,,,,Aceita somente dinheiro,,,"""O melhor doce, queijo...""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np52SNUeUahOx-_EbYWx67L6-pRql2Uzj4xGgSdozdMSQZdk0_c7o2okZX08jwtkBUuvZA-hSrvU6er_bN95iBJmTJOae6DnlzziHoEoWHNgMCIPCc_fMTLqY0hP2iiclvNQsIBxw=w80-h106-k-no,https://serpapi.com/images/url/WEqKTHicBcFJDoIwFADQE1Uqah0SF4LGIYIDNioboqW2SO1HWoFwQc_gbXzv95XWFmbiOEr2OgJAKP4xvGSgLde2w-DliMIgZpBxZv5Y9nUxcKOQcnqTuwYli_v13JDhlqDi-FYubZ_9ZimiFNo0iA5xmuOEDcGFPL7g0bO2uUc_VTxDMiorSniZ3MPxIPM2r9Nmd-NkrlXbZitYwHkVisBf732WPILT9n3Fcu9mGVNVeDBrr6mn9Qgj2cUE5UjDH4bDRig,https://serpapi.com/search.json?data_id=0xa6b4349e885ec9%3A0xec4ac0b9fefe1ef2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6b4349e885ec9%3A0xec4ac0b9fefe1ef2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJyV6InjS0pgAR8h7-_rnASuw,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
9,Cachaça Pioneira Eireli,ChIJCV5W-raZpgARdGKcZgIZI7Y,0xa699b6fa565e09:0xb6231902669c6274,13124361237189911156,/g/11r8p22xz9,5,20,Loja de bebidas alcoólicas,"Loja de bebidas alcoólicas, Service establishment",state_liquor_store,,-17.1178608,-43.8160277,+55 31 99270-1515,https://www.instagram.com/cachacapioneira/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,,Cartão de crédito,Entrega,,,https://lh3.googleusercontent.com/p/AF1QipPUel3l1QSG5mk6AMtzOsN-ESkbUYdtJVgMkNZo=w80-h100-k-no,https://serpapi.com/images/url/rhKg7nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEJqaY5xjGBjsbpqbbeboW1LlX-yn6xqcnRQamVLiFZbum-0XlW9bbmGgm2FoYKCbrZuXDwCnwSFe,https://serpapi.com/search.json?data_id=0xa699b6fa565e09%3A0xb6231902669c6274&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa699b6fa565e09%3A0xb6231902669c6274&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCV5W-raZpgARdGKcZgIZI7Y,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
10,Alambique do Jair,ChIJt3Hr-2vQpgARQX2HD5nS0tA,0xa6d06bfbeb71b7:0xd0d2d2990f877d41,15047320859830615361,/g/11c2ptgyfx,4.7,138,Loja de bebidas alcoólicas,Loja de bebidas alcoólicas,state_liquor_store,"726, R. Santa Rita - Santa Rita, São Joaquim de Bicas - MG, 32920-000, Brasil",-20.0466686,-44.2713056,+55 31 99540-7526,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–16:00; sexta-feira: 07:00–18:00; sábado: 07:00–18:00; domingo: 08:00–12:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,Cartão de débito,,,"""Quer comprar uma cachaça de qualidade , o alambique do Jair e uma opção.""",https://lh3.googleusercontent.com/p/AF1QipNfnWF9sKO1JrcLZUlKtelkS1YX6_-hNJI74uB4=w80-h164-k-no,https://serpapi.com/images/url/76-LsXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl5YX7mZZ7O1v6FWU7BMVmuNdkpqTHWwYGWEWr5vh5-VpblLqZGJbbmGgm2FoZqKbrZuXDwCigCDH,https://serpapi.com/search.json?data_id=0xa6d06bfbeb71b7%3A0xd0d2d2990f877d41&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6d06bfbeb71b7%3A0xd0d2d2990f877d41&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJt3Hr-2vQpgARQX2HD5nS0tA,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
11,Alambique Engenho D'Ouro,ChIJUQ16bpVunQARX29HnnI8R_8,0x9d6e956e7a0d51:0xff473c729e476f5f,18394737665997500255,/g/11bwnd6cdf,4.8,621,Destilaria,"Destilaria, Atração turística",distillery,"Rod. Parati - Cunha, 7833 - Km 8 - Penha, Paraty - RJ, 23970-000, Brasil",-23.2145652,-44.7931765,+55 24 99832-7339,http://loja.engenhodouro.com.br/,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–17:00; terça-feira: 08:30–17:00; quarta-feira: 08:30–17:00; quinta-feira: 08:30–17:00; sexta-feira: 08:30–17:00; sábado: 08:30–17:00; domingo: 08:30–17:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de débito,Serviços no local,,"""Alambique beira de estrada, 25 anos de tradição.""",https://lh3.googleusercontent.com/p/AF1QipO_9UZaPBzeQK9IIAhOH23ehMSSCSL3aRkPhxPs=w138-h92-k-no,https://serpapi.com/images/url/hi81PnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH28ZGpUY4FSVGuht6enpmOHvYWScmuEbHOwc7GOcGJQdkFERUGxbbmhsoZthaaSbrZuXDwCV-yDY,https://serpapi.com/search.json?data_id=0x9d6e956e7a0d51%3A0xff473c729e476f5f&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9d6e956e7a0d51%3A0xff473c729e476f5f&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJUQ16bpVunQARX29HnnI8R_8,"Engenheiro Corrêa, MG",alambiques,2025-07-28T20:25:12.337812,COMPLETA
