position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
3,Sonastério,ChIJkUCkZ9-kpgARET1LJcTuYzY,0xa6a4df67a44091:0x3663eec4254b3d11,3919238626949152017,/g/11ddyk0g7n,4.9,211,Estúdio de gravação,"Estúdio de gravação, Serviço de Produção de Vídeos",recording_studio,"Rua Mantiqueira, Estr. Quintas do Morro, 150, Nova Lima - MG, 34010-505",-20.101491,-43.928008999999996,(31) 99761-4357,https://www.sonasterio.com/,Aberto 24 horas,Aberto 24 horas,terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Atendimento 24 horas; segunda-feira: Atendimento 24 horas,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",Cartão de crédito,,,"""Um lugar onde arte e excelência caminham juntas.""",https://lh3.googleusercontent.com/p/AF1QipPNz39cBc5KU1RPsR2MCilPqBKO3SB7YU3O8K19=w174-h92-k-no,https://serpapi.com/images/url/GqXF_nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4FdlbJnslGzqHWoYFFAcZOTrnJkTUOjk7W8c7GQeGWrsb-FtaGlbbmhuopthaaSbrZuXDwB_QR_H,https://serpapi.com/search.json?data_id=0xa6a4df67a44091%3A0x3663eec4254b3d11&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a4df67a44091%3A0x3663eec4254b3d11&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJkUCkZ9-kpgARET1LJcTuYzY,"Porto Estrela, MG",estudios_arte,2025-07-29T01:17:51.691129,COMPLETA
1,Vinícola Luiz Porto,ChIJFWLR-DlbypQR4I6X5O8RcVI,0x94ca5b39f8d16215:0x527111efe4978ee0,5940549105508388576,/g/11s34gz4wy,3.9,41,Vinícola,Vinícola,winery,"Av. Gov. Israel Pinheiro, 878 - Varzea de Baixo, Tiradentes - MG, 36325-000, Brasil",-21.128787199999998,-44.171287799999995,+55 35 99990-1337,https://luizportovinhosfinos.com.br/,Fechado ⋅ Abre qui. às 09:00,Fechado ⋅ Abre qui. às 09:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–17:00; domingo: Fechado; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Experiência fantástica na vinicola Luiz Porto em Tiradentes!""",https://lh3.googleusercontent.com/p/AF1QipNf6fuXRSy54ngQRMLndmCcvU34E2espBT09B5c=w215-h92-k-no,https://serpapi.com/images/url/4tIZyHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl2aWVhoRFFxpapKXHhjk65OXkuucXBZqbOJqlFpc4BRiYOlkmmxbbmRoqpthaaSbrZuXDwClDiDe,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ca5b39f8d16215%3A0x527111efe4978ee0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFWLR-DlbypQR4I6X5O8RcVI,"Porto Estrela, MG",vinicolas,2025-07-29T01:17:55.749269,COMPLETA
2,Vinícola Estrada Real,ChIJPeziev7PypQRcXoLcpchwAw,0x94cacffe7ae2ec3d:0xcc02197720b7a71,918771258320714353,/g/11ry03wtdq,4.8,75,Fazenda,Fazenda,farm,"sitio carvalho branco, bairro - coroado, Caldas - MG, 37780-000, Brasil",-21.881881399999997,-46.375875,+55 35 99972-1948,http://vinicolaestradareal.com.br/,Fechado ⋅ Abre qui. às 11:00,Fechado ⋅ Abre qui. às 11:00,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 11:00–17:00; sexta-feira: 11:00–17:00; sábado: 11:00–17:30; domingo: 11:00–17:30; segunda-feira: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Vinhos maravilhosos e preços super acessíveis!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7_aB0_EGIRjNd42JLeL0nVPErf3jsxAnGMYtCe6bzbqnyWrjjsMo3ZMKY-2jKtKk_1TfnU70vPjAtTxMxrmVkFrYtsvgNPP4Wz45hBAO5dRyps2NsLg7Lmbkf0XpVreN2KMV6=w80-h106-k-no,https://serpapi.com/images/url/NosE0XicBcHxEoEwHADgJ5qmUrjzRxyOWjpHyT-dsrZb2rLfEO_nIbyN7_t9uTEdTC3rxp0BU4rd6AOorpQ0VJpBpVqLdYAqQGAFiwl3pfKLyxwXy_VmL-Kra28jGmGZJktdOwL6QK5JbhbUKz_lXb4zLQQQ5ZxJmCNbhCZsiuGhlkcfPxMRmENPet2mzUrnBp4sThI3-7gjPg92o-v-3YEdQ8T8qC2bGp-6VNPYDknqzV5jjPgQe6hBUv0B8hdFKQ,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cacffe7ae2ec3d%3A0xcc02197720b7a71&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJPeziev7PypQRcXoLcpchwAw,"Porto Estrela, MG",vinicolas,2025-07-29T01:17:55.749269,COMPLETA
3,Vinícola Campo de Estrelas,ChIJLZZEBROjvAARpsTbG8691bI,0xbca3130544962d:0xb2d5bdce1bdbc4a6,12886414601718842534,/g/11yc57wsxh,,0,Atração turística,Atração turística,tourist_attraction,"Estrada para - Santo Antônio do Glória, Vieiras - MG, 36895-000, Brasil",-20.9335819,-42.2972124,+55 21 98131-5829,https://www.instagram.com/vinicolacampodeestrelas/,,,,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipN4xXtJhAu8BZFxXCvKJoF4st7dCntoLQv0jSpt=w86-h92-k-no,https://serpapi.com/images/url/dl0-t3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZ1IRUeKV4Vhq4RTlVhHhXObtle9mUlxinuKcV5LvE1hmkBVcUGJbbmGmm2FppJutm5cPAJOYIZg,https://serpapi.com/search.json?data_id=0xbca3130544962d%3A0xb2d5bdce1bdbc4a6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xbca3130544962d%3A0xb2d5bdce1bdbc4a6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJLZZEBROjvAARpsTbG8691bI,"Porto Estrela, MG",vinicolas,2025-07-29T01:17:55.749269,COMPLETA
1,UHE Porto Estrela,ChIJsWacp6zdrwARv6wJ-r0eZIY,0xafddaca79c66b1:0x86641ebdfa09acbf,9683898900045999295,/g/11g8ny9740,4.7,6,Usina Hidrelétrica,Usina Hidrelétrica,hydroelectric_power_plant,"Serra da Estrela, S/N Zona Rural, 35168-000, Joanésia - MG, Brasil",-19.1168937,-42.6624488,+55 31 3261-0710,https://aliancaenergia.com.br/noticias/20-anos-de-operacao-da-uhe-porto-estrela/,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Muito bom 😌 PARABÉNS PARA TODOS TRABALHADORES""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnB577srfIWWB_nJ93deqBU9PfKFplAYa99TO8hNI7_LX9UzBJlAz1fs5Vl8F-hIVw2GKXtFW775KIdqoeRlFJvgXIJjHKiIuF8Ws6n5-0DS5EGOqYfLVq-MzVSuKfwl2e_Jb2=w163-h92-k-no,https://serpapi.com/images/url/r3iz8XicBcHhcoIgAADgJ0KXDpHd9UNrNKBWV0vtl7cZyDYCCZx3vt8eYm-z7_v7VSEM_imOtUqj3tpei9GLe2dNECZEnb3F_eBB54GPixVWj8aZEiLk75LWddkahtOrcOUZHyQngy4u7xi_7XP1SlG7bfB5Lpku5oX0sNI5AYpWU7LhTSA1QpDTq7PiqAn76RvKvl74Jx1JXvvMQPCwPsHnzd5d5LZyYDdXp5HLSSeiZR_JclpkKVA4Ad_A2H8yoELM,https://serpapi.com/search.json?data_id=0xafddaca79c66b1%3A0x86641ebdfa09acbf&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xafddaca79c66b1%3A0x86641ebdfa09acbf&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJsWacp6zdrwARv6wJ-r0eZIY,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
2,Cervejaria Lisboa,ChIJ6-jTPL0puicRS-bVbuI_xSs,0x27ba29bd3cd3e8eb:0x2bc53fe26ed5e64b,3153997355797571147,/g/11jt2cvmlq,5,1,Cervejaria,"Cervejaria, Service establishment",brewery,,-19.994067599999997,-44.424583,+55 31 99901-4400,https://www.instagram.com/cervejaria.lisboa,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–20:00; quarta-feira: 09:00–20:00; quinta-feira: 09:00–20:00; sexta-feira: 09:00–20:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 09:00–20:00,,,,,Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqk09C4k8IMy_lbJDLRrUS_x_aXueFp8WVKtt85bX587ne6XS2fmU9WXrAtMdyzcgywCxDh_j71wDZF02ssD7dEI8zb8uC0EYW5PQAgnPF8DwLnmlWNlKY7uVteAfPRfUi-posA=w138-h92-k-no,https://serpapi.com/images/url/fvAZuXicBcFtDoIgAADQE6FmmdjWDya62desZlp_XCpCiWCCM7tfh-g2vff7Mq07tTJNzuYGlZJyMijSl1JoIrRRytaknQKlAspEvscW4tVYnr9oYLSfcl5s8O7UJ-f8nd-zgYQdTC9braFTZA50BVlmZ7tuEy_NeqT31fQp6TT6b8zypzsb8S20bKWwWwUR_BRw8K3gmjrxEVERhxCPO9Hy9MC3V3e4aILq-FQnD9BJhdbjbA4B82zQACH_xXJEmw,https://serpapi.com/search.json?data_id=0x27ba29bd3cd3e8eb%3A0x2bc53fe26ed5e64b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x27ba29bd3cd3e8eb%3A0x2bc53fe26ed5e64b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6-jTPL0puicRS-bVbuI_xSs,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
3,HaüsMalte Cervejaria,ChIJpUz2qwKnsQARBiwyximc-Eg,0xb1a702abf64ca5:0x48f89c29c6322c06,5258124268187823110,/g/11j2f633_s,4.7,113,Cervejaria,Cervejaria,brewery,"Av. José Ivair F. Mattos, 71 - Santo Agostinho, Gov. Valadares - MG, 35065-005, Brasil",-18.8507319,-41.9601694,+55 33 99996-5952,http://www.hausmalte.com.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipN6kCxdou5hPUoJwa1zUzRRf-RCxFWtyisUsjRS=w122-h92-k-no,https://serpapi.com/images/url/sqnzSHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZ5btXJGSX2qaERCa71WeaFgVWhUUlKYb5FzhFl5SmVkcWpwVFGxbbmhkpJthaaSbrZuXDwDFlSI3,https://serpapi.com/search.json?data_id=0xb1a702abf64ca5%3A0x48f89c29c6322c06&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xb1a702abf64ca5%3A0x48f89c29c6322c06&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJpUz2qwKnsQARBiwyximc-Eg,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
4,Cervejaria Prost Bier,ChIJK9QvLHSz4pQRXD0oywSSDeE,0x94e2b3742c2fd42b:0xe10d9204cb283d5c,16216778382516960604,/g/1q5gpd9p0,4.8,102,Cervejaria,Cervejaria,brewery,"Estr. Santa Rita, 2 - Centro, Estrela - RS, 95880-000, Brasil",-29.5233135,-51.933883599999994,+55 51 3720-1005,http://www.prostbier.com.br/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,"""Atendimento excelente.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeFOTcU3C_hiFOm-rRGHT_VM5_6YUAbsWtzqixKYMFv0hx9-RMagjWZGaeGzh_W_GyUocFY4PIiTG0lTDCMBRhiECdoH9VqDtq7Ei_GcfcjffBAfm8Ar2mGcZtLmTAzpb-7eyX=w194-h92-k-no,https://serpapi.com/images/url/h6y0PnicBcFZEoIgAADQE5EtttBMH6RJTTk1Dmb2wxihUCIqtHm_DtFteu_3FdbWZu44pRj1Cq2Lkj8Mb5muLK9sj2nlFLUBzADjIA8Kt9I82BMWjzwqZLBXoI3wmtBjOKaTNEYXk9iuke9tGgbPvnhDEIVZcUvOOOO4EzSh-BNrFqTuYSMJ7pfE98JlJOTKu-o1PDa-baYrSTHL2S3PlyhXM9QOFWZnu1MEdfUFTPnntHgNoAsEHII7qPQf6etFFg,https://serpapi.com/search.json?data_id=0x94e2b3742c2fd42b%3A0xe10d9204cb283d5c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94e2b3742c2fd42b%3A0xe10d9204cb283d5c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK9QvLHSz4pQRXD0oywSSDeE,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
5,Circuito das Cervejas,ChIJj7Bj5upLy5QReDu1dsDGXfs,0x94cb4beae663b08f:0xfb5dc6c076b53b78,18112851806281612152,/g/11cjp7tsr9,4.7,913,Cervejaria,"Cervejaria, Bar, Bistrô",brewery,"Av. Comendador Costa, 603 - Centro, São Lourenço - MG, 37470-000, Brasil",-22.1152057,-45.0570659,+55 35 3331-7286,https://instagram.com/circuitodascervejas,Fechado ⋅ Abre às 11:30,Fechado ⋅ Abre às 11:30,"terça-feira: 11:30–15:00, 18:00–22:30; quarta-feira: 11:30–15:00, 18:00–22:30; quinta-feira: 11:30–15:00, 18:00–22:30; sexta-feira: 11:30–23:30; sábado: 12:00–23:30; domingo: 11:30–23:30; segunda-feira: 11:30–15:00, 18:00–22:30",$$,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,"""... uma deliciosa porção de bolinho de feijoada e uma cerveja IPA!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrtumSWr738ti8FF-aDzYr9x_-8QUDCrqFrp3gis7dKUwIenAfpDNn29Phpglylxn1Fl-hx-pzdd7tkdgYSJEPgWrnJKOeXCiWreUCznfliESPasdZrzghXELzj9JLp8QhQw6Dx=w163-h92-k-no,https://serpapi.com/images/url/74ea1nicBcHdboIwFADgJzoSZRG6ZBeGn0Q0DkIIupvF0Nqi9bSe1sD6fj6Eb7Pve7-U99Z9RpFW8UIaI7V4OkGDQS_QLwZzj6R1MDhw0SZj6gPJP-9tT0mc-jEtSzjn4URs_oW06fKMHiXZWI4u4btu2grcXGx-wBWrlZX6T8-4LDWoGWzgPPE3Lk9tVdSyJ6x23-KYjT2JLgt40WPR1mfHfyhIdSz24cqqvU0b1UzrfP6alusYFFvBDdD8A13PRrc,https://serpapi.com/search.json?data_id=0x94cb4beae663b08f%3A0xfb5dc6c076b53b78&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb4beae663b08f%3A0xfb5dc6c076b53b78&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJj7Bj5upLy5QReDu1dsDGXfs,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
6,Templo Cervejeiro,ChIJ5X6DwkK9pgAR4ymoV5bonRA,0xa6bd42c2837ee5:0x109de89657a829e3,1197368808363796963,/g/1thxrwp_,4.4,558,Cervejaria,"Cervejaria, Escritório da empresa, Fabricante",brewery,"R. Santa Rita, 220 - Olhos D'Água, Belo Horizonte - MG, 30390-550, Brasil",-19.9894444,-43.9611155,+55 31 3228-8888,https://www.cervejariatreslobos.com.br/templocervejeiro,Fechado ⋅ Abre qui. às 18:30,Fechado ⋅ Abre qui. às 18:30,terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 18:30–01:00; sexta-feira: 11:30–01:00; sábado: 11:30–01:00; domingo: 11:30–17:00; segunda-feira: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Cervejas maravilhosas, ambiente agradável e interessante.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqeoe3rutIJW0_GOtR1eqUOb5InQ6veQuRdkZzI-JI4gGqqNUTurk-fZBpTNhgpuwNSVNgOPkDw3uBOhy2-h7XRsFx0QwCgsB5h83kXc69K_kQZ2Gvz_AKTSIo3tRitI9EqkDlWw=w163-h92-k-no,https://serpapi.com/images/url/-CRRbHicBcHbDoIgAADQLyJLyrKth9Ry1KZpdpkvbhlBw7gIRPWDfUN_0zm_LzVG6rnndRQOiBCkw1bjvhXcYG4GrXh4RGrQaqC9ZRzSMZcKCwx7a9DmNGzS3JQjrA75ZYJ4ETxxYcsrqz8IbNCYpEplh8r2DNzqSFYZJdK6bH_MSL5jiYM2yunbB3R6LvX6NSxcTHQ0oTPIzm0QbhtW1H76_DTLbbVHApryblC4UizpTm7hRgEENPQBA1z8AcN7Rh4,https://serpapi.com/search.json?data_id=0xa6bd42c2837ee5%3A0x109de89657a829e3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bd42c2837ee5%3A0x109de89657a829e3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ5X6DwkK9pgAR4ymoV5bonRA,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
7,Sr. Malte - Cervejas Artesanais,ChIJgWJVyVnDpgAR1gcD8ztCYLM,0xa6c359c9556281:0xb360423bf30307d6,12925403755800889302,/g/11h04n8lvk,4.6,1236,Bar informal,"Bar informal, Bar de cervejas",stand_bar,"Praça Senador, Praça Milton Campos, 28 - Centro, Betim - MG, 32600-134, Brasil",-19.971701,-44.1944212,+55 31 99301-1844,http://www.santomaltebetim.com.br/,Fechado ⋅ Abre às 17:00,Fechado ⋅ Abre às 17:00,terça-feira: 17:00–23:30; quarta-feira: 17:00–23:30; quinta-feira: 17:00–23:30; sexta-feira: 17:00–23:30; sábado: 14:00–23:30; domingo: 14:00–22:30; segunda-feira: 17:00–23:30,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Refeição no local",,"""Lugar legal, várias cervejas artesanais, boa comida, eu recomendo!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowCvolzyHFsj60eL8Y1bBrNwmNHcp1AF2oS_CjS8qezWr8b5iyWj2pQM695sDfBpc-9HVan7WcXOryVx4hJ5tW58IMRl9i1KBpulKaNafRNw3M8eo4sKgeThjIjMF-Ks3YyUx7=w80-h106-k-no,https://serpapi.com/images/url/0_6HS3icBcFbjoIwFADQFVVAHhYTPwRDUAQz6oh-GWwqtdbeyq2DuL9ZxOxmzvn7FdYanDqOEv6oBWgVfyHvGGjLtR0xeDitQcKQoDNPYxFo6NMfUJ8hz1BGLl_Tk3dJuqp_VDkz3jwbw-6cyh198k_d0Ut4G2o5Nl9lFIe4uCaGkTg_NHpSs-OmGw7vQKxCW4d0WW5VfPOKxLxU0VTNdVv1fkk5BFi0fC_kUpYZKdA_Dd_vyaynLhGeG5E70fAP6JhEgw,https://serpapi.com/search.json?data_id=0xa6c359c9556281%3A0xb360423bf30307d6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6c359c9556281%3A0xb360423bf30307d6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgWJVyVnDpgAR1gcD8ztCYLM,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
8,Cervejaria Aleluia Bier,ChIJ37KEMKmDpgAR18jxpaH34b4,0xa683a93084b2df:0xbee1f7a1a5f1c8d7,13754547010612086999,/g/11cry121ld,4.7,77,Cervejaria,Cervejaria,brewery,"BR-381, 450 - Bom Destino, Santa Luzia - MG, 33060-112, Brasil",-19.82525,-43.8354936,+55 31 4042-2437,http://www.aleluiabier.com.br/,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–16:00; sábado: 07:00–12:00; domingo: Fechado; segunda-feira: 07:00–17:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Todas as cervejas são sensacionais, mas a Pale Ale é espetacular!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIpsEE0KWG3f409-s7_YuhtZOyIygHGI5mzQt0lR78y3lmjIU-dM18qwhgeMWtzkGDx5fVyKRQlA_v529l2aWgOLOW-dCGkxgZWny7PBsVkLe0fUrHtTFogUPHZIwri4u1FWCg=w92-h92-k-no,https://serpapi.com/images/url/heNvoXicDcPdDsEwGADQJ6rNfjKTuGDYGmSIaexGZLqvrGtn7Uw9n5fwNpzkfD9M60aNLYszdwBSAqedom0hhaZCDwpZW9AoVCikrGkUMk-0uFGLhb0isVt6dohUcD51TOepwQaSGPv1e6dtvg9GxuX1HWfouhmOHj0DuiH6XcXzl18ezWq_49Pz03dC7lwIpOuUoGsUVy_IiTDBdqaO1ZraZdYm-rCUkG2THPftzeuGSxLBpA8dxP4rJOQPcS5EbA,https://serpapi.com/search.json?data_id=0xa683a93084b2df%3A0xbee1f7a1a5f1c8d7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa683a93084b2df%3A0xbee1f7a1a5f1c8d7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ37KEMKmDpgAR18jxpaH34b4,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
9,Porto Beer - Cervejas Artesanais,ChIJ7WZBAemXNgcRyYu-1cdrHHg,0x73697e9014166ed:0x781c6bc7d5be8bc9,8654911089927949257,/g/11sm9bccbm,4.9,96,Restaurante argentino,Restaurante argentino,argentinian_restaurant,"R. Assis Chateaubriand, 74b - Porto Seguro, BA, 45810-000, Brasil",-16.4525462,-39.064025,+55 73 99841-6080,,Fechado ⋅ Abre às 16:30,Fechado ⋅ Abre às 16:30,terça-feira: 16:30–23:30; quarta-feira: 16:30–23:30; quinta-feira: 16:30–23:30; sexta-feira: 16:30–23:30; sábado: 16:30–23:30; domingo: 16:30–23:30; segunda-feira: 16:30–23:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Refeição no local,,"""Cerveja boa e comida deliciosa, todas servidas com muita simpatia.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npq_J5t6YedoI_nqNTsqRKxSMOEnobXPLWzXpuoeditsN7szGkJLvb3JeO6IUAOAO2wj2hmcGpsK2x8Jq1f-DNsJnFGIkAQxOTLkYednwT8IeaItQUEvB0nbyFMRUr_VVv8w-9-=w80-h106-k-no,https://serpapi.com/images/url/QpEuHnicDcxbcoIwFADQFUUQLaIz_cAXk4ikWkD9YgpGouhN8EZA99dFuJv2LOC8f6UxGieWdZWDXqlUeRUPFPdCgRFgeoW6WaVGUiBBy5-N5RB0nbEP4x7EUdEM6ijGervqvtd8ASrff4W7114_lDieDUYjfAUVC5t8wAR3aeJznzvtxZG3ItC4cjqP1f0TmUfIYBnQyt90PA6r_xva2KPih5pNsmimNuTP5Xqb3LM0bbyWjMln69lE9m2XVATUH2-wRa4,https://serpapi.com/search.json?data_id=0x73697e9014166ed%3A0x781c6bc7d5be8bc9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x73697e9014166ed%3A0x781c6bc7d5be8bc9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7WZBAemXNgcRyYu-1cdrHHg,"Porto Estrela, MG",cervejarias_artesanais,2025-07-29T01:17:58.792973,COMPLETA
