position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
7,Herons decorações,ChIJA9b8rQComQARPu7h-oy_iu0,0x99a800adfcd603:0xed8abf8cfae1ee3e,17116703946000428606,/g/11bbrk3x5l,4.6,5,"Loja de artigos para cama, mesa e banho","Loja de artigos para cama, mesa e banho",linens_store,"R. Teresa, 1515 - loja 54 - Centro, Petrópolis - RJ, 25600-000, Brasil",-22.5085051,-43.173013399999995,+55 24 2245-1660,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 14:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Melhor atendimento e produtos de excelente qualidade.""",https://lh3.googleusercontent.com/p/AF1QipNRtPp4GgqCfssta5hYpH9Hhtq01qfViD3QQMqU=w80-h142-k-no,https://serpapi.com/images/url/_DBXunicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF1QSUGDinl7onFZcXJJomhFZ4GHpkVFSaGBYmBaW6WIcGOhbGGpbbmGgm2FoYqSbrZuXDwC7CyGg,https://serpapi.com/search.json?data_id=0x99a800adfcd603%3A0xed8abf8cfae1ee3e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99a800adfcd603%3A0xed8abf8cfae1ee3e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJA9b8rQComQARPu7h-oy_iu0,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
8,Precinho Camarada,ChIJ7zjciAEImQARrJYmsee66bE,0x99080188dc38ef:0xb1e9bae7b12696ac,12819983318559135404,/g/1tdhn0sq,4.8,45,"Loja de artigos para cama, mesa e banho","Loja de artigos para cama, mesa e banho, Loja de roupas de cama, Loja de tapetes, Loja de roupas de banho, Loja de cortinas e persianas",linens_store,"Rua do Imperador, 864 - Centro, Petrópolis - RJ, 25620-001, Brasil",-22.5109541,-43.1773096,+55 24 2243-1467,https://instagram.com/precinhocamaradaoficial,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 10:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipMkqhOqiY5BdLb6PaUd1ehnh-gmP5J4R_Er86bP=w80-h106-k-no,https://serpapi.com/images/url/7m7dk3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngm12Y4V-YGWnqlOKTZBaQGJpimJqRl6Gbnhtg6mUSFO9aZGGWFGBbbmGgm2FoYKabrZuXDwCsUSES,https://serpapi.com/search.json?data_id=0x99080188dc38ef%3A0xb1e9bae7b12696ac&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99080188dc38ef%3A0xb1e9bae7b12696ac&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7zjciAEImQARrJYmsee66bE,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
9,Patmóveis e Decorações,ChIJN85hAfIImQAR2un07caw9gs,0x9908f20161ce37:0xbf6b0c6edf4e9da,862070747130292698,/g/1tf_v23f,5,15,Loja de móveis,Loja de móveis,furniture_store,"Rua Doutor Paulo Hervé, 1300 - Bingen, Petrópolis - RJ, 25665-510, Brasil",-22.5139292,-43.2227295,+55 24 2237-8349,https://instagram.com/patmoveis?igshid=MzRlODBiNWFlZA==,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–18:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobMXpjCSph6sPOAxRDBevIj5WHHK5BqrunILEdJd0xIN4Xvgs9kp88yN5N4DYuaYVag0apbP-XSrf3R2SVOGF7B32yVJ3dZJD2zuSSYUPHZQIU-ikbF_z0L5A7T0iPtBl5aXT-xg=w80-h121-k-no,https://serpapi.com/images/url/kbR65HicBcFLcoIwAADQE0UiEMXOdMGnFqgiGqXAxuHXRKFJJEHRC3oGb-N7rydVSsgPTeuoMSGck64ZZNNXnKmGqUnF_zUiJKgkkJrtLqjJeLlOxdnFgs5kvLHHnec01-CMfn3_BzmXfmDB6qsOazgGkZleiVy0wrLuEYpMLxuKLCkILEQZgxT3f8ZOx8nmezl3DP2ehEadh57-GDDODrGfb4MDOLXl8viAK2TP9_AUK6dDRboHI_m8WRDQqT4FLWD8DRiEQ70,https://serpapi.com/search.json?data_id=0x9908f20161ce37%3A0xbf6b0c6edf4e9da&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9908f20161ce37%3A0xbf6b0c6edf4e9da&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJN85hAfIImQAR2un07caw9gs,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
10,Estilo Decorações,ChIJufuCgAQImQARm5Rt3oILm-Q,0x9908048082fbb9:0xe49b0b82de6d949b,16472772718743098523,/g/1tfbpj_8,3.8,9,Loja de artigos domésticos,Loja de artigos domésticos,home_goods_store,"R. Dr. Nelson de Sá Earp, 47 - Centro, Petrópolis - RJ, 25680-195, Brasil",-22.5117294,-43.1802439,+55 24 2231-6845,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rn2LEb0h51aEST-HE0_2Yw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=216.593&pitch=0&thumbfov=100,https://serpapi.com/images/url/vUYpNHicHc09DsIgGADQ27CVP1NjTYhTEwcndXFqvlIEEgpfCha9jPfyNhov8N7n7UrBvGcsl8WYsnpT0T9NyA0CtSnZYAB9pjrNbBWsuMc8RvDhgBCTn9Q5ylM_ctcK6C_X5tjzQd4q0eOggzexqGxg0Y7a-hOXNFGLmVS148SpTpIXVCXFlrbdhqAv2ilO_sc9rUpw_gW02Tgb,https://serpapi.com/search.json?data_id=0x9908048082fbb9%3A0xe49b0b82de6d949b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9908048082fbb9%3A0xe49b0b82de6d949b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJufuCgAQImQARm5Rt3oILm-Q,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
11,Marca Móveis,ChIJXdrHl4oImQAREiqduN2q6So,0x99088a97c7da5d:0x2ae9aaddb89d2a12,3092190488428358162,/g/1tgjmht7,4.5,115,Loja de móveis,Loja de móveis,furniture_store,"R. Bingen, 174 - Bingen, Petrópolis - RJ, 25665-132, Brasil",-22.5110118,-43.214168699999995,+55 24 2242-1145,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:30; quarta-feira: 09:00–18:30; quinta-feira: 09:00–18:30; sexta-feira: 09:00–18:30; sábado: 09:00–18:30; domingo: Fechado; segunda-feira: 09:00–18:30,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGcf1T_Lv6cqsPxBCsKc42A7nNYA8JOo7Br-IUui_5qC0B7T6TrHyDlLifYFVco-iPYTUfqaOKiVkRI0RBPcC7BRT_p1HTlAfizDedT0Yu-OVnFA7D28a1jabJUmfwBhZfYLDxQw=w80-h106-k-no,https://serpapi.com/images/url/NJuvzHicBcFdboIwAADgE1WKU8qW7KGF4B8RRgpJfSFYKa1iCxSG2wU9g7fx-15POY6d_XKcVn4sGmOatp5sPXCjx1qPC27uTtNZwC2wDg4-5Up3Gy5cWsa_Hu9t-iCBPfDVEiN9ZNjfJwaRAezySZXrPoAEUY8O27-wjZVgUcENUCmjueir5KCKW7aDGUl5gEhGy87d0hYL9R_WFwrZBJJCRxiFS79yr9V5n9_FTORJsDh8_Mzfsw-BdKEHbkCbN-44RB4,https://serpapi.com/search.json?data_id=0x99088a97c7da5d%3A0x2ae9aaddb89d2a12&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99088a97c7da5d%3A0x2ae9aaddb89d2a12&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXdrHl4oImQAREiqduN2q6So,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
12,J Loureiro Móveis | Petrópolis,ChIJaQpNYdOrmQAR7ZzVhaXDH_8,0x99abd3614d0a69:0xff1fc3a585d59ced,18383627319632043245,/g/11dx90hw1_,4.6,26,Loja de móveis,Loja de móveis,furniture_store,"Estr. União e Indústria, 7555 - Nogueira, Petrópolis - RJ, 25730-725, Brasil",-22.4183116,-43.134588099999995,+55 24 2006-0018,https://www.jloureiromoveis.com.br/,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 08:30–16:00; domingo: Fechado; segunda-feira: 08:30–18:30,,,,"Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipNDHlfZ2UtYmgVjVwleUlwn5ydW4sbRdSTXZkzh=w109-h92-k-no,https://serpapi.com/images/url/8Qlx9nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng5-KRkxZlFFoSmZselhVWnpMamlOeZ1qZEm5SnBSUEhwSEZVdlWFbbmhgqZthaaSbrZuXDwDNQCJ8,https://serpapi.com/search.json?data_id=0x99abd3614d0a69%3A0xff1fc3a585d59ced&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99abd3614d0a69%3A0xff1fc3a585d59ced&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJaQpNYdOrmQAR7ZzVhaXDH_8,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
14,Valtair Móveis - Loja de Móveis em Petrópolis,ChIJ2aY_JC6pmQARwdPRhfdWlt4,0x99a92e243fa6d9:0xde9656f785d1d3c1,16039102744028632001,/g/11stzfhkf4,5,59,Loja de móveis,Loja de móveis,furniture_store,"R. Hyvio Naliato, 465 - Cascatinha, Petrópolis - RJ, 25710-193, Brasil",-22.4736536,-43.1505072,+55 24 98845-1603,https://instagram.com/valtairmoveisonhos?igshid=MmJiY2I4NDBkZg==,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–19:00; domingo: Fechado; segunda-feira: 14:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipNcAO1rsE9pW7nGbTH7BAZJvsuYpBYe-R0mJrgq=w80-h106-k-no,https://serpapi.com/images/url/NTni0HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-zob1hU7GpZEG6e554U4mHu5BjlVVZcGlngFJmqG2SQ61WUXmhbbmGgm2FoYKabrZuXDwCh3iEx,https://serpapi.com/search.json?data_id=0x99a92e243fa6d9%3A0xde9656f785d1d3c1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99a92e243fa6d9%3A0xde9656f785d1d3c1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2aY_JC6pmQARwdPRhfdWlt4,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
15,Francavilla Móveis e Decoração,ChIJMzzRd5ipmQARM4czhvOzzHI,0x99a99877d13c33:0x72ccb3f386338733,8272184474082707251,/g/11bbrhvh36,4.2,65,Loja de móveis,Loja de móveis,furniture_store,"Estr. União e Indústria, 2310 - Corrêas, Petrópolis - RJ, 25720-068, Brasil",-22.458835699999998,-43.1437599,+55 24 2243-6081,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–19:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUbODapcbS2kW1Df8SugIOywjLkEuBnXuvEj_AZkZCjWUT5aY79Gz-KIy5BqjhW9A3QYkJJCCVbuI2tYjmCtzwaA5A7YuRXvD52Mt3cRyvLmZ6SRZLU3WQz4WbC07f8RpzOqA_2w=w80-h106-k-no,https://serpapi.com/images/url/CNQKGXicBcHRroIgAADQLyJNM_Vu94GwNcs7l14jfWnKTAYJFqDTH-wb-pvO-byp1oP6sawHdVedlN2jNap9ESl0K_SKyN7qBgWIAsqCKKQb8SqaNKoH0uQOx-voHuSmi9N5Ygnfm524mnHPbrDiFWK4-Pfq0g8PCzjFs7d7MopD6J5LfjwidGlM7OiS9UgvUw096Jcmu46R5_xpl2TzmPTVNs-qpHDxedngBtn-PciGJX3CmzP9ToEN6NreAg6E_AJyOkUA,https://serpapi.com/search.json?data_id=0x99a99877d13c33%3A0x72ccb3f386338733&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99a99877d13c33%3A0x72ccb3f386338733&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMzzRd5ipmQARM4czhvOzzHI,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
16,Barillo's Decorações,ChIJ56xyllwPmQARDCOT1YWAfIw,0x990f5c9672ace7:0x8c7c8085d593230c,10123107374724227852,/g/1pty_h52y,4.5,20,Loja de Cortina,Loja de Cortina,curtain_supplier_and_maker,"R. Gen. Osório, 91 - Centro, Petrópolis - RJ, 25620-160, Brasil",-22.5123653,-43.178129299999995,+55 24 2242-6236,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 14:00–19:00,,,,"Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipPBz2XQ_Ht5cfNJwag-uMtHQVDjBSuDVK4cOGue=w122-h92-k-no,https://serpapi.com/images/url/5quwH3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4FRlFBEY71Fimpzm51WemK5b6lviERjmkuUUXOoS5m2S7O9emmpbbmhkpJthaaSbrZuXDwCpXiFE,https://serpapi.com/search.json?data_id=0x990f5c9672ace7%3A0x8c7c8085d593230c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x990f5c9672ace7%3A0x8c7c8085d593230c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ56xyllwPmQARDCOT1YWAfIw,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
17,NEW HOUSE DECOR HOME DESIGNER LTDA,ChIJK9pq4iUJmQARV6r5l78Mb4Y,0x990925e26ada2b:0x866f0cbf97f9aa57,9686975340525234775,/g/11h3dp3nn2,4.7,6,Loja de móveis,"Loja de móveis, Serviço de impermeabilização, Loja de sofás",furniture_store,"Motivo Mudança De Endereço, ATENDIMENTO APENAS NO WHATSAPP (24)99991-8425 - Ou Pelas Nossas Redes Sociais Momentaneamente, Petrópolis - RJ, 25600-001, Brasil",-22.5328686,-43.199543399999996,+55 24 99991-8425,https://new-house-decor.webnode.page/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipPh1CVNBbtIg3k99XkRNrbJfyMFOBzbtkCCH-Q1=w80-h98-k-no,https://serpapi.com/images/url/KWaPZnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkGHoHObnlFTimW6cbWkZkR3kV5TklVbp6-bvVJVUku3s7KEbaGhbbmGgm2FpoZutm5cPAH3LILM,https://serpapi.com/search.json?data_id=0x990925e26ada2b%3A0x866f0cbf97f9aa57&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x990925e26ada2b%3A0x866f0cbf97f9aa57&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK9pq4iUJmQARV6r5l78Mb4Y,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
18,Santorini Home Design - Decorações,ChIJK7KqLwKrmQAREPBveXPEZYs,0x99ab022faab22b:0x8b65c473796ff010,10044650544157421584,/g/11c32b__5y,5,7,Loja de móveis,"Loja de móveis, Loja de sofás, Loja de papel de parede",furniture_store,"Estr. União e Indústria, 10278 - 3 - Itaipava, Petrópolis - RJ, 25730-740, Brasil",-22.4000269,-43.1339878,+55 24 98839-9246,http://santorinihomedesign.com.br/,Fechado ⋅ Abre às 10:00,Fechado ⋅ Abre às 10:00,terça-feira: 10:00–19:00; quarta-feira: 10:00–19:00; quinta-feira: 10:00–19:00; sexta-feira: 10:00–19:00; sábado: 10:00–19:00; domingo: 10:00–16:00; segunda-feira: 14:00–19:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npntxz8ItLiPDYbZdQSC5OUFivSsg9m1nr98iDuHezxsBzaXvG08LeXcR6WdTMI31UTnxatj1ZHpzPQQShD2E9QM8GRVYVJkJt9SUWCzvru_-vkRAyWXOfD0U7REvmnBPc815mm=w122-h92-k-no,https://serpapi.com/images/url/hk6ignicBcFZEoIgAADQE5FhGzTTR2nr1OSSaf00RSRmgCNIxv06RLfpvd-XaV2pseO8WK-TS5m_aKNoTaTQVOgOkdzJKwWIAsqZepj1RSV0a9Fab4vAP93O9zD2BvtkUZhY5ZhDUWNU-M2K2lbN7DUzyy7a0oxEw_R-2K17MDmI9qqf8LyqbBCGMfPdOQ53aBkdT8dNudE4TlLPmrq5AFNG00-a7R9-NxlFc8PFLCAIDjifvKHrAoZdUAIh_xjlRNc,https://serpapi.com/search.json?data_id=0x99ab022faab22b%3A0x8b65c473796ff010&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99ab022faab22b%3A0x8b65c473796ff010&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK7KqLwKrmQAREPBveXPEZYs,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
19,Loja de Móveis Carangola: Megastore Móveis Pedro II,ChIJbTLT_7OpmQARhAyixuOwMaU,0x99a9b3ffd3326d:0xa531b0e3c6a20c84,11903489782453505156,/g/11ldqtzd3r,4.7,14,Loja de móveis,Loja de móveis,furniture_store,"Servidão Agostinho Bernardo, 90 - Cidade Nova, Petrópolis - RJ, 25715-220, Brasil",-22.4619797,-43.1612034,+55 24 2245-6349,https://www.instagram.com/moveispedro2/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipOccg-YIiZZ87UzoKMZl0NJ75rtrDvykJ3CqSSV=w138-h92-k-no,https://serpapi.com/images/url/0xI4VHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn5ycrhvpmRkVZWEeWpXv7RuVY-DnZW5aVFLkUlaZ7WXsXBgcHGZbbmhsoZthaaSbrZuXDwCoMyFI,https://serpapi.com/search.json?data_id=0x99a9b3ffd3326d%3A0xa531b0e3c6a20c84&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99a9b3ffd3326d%3A0xa531b0e3c6a20c84&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJbTLT_7OpmQARhAyixuOwMaU,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
20,Decoração Paulista,ChIJ14yBpP-nmQARlGg5il5ww6A,0x99a7ffa4818cd7:0xa0c3705e8a396894,11584226217875302548,/g/1tczlp_q,3.2,6,Loja de tecidos,Loja de tecidos,fabric_store,"Rua do Imperador, 330 - Centro, Petrópolis - RJ, 25620-000, Brasil",-22.5086129,-43.1729671,+55 24 2242-5641,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 10:00–18:00; domingo: Fechado; segunda-feira: 13:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCJIMazCeCvAXIt4OlT4eCvzhBaTZvpzWq7nZ5thjsSoa6Zf_4pKSQ2AcxcMCb5_qqvoG0B1Eaa11wsnctJ_VAPcTCUxOFthD33X3sUDWo9QqWPImco95ziJFWfVMRoIaETPJL=w80-h142-k-no,https://serpapi.com/images/url/kz-tdHicDcZLDoIwFADAExUEioqJC6yfgBJQUAwbUhukKvYVW9FwPw_hbXRW8_1wraWamGbDHaMGqJvqqaoHA6EroQ0Gd7OWCjGFlOkTj2MhSRhEtCcV6fxjoHHcZPj_ns9oVnSyz9uRKFzNryoFOizOJZbrdGv77M0icnLLtu1gNZhZC0ot66UE02F58BOWkf07Xmo-d5yjo_bzHLxtmyfBnYHn9pdwmZ8P0Q4CusiScDN9jQeIW9hGNyTgBxiDRPA,https://serpapi.com/search.json?data_id=0x99a7ffa4818cd7%3A0xa0c3705e8a396894&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x99a7ffa4818cd7%3A0xa0c3705e8a396894&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ14yBpP-nmQARlGg5il5ww6A,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:56.952225,COMPLETA
2,Lealtex - Petrópolis,ChIJWRIA7wEImQARQR3s9C0kYHA,0x990801ef001259:0x7060242df4ec1d41,8097511909813394753,/g/1tgx37bt,4.4,176,"Loja de artigos para cama, mesa e banho","Loja de artigos para cama, mesa e banho, Loja de Cortina, Loja de tecidos, Decorador de interiores, Loja de tapetes",linens_store,"Rua do Imperador, 473/481 - Centro, Petrópolis - RJ, 25620-002, Brasil",-22.5098162,-43.1745674,+55 24 2231-1806,http://www.lealtex.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: Fechado; segunda-feira: 09:30–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,"""Adoro essa loja ,tem sempre tudo que preciso para fazer o meu trabalho .""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPowGPo4goAd8LQtrnuO0EFhrhEK6RggcS8kGSL0B1Ofrf9DGQW-gKE6b98Qq4RpxnnbhKxevu6LLkVaipSNhvu_SPPgLjkLapSb4bGu1PMD2IUZf-770KPlJdwla1zjG_N_SC=w122-h92-k-no,https://serpapi.com/images/url/BM6yiXicBcHbboIwGADgJyonCYclu3CIjaNqsdmWeEMAoVVY_0pbMb6fD-Hb-H2vpzBG6Q_XHcXC4QB87Kzuphak6aRxWvh3udKo1Ui7yywVoQQKM6YQclieElKaSdq9l6_FJPIiOnDesmTAjHhf_r6f-nSFyz_Eizxq0qS8hgd1l7IRxb272YiQ4bc-K7YTN1sxSjm5DKRWrAkbbH26XQWbn2OP4tgr6Ph9msfaf1xwtatY9jn7QYBEGqABSXgD2aNEeg,https://serpapi.com/search.json?data_id=0x990801ef001259%3A0x7060242df4ec1d41&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x990801ef001259%3A0x7060242df4ec1d41&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWRIA7wEImQARQR3s9C0kYHA,"Petrópolis, MG",lojas_decoracao,2025-07-29T00:51:58.519084,COMPLETA
