position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Clubedacasa Gorgulho,ChIJgyR-2uoFngARZ8QjWJgSJXM,0x9e05eada7e2483:0x732512985823c467,8297058334023074919,/g/11cjh_g2tz,4.3,36,Loja de materiais de construção,Loja de materiais de construção,building_materials_store,"R. Joaquim Murtinho, 114 - Berta, Itamonte - MG, 37466-000, Brasil",-22.2896942,-44.867249099999995,+55 35 3363-3313,http://www.gorgulho.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,"segunda-feira: 08:00–11:00, 12:30–17:30; terça-feira: 08:00–11:00, 12:30–17:30; quarta-feira: 08:00–11:00, 12:30–17:30; quinta-feira: 08:00–11:00, 12:30–17:30; sexta-feira: 08:00–11:00, 12:30–17:30; sábado: 08:00–12:00; domingo: Fechado",,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,"""Melhor opção em materiais de construção da região, super recomendo.""",https://lh3.googleusercontent.com/p/AF1QipO33Se5BgLfTmDmxqK8bjbay5aD1JTcOe_guhea=w80-h142-k-no,https://serpapi.com/images/url/ors7QnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb2wcnGrqlO6TFpLrkltR6G2RlJWUWGma6GLoFZLsnxqfXpqRmmhbbmGgm2FoYqSbrZuXDwCoPyGC,https://serpapi.com/search.json?data_id=0x9e05eada7e2483%3A0x732512985823c467&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05eada7e2483%3A0x732512985823c467&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgyR-2uoFngARZ8QjWJgSJXM,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
3,Casa Jussara,ChIJhYjp-acFngARCPr9ylvSXns,0x9e05a7f9e98885:0x7b5ed25bcafdfa08,8889774006165436936,/g/11fq_q6pk9,4.5,2,Loja de Roupa,Loja de Roupa,clothing_store,"R. Pref. José R Pereira Filho, 209, Itamonte - MG, 37466-000, Brasil",-22.283640899999998,-44.8680739,+55 35 3363-1569,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgiGcu8B3lUrwBNGURG0r893Dhi5AWKpDAsf3bgox9PdOUwAUtERELMFgCODkIa_yEwRf50ZKI96FvjI7_4YwF_qX6BPxyFavGPMMP3wUTnURcXSQvuS3Hp_wfh4ALN7GmuIGO=w163-h92-k-no,https://serpapi.com/images/url/lAvNYXicBcFRkoIgAADQE5EVZtFMH5hKTplmMdvuj9OSQmVgglIH7BDdpvc-b2FMo-eOUws44Erxuux02TIlTSnNgKm7wxsNmAbawUskXPngF8K6mQ9r2lp_S2hOhu0MwUBcJvhn3QRYV_CfqyfKzim1mJowDzdJxJdpcItPxSu0eTUZ_q1j5EX9NZ4W7q-NisfR87PnKzr1JEuSDFp6kDRnx_2u7_Zw1RS2Ei7ebKfk3sUkXdiRB4FAY3ADUn0BgdZDwg,https://serpapi.com/search.json?data_id=0x9e05a7f9e98885%3A0x7b5ed25bcafdfa08&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05a7f9e98885%3A0x7b5ed25bcafdfa08&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhYjp-acFngARCPr9ylvSXns,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
4,Vidros & Esquadrias FURRIER,ChIJ-57zr6QFngARfdIDvlkUkZA,0x9e05a4aff39efb:0x90911459be03d27d,10417129788757234301,/g/11g02xfd4v,4.9,23,Loja especializada em vidros,"Loja especializada em vidros, Fornecedor de esquadrias de alumínio, Janela de alumínio, Vidraceiro, Serviço de jateamento",glass_shop,"Em frente ao Ibama, R. Francisco Luiz Fernandes, N°70 - Morada das Flores, Itamonte - MG, 37466-000, Brasil",-22.272747,-44.8768768,+55 35 99118-0653,,Fechado ⋅ Abre ter. às 07:30,Fechado ⋅ Abre ter. às 07:30,segunda-feira: 07:30–17:30; terça-feira: 07:30–17:30; quarta-feira: 07:30–17:30; quinta-feira: 07:30–17:30; sexta-feira: 07:30–16:30; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Estimativas on-line, Entrega, Retirada na loja, Serviços no local",,"""Já fechei muitos serviços de blindex e todos foram muito bem executados.""",https://lh3.googleusercontent.com/p/AF1QipOS97Xeud9Wb6JhlGc9CBGeydvq33IJbv11vc64=w163-h92-k-no,https://serpapi.com/images/url/V0cylXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH2xpHpFammIZnmTmlZHjnmzp7OSeWplSVmhs7OmVVGZoWJZsZmJbbmhmrJthaaSbrZuXDwCZZyC4,https://serpapi.com/search.json?data_id=0x9e05a4aff39efb%3A0x90911459be03d27d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05a4aff39efb%3A0x90911459be03d27d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-57zr6QFngARfdIDvlkUkZA,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
6,Confecção Lucart,ChIJDWA8qvIFngARzxi3F5g159k,0x9e05f2aa3c600d:0xd9e7359817b718cf,15701577553199700175,/g/11g22z_0bs,4.8,49,Loja de uniformes,"Loja de uniformes, Loja de Roupa, Designer Gráfico, Loja de materiais para serigrafia",uniform_store,"R. José Augusto Guimarães - Centro, Itamonte - MG, 37466-000, Brasil",-22.2814786,-44.869603,+55 35 99175-2466,https://www.instagram.com/confec_lucart/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,"segunda-feira: 07:00–12:00, 13:00–17:00; terça-feira: 07:00–12:00, 13:00–17:00; quarta-feira: 07:00–12:00, 13:00–17:00; quinta-feira: 07:00–12:00, 13:00–17:00; sexta-feira: 07:00–12:00, 13:00–17:00; sábado: Fechado; domingo: Fechado",,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,"""São atenciosos, produto de qualidade super recomendado""",https://lh3.googleusercontent.com/p/AF1QipNisbXWlqmqCPh4hWnyOU8AqwGMaVL11HWFa2Q3=w122-h92-k-no,https://serpapi.com/images/url/eT-MJnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl1mcFBGeU5hb6ByQYZIRnlfpH2rhWFju7psY5mNo6BHulmgUaGxbbmhkpJthaaSbrZuXDwC52CE8,https://serpapi.com/search.json?data_id=0x9e05f2aa3c600d%3A0xd9e7359817b718cf&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05f2aa3c600d%3A0xd9e7359817b718cf&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDWA8qvIFngARzxi3F5g159k,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
7,ABC da Construção Itamonte,ChIJWW9jwoQFngARnSgv7KZVPag,0x9e0584c2636f59:0xa83d55a6ec2f289d,12122939947366688925,/g/11p15st046,4.3,4,Loja de materiais de construção,"Loja de materiais de construção, Loja de acessórios para banheiros, Fornecedor de materiais de acabamento, Loja de pisos",building_materials_store,"R. Pres. Vargas, 378 - Centro, Itamonte - MG, 37466-000, Brasil",-22.287889999999997,-44.870160999999996,+55 35 99966-8600,https://www.abcdaconstrucao.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:30; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,"""Eu super recomendo tem muitas variedades""",https://lh3.googleusercontent.com/p/AF1QipOuM3neiPg-fFGxiLMiEIqBoHuQOUwArrVd4aj7=w138-h92-k-no,https://serpapi.com/images/url/lbyHYnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngX-prnJeaGZCum-bmXpHp45vp6lnolO9RGugfWu5YVBSWYpKYZW5bbmhsoZthaaSbrZuXDwC2BCGm,https://serpapi.com/search.json?data_id=0x9e0584c2636f59%3A0xa83d55a6ec2f289d&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e0584c2636f59%3A0xa83d55a6ec2f289d&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWW9jwoQFngARnSgv7KZVPag,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
8,SoyYo Casa | Calefatores e Churrasqueiras,ChIJfaFJw1MFngARjr5xrYGeiFI,0x9e0553c349a17d:0x52889e81ad71be8e,5947177587740622478,/g/11p6szh9yr,5,5,Moveleiro,Moveleiro,furniture_maker,"R. José Avelino Pinto, 172 - Vila Nova, Itamonte - MG, 37466-000, Brasil",-22.2767222,-44.875774199999995,+55 11 98336-6262,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:30; terça-feira: 09:00–17:30; quarta-feira: 09:00–17:30; quinta-feira: 09:00–17:30; sexta-feira: 09:00–17:30; sábado: 09:00–13:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,Estimativas on-line,,"""Atendimento especial, e o produto de excelente qualidade""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wfiIJ7F9THWld1SRjAVuXA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=218&pitch=0&thumbfov=100,https://serpapi.com/images/url/Xy_eaXicHcxLDsIgFADA27CTTze2JsR0Y6pLNerOUErhGVpeCi16FW_mbTTOAebzdilh3DAW02RMWsBkhKfxcYWK2hCsNwohUh0GtgiW3Dy0owK_RTUG6GTuYX9Y76pzc_WdOB0f9WW-1US3d-3BjElGoybtqM2_cQodtRhJliUnTlYFeaksC1EShKSd5OT_92GRgvMvGpQ4Bg,https://serpapi.com/search.json?data_id=0x9e0553c349a17d%3A0x52889e81ad71be8e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e0553c349a17d%3A0x52889e81ad71be8e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJfaFJw1MFngARjr5xrYGeiFI,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
9,Casa do Móvel Rústico,ChIJJzRKja4IngAR4AGZ0jTddxs,0x9e08ae8d4a3427:0x1b77dd34d29901e0,1979293780193903072,/g/11c5fzbrfm,1,1,Moveleiro,Moveleiro,furniture_maker,"Km, BR-354, 758, Itamonte - MG, 37466-000, Brasil",-22.281193299999998,-44.871093099999996,+55 35 99110-2305,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,Estacionamento com acessibilidade para pessoas em cadeira de rodas,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6DFgg5ZYjy9fAz2SEFSHfA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=61.826134&pitch=0&thumbfov=100,https://serpapi.com/images/url/Mka4H3icHc1fDoIgHADg2_AWf6yctjHnVq53n-qlIf4EGgoTkuw0Xavb1LrA933eOkYfDoSEOAPExUDy5gk2bLzAyjllQXgTsHQjWRiJ-jF2kzC28mJypuf5sVFqf73c13KoX1l7atrzUCPZ3aQ1MEUeQMxSY5V-4ux6rHxAiRcUaV5maBWJ5wwXWc62O-RNlJpT9F8Gt3BG6RdQFTkM,https://serpapi.com/search.json?data_id=0x9e08ae8d4a3427%3A0x1b77dd34d29901e0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e08ae8d4a3427%3A0x1b77dd34d29901e0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJzRKja4IngAR4AGZ0jTddxs,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
12,Empório Casa do Alho,ChIJXb_EqeEFngARuv8U-DRYsCA,0x9e05e1a9c4bf5d:0x20b05834f814ffba,2355479589638438842,/g/11f60yqrvl,4.5,2,Loja de produtos naturais,Loja de produtos naturais,health_food_store,"R. Daniel Constantino Santos, 64 - Vila Santos, Itamonte - MG, 37466-000, Brasil",-22.285518399999997,-44.8681747,+55 35 99232-1836,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/p/AF1QipPYXGg9COl4Wuk8BTQsppguDjuhj4SgfzvAG-cZ=w236-h92-k-no,https://serpapi.com/images/url/2mxjBnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEBnhnm7p7J9jEl6abeEUElhcUJBe6pJVmpFlEpyeVlXm6K6bHGVbbmRsppthaaSbrZuXDwC18yHH,https://serpapi.com/search.json?data_id=0x9e05e1a9c4bf5d%3A0x20b05834f814ffba&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05e1a9c4bf5d%3A0x20b05834f814ffba&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXb_EqeEFngARuv8U-DRYsCA,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
13,JB Materiais de construção,ChIJkSwEq0gFngARaWoWYKJxSl0,0x9e0548ab042c91:0x5d4a71a260166a69,6722310336014609001,/g/11g0lbng41,4.6,100,Loja de materiais de construção,Loja de materiais de construção,building_materials_store,"Rua José Pedro de Lima, 83 - Centro, Itamonte - MG, 37466-000, Brasil",-22.2870198,-44.868849399999995,+55 35 3363-2305,,Fechado ⋅ Abre ter. às 07:20,Fechado ⋅ Abre ter. às 07:20,segunda-feira: 07:20–18:05; terça-feira: 07:20–18:05; quarta-feira: 07:20–18:05; quinta-feira: 07:20–18:05; sexta-feira: 07:20–18:05; sábado: 07:25–12:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Excelente atendimento, ótimos preços e uma variedade grande de produtos""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npdHotvNYKPvVHyMro4qfTNDwSxGVyALxAUpkCLgWzzMkA6hsMrHK64gmIHCpOJ1UbgnxqIgYu0rlrP_ZBDR4HqBFX3mKRa6mu_y2luS6MMYxusHHEC2IT4AsrEet3hsB7Su8TY=w157-h92-k-no,https://serpapi.com/images/url/dVponHicBcFbcoIwFADQFUUqpPiY8SOgbShGHUBb-uO0lCYzQBJyEwX35yLcjec87sJaDUvPa0Uw4UrxtnZQm0pJW0s7qVTncQ2oAgQeiRcCS_1Hlb3syvRwOdGRGYX7_2K3vubD-2kk24EcdRNv-eftxhoSCmCGpiHmXUJjvf-YHn-5HPqEl-7FtOZw_o7WGaZ99PYVdGn2E3buPPqty0PGysEBpZvYTwpMwGxqGwiIZrmbF-XqOn2dIbHwUYOkegJlE0WT,https://serpapi.com/search.json?data_id=0x9e0548ab042c91%3A0x5d4a71a260166a69&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e0548ab042c91%3A0x5d4a71a260166a69&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJkSwEq0gFngARaWoWYKJxSl0,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
14,Casa de Carne C A,ChIJC0_ryuoFngARNqzhMyvExJc,0x9e05eacaeb4f0b:0x97c4c42b33e1ac36,10936081484995472438,/g/1vn9q9h7,4.8,15,Açougue,Açougue,butcher_shop,"Rua Joaquim Murtimho, 244, Itamonte - MG, 37466-000, Brasil",-22.2903265,-44.8663108,+55 35 3363-1131,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–19:00; terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–19:00; domingo: 08:00–12:00,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Excelente produtos, bom preço""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr98v6-2Dby5EgyI-2g7XRqFcmeG_D1DZtWmmWGtjk_m1hpqJI2yOajk-l2yQPPOnt7YkqUuIkrA8qUYUqLU3ugAY3ClpPCCwUvGpOskAm4n9ZbxalKscrdJd8iuBbOqIiyckJ6Og=w147-h92-k-no,https://serpapi.com/images/url/Q-U3KXicBcFdboIwAADgE1VCYQIme2CwEdCkaNIovhippNX-06L2hDvDbrPv-_tl3hu3iSLBkhXVmoppcdNMtPKT8iuiZUSNA8QBF5VVwVI1F_lzDWA9ho9vGloAaXY62B8ip-ZSx_XZH6U8Nv7BLzJmxnYtDOj64EDAsO97pHw2cIuXls9lbvGA7Q4nCy2HpBKmr6oXfjYGOV7KVBXn8X0VW0fmW3fL78vXiGx7D4R3a0Q_X3GaAVZAwIHS_3XVRmo,https://serpapi.com/search.json?data_id=0x9e05eacaeb4f0b%3A0x97c4c42b33e1ac36&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05eacaeb4f0b%3A0x97c4c42b33e1ac36&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJC0_ryuoFngARNqzhMyvExJc,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
15,BellaCasa Construções,ChIJzd-JvZsFngARZAqN8LRBpBQ,0x9e059bbd89dfcd:0x14a441b4f08d0a64,1487386022324800100,/g/11n_wvk7gy,5,8,Loja de materiais de construção,Loja de materiais de construção,building_materials_store,"Rod. Inspetor Jonas Pezzo Costa, 1220 - Vila Nova, Itamonte - MG, 37466-000, Brasil",-22.2801707,-44.872294,+55 35 3363-3677,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–12:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Compras na loja",,"""Maravilha de atendimento, preços acessíves, parcelei tudo.""",https://lh3.googleusercontent.com/p/AF1QipM6zWT2ulOzck5x6h2mjh3zwDRrxmd1bRo5VBJu=w163-h92-k-no,https://serpapi.com/images/url/vR1D5XicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFnga1YVHmJUmuNflZxtWmGWYZSblWFcVe4SVFSRm2KYFJRvGubkVWpbbmhmrJthaaSbrZuXDwC99yHf,https://serpapi.com/search.json?data_id=0x9e059bbd89dfcd%3A0x14a441b4f08d0a64&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e059bbd89dfcd%3A0x14a441b4f08d0a64&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzd-JvZsFngARZAqN8LRBpBQ,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
17,Mh Tintas Imobiliária E Automotiva,ChIJIxZ1sqQFngARFwxtdmPuZcY,0x9e05a4b2751623:0xc665ee63766d0c17,14296094703113538583,/g/11j134yr1h,5,1,Loja de tintas,Loja de tintas,paint_store,"BR-354, 1314, Itamonte - MG, 37466-000, Brasil",-22.2770717,-44.874523599999996,+55 35 99193-4613,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq-Im308FOumbFKxfNi6GlkZRZtxwEB5lJ4r47Er4FHu1kAkWs49jbc6urG73W4QxNVfeOLDTP9lh8WZClJjqCRLdKAQFsB80Qjv8LDd02JKRKyHobKCezG6wN9u02l_A4-3Fse=w158-h92-k-no,https://serpapi.com/images/url/kP7c_nicBcHRroIgAADQLyJNyaCtB7WwK87Stevmy900kqsoJZDW__UR_U3nfN5c65vaWJbg7qKRshHMKDbWctBs0Ita9lZzU6BWQFl-iDkc7uCnd21EjqavCJ2v6b8Xia7MSz1P-2AlYjjC9X6E5GCWnd8VCuK2qj0zRmu3gNmc_l7ZMdmdT1hwVJShiNt7mCcX6mdEBcjO2gdKdhfbiWlOnwdZ0ZC9Im9KsbEd8edD4BLFttNyhQDHDujAIL9EIUJ2,https://serpapi.com/search.json?data_id=0x9e05a4b2751623%3A0xc665ee63766d0c17&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05a4b2751623%3A0xc665ee63766d0c17&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJIxZ1sqQFngARFwxtdmPuZcY,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
18,Buda Madeiras,ChIJC0_ryuoFngARRG4kf_5mQrw,0x9e05eacaeb4f0b:0xbc4266fe7f246e44,13565518270834175556,/g/1tdmwvq5,4.7,37,Loja de madeiras,Loja de madeiras,lumber_store,"Rod. Inspetor Jonas Pezzo Costa, 1347 - Vila Nova, Itamonte - MG, 37466-000, Brasil",-22.2770483,-44.8748163,+55 35 98431-1716,https://www.instagram.com/budamadeiras/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:30; terça-feira: 07:00–17:30; quarta-feira: 07:00–17:30; quinta-feira: 07:00–17:30; sexta-feira: 07:00–17:30; sábado: 07:00–12:00; domingo: Fechado,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,"""Excelente atendimento, loja muito completa é a referência em Itamonte-MG.""",https://lh3.googleusercontent.com/p/AF1QipNW45ny31HsnCPhCM2jCGgXLeiNsBMw9ZFGUxki=w122-h92-k-no,https://serpapi.com/images/url/cnSSMXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF25imldpbOhRnOcckOHsa5Tl7J4e4ZOa6Vfs5FtuGeXmHlqRnWlbbmhkpJthaaSbrZuXDwCaYiEL,https://serpapi.com/search.json?data_id=0x9e05eacaeb4f0b%3A0xbc4266fe7f246e44&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e05eacaeb4f0b%3A0xbc4266fe7f246e44&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJC0_ryuoFngARRG4kf_5mQrw,"Itamonte, MG",lojas_decoracao,2025-07-28T21:23:54.342216,COMPLETA
