position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
11,Authentic,ChIJXcx0ZQAnogAR5EjD4UxbEqU,0xa227006574cc5d:0xa5125b4ce1c348e4,11894669951602215140,/g/11wj72kkx4,5,3,Loja de moda masculina,Loja de moda masculina,mens_clothing_store,"Av. Vinte e Sete de Abril, 84b - Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.1469012,-43.7765442,,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Melhor loja de Alfredo Vasconcelos""",https://lh3.googleusercontent.com/p/AF1QipO59a6AScI_UtkeJQMX83GoGF6_iDhEJBfsbNbV=w80-h106-k-no,https://serpapi.com/images/url/0hmNe3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngb2qZaOYYnOwZH1qSneoV6BthYeye7-5mFp_pkuHq5ZRWnOSXFGZbbmGgm2FoYKabrZuXDwCQSCCs,https://serpapi.com/search.json?data_id=0xa227006574cc5d%3A0xa5125b4ce1c348e4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa227006574cc5d%3A0xa5125b4ce1c348e4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXcx0ZQAnogAR5EjD4UxbEqU,"Alfredo Vasconcelos, MG",lojas_presentes,2025-07-28T16:29:27.441508,COMPLETA
12,Lojas,ChIJvcFAEwAnogARC3Hk0iwTVYs,0xa227001340c1bd:0x8b55132cd2e4710b,10039952027530064139,/g/11yfdkf8d8,,0,Supermercado,Supermercado,grocery_store,"Av. Vinte e Sete de Abril, 84 - Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.148628799999997,-43.776748399999995,,,,,,,,,,,,,,,https://serpapi.com/search.json?data_id=0xa227001340c1bd%3A0x8b55132cd2e4710b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa227001340c1bd%3A0x8b55132cd2e4710b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJvcFAEwAnogARC3Hk0iwTVYs,"Alfredo Vasconcelos, MG",lojas_presentes,2025-07-28T16:29:27.441508,COMPLETA
13,ELÉTRICA DUARTE,ChIJ2TdJr2wnogAR6YeNAAcU3Ms,0xa2276caf4937d9:0xcbdc1407008d87e9,14689638104882317289,/g/11c6vr4cy7,4.8,17,Loja de materiais elétricos,Loja de materiais elétricos,electrical_supply_store,"Av. Agostinho Bianchetti, 73 - Centro, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.146427199999998,-43.7723235,+55 32 3367-1492,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9gZTd6ybWqNkoaGtOHbIlwHohyXvyCUwf5DRynIUAN_mjIp1BVwh6r2-TbSLUmHOny6TS0ZP_NAydsqZ1wSK8JdkPH1ePZDRJJbImj8uxrWvTJ4EmthShikcywO2rx0WdXQHXTg=w80-h142-k-no,https://serpapi.com/images/url/C7vxSHicBcFJroIwAADQE1UGkaCJCxxiwR9AKULYGBlsFdoCrdae8J_B2_je959IOYiVYfRkPsOc4759iXaqOZMtk7OaUwMPAtQCCMPfLonDxiUuUePqKh-jjt8OMoZV0CvIiS7eepup-2J31izI_OhKn8FgbS6KuJMNUJX-ZRTGTLsoNcvkGvm6EWNpqfTohU2XQKtNyt05DKuAPr3XZ8rfKHT2VJKUPLpaq9iePmbeFCdYILxWngmI5digA4z_APchRuc,https://serpapi.com/search.json?data_id=0xa2276caf4937d9%3A0xcbdc1407008d87e9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2276caf4937d9%3A0xcbdc1407008d87e9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ2TdJr2wnogAR6YeNAAcU3Ms,"Alfredo Vasconcelos, MG",lojas_presentes,2025-07-28T16:29:27.441508,COMPLETA
14,Grupo Inova Agro | John Deere - Alfredo Vasconcelos (MG),ChIJKxiayI0nogARo13UxR1qEgI,0xa2278dc89a182b:0x2126a1dc5d45da3,149298413762272675,/g/11j92gfswb,4.4,72,Concessionária de tratores,Concessionária de tratores,tractor_dealer,"Av. Minas Gerais, 696 - Jardim Pio XII, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.153778499999998,-43.762893,+55 32 3367-1422,http://www.inovamaquinas.agr.br/,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: Fechado; domingo: Fechado,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpMx-TN4DZf7d5TW1TU_hHKqDI3B0I_I8NqJzTJgY82UNObB-0OaGHf99ju10eSxjM9KOysZSo0g18B0QeHgkbWoUVqAqHUK_zwBhzV1zX4-rCa0ujKup3QGP0-CtjHn3E-Svn=w163-h92-k-no,https://serpapi.com/images/url/kzQ_ZnicBcHdboIwGADQJ_qktbjRJbsANBaJMAP4d0MUaxt0LbVlOt7Ph_BtPOf1lM519svzrpKMhNbiynvLb41Wjis3avSvJzoLjQXrhTGVvjLd8gFl5k_358_TpNzgsqolS800IRFK6iTIzGIoF2IXjKssP0aA8sOcnSlte4x48WiXNM3_7b7QSOAgQivOxOW40dXahIZVaT3cIzms8bD14RYfUN-mfUdW8x8EsWuZIjMo_tT3HX8QkHQMF1D6DQWiQpI,https://serpapi.com/search.json?data_id=0xa2278dc89a182b%3A0x2126a1dc5d45da3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2278dc89a182b%3A0x2126a1dc5d45da3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKxiayI0nogARo13UxR1qEgI,"Alfredo Vasconcelos, MG",lojas_presentes,2025-07-28T16:29:27.441508,COMPLETA
15,Meninas Gerais,ChIJq6ou_w8nogARd69PRlthkrM,0xa2270fff2eaaab:0xb392615b464faf77,12939511724038401911,/g/11q1vbj_6n,,0,Loja de materiais para artesanato,Loja de materiais para artesanato,craft_store,"R. Olegario Leal, 270 - A Definir, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.144931,-43.7622664,+55 32 3367-1482,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D4pZ6IEsgejtvwJdty8vIA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=149.64868&pitch=0&thumbfov=100,https://serpapi.com/images/url/eifksnicHc3BDcIgFADQbbgJ1DQNmhBjooc6ghdD6RcwtPyUL9htXMttNC7w3uftiTDvhci0AFAJUDG8IOYNGu5SchEMhsxtmkRpBPnnNMwmxAOaOYVRn1q8dv05O3hQqZeRVlX6I7PDzcYAM-kMZrGeu_oTlzRyh5lVrSTzerdlq6m6aXe8a1WnGAayXkv2X-6p6EbKL5mxOfk,https://serpapi.com/search.json?data_id=0xa2270fff2eaaab%3A0xb392615b464faf77&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2270fff2eaaab%3A0xb392615b464faf77&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJq6ou_w8nogARd69PRlthkrM,"Alfredo Vasconcelos, MG",lojas_presentes,2025-07-28T16:29:27.441508,COMPLETA
5,Cultivar Agronegocios,ChIJh9SLXgUnogARsoE-PAsvDA0,0xa227055e8bd487:0xd0c2f0b3c3e81b2,940178147515466162,/g/11ggq3_1f3,5,1,"Loja ""faça você mesmo""","Loja ""faça você mesmo""",do_it_yourself_store,"R. Olegario Leal, 151 - A, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.144279599999997,-43.761905999999996,+55 32 3367-1213,,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 07:00,Fecha em breve ⋅ 17:00 ⋅ Abre ter. às 07:00,segunda-feira: 07:00–17:00; terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–17:00; sábado: 07:00–11:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",Entrega,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=utJm6ps8I91HvF2te62Myg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=355.6994&pitch=0&thumbfov=100,https://serpapi.com/images/url/JlPN0HicHc3RDcIgEADQbfgTaLVNMSH-GTVxBkPpCSS0XMqV2mmcy200LvDe5-2JMB-FyDQDUAmwYnhBzDs03KXkIhgMmds0ilIJ8svYTybEE5ophUEvdBtbzN1VVZdyrgna-r45ZvuHjQEm0hnMbD1360-c08AdZrbqTjKvVc02s-p90_BWqQPDQNZryf7JMxVdSfkFMsM5KA,https://serpapi.com/search.json?data_id=0xa227055e8bd487%3A0xd0c2f0b3c3e81b2&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa227055e8bd487%3A0xd0c2f0b3c3e81b2&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJh9SLXgUnogARsoE-PAsvDA0,"Alfredo Vasconcelos, MG",lojas_decoracao,2025-07-28T16:29:33.579724,COMPLETA
6,TERRAÇOS TINTAS Loja do Marcinho,ChIJGYMo41cnogAR7IUIYGZo9Xg,0xa22757e3288319:0x78f56866600885ec,8715987442752587244,/g/11qg085tz6,,0,Loja de tintas,Loja de tintas,paint_store,"Esquina em Frente ao Pontl de Ônibus, R. Godofredo de Oliveira - PIO XII, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.1483359,-43.7665347,+55 32 99831-8536,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–11:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipN5aabO8ZQj-oO_fbcmwVcY_XtrAkh8pZ9PrgB4=w122-h92-k-no,https://serpapi.com/images/url/gKIG7nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZ5qYmORvERWYpZvvH5-WlJxbHpYcGR9RUuSYnWFREGUZUJTuZGJbbmhkpJthaaSbrZuXDwC3BSGw,https://serpapi.com/search.json?data_id=0xa22757e3288319%3A0x78f56866600885ec&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa22757e3288319%3A0x78f56866600885ec&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJGYMo41cnogAR7IUIYGZo9Xg,"Alfredo Vasconcelos, MG",lojas_decoracao,2025-07-28T16:29:33.579724,COMPLETA
7,Loja Fabricando Sonhos,ChIJWa2h_QgnogARzSAmH8QZR8c,0xa22708fda1ad59:0xc74719c41f2620cd,14359474267020992717,/g/1td54nq2,,0,Loja de artigos para festas,Loja de artigos para festas,party_store,"R. Ângelo Bertolin, 15 - Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.154009,-43.772182,+55 32 3367-1116,,Permanently closed,Permanently closed,,,,,,,,,,,https://serpapi.com/search.json?data_id=0xa22708fda1ad59%3A0xc74719c41f2620cd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa22708fda1ad59%3A0xc74719c41f2620cd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWa2h_QgnogARzSAmH8QZR8c,"Alfredo Vasconcelos, MG",lojas_decoracao,2025-07-28T16:29:33.579724,COMPLETA
8,Kacula Moveis,ChIJnWrcUxMnogARPgzsUIQWkJY,0xa2271353dc6a9d:0x9690168450ec0c3e,10849196259884665918,/g/11bz_zfbx_,4,6,Loja de móveis,Loja de móveis,furniture_store,"Av. Agostinho Bianchetti, 49 - lj 02 - Centro, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.146089699999997,-43.7735777,+55 32 3367-1460,,Permanently closed,Permanently closed,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npROlcx11pSd5V0V2rRUk71rIIXLWV7CA28dVdezoODW1OxAc71aOUyZbb9LiCBIQEaP4-UKAsLHt-zFLKtZbhOO_pZxRb6v7kzATGsoNssAD5FJI7MBRn3Ihh5aivfa_QO54DJng=w122-h92-k-no,https://serpapi.com/images/url/_fa7p3icBcFRboIwGADgE1XWCusw8aHC3KpolQ1ceDFQGDVg2_BXZVxwZ9ht9n1_v8o5CwvP69V81hrT9s0NmkEa7RrtZtJcvdYCkoDAY1GofG1T0csRY_tRB_lTToY06ygeOP9KTjmNGHmp87qZjIhPWIxMUlyK7KeoqjC5RCt-fC0PPsq2DJJ3h6Z1snVFpYQ422JMq-c77Sb2-QZmD8DiYL3hdLdK9ZwrFZSX-3d5PorAjze6XT4wIUiFBHVIm3_IDUO3,https://serpapi.com/search.json?data_id=0xa2271353dc6a9d%3A0x9690168450ec0c3e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2271353dc6a9d%3A0x9690168450ec0c3e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJnWrcUxMnogARPgzsUIQWkJY,"Alfredo Vasconcelos, MG",lojas_decoracao,2025-07-28T16:29:33.579724,COMPLETA
2,Atelier Wagner Araujo,ChIJhfcp_HEnogARBFyCft5q-uI,0xa22771fc29f785:0xe2fa6ade7e825c04,16355502500587133956,/g/11vjtbkfk9,,0,Galeria de Arte,Galeria de Arte,art_gallery,"Av. Estr. Real, 263 - Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.148295299999997,-43.766921599999996,+55 32 99907-1367,,Fechado ⋅ Abre sáb. às 09:00,Fechado ⋅ Abre sáb. às 09:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 09:00–18:00; domingo: Fechado,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipPs7sdR3X9vJzh2dxX_xHjsh6MMlxL5CHjCXd1Q=w92-h92-k-no,https://serpapi.com/images/url/hVYpnXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUGxenBJkHGFZ5lWVYZRSERFf4ZFVnGHm65tT4WPq7JHlHJFiGGhbbmmkmwHE2bp5-QCVOyFK,https://serpapi.com/search.json?data_id=0xa22771fc29f785%3A0xe2fa6ade7e825c04&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa22771fc29f785%3A0xe2fa6ade7e825c04&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhfcp_HEnogARBFyCft5q-uI,"Alfredo Vasconcelos, MG",galerias_arte,2025-07-28T16:29:36.657655,COMPLETA
1,Sabor do Morango,ChIJ_6vg564nogAR1CYdqY3hrig,0xa227aee7e0abff:0x28aee18da91d26d4,2931528406008669908,/g/11h9nvjxb6,4.6,27,Doceria,Doceria,candy_store,"Av. Agostinho Bianchetti, 50 - Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.1463558,-43.7735469,+55 32 98407-9637,,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 12:00–18:00; terça-feira: 10:00–18:00; quarta-feira: 10:00–18:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–18:00; sábado: 10:00–18:00; domingo: 10:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noIkxKp53HembymO5yBKsEvuk9QdQv5K3UNJZWxoRhaMu-LVY7U3q4sLyrQ7kfk9Wq3OnbX9avRqbLEkO-i_bW8HBArtDmlBKepavsfzdNI-C8sBF8r7mdh90RqrZBSm5CHAcA=w122-h92-k-no,https://serpapi.com/images/url/gBrT1nicBcHdboIwGADQJ6oolUCX7IKiBgdKYHFs3hh-Kl1KW-hXmOz59hK-zc55_nFrB3hxnJ7jVad117MJmGm0skzZVaOl0w2AGkDghBHhW6WP4pEMHo6ZrBeZeQtNYD9PguRtPnsJvpzfruVDF7w6TSj9-PIveNxCupjcF3dByhFnqv4k1VyMdboXGfq-1WUQ09DYnexpwoZqhvtvez6iKAB6CIwvW07WxWiu9F16URw24evPxnURJy4SSOl_y85EfQ,https://serpapi.com/search.json?data_id=0xa227aee7e0abff%3A0x28aee18da91d26d4&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa227aee7e0abff%3A0x28aee18da91d26d4&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ_6vg564nogAR1CYdqY3hrig,"Alfredo Vasconcelos, MG",docerias,2025-07-28T16:29:45.911191,COMPLETA
2,PÃO DE QUEIJO RECHEADO TERRA DOCE,ChIJoT3kyRAnogARru7_fFdkgew,0xa22710c9e43da1:0xec8164577cffeeae,17042012791868747438,/g/11b6hk3jng,3.8,102,Lanchonete,"Lanchonete, Açougue, Loja de Roupa, Supermercado",snack_bar,"Alfredo Vasconcelos, MG, 36272-000, Brasil",-21.1478458,-43.7644745,+55 32 99977-2850,,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,segunda-feira: 06:00–20:00; terça-feira: 06:00–20:00; quarta-feira: 06:00–20:00; quinta-feira: 06:00–20:00; sexta-feira: 06:00–20:00; sábado: 06:00–20:00; domingo: 06:00–20:00,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVkyxorK4J46AYuHN9zNix6qlTqDhuEjMmIKPE7WqinFZQFWXT6cZlOfOWculgfATFXDRUthpaNrB3g5clxb98vQ8Yhk1yF8iozu8q1c5njp9erxNUVe0aptX1OconQRSnTg5b=w122-h92-k-no,https://serpapi.com/images/url/M6TCQ3icDc5bEoIgAADAE5FpatJMH_ZwekyapWn9FUNgEqBAWffrEN2m9gT7_VCtpRpZFqODHhGCMGwUbpHgGnPdQ-JuEakAUkBZ4RRSl4tD_epEu3ZXrh8ezSKG77jq_IZlzYya-W1zX66382HRVDw6pVFRZj46seSaFMgwcg2zqJztck3lOW4nA-Ih1l1g8EiDI63tVxRU4m2CxkYev0mI2y7OD7h_lrq0k_8q3e15RrzL-Gk7DqDQATXg4gdIw0YV,https://serpapi.com/search.json?data_id=0xa22710c9e43da1%3A0xec8164577cffeeae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa22710c9e43da1%3A0xec8164577cffeeae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJoT3kyRAnogARru7_fFdkgew,"Alfredo Vasconcelos, MG",docerias,2025-07-28T16:29:45.911191,COMPLETA
3,PADARIA SÃO JUDAS TADEU,ChIJL6VSWAUnogAR1UW8vyFVcyE,0xa227055852a52f:0x21735521bfbc45d5,2410363829012415957,/g/11hbm2s513,4.3,56,Padaria,Padaria,bakery,"Unnamed Road, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.1445933,-43.7619888,+55 32 3367-1227,,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,segunda-feira: 06:30–20:00; terça-feira: 06:30–20:00; quarta-feira: 06:30–20:00; quinta-feira: 06:30–20:00; sexta-feira: 06:30–20:00; sábado: 06:30–19:30; domingo: 06:30–12:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8Iu3SDLdrXbQucZrsEV8teZve5FqOOz9rv3ZbDcv0egENZE-kMR1zqMTPTE1UA7oTiTRIuf92uomHsv6Ec5iwE0zgJ7OHzCSBF9QNmutEqGZcTfqbzjsz4QDWT7wKg0XIF7F-0g=w122-h92-k-no,https://serpapi.com/images/url/R9oGDXicBcFZEoIgAADQE-FaGc30UYlpm1m0DJ8SopWSAjrDBTtDt-m937dU6iNntv0ufYsLwd9MS9ZR0SjWKIuK2uYfCagE0l6sYDlqxDTR_jncPbp7nmlKOomuU8VIz8ZRm6YGdr1P8pD2DuPoQBB47U-uaff4iJF7WQQCV_iU6AJ6WtSx7CeIjqsBOYZvgjQ2q_Mygtmh1gq1a0Jx0ebmKc0oC284GLbcuSdREAGHzwfX80AJPfACjfgDfNlFHg,https://serpapi.com/search.json?data_id=0xa227055852a52f%3A0x21735521bfbc45d5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa227055852a52f%3A0x21735521bfbc45d5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJL6VSWAUnogAR1UW8vyFVcyE,"Alfredo Vasconcelos, MG",docerias,2025-07-28T16:29:45.912190,COMPLETA
4,"Padaria, Confeitaria e Lanchonete Mariano",ChIJQVd4NC4nogAR4Dtbo2NTwIE,0xa2272e34785741:0x81c05363a35b3be0,9349564513828682720,/g/11qp0t09y9,4,5,Padaria,Padaria,bakery,"R. Ângelo Bertolin, 40 - Centro, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.144059,-43.775664899999995,+55 32 98829-2232,,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,segunda-feira: 06:00–20:00; terça-feira: 06:00–20:00; quarta-feira: 06:00–20:00; quinta-feira: 06:00–20:00; sexta-feira: 06:00–20:00; sábado: 06:00–20:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Compras na loja, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipMZGZ_uQhunBa-xiWyHie1vGZLlDXt52aQ9m7I-=w92-h92-k-no,https://serpapi.com/images/url/mn_NCHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG-UeFV8amFGa55SoW5EZXumRmWpY5h7lk-MSUWJqlBhomWvuqWtbbmmkmwHE2bp5-QCVISEX,https://serpapi.com/search.json?data_id=0xa2272e34785741%3A0x81c05363a35b3be0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2272e34785741%3A0x81c05363a35b3be0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQVd4NC4nogAR4Dtbo2NTwIE,"Alfredo Vasconcelos, MG",docerias,2025-07-28T16:29:45.912190,COMPLETA
5,Sorveteria Ana e Ana,ChIJ4SbouF4nogARBz3OLX_zL3I,0xa2275eb8e826e1:0x722ff37f2dce3d07,8228062771784072455,/g/11mqw6pc1v,4.8,21,Sorveteria,"Sorveteria, Cafeteria, Lanchonete",ice_cream_shop,"Av. Agostinho Bianchetti, 86 - Centro, Alfredo Vasconcelos - MG, 36272-000, Brasil",-21.1466753,-43.7720438,+55 32 99802-2753,https://instadelivery.com.br/sorveteriaanaeana,Aberto ⋅ Fecha às 18:00,Aberto ⋅ Fecha às 18:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 13:00–18:00; domingo: 12:00–20:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Serviços no local, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipPp4XrhwfuH10QXUE7s4DuUjNiqS_LYelYPfsvm=w80-h95-k-no,https://serpapi.com/images/url/keaATXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUGASUZRRnlbqYWgQGBHqal5s4lIamuWXWRgc7xOZmhMZkFZclmtbbmGgm2Fpqputm5cPAJbDIbs,https://serpapi.com/search.json?data_id=0xa2275eb8e826e1%3A0x722ff37f2dce3d07&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2275eb8e826e1%3A0x722ff37f2dce3d07&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4SbouF4nogARBz3OLX_zL3I,"Alfredo Vasconcelos, MG",docerias,2025-07-28T16:29:45.912190,COMPLETA
