position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
9,Tronco Nobre,ChIJd4by2LTjypQRq_oiRUpav70,0x94cae3b4d8f28677:0xbdbf5a4a4522faab,13672746268754115243,/g/11jj7ft7py,5,17,Loja de tapetes,"Loja de tapetes, Fabricante de tapetes e carpetes, Tapeçaria",rug_store,"Sitio Cinco Estrelas - Zona Rural, Campanha - MG, 37400-000, Brasil",-21.8344032,-45.3989383,+55 35 3468-0999,http://www.tronconobre.com.br/,Fechado ⋅ Abre ter. às 07:30,Fechado ⋅ Abre ter. às 07:30,segunda-feira: 07:30–17:30; terça-feira: 07:30–17:30; quarta-feira: 07:30–17:30; quinta-feira: 07:30–17:30; sexta-feira: 07:30–17:30; sábado: 08:30–12:00; domingo: Fechado,,,,"Aceita somente dinheiro, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1DskdSd0kjYkGqzryds98MU8BxHZ2NDxXf4OxzdAANuq-kR_syJv7oPzSD0EXZ1Qz__6N2sqkjr_h4R77Duf6dszSCF8-kfJ4abPc_yf5WgvfTd2Fko7p0SuVs0gLa7CtXRo8hg=w80-h106-k-no,https://serpapi.com/images/url/grKZ2HicBcFbcoIwFADQFUUCUhKd8YNCbcepaKEP6k_GEpKMUQLcoJANdg3uxnPu_8raFpaed1bzmTRGnusB6r4yja0bO6vMxZMtoAoQeHGyUGHT-iloXnCsT7_6tXP9xGFBt1_0eXw7BFk6liLcjY7HcTZ0SOcMps2VmL0rUvxSHvwPx1iUBdDpU89UmBOSDiLi4IpkTZEWm_D4t6_YJJ5-5FV88mCtDWlxMXwDlu9HktgyN1TJ1Y1ipHwcIY0a8wCzjEYC,https://serpapi.com/search.json?data_id=0x94cae3b4d8f28677%3A0xbdbf5a4a4522faab&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cae3b4d8f28677%3A0xbdbf5a4a4522faab&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJd4by2LTjypQRq_oiRUpav70,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
10,Jares Móveis,ChIJMfR74NfcypQRIKbSVVITaqY,0x94cadcd7e07bf431:0xa66a135255d2a620,11991418202175481376,/g/1tdchgyg,4.5,53,Loja de móveis,Loja de móveis,furniture_store,"Av. Rei Pelé, 330 - Santana, Três Corações - MG, 37410-000, Brasil",-21.68669,-45.261164,+55 35 3235-1500,http://www.jaresmoveis.com.br/,Fechado ⋅ Abre ter. às 07:30,Fechado ⋅ Abre ter. às 07:30,segunda-feira: 07:30–20:00; terça-feira: 07:30–20:00; quarta-feira: 07:30–20:00; quinta-feira: 07:30–20:00; sexta-feira: 07:30–20:00; sábado: 07:30–16:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Entrega no mesmo dia",,,https://lh3.googleusercontent.com/p/AF1QipMRv8yStZeqCOAjlStDZmNtUS5zQrAiZTf6N5c_=w117-h92-k-no,https://serpapi.com/images/url/LapCYnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG1RmURlcEpVa6OzvmJUTXOISletXEhpsWhVY5JgZFZJm5meaHG9bbmhorpthaaSbrZuXDwC_4iHI,https://serpapi.com/search.json?data_id=0x94cadcd7e07bf431%3A0xa66a135255d2a620&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cadcd7e07bf431%3A0xa66a135255d2a620&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMfR74NfcypQRIKbSVVITaqY,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
11,Lojas ZL,ChIJg-_RFSEPy5QRpggH2egVrqk,0x94cb0f2115d1ef83:0xa9ae15e8d90708a6,12226734128175188134,/g/1v_w3gmz,4.7,20,Loja de departamento,"Loja de departamento, Loja de eletrodomésticos, Loja de celulares, Loja infantil, Loja de Informática, Loja de eletrônicos, Loja de móveis, Loja de artigos para cama, mesa e banho, Loja de colchões, Loja de sofás",department_store,"R. Cel Paiva, 43 - Centro, Natércia - MG, 37524-000, Brasil",-22.1184264,-45.5125788,+55 35 99963-1288,http://www.zleletromoveis.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQgCl1xT0qaWiJwdhf1f8YeefuyIz2Vft86jtXLfunPHEConsMguyXbyOriOuRz5SBBuOaYWLKqCQfUuq9Du7pkD7jR3g9-rpMd52jfLMywHdxSe51qTZn24SzslPGXEcxKzA-Iw=w163-h92-k-no,https://serpapi.com/images/url/IVKWbnicBcFXDoIwAADQE1VkKZj4IWgcQFBRAf8UOhi2QNswLugZvI3v_b5EiIavFKUm-gwzhmsoOewyRgWkYpaxj4IbDjIOuLJxbWLQ7oLdWh1u8_YVF6c-J0hFVgohkuNx0h5IWItSJD6S9HzYuYzyAMsxeY9hV4TyOpmR48jwlca-17oXdJetvZXLptouy6uObdA1QW5qJfKDsT_kQwRNtb09qWZEE6_P-2SXDd60Acd-3asLHRBbAxWg7A8dukcE,https://serpapi.com/search.json?data_id=0x94cb0f2115d1ef83%3A0xa9ae15e8d90708a6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb0f2115d1ef83%3A0xa9ae15e8d90708a6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJg-_RFSEPy5QRpggH2egVrqk,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
12,Supermercado Faria,ChIJN7liw0Q9y5QRZKf5OIBHy_g,0x94cb3d44c362b937:0xf8cb478038f9a764,17927501357715662692,/g/1vd72fj8,4.5,122,Supermercado,Supermercado,supermarket,"R. Ernesto Rodrigues da Silva, 171, Jesuânia - MG, 37485-000, Brasil",-21.9989101,-45.288303899999995,+55 35 3273-1230,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–20:00; terça-feira: 09:00–20:00; quarta-feira: 09:00–20:00; quinta-feira: 09:00–20:00; sexta-feira: 09:00–20:00; sábado: 09:00–20:30; domingo: 09:30–13:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Pluxee",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwG--qQ-DCC2YXqCK8IO45MAwls6OdKLQobXpiVBc39GYKNlMqvctnyfUj7oHD4_h15RyJdZeWTMV7otC4vg39ri3A483sByyRLSs1QS34LTkSpwPVWtgN-BeFgC208cLzxQGoIQ=w199-h92-k-no,https://serpapi.com/images/url/qv7X63icBcHRVoIwGADgJ_ol2FTWOV3APKIB2sRQu-kc59pM2g9uifSCPUNv0_f9_RrvW_cYBI0hI42oG_Xt1FWi9cr6kcSvQLcOpAMXJJwZars-A-gEzDiPDvuO5_FyTcdl0jdusj7lhcDjvj3XqSQsO-Srpuxu0tvh4_VziosZfTfheDM8n97UblvWU_Sc3jRh1zNJaExcOgybonKhqAgttpeq7V_qndcrSNVc8-ghlsXPXWS4FE99yBgYFsEFLP4DyVNDug,https://serpapi.com/search.json?data_id=0x94cb3d44c362b937%3A0xf8cb478038f9a764&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d44c362b937%3A0xf8cb478038f9a764&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJN7liw0Q9y5QRZKf5OIBHy_g,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
13,TREVO MÓVEIS RÚSTICOS - Campanha,ChIJWzNUbrbjypQReDUttz0K3XA,0x94cae3b66e54335b:0x70dd0a3db72d3578,8132667762283459960,/g/11xh4w2yns,5,5,Loja de móveis rústicos,"Loja de móveis rústicos, Loja de móveis",rustic_furniture_store,"Rod. Vital Brasil, 145 - Estação, Campanha - MG, 37400-000, Brasil",-21.830801899999997,-45.395006699999996,+55 35 99891-1667,https://trevomoveis.com.br/,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–18:00; domingo: Fechado,,,,,,,"""⭐️⭐️⭐️⭐️⭐️
Excelente atendimento!""",https://lh3.googleusercontent.com/p/AF1QipONpqx1ZxXaZvQ5_gzRPxNvPAertjQdKy6WKt4z=w80-h99-k-no,https://serpapi.com/images/url/5xjSZnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng71dQWGEYVRGRGFUWaBqfXhUUUOFXFuCYWlSSFZjiXWkW7l1iUmVbbmGgm2FpqZutm5cPAK4NIi8,https://serpapi.com/search.json?data_id=0x94cae3b66e54335b%3A0x70dd0a3db72d3578&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cae3b66e54335b%3A0x70dd0a3db72d3578&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWzNUbrbjypQReDUttz0K3XA,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
14,LOJA DO TADEU,ChIJ9fOL25NLy5QRp2ym9-TVbN4,0x94cb4b93db8bf3f5:0xde6cd5e4f7a66ca7,16027420353288891559,/g/1tg82l04,4.8,46,Loja de Cortina,Loja de Cortina,curtain_supplier_and_maker,"R. Dr. Ribeiro da Luz, 365, São Lourenço - MG, 37470-000, Brasil",-22.116716399999998,-45.0517225,+55 35 3331-2858,https://www.facebook.com/LOJA-Do-TADEU-868483793246416,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:20; terça-feira: 09:00–18:20; quarta-feira: 09:00–18:20; quinta-feira: 09:00–18:20; sexta-feira: 09:00–18:20; sábado: 09:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAGxfFokAHM8X1qtLXau0qZZLDSmMaUNr8Mcva5KoAiiQUFYPGqj8cQRmXMZi1QbPwXmifjMOPcXVl_LpQaDEZWWGKra37y_SMhbE8V1XoT8tKheToVi7ZEt8acY3CmT7qXGui=w80-h106-k-no,https://serpapi.com/images/url/BLK_D3icBcFBjoIwFADQE1UgqFSTWRBFTKAKI2LtxtQGaZXygRadOaCH8Da-93lLazuzdJxG-pMaoG6q0VSDgNZWrZ0I0E7dGSQMMk64WshpC2H8d9vAI9wSTL3eppSPbs9Yuj5owo-7ARPx5LMEQqXy4-acxf0di_xXU8KUl1-zF9Xqdif7TNCyuaRdztcRO53iZOB-8H85EHmNcOlRKLBNZFVAqQIWWczF2V_pIuhpPKqfF3aR9Nw5eqAWvvqRRP4,https://serpapi.com/search.json?data_id=0x94cb4b93db8bf3f5%3A0xde6cd5e4f7a66ca7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb4b93db8bf3f5%3A0xde6cd5e4f7a66ca7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ9fOL25NLy5QRp2ym9-TVbN4,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
15,Artesanatos Toque Tania,ChIJaY1aaQAnngARvIR6j0gyXB8,0x9e2700695a8d69:0x1f5c32488f7a84bc,2259736400259351740,/g/11fkvphwkz,5,2,Loja de artigos domésticos,Loja de artigos domésticos,home_goods_store,"R. Dr. Viotti, 286, Caxambu - MG, 37440-000, Brasil",-21.982844699999998,-44.9345163,+55 35 99883-6107,https://www.facebook.com/tanialevenhagen/,Fechado ⋅ Abre qua. às 09:30,Fechado ⋅ Abre qua. às 09:30,segunda-feira: 09:30–17:30; terça-feira: Fechado; quarta-feira: 09:30–17:30; quinta-feira: 09:30–17:30; sexta-feira: 09:30–17:30; sábado: 09:30–17:30; domingo: 09:30–13:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R1jQ5i8pC-O6vYpj4w_Q6A&cb_client=search.gws-prod.gps&w=80&h=92&yaw=108.21611&pitch=0&thumbfov=100,https://serpapi.com/images/url/vcJsx3icHc1LDsIgFEDR3TArn0abakKMcQGmzhw1lCK8hpaXgqC7cVvuxsbxTc79flxKGI-MxbQakzKYgvAyPlaoqA3BeqMQItVhZlmw5J7zsCjwJ1RLgFHexNTtocVLdW3yHadd6bvmTPTQaw9mSTIatWpHbdnENYzUYiRFtpw4eajJWxUpeEtr0QhBEJJ2kpP_5RHylvgPSBo48A,https://serpapi.com/search.json?data_id=0x9e2700695a8d69%3A0x1f5c32488f7a84bc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9e2700695a8d69%3A0x1f5c32488f7a84bc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJaY1aaQAnngARvIR6j0gyXB8,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
16,Paróquia Do Senhor Bom Jesus,ChIJofRZ2lo9y5QRqwz9xQ3iRpM,0x94cb3d5ada59f4a1:0x9346e20dc5fd0cab,10612418120729300139,/g/1yfjq9vwh,4.8,66,Igreja católica,Igreja católica,catholic_church,"Jesuânia - MG, 37485-000, Brasil",-21.9990149,-45.2904378,+55 35 3273-1228,,,,,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Que lugar lindo ,calmo e silencioso""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqC5RH7nymtw9IBRJp4gm9hHYg4EQbE2fvT71DP0g7wSpOujc4CK_TzqhPU_ufkG3B83wV_hhHBcMq89NkI6M009lKJMtVPrG6VUHKfTUJIoxhumTliNXjk5kG1dsrQBuSN848cSi7D4eY=w164-h92-k-no,https://serpapi.com/images/url/wCOrTHicBcHbboIwAADQL6qAVKBLfBhouAWGcsl8IrFCq4UWaDvUb9wP7G92zt8vVWqSH4YxUHtDhCBDp2W3YMFVx9UGi9EgkwRYAml8BohCPge7c-Ty16hWFPvnZIJkRDS6EHg8XY_b_qdyrUNhEnctpy_9wDBI2-o906Judc9C2_fstWkpjXyczR7KWexkpomGNMlUUyyh09RR2ld1Eosn1WM13PPvB9ux0LrJ5eTrMvegh8u7e4DdZb9aDgQUbQEDXPwDavlF5A,https://serpapi.com/search.json?data_id=0x94cb3d5ada59f4a1%3A0x9346e20dc5fd0cab&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d5ada59f4a1%3A0x9346e20dc5fd0cab&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJofRZ2lo9y5QRqwz9xQ3iRpM,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
17,Donna Lu Boutique,ChIJ8Z1CBVA9y5QR9QQ6uu5d8ww,0x94cb3d5005429df1:0xcf35deeba3a04f5,933192827703788789,/g/11rqfzfc8l,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Joaquim Carlos dos Réis - Jesuania, Jesuânia - MG, 37485-000, Brasil",-21.9968574,-45.290544999999995,+55 51 3751-9477,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4sTAaWxsS98PoBFTBzEp6A&cb_client=search.gws-prod.gps&w=80&h=92&yaw=217.6514&pitch=0&thumbfov=100,https://serpapi.com/images/url/avKF0XicHc1RCoIwGADg2-ytzYmZBiMU6jlI6DHmXNtguh__5azLdK5uU3SB7_u8bYyAe8YwzlrHxekEbtUeNyCpCcF4LcEhVWFkC2fRPsZ-ks4fQE7BDaLArpHXFS91dQ7tqWtfRygbovqb8k5PUaCWs7LUpJ84h4EaQJJElREr6pw8ZRI539FyywsCLiorMvJP7mERPMu-JZQ49w,https://serpapi.com/search.json?data_id=0x94cb3d5005429df1%3A0xcf35deeba3a04f5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d5005429df1%3A0xcf35deeba3a04f5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ8Z1CBVA9y5QR9QQ6uu5d8ww,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
18,Bella Presentes,ChIJDyjVRkU9y5QRlBHvmpINuPM,0x94cb3d4546d5280f:0xf3b80d929aef1194,17561801670246994324,/g/11sq13p081,,0,Loja de Presentes,Loja de Presentes,gift_shop,"R. Sebastião Brandão dos Réis, 22 - Jesuania, Jesuânia - MG, 37485-000, Brasil",-21.997897299999998,-45.289123499999995,,,Permanently closed,Permanently closed,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Brx_izdsX-kwTsxKjj5H9Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=150.78441&pitch=0&thumbfov=100,https://serpapi.com/images/url/2Jri_3icHc3BDcIgFADQbbgVqGlja0JMPJl4MvHgraEU4VdaCB9LdRrXchuNC7z3eduUAu4YwxS1TgvoHGDVDosgqfHeOC0DIFV-YkvJkn1M_SzB7YOcPQziENcOXgNei3u-4Hoax_rYnonqO-VAz0mgllFZavJPjH6gJiDJouHEinZDnjKLsuZ021RVSQIkZQUn_-XmF1Fy_gWu8ToX,https://serpapi.com/search.json?data_id=0x94cb3d4546d5280f%3A0xf3b80d929aef1194&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d4546d5280f%3A0xf3b80d929aef1194&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDyjVRkU9y5QRlBHvmpINuPM,"Jesuânia, MG",lojas_decoracao,2025-07-28T21:53:07.722327,COMPLETA
1,Jesuânia,ChIJS6VBxFI9y5QR81NS3R_cBZA,0x94cb3d52c441a54b:0x9005dc1fdd5253f3,10377942945760433139,/g/1ywtx32y8,,0,,,,"MG, 37485-000, Brasil",-21.9980746,-45.2899574,,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqd9RgCdn00FBlISOrXTdWkQgaohPg0iS8kwgzCFBrBn6PW6_yB850FGSrXjKQfuiObBeNlJbA-ioBET2l8k9JfAO-JDtuZE0cktvFp4mXVbVpkqWvID-sCuHBSmCrrtsTe-ndxTQ=w360-h270-k-no,https://serpapi.com/images/url/2IC3c3icBcFRboIwGADgE_3SqEMw2QOtorJEZBAhvhiB2rKWFtui0xPuCt5m3_f-484Ndul5ks8mTGsm6WipabRyVLlJo3uPDRYaC9aLSMjn6taG34y0CqEYy12emqpoS5Gxi-YHhro8EA_2IjE2WPmH0j8_cfCB4k1uqp-v7Dp2aY3pXiZ1BJ3G62IqAxEm1yiFZOXG0xo1wt3jYd5Xx_o4iFt5363AknGL854Y42xBQbW_Rfb5mPkI-HSBQIDS_5PBRbk,https://serpapi.com/search.json?data_id=0x94cb3d52c441a54b%3A0x9005dc1fdd5253f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d52c441a54b%3A0x9005dc1fdd5253f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJS6VBxFI9y5QR81NS3R_cBZA,"Jesuânia, MG",lojas_souvenir,2025-07-28T21:53:10.809006,COMPLETA
1,Vinícola Bárbara Eliodora,ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,0x94cafd2be9f0e343:0xbd95b3885e3a12f3,13661022442976056051,/g/11fwwq8f77,4.4,134,Vinícola,"Vinícola, Restaurante, Central de visitantes",winery,"Rodovia Fernão Dias, km 788 - Norte CX Postal 26, São Gonçalo do Sapucaí - MG, 37490-000, Brasil",-21.870085,-45.5155142,+55 35 3652-1759,https://vinicolabarbaraeliodora.com.br/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–19:00; domingo: 09:00–19:00,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Resumo da visita
O grupo pagou 1.200 reais pela degustação.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJQ1UkmmwbuPcQstIxPmiztI3MPnSz44Eiq-LxE7jc5X6b42Z9XIsKBMeT_WcoXjP-qDfJSGYGpfTB00IxkEYoee3-6EYY5ubo1BZU_U5LWmcib7pagdwPFs610PSecKe8iz0y=w163-h92-k-no,https://serpapi.com/images/url/Vumec3icBcFJDoIwAADAF1VAFsXEgygSFJMSICwXIrWy2QVbAvI_H-FvnPl9Gym52CnKq9FXNWP1C48CvxGjElO5QowoNRcACSCUw9FuDMovoZb0hEzVCFEopD9D0i7S12-QRothuO0AgtnddMjMrMpYF3bmi6tzw3GZIpZ1EAyn5yXyco8_Y0dV_bl3c4axDiw3z82xYppTJGViBilBbbXh9_oxwbOwNBVGGF3xtl3Uz37SLB009hr0gLI_4yFEUg,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cafd2be9f0e343%3A0xbd95b3885e3a12f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQ-Pw6Sv9ypQR8xI6Xoizlb0,"Jesuânia, MG",vinicolas,2025-07-28T21:53:13.857125,COMPLETA
2,Taboá,ChIJucRgDCA9y5QR89hnAn3QRC8,0x94cb3d200c60c4b9:0x2f44d07d0267d8f3,3406076453528787187,/g/11vzg2n0cn,4.8,15,Restaurante,Restaurante,restaurant,"R. Olívia Pereira de Melo, 251, Jesuânia - MG, 37485-000, Brasil",-21.9969286,-45.2896964,+55 35 3273-1355,https://linktr.ee/_TABOA,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–00:00; sábado: 08:00–00:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito","Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipNz8irVQzYnvw5fXQt5sB8XveCsHhpLbTK4JGJ1=w80-h142-k-no,https://serpapi.com/images/url/CQagp3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngV2WRWRQWWBWZV1ZumhYRWGJa7GQRUZbqXOyRUeCTFOJt4uXuZWhbbmGgm2FoYqSbrZuXDwDBwiGW,https://serpapi.com/search.json?data_id=0x94cb3d200c60c4b9%3A0x2f44d07d0267d8f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb3d200c60c4b9%3A0x2f44d07d0267d8f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJucRgDCA9y5QR89hnAn3QRC8,"Jesuânia, MG",vinicolas,2025-07-28T21:53:13.857125,COMPLETA
1,Cervejaria Raízes,ChIJ_5npPQDxy5QRx83WQXuz7ak,0x94cbf1003de999ff:0xa9edb37b41d6cdc7,12244640303857192391,/g/11wb_hmpb6,5,36,Cervejaria,"Cervejaria, Bar, Restaurante",brewery,"CX4H+Q9, Córrego do Bom Jesus - MG, 37605-000, Brasil",-22.5917785,-46.0245143,+55 35 99925-0728,https://www.instagram.com/cervejariaraizes,Fechado ⋅ Abre sex. às 14:00,Fechado ⋅ Abre sex. às 14:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: 14:00–18:00; sábado: 12:00–18:00; domingo: 12:00–18:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Lugar maravilhoso 😍
Comida boa, cerveja artesanal e muita natureza!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFz4B37uSVu2O_AoxrMPNAJ5cn5XiCZiyF1uEHolbNrSJgAknOAgwvujOOPR8Cl92JKrYOzt582OVmzTvvA7m2oz0rKH5By4wVUUBh-IJdgitQfHKxY3fR6yvHVyX-uGxJlQrj6A=w80-h106-k-no,https://serpapi.com/images/url/ficghHicBcFJDoIwAADAF1WQTTTxUIiKJVpXol5MRGzR0pIubB_0Df7Gmd-Xal2rmWUx6o6IEIQVRhUyF1wXXI9yUVmkViBXQFkwnlKP18vBi9yJOWbGwXcoOrnZbSHyc-5fyvhW9suxWSSCPbbyiAj8cAxJ25g3xrtDGLOpg1J5xYP2Qwdn1XBqGjipHDHYMk38qPfa7HyOKFijJyn1_pWk3dV9HYK-SbL-AsyqQ2wv3wGct6EN6NgOwAdw8QdhLUV3,https://serpapi.com/search.json?data_id=0x94cbf1003de999ff%3A0xa9edb37b41d6cdc7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cbf1003de999ff%3A0xa9edb37b41d6cdc7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ_5npPQDxy5QRx83WQXuz7ak,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
