position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
19,Bestcloset,ChIJTyS4G3aFpgAROGt5qMjCCwk,0xa685761bb8244f:0x90bc2c8a8796b38,651828738160945976,/g/11qm2www4n,5,1,Loja de acessórios de moda,Loja de acessórios de moda,fashion_accessories_store,"R. do Divino, 370 A - São Benedito, Santa Luzia - MG, 33125-260, Brasil",-19.7901187,-43.9384458,+55 31 98912-9280,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–15:30; quarta-feira: 09:00–15:30; quinta-feira: 09:00–15:30; sexta-feira: 09:00–15:30; sábado: Fechado; domingo: Fechado; segunda-feira: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipPA9ilhyjiYUEFhwOymQbf7stCXLaAvdYkZr7DC=w95-h92-k-no,https://serpapi.com/images/url/lltJG3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4GiZmZNRmZUZGerqllHuX5kbmJRmXlziHOGT6FiWEpkdVWTu4mxbbmmqm2FppJutm5cPAKT8Idc,https://serpapi.com/search.json?data_id=0xa685761bb8244f%3A0x90bc2c8a8796b38&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685761bb8244f%3A0x90bc2c8a8796b38&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJTyS4G3aFpgAROGt5qMjCCwk,"Santa Luzia, MG",lojas_decoracao,2025-07-29T02:35:06.947187,COMPLETA
20,Delar Móveis São Benedito,ChIJEe3_jrCFpgARZ_HXEhzovJU,0xa685b08effed11:0x95bce81c12d7f167,10789754014545736039,/g/11grc2yc01,3.1,17,Loja de móveis,Loja de móveis,furniture_store,"Av. Brasília, 1834 - São Benedito, Santa Luzia - MG, 33110-580, Brasil",-19.7889169,-43.930090299999996,+55 31 98661-4509,https://www.instagram.com/delarsantaluziamg/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–14:00; domingo: Fechado; segunda-feira: 09:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Vendedora Vanessa  tem um carisma e atenção especial com os clientes.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9Q_v1OjRRY_UDV5aJhdW_LcrnAk-OUsvv-gCHRdyBFaGbtq6tMlvQHkSLazd2VLYEtr1ma5eoYJoGch3L9wde4bjC6y6rmh0szuql9HBtDPgo4pexH-FCLjM3uc-g55eO1snF=w175-h92-k-no,https://serpapi.com/images/url/XArQgHicBcFLDoIwFADAEz0RoZiauFAQiKlBMWJYESxNGz4t0IKf-3kIb-PM7yuM6fXGslrhLLhSvGWTZiNV0jBpFlR1Fu81UA3a2vlYuHLAl2K2kzpN8-IWZKg8iupeEDrKXQPJTc8zcD9Oq_c-LKOHGTxzaudL3FxJ-alWGckPZrS7EjGVH1VEhUPws2Luo_a9tzd2Yqk_09DieG-CM1duz14xhD6pT85EgSPEElvLcPu01wgEXkEDUv0BGW1FLA,https://serpapi.com/search.json?data_id=0xa685b08effed11%3A0x95bce81c12d7f167&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685b08effed11%3A0x95bce81c12d7f167&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEe3_jrCFpgARZ_HXEhzovJU,"Santa Luzia, MG",lojas_decoracao,2025-07-29T02:35:06.947187,COMPLETA
1,CASA & VIDEO,ChIJaSu_NpaFpgARhoRIeY3x7UA,0xa6859636bf2b69:0x40edf18d79488486,4678661177835291782,/g/11m42zjwhd,3.7,93,Loja de artigos domésticos,"Loja de artigos domésticos, Loja de variedades",home_goods_store,"Av. Brasília, 2149 - São Benedito, Santa Luzia - MG, 33170-000, Brasil",-19.7865409,-43.928203499999995,+55 4002-3535,https://www.casaevideo.com.br/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–18:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,"""SEMPRE COMPRA UTENSÍLIOS LA E MAIS BARATO É MARCAS BOAS""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpCEOsjLxTUiTBFW75BS5Xj69wtzFzROC_0Xu1pGUIcKSHdtdgX0nM5RyNlCG3DHgOv3fdYP8DVdAglYZt0G6KaHTL-NpgJ3ZTvW3hVW0WWNfoHfmeqdooPwMid3YQr-NRN7ll=w80-h106-k-no,https://serpapi.com/images/url/XYqI8nicBcHtFoEwAADQJ5rmTPk4xw-F8rVIrPxxnFYbZps2wvt5CG_j3t-XW6vNwHEERy2mFBPlw5R1oaQtpW0V6uYwbUBhgHFGQZ93ZK2DSWwuy1e6O6f-lHRdf-tmF6_f2M_0k8TBEWaPtg53s2KxjailLINy5SZvLIIQjSMWP1FF83VvvKcjJvKDhaG3OEXpEmDN5uiQPgniewIJwZWKqlt5p0qtm9WZonxTA5zgrhDDpgcBb0MPXIFUf5V_RAY,https://serpapi.com/search.json?data_id=0xa6859636bf2b69%3A0x40edf18d79488486&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6859636bf2b69%3A0x40edf18d79488486&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJaSu_NpaFpgARhoRIeY3x7UA,"Santa Luzia, MG",lojas_decoracao,2025-07-29T02:35:08.520481,COMPLETA
5,Artigos das antigas,ChIJnYA1p7WFpgAReYr8qx7IvP0,0xa685b5a735809d:0xfdbcc81eabfc8a79,18283708621277399673,/g/11j_61yqm5,5,9,Antiquário,Antiquário,antique_store,"R. Djalma de Andrade, 139 - Londrina, Santa Luzia - MG, 33115-420, Brasil",-19.7966666,-43.9144182,+55 31 99382-0450,http://www.instagram.com/artigosdasantigas,,,,,,,,,,"""Peças lindas, preços justos, prosa boa e amizade garantida 👏👏👏👏""",https://lh3.googleusercontent.com/p/AF1QipMWtBh42WoGnhkg0zKSXGDPG9vGi4Zw04_98I8=w80-h106-k-no,https://serpapi.com/images/url/zdJFS3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG17ilGFiFJ7vnpeRnW5Q5R0c4e4S4G5Z5p5pElVuYBJvaeFpYVtuYaCbYWhgpputm5cPAHjFIC0,https://serpapi.com/search.json?data_id=0xa685b5a735809d%3A0xfdbcc81eabfc8a79&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685b5a735809d%3A0xfdbcc81eabfc8a79&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJnYA1p7WFpgAReYr8qx7IvP0,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
6,Naty Cris Arts | personalizados,ChIJ-Zr0GZOFpgARRQEAXaKHHRg,0xa6859319f49af9:0x181d87a25d000145,1737694162649612613,/g/11nnvjclnz,5,7,Fornecedor de Brindes,"Fornecedor de Brindes, Ateliê de arte, Artesanato, Loja especializada em papel, Loja de artigos para festas, Loja especializada em lembranças de casamento",corporate_gift_supplier,"Av. Europa, n: 144 - Baronesa, Santa Luzia - MG, 33115-330, Brasil",-19.7931849,-43.9081067,+55 31 98515-3847,https://www.instagram.com/natycrisarts/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–14:00; domingo: Fechado; segunda-feira: 08:00–18:00,,,,,,,"""Todos os produtos são feitos com muito carinho, qualidade e preço justo.""",https://lh3.googleusercontent.com/p/AF1QipNpfSj2iD1DcyPUzCvGAqMdhHSfMpDLtfUk4WHr=w92-h92-k-no,https://serpapi.com/images/url/6xtfinicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngV5AWnGWU6WLoklwZEFrlXObuWOibkuERnOZb4OJTkhaabRLuUWRbbmmkmwHE2bp5-QCUFSF0,https://serpapi.com/search.json?data_id=0xa6859319f49af9%3A0x181d87a25d000145&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6859319f49af9%3A0x181d87a25d000145&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-Zr0GZOFpgARRQEAXaKHHRg,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
8,Finas Joias,ChIJNTVzOZGFpgARXp5ICGCaSyg,0xa6859139733535:0x284b9a6008489e5e,2903584122016931422,/g/11cjmgr5cf,4.5,130,Joalheria,"Joalheria, Loja",jewelry_store,"R. Alvorada, 303 - Asteca, Santa Luzia - MG, 33120-270, Brasil",-19.7876557,-43.93014,+55 31 3637-3752,https://www.instagram.com/finasjoiassemijoia/,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–15:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,"""Uma loja maravilhosa com um atendimento maravilhoso😍""",https://lh3.googleusercontent.com/p/AF1QipMwSQ6ROMOyzmJDBWA5-ZBjKAPXmP4QFrqLBJD7=w122-h92-k-no,https://serpapi.com/images/url/B7U7y3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngWx4caBbk7-tfWZXr5eIU7miqG-WU5e0YEJEbYBLoVlTo4-TlYm5bbmhkpJthaaSbrZuXDwCULCB0,https://serpapi.com/search.json?data_id=0xa6859139733535%3A0x284b9a6008489e5e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6859139733535%3A0x284b9a6008489e5e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNTVzOZGFpgARXp5ICGCaSyg,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
10,Mundo Encantado,ChIJkxlSPQKEpgARWkElwv_yQkg,0xa684023d521993:0x4842f2ffc225415a,5206991299481518426,/g/11n__bxj_1,4.9,30,Loja de artigos para festas,Loja de artigos para festas,party_store,"R. Alto do Tanque, 1721 - Nossa Sra. das Gracas, Santa Luzia - MG, 33030-120, Brasil",-19.7815647,-43.872711599999995,+55 31 3100-3387,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–16:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja, Entrega no mesmo dia",,"""Atendimento excelente e produtos de qualidade.""",https://lh3.googleusercontent.com/p/AF1QipNpzY3sIVaWJQsmHtpwsuPMU3DzqPuzJLjIbUid=w80-h106-k-no,https://serpapi.com/images/url/Q0Gzq3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngV1AVaVzsGZYY7hVYnOtRUlBeXBrgG2rsUlUYUFrl5ZPlmRSamWJbbmGgm2FoYKabrZuXDwDQNyJq,https://serpapi.com/search.json?data_id=0xa684023d521993%3A0x4842f2ffc225415a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa684023d521993%3A0x4842f2ffc225415a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJkxlSPQKEpgARWkElwv_yQkg,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
12,Art'Festa Pintando o 7,ChIJjQonYh-FpgAR0OnQuql_Io8,0xa6851f62270a8d:0x8f227fa9bad0e9d0,10313946463592311248,/g/11gt_xgv56,5,9,Serviços para festas infantis,"Serviços para festas infantis, Loja de artigos para festas, Impressões",childrens_party_service,"R. Leonardo Mota, 201 - Palmital B (Maria Antonieta, Santa Luzia - MG, 33140-160, Brasil",-19.772951499999998,-43.937870499999995,+55 31 99261-5225,,Fechado ⋅ Abre às 09:00,Fechado ⋅ Abre às 09:00,terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–16:00; domingo: Fechado; segunda-feira: 09:00–18:00,,,,,,,"""Simplesmente atende todas as minhas expectativas sempre!🥰""",https://lh3.googleusercontent.com/p/AF1QipNMbFYXeKvsxJuAyvLlTto303Zr7i9idgQfmXA5=w131-h92-k-no,https://serpapi.com/images/url/_so7PXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng55vkFhmR6l1WXOFV6lhZ5pMTUpJvbGAcVWSeaZmZkh6YlhvhaGpbbmhsqJthaaSbrZuXDwC-wSG7,https://serpapi.com/search.json?data_id=0xa6851f62270a8d%3A0x8f227fa9bad0e9d0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6851f62270a8d%3A0x8f227fa9bad0e9d0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJjQonYh-FpgAR0OnQuql_Io8,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
17,Mug Calçados,ChIJQf9I5cCGpgAR85Dy6tAUiHs,0xa686c0e548ff41:0x7b8814d0eaf290f3,8901387551025303795,/g/1tfryqdc,4.7,74,Loja de calçado,Loja de calçado,shoe_store,"R. do Comércio, 164 - Pte. Grande, Santa Luzia - MG, 33030-000, Brasil",-19.7692828,-43.8723193,+55 31 3641-2995,https://www.mugcalcados.com.br/,Fechado ⋅ Abre às 08:30,Fechado ⋅ Abre às 08:30,terça-feira: 08:30–19:15; quarta-feira: 08:30–19:15; quinta-feira: 08:30–19:15; sexta-feira: 08:30–19:15; sábado: 08:30–18:00; domingo: Fechado; segunda-feira: 08:30–19:15,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Estão sempre com coleções, tendências e cores da moda.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noCX3_5N3qIPLzS8QhsmcGhE0bd9Sc3qqvDOQ0gp1MWPTlIyTeSDgwEyDMn5nQ3_W2Vwt6hkDfykt8dPmAyQONw-zJW80bajbT7QE48s8Iil8skFR3yQTfixppPaL9j67iNUDFvrA=w163-h92-k-no,https://serpapi.com/images/url/P3W9CHicBcHhEoEwAADgJ5piZLnzo7O4HGmK_HOabKm2ZSPzgp7B2_i-35cbo_TMcRoOB0xK1pRPXT6oFKYUZkBl6zClAdVAO8HC52MhFyd4nsSwi5LNJ0WE65aueOgWVz-lsOteeEdcpobbPMmayGZlilkfWrwVE0HgOR8de-PxGt9sbdA1aQNLdnEPPuscucXlXmRTEo6RRlHVIF0v99CS7Fa9lUouG__uTav4gJevRzDvhx4E3B-BGgj5B0muRSs,https://serpapi.com/search.json?data_id=0xa686c0e548ff41%3A0x7b8814d0eaf290f3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa686c0e548ff41%3A0x7b8814d0eaf290f3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJQf9I5cCGpgAR85Dy6tAUiHs,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
18,Consolação Ántiquidades,ChIJ42ybXpWFpgARw5PfwhQt29I,0xa685955e9b6ce3:0xd2db2d14c2df93c3,15193787335056528323,/g/11fpkzt_gq,,0,Antiquário,Antiquário,antique_store,"Av Dom Pedro l, 1145 Chácara, Chácaras Del Rey, Santa Luzia - MG, 33170-160, Brasil",-19.792099099999998,-43.906787699999995,+55 31 98335-7637,,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrf038YKY_N1L-oOuPbc1IIYarQzwE_jKf11DkcphZqF2v7VlUz_FYKPlbPqcZfp9P1_vaHxx1uOxGfvDRabDPqmQZbRiH7_TZoxveyJd-ZV0JvjPm0U4pLgRsB8roR9KUqq90W=w122-h92-k-no,https://serpapi.com/images/url/tRBD33icBcFtDoIgAADQE6FibklbPyr7tBW5rMkfpqRSqYAoWffrEN2m935f3nVST2y74iOrFKKs8l7nLRNNlzedxURtl1IDpoG2ZwvEvaYtnJGfhAk9wD0Qxx5nDG63SdqePq8lfYQFhMGTSU7UyjXjSxV_6CoJcZVhxUghEYbUpJthgP1xWBcmiNIswKo-kSy6b8b0TMRg8vfuBsjF2ZkHrp3Yk_sy0nO_FREKY6WQc52-oOsCjlzwBI34A_gcRUQ,https://serpapi.com/search.json?data_id=0xa685955e9b6ce3%3A0xd2db2d14c2df93c3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685955e9b6ce3%3A0xd2db2d14c2df93c3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ42ybXpWFpgARw5PfwhQt29I,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
19,Luz de vela,ChIJu-AdHJuFpgAROz047n-_Vac,0xa6859b1c1de0bb:0xa755bf7fee383d3b,12057754133532785979,/g/11hbqkgv7p,,0,Loja de artigos religiosos,"Loja de artigos religiosos, Loja",religious_goods_store,"Av. Brasília, 1165 - São Benedito, Santa Luzia - MG, 33120-563, Brasil",-19.7930231,-43.933728099999996,+55 31 99971-7314,,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–15:00; domingo: Fechado; segunda-feira: 08:00–19:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipMYTO6DY6jD7md2WHC4lA5qsW1knO039JEa3Z9X=w80-h142-k-no,https://serpapi.com/images/url/jJij8HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngGxnib-YSaZblYp6bYhTu4WyS42haWBxumJ3nb2Bs6eWaaBxlGWFbbmGgm2FoYqSbrZuXDwB-sB_m,https://serpapi.com/search.json?data_id=0xa6859b1c1de0bb%3A0xa755bf7fee383d3b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6859b1c1de0bb%3A0xa755bf7fee383d3b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJu-AdHJuFpgAROz047n-_Vac,"Santa Luzia, MG",lojas_souvenir,2025-07-29T02:35:11.589152,COMPLETA
1,Bella Academia Mineira De Arte,ChIJh6W5QD-BpgAR4f5PcnTpAp0,0xa6813f40b9a587:0x9d02e974724ffee1,11313861900251430625,/g/11dzzd_btq,4.8,61,Academia,Academia,gym,"R. Pres. Campos Sáles, 80 - Boa Esperança, Santa Luzia - MG, 33035-280, Brasil",-19.7660757,-43.8639449,+55 987873444,https://www.facebook.com/bellaacademiadedanca/,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–22:00; quarta-feira: 08:00–22:00; quinta-feira: 08:00–22:00; sexta-feira: 08:00–22:00; sábado: 08:00–12:00; domingo: Fechado; segunda-feira: 08:00–22:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito",,,"""E um espaço lindo muito organizado super atualizado em seus seguimento.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiVwA8TNkBxiaUeXVYNZBxiTs5gveQS4jzVg9K4vCtXdZywze4jtjI94PVjvXwoWJPeuVFieKKyFeBRLN7QiPmzdwSqw1fGxNeOsgFhO8qPQfnthNr-xjlmUrGT23ahzUKH6M=w122-h92-k-no,https://serpapi.com/images/url/vau9N3icDcZbEoIgFADQFZGT0cNm-qhm7GGRlpL119gNJIUSEnN9baLd1Pk63w835qHHjlPwXocpxQp4aagyJQ1I08lU6bCHRplG2pnOPY6lyqmdjmJynzX5JYGUnsj531j3WQ3RAYuWMi_A9dyk1_PbtoCFESsPh1TUqVXHdQgv6ucQBG8fZvsNGUZ5WLZXe3ja7m3RENhp5vPd6BlGN2k4qVAjijKpFrHbu_A2CZaD7cR2XRdxz0V3JNUPWvZGkg,https://serpapi.com/search.json?data_id=0xa6813f40b9a587%3A0x9d02e974724ffee1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6813f40b9a587%3A0x9d02e974724ffee1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJh6W5QD-BpgAR4f5PcnTpAp0,"Santa Luzia, MG",estudios_arte,2025-07-29T02:35:14.661063,COMPLETA
2,Gisa Artes Personalizadas,ChIJ212urrqBpgAR-4KsiyIpGIY,0xa681baaeae5ddb:0x861829228bac82fb,9662518228872364795,/g/11md99j7px,,0,Ateliê de arte,Ateliê de arte,art_studio,"R. do Serro, 684 B - Centro, Santa Luzia - MG, 33010-350, Brasil",-19.7722852,-43.8505136,+55 31 97567-9690,https://www.instagram.com/gisa_personalize,Fechado ⋅ Abre às 08:00,Fechado ⋅ Abre às 08:00,terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–16:00; domingo: 08:00–14:00; segunda-feira: 08:00–18:00,,,,,Serviços no local,,,https://lh3.googleusercontent.com/p/AF1QipM2dIXEbQ_rl4DiEjW3c5CJb6OL6dBQHhua8Znu=w80-h100-k-no,https://serpapi.com/images/url/SkzW8nicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFnga5TiGeGaFBhflGPikumaFW6cbOrslWTm72OW4hTokVGaaBGVV2pbbmGgm2FoYKCbrZuXDwCViSDD,https://serpapi.com/search.json?data_id=0xa681baaeae5ddb%3A0x861829228bac82fb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa681baaeae5ddb%3A0x861829228bac82fb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ212urrqBpgAR-4KsiyIpGIY,"Santa Luzia, MG",estudios_arte,2025-07-29T02:35:14.661063,COMPLETA
1,Cervejaria Aleluia Bier,ChIJ37KEMKmDpgAR18jxpaH34b4,0xa683a93084b2df:0xbee1f7a1a5f1c8d7,13754547010612086999,/g/11cry121ld,4.7,77,Cervejaria,Cervejaria,brewery,"BR-381, 450 - Bom Destino, Santa Luzia - MG, 33060-112, Brasil",-19.82525,-43.8354936,+55 31 4042-2437,http://www.aleluiabier.com.br/,Fechado ⋅ Abre às 07:00,Fechado ⋅ Abre às 07:00,terça-feira: 07:00–17:00; quarta-feira: 07:00–17:00; quinta-feira: 07:00–17:00; sexta-feira: 07:00–16:00; sábado: 07:00–12:00; domingo: Fechado; segunda-feira: 07:00–17:00,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Sem dúvida um dos melhores chopps e cervejas artesanais de BH e região.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIpsEE0KWG3f409-s7_YuhtZOyIygHGI5mzQt0lR78y3lmjIU-dM18qwhgeMWtzkGDx5fVyKRQlA_v529l2aWgOLOW-dCGkxgZWny7PBsVkLe0fUrHtTFogUPHZIwri4u1FWCg=w92-h92-k-no,https://serpapi.com/images/url/heNvoXicDcPdDsEwGADQJ6rNfjKTuGDYGmSIaexGZLqvrGtn7Uw9n5fwNpzkfD9M60aNLYszdwBSAqedom0hhaZCDwpZW9AoVCikrGkUMk-0uFGLhb0isVt6dohUcD51TOepwQaSGPv1e6dtvg9GxuX1HWfouhmOHj0DuiH6XcXzl18ezWq_49Pz03dC7lwIpOuUoGsUVy_IiTDBdqaO1ZraZdYm-rCUkG2THPftzeuGSxLBpA8dxP4rJOQPcS5EbA,https://serpapi.com/search.json?data_id=0xa683a93084b2df%3A0xbee1f7a1a5f1c8d7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa683a93084b2df%3A0xbee1f7a1a5f1c8d7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ37KEMKmDpgAR18jxpaH34b4,"Santa Luzia, MG",cervejarias_artesanais,2025-07-29T02:35:17.739257,COMPLETA
2,leari cervejaria,ChIJq6rerY2FpgARLIGzof0L6a0,0xa6858daddeaaab:0xade90bfda1b3812c,12531560622102642988,/g/11rv5_jvr0,4.4,23,Cervejaria,Cervejaria,brewery,"R. Paracatu, 51 - São Benedito, Santa Luzia - MG, 33125-600, Brasil",-19.782399599999998,-43.9362042,+55 31 98885-7093,http://www.leari.beer/,Fechado ⋅ Abre qua. às 18:00,Fechado ⋅ Abre qua. às 18:00,terça-feira: Fechado; quarta-feira: 18:00–02:00; quinta-feira: 18:00–02:00; sexta-feira: 18:00–02:00; sábado: 16:00–02:00; domingo: 16:00–02:00; segunda-feira: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Serviços no local",,"""Ambiente agradável, cerveja ipa geladinha e preço justo.""",https://lh3.googleusercontent.com/p/AF1QipOLRWQqLfKglNruQns6cGDY3Erzh7uZJtmIt5q-=w80-h142-k-no,https://serpapi.com/images/url/aKUtXXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xMUHljok-adnuNXVBqYV2yW7O4SaexaVJVhXhrlVZLrWWJaqGtbbmGgm2FoYqSbrZuXDwC7byG9,https://serpapi.com/search.json?data_id=0xa6858daddeaaab%3A0xade90bfda1b3812c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6858daddeaaab%3A0xade90bfda1b3812c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJq6rerY2FpgARLIGzof0L6a0,"Santa Luzia, MG",cervejarias_artesanais,2025-07-29T02:35:17.739257,COMPLETA
