position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
10,SM PRESENTES & ELETRONICOS,ChIJh3daqr-bowARhdqYBubZQPE,0xa39bbfaa5a7787:0xf140d9e60698da85,17384134143626500741,/g/11w1jdw400,,0,Loja de presentes,Loja de presentes,novelty_store,"R. Benedito Valadares - CENTRO, Piranga - MG, 36480-000, Brasil",-20.6862535,-43.3004677,+55 31 97114-1221,https://www.instagram.com/sm_presenteseletronicos/,Aberto 24 horas,Aberto 24 horas,segunda-feira: Atendimento 24 horas; terça-feira: Atendimento 24 horas; quarta-feira: Atendimento 24 horas; quinta-feira: Atendimento 24 horas; sexta-feira: Atendimento 24 horas; sábado: Atendimento 24 horas; domingo: Fechado,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipN0P0DbPcd5k5z4DOGdz5buK-i8-pkr5t7-FvGG=w91-h92-k-no,https://serpapi.com/images/url/ED-qwHicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZxBg4JIUkJximm1aZeLi755SZZpU6q2baaFbkF1kWmKu61bm7m5bbmmom2FppJutm5cPAGpsIDc,https://serpapi.com/search.json?data_id=0xa39bbfaa5a7787%3A0xf140d9e60698da85&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa39bbfaa5a7787%3A0xf140d9e60698da85&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJh3daqr-bowARhdqYBubZQPE,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:22.682158,COMPLETA
13,Loja Melhor Escolha,ChIJ-Unlcu8LowARsy2UO-Iy_qQ,0xa30bef72e549f9:0xa4fe32e23b942db3,11888996013548252595,/g/11g69gc91c,4.8,8,Loja de presentes,"Loja de presentes, Loja de roupas de cama, Loja de cosmético, Perfumaria",novelty_store,"Perto do Posto de Saúde da Chácara, R. Vereador Antonio Martins de Lana, 109 - Chácara, Sen. Firmino - MG, 36540-000, Brasil",-20.9144886,-43.1097835,+55 32 98422-4451,https://www.instagram.com/lojamelhorescolhasf/,Fechado ⋅ Abre ter. às 10:00,Fechado ⋅ Abre ter. às 10:00,segunda-feira: 10:00–18:00; terça-feira: 10:00–18:00; quarta-feira: 10:00–18:00; quinta-feira: 10:00–18:00; sexta-feira: 10:00–18:00; sábado: 10:00–18:00; domingo: 10:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Compras na loja",,"""Ótima loja... preços maravilhosos...""",https://lh3.googleusercontent.com/p/AF1QipO9QfWtnWBnvR66cTV6a_5y2OTdq7SMwNzmBbUI=w153-h92-k-no,https://serpapi.com/images/url/kqldXHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngbxmYFl6SF-6UVxZkZpYcEmaWGG9aaeQfklJoHuxb7leV65QU6mlbbmhqrJthaaSbrZuXDwCpwCFO,https://serpapi.com/search.json?data_id=0xa30bef72e549f9%3A0xa4fe32e23b942db3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa30bef72e549f9%3A0xa4fe32e23b942db3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-Unlcu8LowARsy2UO-Iy_qQ,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:22.682158,COMPLETA
15,Laços Papelaria,ChIJEe2K3JkfpAARJutnBdMnOTM,0xa41f99dc8aed11:0x333927d30567eb26,3691025156889111334,/g/11vm372s6k,,0,Loja de Presentes,Loja de Presentes,gift_shop,"Praça Santo Antônio, 126 - Centro, Rio Acima - MG, 34300-000, Brasil",-20.087199599999998,-43.7897688,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E8K5EFDr8F3uUqBjm9WEJA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=89.423965&pitch=0&thumbfov=100,https://serpapi.com/images/url/0xVivHicHc3BDoIgHIDxt-EWoGaTNtZq6aHOrWND_Ac0FALUepteq7fJdftOv-_70Sn5uCUkpgCQJgOzNy-wceUFVs4pC8KbiKXryZSRpMe-HYSxOy8GZzpeV-eybo6haorx8jw8enatT3sk25u0BobEI4ggNVbzIgbXYeUjmnlFkeYsR2-xNMPrvGCbEnmTpOYU_S93N_GM0h8t1zi5,https://serpapi.com/search.json?data_id=0xa41f99dc8aed11%3A0x333927d30567eb26&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa41f99dc8aed11%3A0x333927d30567eb26&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEe2K3JkfpAARJutnBdMnOTM,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:22.683161,COMPLETA
17,RC Cestas e Presentes,ChIJcWvmmHkvpAARK05c-bz-Dk0,0xa42f7998e66b71:0x4d0efebcf95c4e2b,5552655478185283115,/g/11l74k0pf7,,0,Loja de cestas de presente,Loja de cestas de presente,gift_basket_store,"Tv. Gov. Valadares, 23 - A Definir, Caeté - MG, 34800-000, Brasil",-19.8973783,-43.6706576,+55 31 99168-7032,,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 13:00–18:00; terça-feira: 08:30–18:00; quarta-feira: 08:30–18:00; quinta-feira: 08:30–18:00; sexta-feira: 08:30–18:00; sábado: 08:30–13:30; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",,,,https://lh3.googleusercontent.com/p/AF1QipOIHl96EF-gOj_1G3XpuIQVb5KXdB-rSx2wSPmw=w80-h142-k-no,https://serpapi.com/images/url/zMejBnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7-mRY2nm6qab7p8Vb-huHFFQ6hkYlmTqHZHipFsUXGFUHhyQW25bbmGgm2FoYqSbrZuXDwCNWCC6,https://serpapi.com/search.json?data_id=0xa42f7998e66b71%3A0x4d0efebcf95c4e2b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42f7998e66b71%3A0x4d0efebcf95c4e2b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJcWvmmHkvpAARK05c-bz-Dk0,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:22.683161,COMPLETA
1,ATELIÊ COISAS DE MARIA(Shirley Amorim),ChIJJ5ntCAIrpAARilKFW4MkKEw,0xa42b0208ed9927:0x4c2824835b85528a,5487676292545729162,/g/11c1wy3wrf,4.3,18,Papelaria,Papelaria,stationery_store,"R. Cândido Lúcio Ferreira Pinto, 1391 - Boa Vista, Sabará - MG, 34516-436, Brasil",-19.7768245,-43.7510054,+55 31 98549-2422,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipNJ08CQchHTYea8O6oIo5Otjw6GBHCjOZylClnL=w122-h92-k-no,https://serpapi.com/images/url/RZJRCHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng52Vg4RyYnOEREpmaaOFvlu-Zb-pfklVu5u7k4ZzlH1WZ45yT52NbbmhkpJthaaSbrZuXDwCW1iD5,https://serpapi.com/search.json?data_id=0xa42b0208ed9927%3A0x4c2824835b85528a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42b0208ed9927%3A0x4c2824835b85528a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJ5ntCAIrpAARilKFW4MkKEw,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
2,Lenimax Easy Band,ChIJ0294lfULowARMy0C52kHA_k,0xa30bf595786fd3:0xf9030769e7022d33,17943193491802828083,/g/11b7rtrf8w,4.9,23,Papelaria,"Papelaria, Loja de Informática, Loja de utensílios de cozinha",stationery_store,"Praça do Rosário, 16 - Centro, Sen. Firmino - MG, 36540-000, Brasil",-20.9122924,-43.097139,+55 32 98404-9856,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Serviços no local",,,https://lh3.googleusercontent.com/p/AF1QipOG56ycsVACxn4NsNM82Q1VFqYEylgoNNAiqUgS=w122-h92-k-no,https://serpapi.com/images/url/_6kK2HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng725qVplcHOboXJFn4lfs52thFGgY5lYY6VqZk57v5-eYWRiaHmxbbmhkpJthaaSbrZuXDwCgdCEv,https://serpapi.com/search.json?data_id=0xa30bf595786fd3%3A0xf9030769e7022d33&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa30bf595786fd3%3A0xf9030769e7022d33&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0294lfULowARMy0C52kHA_k,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
4,Bonecas Quel,ChIJqSjLC94vpAAR3yaMEPtWbFs,0xa42fde0bcb28a9:0x5b6c56fb108c26df,6587735991250593503,/g/11qghdfk8w,5,1,Loja de Brinquedos,"Loja de Brinquedos, Loja para Bebê, Decorador de interiores",toy_store,"R. Raul Franco, 181 - Centro, Caeté - MG, 34800-000, Brasil",-19.8966459,-43.6724634,+55 31 97579-1706,https://www.bonecasquel.com/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Decoração de quarto infantil , impecável !""",https://lh3.googleusercontent.com/p/AF1QipNGygf2luGTkrTIHyWrGtj2ZnVv3uJL7gXKvVY7=w92-h92-k-no,https://serpapi.com/images/url/ItyEaXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng516ZnmaUU-oekl0U4ulRGV7kXpJlFJUXVmZc6uVjnh7hXRYWaW5bbmmkmwHE2bp5-QCfxSGf,https://serpapi.com/search.json?data_id=0xa42fde0bcb28a9%3A0x5b6c56fb108c26df&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42fde0bcb28a9%3A0x5b6c56fb108c26df&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJqSjLC94vpAAR3yaMEPtWbFs,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
5,Mania de Presente,ChIJK4Y51f07RgcRrocjgsCosm4,0x7463bfdd539862b:0x6eb2a8c0822387ae,7976623434797123502,/g/11nf_mjtnx,5,91,Loja de presentes,"Loja de presentes, Service establishment",novelty_store,,-15.0326171,-40.563792299999996,+55 77 99126-3616,https://instagram.com/maniadpresente?igshid=1n40570398qoa,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–17:00; domingo: Fechado,,,,,Entrega,,"""A loja é um encanto desde os produtos à venda.""",https://lh3.googleusercontent.com/p/AF1QipNQlQz_LDpfKlXqaT-AKNXTaJR_WFaA2M4RIp7M=w80-h106-k-no,https://serpapi.com/images/url/yqXaBnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF5gTWBXv41KQ5p0TUZgYouvo7RcRkugVFB_uluho5GsS5Flg7mtbbmGgm2FoYKabrZuXDwCmqyDW,https://serpapi.com/search.json?data_id=0x7463bfdd539862b%3A0x6eb2a8c0822387ae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x7463bfdd539862b%3A0x6eb2a8c0822387ae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK4Y51f07RgcRrocjgsCosm4,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
7,Papelaria e Presentes Vânia,ChIJJZxBROaPpgAR9hlVpFw7J_I,0xa68fe644419c25:0xf2273b5ca45519f6,17448980550350346742,/g/1q5bnqzd9,4.6,116,Papelaria,"Papelaria, Copiadora, Chaveiro(a), Loja de presentes, Impressões",stationery_store,"R. João Gualberto de Abreu, 98 - São João Batista, Belo Horizonte - MG, 31510-480, Brasil",-19.820093999999997,-43.9606917,+55 31 98566-9801,https://www.facebook.com/papelariavania/,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,"""Adorei o antendimento,loja pequena que tem de tudo um pouco.""",https://lh3.googleusercontent.com/p/AF1QipPvbvfT61J-UlpPZutCRzHoX_XIWOb-rzTWXDkI=w153-h92-k-no,https://serpapi.com/images/url/FCy0Y3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUJZUlhZiZuilG5pTEBBVWuIcVOWRHxEf4Rnun6RbVBUSHuGS7WlbbmhqrJthaaSbrZuXDwC4mCGv,https://serpapi.com/search.json?data_id=0xa68fe644419c25%3A0xf2273b5ca45519f6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa68fe644419c25%3A0xf2273b5ca45519f6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJZxBROaPpgAR9hlVpFw7J_I,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
9,O Boticário,ChIJDyfe5a0vpAAROdYvnOOoc_s,0xa42fade5de270f:0xfb73a8e39c2fd639,18119011421373060665,/g/1tnbmc5k,4.5,115,Loja de produtos de beleza,"Loja de produtos de beleza, Loja de Presentes, Perfumaria",beauty_supply_store,"Av. Dr. João Pinheiro, 2911 - Santo Antônio, Caeté - MG, 34800-000, Brasil",-19.8848168,-43.665118,+55 31 3651-6000,https://www.boticario.com.br/?utm_source=google&utm_medium=maps&utm_campaign=mirum5565,Fechado ⋅ Abre ter. às 08:30,Fechado ⋅ Abre ter. às 08:30,segunda-feira: 08:30–18:30; terça-feira: 08:30–18:30; quarta-feira: 08:30–18:30; quinta-feira: 08:30–18:30; sexta-feira: 08:30–18:30; sábado: 09:00–15:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,"""Tudo mto lindo e atendimento nota 10""",https://lh3.googleusercontent.com/p/AF1QipPr7lDXfzQfh3skYNbJf8g6anlzTTW8ONV3kNAW=w168-h92-k-no,https://serpapi.com/images/url/c3-_HXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUGSe4xKRVhWYlmFcnB3pl-SVZpFulpiXUxUSEm7h7xdmnO3nGG5bbmhmoZthaaSbrZuXDwC39iGD,https://serpapi.com/search.json?data_id=0xa42fade5de270f%3A0xfb73a8e39c2fd639&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42fade5de270f%3A0xfb73a8e39c2fd639&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDyfe5a0vpAAROdYvnOOoc_s,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
10,*Papelaria e *Chaveiro ALFA E OMEGA,ChIJNz7BgcuFpgAR6L6b7OsZhYw,0xa685cb81c13e37:0x8c8519ebec9bbee8,10125527838290067176,/g/11h_yn_cjt,4.9,12,Supermercado,"Supermercado, Chaveiro(a), Mercado, Papelaria",supermarket,"Av. Joaquim Rodrigues da Rocha, 1245 - Conj. Cristina (Sao Benedito), Santa Luzia - MG, 33105-300, Brasil",-19.7806854,-43.9290935,+55 31 98113-4426,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNfTu134010os2sahKyiAPy4bglyTKUS7CTCIDgrh4TbkYG6AXzJwbI1wJtm6F7pxOiEsZPLDYeUev2Q-rfgSlWxRBtWMMRbpnCoqldv3yteRSDOxL5O01_QcSREgtnPauBLJZ=w80-h142-k-no,https://serpapi.com/images/url/GAmWJHicBcFbEoIgAADAE6GipNVMHz6qySxNbXr8NGkETgQmmNr9OkS3aff3pUrVcqrrjFoaEYIw3ErclIIrzJVWiqdOaglKCaTu-hOK-Gt7z1toIQMaQpryStdD5SYDKggb8vU-c_zcXwWkoSgvHqel7R4_YVesYBeqp71w6j6u5vKcRMEJ7_Hb3IHmTjJ26FNPHTabtKi5L17s9rYGhdMsiPtoFBvwsiuzdE4UT66tF4XnWTc2AIXIBA_AxR_VnEUK,https://serpapi.com/search.json?data_id=0xa685cb81c13e37%3A0x8c8519ebec9bbee8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa685cb81c13e37%3A0x8c8519ebec9bbee8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJNz7BgcuFpgAR6L6b7OsZhYw,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
12,"Santa Cruz Papelaria, Presentes e Aviamentos",ChIJ0eYPRy25owARxduyb0UOk7E,0xa3b92d470fe6d1:0xb1930e456fb2dbc5,12795586657679236037,/g/11rxp7yh_d,,0,Loja de presentes,Loja de presentes,novelty_store,"R. Dr. Carlindo Garcês, 28 - Loja 01 - Centro, Rio Espera - MG, 36460-000, Brasil",-20.857139399999998,-43.473299399999995,+55 31 98218-4193,,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 08:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 08:00,segunda-feira: 08:00–19:00; terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–19:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Cheques","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipMFIOzwXhpm01kvx5UEa4cbyf69-eloTiEtuJf1=w117-h92-k-no,https://serpapi.com/images/url/fB43h3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-bpX1UekVGQa2CYXVZhGuqaaJKcVJlmZqmbmpMfkulaUuqVZmhbbmhorpthaaSbrZuXDwC2ZiGe,https://serpapi.com/search.json?data_id=0xa3b92d470fe6d1%3A0xb1930e456fb2dbc5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3b92d470fe6d1%3A0xb1930e456fb2dbc5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ0eYPRy25owARxduyb0UOk7E,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
13,Vila dos Sonhos Loja de Decoração e Presentes - Bairro Cidade Nova BH,ChIJS8ZJc2mapgARDk4S9yw5U7M,0xa69a697349c64b:0xb353392cf7124e0e,12921734621142601230,/g/1ptxfbwrb,4,7,Loja de presentes,"Loja de presentes, Designer de interiores, Decorador de interiores",novelty_store,"R. Cel. Pedro Paulo Penido, 200A - Cidade Nova, Belo Horizonte - MG, 31170-330, Brasil",-19.8898443,-43.9274543,+55 31 3484-5421,https://www.instagram.com/villadossonhos/,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–15:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,"""Excelente atendimento, ótimos produtos para decoração comum e natalina.""",https://lh3.googleusercontent.com/p/AF1QipPFQgb-F5r8f3LfhN7dwZNcX_oPccpTfYbO_ReW=w80-h96-k-no,https://serpapi.com/images/url/gdrtL3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4BaYnqTrZlpkkWbsk5bhZ55SHuWXHBGfH5CcXBCSFpnkHx-UGm5bbmGgm2Fppputm5cPAIYnIUo,https://serpapi.com/search.json?data_id=0xa69a697349c64b%3A0xb353392cf7124e0e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa69a697349c64b%3A0xb353392cf7124e0e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJS8ZJc2mapgARDk4S9yw5U7M,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
14,"Teh Motta Festas-Locação, PAPELARIA E ARMARINHO.",ChIJUWHSA5zFpgAROOmpaX78eCw,0xa6c59c03d26151:0x2c78fc7e69a9e938,3204588754742929720,/g/11sg_8n7yb,5,1,Armarinho,"Armarinho, Serviço de locação de artigos de festa, Papelaria",yarn_store,"R. Cap. Mariano, n° 435 - Alto Boa Vista, Betim - MG, 32641-410, Brasil",-20.0321683,-44.219052,+55 31 99155-1343,https://instagram.com/teh_motta_festas?igshid=MzNlNGNkZWQ4Mg==,Fechado ⋅ Abre ter. às 09:30,Fechado ⋅ Abre ter. às 09:30,segunda-feira: 09:30–18:00; terça-feira: 09:30–18:00; quarta-feira: 09:30–18:00; quinta-feira: 09:30–18:00; sexta-feira: 09:30–18:00; sábado: 09:30–17:00; domingo: 09:30–13:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Compras na loja,,,https://lh3.googleusercontent.com/p/AF1QipOw9DEfBpUt8rFi7ih6Zho2ZtUcjTlXvSkV9-Ym=w122-h92-k-no,https://serpapi.com/images/url/7zwyQHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngX27p4prmVBBaYlHklmmemWEWlZFvFFUSmpwVkhNRFpwdZqkbmWtbbmhkpJthaaSbrZuXDwCyryGY,https://serpapi.com/search.json?data_id=0xa6c59c03d26151%3A0x2c78fc7e69a9e938&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6c59c03d26151%3A0x2c78fc7e69a9e938&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJUWHSA5zFpgAROOmpaX78eCw,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
15,Tricotage JB,ChIJxQVcma0vpAARlsMYr07tFpE,0xa42fad995c05c5:0x9116ed4eaf18c396,10454804507188052886,/g/11c6vh5118,4.3,7,Armarinho,Armarinho,notions_store,"R. Manoel Rodrigues da Silva, 348 - José Brandão, Caeté - MG, 34800-000, Brasil",-19.8824449,-43.6683059,+55 31 3651-1503,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–17:00; terça-feira: 09:00–17:00; quarta-feira: 09:00–17:00; quinta-feira: 09:00–17:00; sexta-feira: 09:00–17:00; sábado: 09:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito",,,"""Bom atendimento.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4941zngPllK-bBVQiehTIksQuXKQs2Xdk77gqNIcLwSymDxnnu01O9I614oEGCqUakOvlt3VJSH8-Sc3zCrS2kBInxQZ9snzdngvvtyRGJwnjC1xGEBRgjLa1HLSdIrKh5W8=w163-h92-k-no,https://serpapi.com/images/url/RfMpIXicBcFbjoIwFADQFVUs4KMmfghjsEJUrOOY-dNCWm29VVoesj434W485_OWzj3szPO0DAbCGKHL2pYVN-BKcANu7p54WMQtst4iJjIEE5IQ9yB2WqfoEh3zaykPVNm8PqW59U-FmkzEc0N51rLX_acDqId4S-gYh2aZxM_fs9o22gXHNVtNEeNBH1fMVxGFLv8nFvoCRNO41z5Zt3CLcZcso724ZWe8ylhBq1SO_qbzFo8DJImPFALzBZ7aRIg,https://serpapi.com/search.json?data_id=0xa42fad995c05c5%3A0x9116ed4eaf18c396&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa42fad995c05c5%3A0x9116ed4eaf18c396&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJxQVcma0vpAARlsMYr07tFpE,"Cipotânea, MG",lojas_presentes,2025-07-28T18:51:24.236583,COMPLETA
