position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
15,Padaria prestígio,ChIJ4XmkENs1nwARoTBur4eXm9Y,0x9f35db10a479e1:0xd69b9787af6e30a1,15464120354526343329,/g/11hymsz0sf,4.4,14,Padaria,Padaria,bakery,"R. Padre Pedro Nogueira, 562 - loja 2 - vila cruzeiro, Lima Duarte - MG, 36140-000, Brasil",-21.8490134,-43.8160947,,,Fechado ⋅ Abre ter. às 05:30,Fechado ⋅ Abre ter. às 05:30,segunda-feira: 05:30–21:30; terça-feira: 05:30–21:30; quarta-feira: 05:30–21:30; quinta-feira: 05:30–21:30; sexta-feira: 05:30–21:30; sábado: 05:30–21:30; domingo: 05:30–21:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Produto otimo bom preços tanbem.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcyyDeuo-msuZnPDSKj94uLHrkKAI54m3p4-ZKWstHwGQBHdNVROA9Cu7D6SDxy-dt4ue4DKrFsaTaICkwMEdhNLSxqq8V3oXHMNjMj8YETIzm76GHqJZS_pnI8ynhCTT--3_5bA=w163-h92-k-no,https://serpapi.com/images/url/iufImnicBcFbjoIwFADQFV2JtiJM4gdStYgwoxAf_BiFhgakBdoGcYOuYXbjOf8frnWrfizrydGklLJ8MqNYn0uhmdCTXDZW2SrIFSjL812ORZ-PI2FGQqNMJv5IElYuNnva16EXzHGDWgxZeFaaDtvDihbx6fjrub5ZEDshrxEKjQ3DJOw36p7eA78eonXB433y6jrnhOSFRnEVVc51nQbvZmFvabfLklsrAmcU3E9TAHSbP7zlMLURcHcGNQj5BVaPRIs,https://serpapi.com/search.json?data_id=0x9f35db10a479e1%3A0xd69b9787af6e30a1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f35db10a479e1%3A0xd69b9787af6e30a1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4XmkENs1nwARoTBur4eXm9Y,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:20.478257,COMPLETA
17,Recanto do Sabor,ChIJ4RS1L1hLnwARerYJOUbXyCc,0x9f4b582fb514e1:0x27c8d7463909b67a,2866777859425941114,/g/11gn286bnr,4.7,104,Padaria,Padaria,bakery,"R. José de Sáles, n°97 - centro, Lima Duarte - MG, 36140-000, Brasil",-21.8425592,-43.795341,+55 32 98423-9776,,Fechado ⋅ Abre ter. às 06:00,Fechado ⋅ Abre ter. às 06:00,segunda-feira: 06:00–19:00; terça-feira: 06:00–19:00; quarta-feira: 06:00–19:00; quinta-feira: 06:00–19:00; sexta-feira: 06:00–19:00; sábado: 06:00–19:00; domingo: 06:00–12:00,,,,"Cartão de crédito, Cartão de débito","Compras na loja, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4non1Ib7GuPevW3uQh7TF2ZzSlnJANRnGqptv4ZnFIOGEFCSv2dDX2-UEx9z7RhdPWUjjj9KDQ9CzFJFvSrXHE_Kx1vsJsV3W2tVo_1G3sCCKv5Fs6DGSq30PDQk7eUpDNuBrOF0=w122-h92-k-no,https://serpapi.com/images/url/ZBbhG3icBcFRboIwGADgE1WkVUmX-OBa2gmJgogYX0yGDQ2yFvlLZ7ifh_A2ft_7pZ3r4SsIOk1mjbVNp0ZQQ22NU8bNavsXND2gGhAEG0b1wlgTbn8jOWbKV2TMdXQU-DIVnUk2u4ORj975xcWI7V7GghUe3_gZozJ-0ik66FtWlW3b0pTnlE0iEb4Yzj_xNX2GHhI4kQq7k72GkgBjqV8KWHFZPMg84_k9UmXPd-P3sBfz9X-IMdIUozsy9gOLQ0Mv,https://serpapi.com/search.json?data_id=0x9f4b582fb514e1%3A0x27c8d7463909b67a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4b582fb514e1%3A0x27c8d7463909b67a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ4RS1L1hLnwARerYJOUbXyCc,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:20.478257,COMPLETA
18,LOJA FUNCIONAL,ChIJgXEUfU21mAARFqt64Laziog,0x98b54d7d147181:0x888ab3b6e07aab16,9838873933975825174,/g/11sym5kv6h,,0,Loja de artigos esportivos,Loja de artigos esportivos,sporting_goods_store,"R. Francisco Valadares, 244 - Lima Duarte, MG, 36140-000, Brasil",-21.8368032,-43.7889415,,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5k4exzG-vmYIt0G2VEbWjA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=124.12434&pitch=0&thumbfov=100,https://serpapi.com/images/url/0AL0gHicHc1BDsIgEEDR27Ar0FoTNSHGhWm8gMaVoXQEKi2kjFA9jdfyNjYu_vb978cghrhjLOIEgMlCDnYGF4sgqfZeO5DBRqr8wFLJ0DyHdpTW7YMcve3E-lHD_G6KNFxPyJvqfGwv_YGo9qachRFFBDkpQ3VexMl3VIdIsthwYsS2Ii-ZRVnVdGlVk2BRGcHJ_3L3SZSc_wBkHzk9,https://serpapi.com/search.json?data_id=0x98b54d7d147181%3A0x888ab3b6e07aab16&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98b54d7d147181%3A0x888ab3b6e07aab16&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgXEUfU21mAARFqt64Laziog,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:20.478257,COMPLETA
19,Padaria Josué,ChIJT3ZTql41nwARs1TEoUWZKNg,0x9f355eaa53764f:0xd8289945a1c454b3,15575867835606652083,/g/1tvym_z0,4.6,21,Padaria,Padaria,bakery,"R. Benvindo de Paula, 13 - Barreira, Lima Duarte - MG, 36140-000, Brasil",-21.8440354,-43.804473,,,Fechado ⋅ Abre ter. às 05:00,Fechado ⋅ Abre ter. às 05:00,segunda-feira: 05:00–20:00; terça-feira: 05:00–20:00; quarta-feira: 05:00–20:00; quinta-feira: 05:00–20:00; sexta-feira: 05:00–20:00; sábado: 05:00–20:00; domingo: 05:45–12:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Melhor padaria""",https://lh3.googleusercontent.com/p/AF1QipNskxntsAzI0OrhJkoLYA-WHFW2_KYISVodnR-U=w122-h92-k-no,https://serpapi.com/images/url/5u2DlHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngV5xdkVdS7FjlaeBflOGVne8T6agb7uEWbhTvHekZHJafkhekG2pbbmhkpJthaaSbrZuXDwC8iiF8,https://serpapi.com/search.json?data_id=0x9f355eaa53764f%3A0xd8289945a1c454b3&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f355eaa53764f%3A0xd8289945a1c454b3&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJT3ZTql41nwARs1TEoUWZKNg,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:20.478257,COMPLETA
20,Bel Calçados,ChIJk0Ex4Fw1nwARMvL3ut0ZaPc,0x9f355ce0314193:0xf76819ddbaf7f232,17827527565061386802,/g/1wtbw30s,4.2,15,Loja de calçado,Loja de calçado,shoe_store,"R. Dr. Manoel de Paula, 16 - Lima Duarte, MG, 36140-000, Brasil",-21.8409215,-43.792319,+55 32 3281-2096,https://instagram.com/bell_calcados?igshid=1xb93qd1dyqt1,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:30; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipNP6ETUukm_q7OeZ4KEDdvZiCbqwwWXU-Y3NxHI=w92-h92-k-no,https://serpapi.com/images/url/Y-qnjnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF2DmGhJamp0bX2junxpl4u3qklIWlemcVFheHh4Rqhtp7Ffh4WlbbmmkmwHE2bp5-QCMFyEt,https://serpapi.com/search.json?data_id=0x9f355ce0314193%3A0xf76819ddbaf7f232&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f355ce0314193%3A0xf76819ddbaf7f232&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJk0Ex4Fw1nwARMvL3ut0ZaPc,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:20.478257,COMPLETA
3,LOJA TEDDY,ChIJXeRP66xKnwAR_AXbqegnwpc,0x9f4aaceb4fe45d:0x97c227e8a9db05fc,10935346725444584956,/g/11l2_9z5g4,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Antônio Carlos - Lima Duarte, MG, 36140-000, Brasil",-21.8392849,-43.7923013,,,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IWEYijeX6VPbfDk2cMXXkA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=268.70032&pitch=0&thumbfov=100,https://serpapi.com/images/url/eulGInicHc3BDcIgFADQbbgJFJNaTYgx0YMHE09aT4biL3xLCylYdBvXchuNC7z3eduUQlwxFtMIkCaEHPAJLs6CosZ740AFjFT7nk0FS_bRN4NCtw5q8HiT-_Pugneoy9Oxabed0Ie67jZEN1ftEIYkI6hRW2ryTxz9jZoQSZYVJ1YuBXmpLEVZ0QXnc0ECJm0lJ_-l9ZMsOP8CbnY5Yw,https://serpapi.com/search.json?data_id=0x9f4aaceb4fe45d%3A0x97c227e8a9db05fc&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4aaceb4fe45d%3A0x97c227e8a9db05fc&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXeRP66xKnwAR_AXbqegnwpc,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
5,Açougue du Delmo,ChIJb7SFR6tLnwAR0PtN2-iir5w,0x9f4bab4785b46f:0x9cafa2e8db4dfbd0,11290421911836556240,/g/11wg64bj07,5,1,Açougue,Açougue,cold_cut_store,"R. Alfredo Catão - Lima Duarte, MG, 36140-000, Brasil",-21.8394793,-43.7908987,+55 32 99950-6274,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipPj1CGXnJ6F_2-vkLqhbHoPDmHjZ0tWG5VFml3E=w80-h177-k-no,https://serpapi.com/images/url/6G8tunicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQkGXo7B6R52XmFm-kW5btU5iR5JEf4JLrkRVlUBLubhrmlptj7GpbbmGgm2Fobq6brZuXDwCYqiDN,https://serpapi.com/search.json?data_id=0x9f4bab4785b46f%3A0x9cafa2e8db4dfbd0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4bab4785b46f%3A0x9cafa2e8db4dfbd0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJb7SFR6tLnwAR0PtN2-iir5w,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
7,Emporium Natural,ChIJUy8dJAFLnwAR_zb1BhUek_Y,0x9f4b01241d2f53:0xf6931e1506f536ff,17767578030566618879,/g/11q4m2ytqf,,0,Loja de produtos naturais,Loja de produtos naturais,health_food_store,"Galeria Paula Guedes Centro, Lima Duarte - MG, 36140-000, Brasil",-21.8405222,-43.7923609,+55 32 99838-5842,https://chat.whatsapp.com/LDGoKaHFWNrKY9LiIagxzH,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–11:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipPGFwmIw_ChwO7d9Ti49R_609duA5twGzxHwwed=w80-h142-k-no,https://serpapi.com/images/url/Dy_HNnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQ4O5WnutZHu-cUe5vnmIZkmliGRRvZmCZUupoWlLuXlXhUV6emmJbbmGgm2FoYqSbrZuXDwCsbCGH,https://serpapi.com/search.json?data_id=0x9f4b01241d2f53%3A0xf6931e1506f536ff&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4b01241d2f53%3A0xf6931e1506f536ff&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJUy8dJAFLnwAR_zb1BhUek_Y,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
8,Empório BBB,ChIJVVthdvBLnwARpwWsTs-6BpU,0x9f4bf076615b55:0x9506bacf4eac05a7,10738475761052419495,/g/11k9p6_9js,,0,Loja de Roupa,Loja de Roupa,clothing_store,"R. Antônio Carlos, 121 - Loja 1 - Centro, Lima Duarte - MG, 36140-000, Brasil",-21.839394199999997,-43.792398,+55 32 99823-3605,https://instagram.com/emporio_bbb?igshid=YmMyMTA2M2Y=,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipNQ3qO6JnrdBOQk7Uoz7QkOgjn_Kl-maXEaM392=w80-h106-k-no,https://serpapi.com/images/url/gqTy3HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF2hc6G_mlVeU4uQfmG0eml9lHpjtn56VF--do5ubGOGa6GtsaWRbbmGgm2FoYKabrZuXDwCmkyEJ,https://serpapi.com/search.json?data_id=0x9f4bf076615b55%3A0x9506bacf4eac05a7&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4bf076615b55%3A0x9506bacf4eac05a7&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVVthdvBLnwARpwWsTs-6BpU,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
10,GEOVANE AUTO PEÇAS,ChIJy-MV6fO1mAAReP4pOfVqPf4,0x98b5f3e915e3cb:0xfe3d6af53929fe78,18319916460671630968,/g/11wr0cgt_g,5,2,Loja de autopeças,Loja de autopeças,auto_parts_store,"R. Alfredo Catão, 36 - Lima Duarte, MG, 36140-000, Brasil",-21.837332999999997,-43.789972999999996,+55 32 98816-4214,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipNN_AyTJvej7E1Xh_R7NRWLem5a7MQS_N0D-8jD=w204-h92-k-no,https://serpapi.com/images/url/bMp2aXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng5xfvWBniVZaaZe5qGJERH2TuFxTuk5prmmjuGxgc72fgomuR5WJbbmRgopthaaSbrZuXDwCWtiBs,https://serpapi.com/search.json?data_id=0x98b5f3e915e3cb%3A0xfe3d6af53929fe78&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98b5f3e915e3cb%3A0xfe3d6af53929fe78&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJy-MV6fO1mAAReP4pOfVqPf4,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
11,Casa de Ração São Sebastião,ChIJ02j7uE01nwARcsyNOlCye_g,0x9f354db8fb68d3:0xf87bb2503a8dcc72,17905100801191038066,/g/11j8m3sb16,5,3,Loja de ração,"Loja de ração, Delivery",feed_store,"R. Padre Manoel Rodrigues da Costa, 136 - Loja 03 - Centro, Lima Duarte - MG, 36140-000, Brasil",-21.8420043,-43.791466899999996,+55 32 98888-2593,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–19:00; terça-feira: 08:00–19:00; quarta-feira: 08:00–19:00; quinta-feira: 08:00–19:00; sexta-feira: 08:00–19:00; sábado: 08:00–14:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipNKFL7hNeYTlmiEunEX_CeN3rZJ9Dy9UXs2UYxn=w92-h92-k-no,https://serpapi.com/images/url/qnwwY3icuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng5-3mY57hlxoZkpOb6Vqa5xoR75zqZ1wU5WXpUmkZGlFsFBpZkWdbbmmkmwHE2bp5-QCJYiEw,https://serpapi.com/search.json?data_id=0x9f354db8fb68d3%3A0xf87bb2503a8dcc72&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f354db8fb68d3%3A0xf87bb2503a8dcc72&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ02j7uE01nwARcsyNOlCye_g,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
12,Paradinha Rações,ChIJt7wLH9BLnwARLtqE1uuPh0Q,0x9f4bd01f0bbcb7:0x44878febd684da2e,4938073759514155566,/g/11rj_w7w3m,5,6,Loja de ração,Loja de ração,feed_store,"R. Francisco Valadares, n° 301 - Centro, Lima Duarte - MG, 36140-000, Brasil",-21.836295999999997,-43.788816,+55 32 3281-2386,,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFY3BgJD2U3AOz7u2wnT0UhSQv03Zy4XOil4hTelubH2NiM1a4G5z38NLUvG3URZ9nj9gwtNtlBzh2ZvBocE3QNI5jlNXcvsILQAo5DYlm9FmED_s-MFIhh32O-Djza3FxjkTX=w122-h92-k-no,https://serpapi.com/images/url/wBX6WnicBcHRboIwFADQL6poL8R1iQ8goixagkKCvCyuIb1iad1aYPJ_foR_4zmvJzp3t5-epxBm0hipmt42f8Jo12g3E6bz5N0SYYn1wjVDX_8mZ4jkV0xLCLNp2dNRF_MST_kwh_rhV9lV-Vg0qv_ZUX49LC7-Npjgg-_LYQvlsWa6ZXJ03KloQloPkREbyHkatIpXYrDpPg9NEJ9Vx5JuE39bckhSRKAZidvpAsl_eyuq1biglCCj5Ea0eQNLP0M9,https://serpapi.com/search.json?data_id=0x9f4bd01f0bbcb7%3A0x44878febd684da2e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4bd01f0bbcb7%3A0x44878febd684da2e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJt7wLH9BLnwARLtqE1uuPh0Q,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
13,Brechó Duda da,ChIJFU1Nzmg1nwARME68SeVimlc,0x9f3568ce4d4d15:0x579a62e549bc4e30,6312466564637281840,/g/11w2_q6nd7,,0,Loja de descontos,Loja de descontos,discount_store,"R. Pres. Costa e Silva, 80 - Lima Duarte, MG, 36140-000, Brasil",-21.849082199999998,-43.8143093,,,,,,,,,Cartão de débito,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSe3OON-n7MqSahZ3rdlOQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=175.56404&pitch=0&thumbfov=100,https://serpapi.com/images/url/UVUiMXicHc3BDcIgFADQbbgVqG2tmhAnUGJ6MPFiKP0CCQUELLqNa7mNxgXe-7x1ziHtCEk5AuTFQAnmCTZVQWDlvbIggklY-pksNcn6MY9OGLsPwnkzsfMADefHyvWH-yD0pYmT5Sckx6u0BlxmCUSUGqvyE6OfsAoJFbahSLPtCr1EYXXf4W7d0hYFk6VmFP2Xm19YTekXZHQ5UQ,https://serpapi.com/search.json?data_id=0x9f3568ce4d4d15%3A0x579a62e549bc4e30&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f3568ce4d4d15%3A0x579a62e549bc4e30&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFU1Nzmg1nwARME68SeVimlc,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
14,ANDABELA,ChIJMXnoWABLnwARGX4Gvu_Q1U0,0x9f4b0058e87931:0x4dd5d0efbe067e19,5608618639063678489,/g/11vrf0l213,,0,Loja de Roupa,"Loja de Roupa, Loja",clothing_store,"R. Carlos Moreira, 54B - Centro, Lima Duarte - MG, 36140-000, Brasil",-21.838817199999998,-43.7931269,+55 32 99882-9181,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–12:00; domingo: Fechado,,,,Cartão de débito,,,,https://lh3.googleusercontent.com/p/AF1QipNL-worBVQPhLR9OxawGcnt_GbhaTA06uDHRLwQ=w80-h140-k-no,https://serpapi.com/images/url/6Agpe3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng56Nbnl_kFBYYkOETZOlfkVjunpxXEu-elJEY4mhgVuriEeRTHmhbbmGgm2FoYqCbrZuXDwCxKSFp,https://serpapi.com/search.json?data_id=0x9f4b0058e87931%3A0x4dd5d0efbe067e19&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4b0058e87931%3A0x4dd5d0efbe067e19&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMXnoWABLnwARGX4Gvu_Q1U0,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
15,Ateliê da Costura,ChIJFXT0_jdLnwARVZX0-5UCTCY,0x9f4b37fef47415:0x264c0295fbf49555,2759583514871764309,/g/11vzg41r9b,5,1,Fábrica têxtil,Fábrica têxtil,textile_mill,"R. das Margaridas, 159 - Nossa senhora das Graças, Lima Duarte - MG, 36140-000, Brasil",-21.8473667,-43.8021914,+55 32 99920-4716,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: Fechado; domingo: Fechado,,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNZEvvmgeHyTuPJujep0c0X6JhUURpj_L6jZWL0=w122-h92-k-no,https://serpapi.com/images/url/Xwv3SXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF-VaVpabnupRGVIa4FWalVpgkGwQYeaVERoaVJAV72OWFRXuY2BbbmhkpJthaaSbrZuXDwDCfSGy,https://serpapi.com/search.json?data_id=0x9f4b37fef47415%3A0x264c0295fbf49555&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4b37fef47415%3A0x264c0295fbf49555&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJFXT0_jdLnwARVZX0-5UCTCY,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
16,MANU STORE - Lingerie & Sex Shop,ChIJk9IQvkZLnwAR-TyttrlIQe4,0x9f4b46be10d293:0xee4148b9b6ad3cf9,17168083216983997689,/g/11fj8hbkyc,,0,Loja de lingerie,Loja de lingerie,lingerie_store,"R. Oldemar Guimarães, n105 - Centro, Lima Duarte - MG, 36140-000, Brasil",-21.8413906,-43.7971621,+55 32 99978-4881,,Fechado ⋅ Abre ter. às 09:30,Fechado ⋅ Abre ter. às 09:30,segunda-feira: 09:30–18:30; terça-feira: 09:30–18:30; quarta-feira: 09:30–18:30; quinta-feira: 09:30–18:30; sexta-feira: 09:30–18:30; sábado: 09:30–13:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipMx4zOomz4STXzn_WOjNsRBD5c1hmEaluX7XQPG=w163-h92-k-no,https://serpapi.com/images/url/eb7crnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngW2FS5Z-fW2USHBJRlRcf7p_lVxzk5GKabJiR65qYUxphHhEY4G5bbmhmrJthaaSbrZuXDwC-FiGr,https://serpapi.com/search.json?data_id=0x9f4b46be10d293%3A0xee4148b9b6ad3cf9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9f4b46be10d293%3A0xee4148b9b6ad3cf9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJk9IQvkZLnwAR-TyttrlIQe4,"Lima Duarte, MG",lojas_decoracao,2025-07-28T22:41:22.046407,COMPLETA
